station,empirical_dist,p_dist,delta,deltao,eval,fit,n,best_fit,best_fit_sort
44017120,edf_adamowski,logarcsine,0.06653015518421157,0.48442053926100004,Δo > Δ,1,7,1,1
44017120,edf_weibull,logarcsine,0.07024408608674265,0.48442053926100004,Δo > Δ,1,7,1,2
44017120,edf_chegodayev,logarcsine,0.07193556058961692,0.48442053926100004,Δo > Δ,1,7,1,3
44017120,edf_jenkinson,logarcsine,0.07303422022486206,0.48442053926100004,Δo > Δ,1,7,1,4
44017120,edf_beard,logarcsine,0.07303422022486206,0.48442053926100004,Δo > Δ,1,7,1,5
44017120,edf_filliben,logarcsine,0.07386213074429304,0.48442053926100004,Δo > Δ,1,7,1,6
44017120,edf_tukey,logarcsine,0.07562106427512061,0.48442053926100004,Δo > Δ,1,7,1,7
44017120,edf_california,logdweibull,0.07569622663549336,0.48442053926100004,Δo > Δ,1,7,1,8
44017120,edf_blom,logarcsine,0.08032325863248746,0.48442053926100004,Δo > Δ,1,7,1,9
44017120,edf_cunnane,logarcsine,0.08319682185087818,0.48442053926100004,Δo > Δ,1,7,1,10
44017120,edf_gringorten,logarcsine,0.08787846979095304,0.48442053926100004,Δo > Δ,1,7,1,11
44017120,edf_hazen,logksone,0.09214382312676705,0.48442053926100004,Δo > Δ,1,7,1,12
