station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
35167020,2.0,7,t,44.42808261155365,125.99,54.65340844696652,151.53129014215122,100.4487098578488,33.45079948679959,94.21674175031372,53.79287886836593,48.900000000000006,219.85704340155232,64.74,18.71,70.68,55.77,-32.82,52.84,17.41,9.15,79.79
35167020,2.33,7,t,48.25562513718305,153.73373614682316,69.70088303955987,175.66868012111087,126.15639190967772,43.31113151422375,120.81177490893414,68.6342037322805,54.21341306345858,252.8552677948413,68.61,30.77,72.53,61.75,-11.42,60.06,29.69,10.99,80.92
35167020,5.0,7,t,75.15940682857058,256.8369397592786,172.08954986920335,253.646379600626,237.84221958958665,101.31250747361037,238.63894905915896,171.25323606629848,121.26811414692844,361.0095863735318,70.74,56.33,70.37,68.4,25.81,68.5,56.11,38.02,79.18
35167020,10.0,7,t,147.9359774350047,325.2329537255678,313.4293516440956,297.06084941034504,328.80867803574705,161.19194046515346,334.2774686172585,316.54130163414914,213.3844777993168,408.30184831522206,54.51,52.8,50.2,55.01,8.22,55.74,53.26,30.67,63.77
35167020,15.0,7,t,251.21311402353783,359.363986444825,422.7438269757064,316.72222849770395,380.1311851958697,198.0649553831299,387.4732826607956,431.0951591503096,277.11965303063675,423.94985187373567,30.1,40.58,20.68,33.91,-26.83,35.17,41.73,9.35,40.74
35167020,20.0,7,t,381.84148213918456,381.7155625845662,514.2451784223767,328.96053010202775,416.0658889499514,224.82336214549963,424.3322071537875,528.1831081189981,326.1267833545136,431.72377330888537,-0.03,25.75,-16.08,8.23,-69.84,10.01,27.71,-17.08,11.55
35167020,25.0,7,t,537.587244964778,398.1693435867429,594.0324139204383,337.66936329285227,443.74503942987707,245.8620289365158,452.5013119991663,613.6272086522364,366.1390474172007,436.36380797424886,-35.01,9.5,-59.21,-21.15,-118.65,-18.8,12.39,-46.83,-23.2
35167020,50.0,7,t,1646.9143241445877,445.2865544004954,897.8141092795624,361.30989618949945,529.0113981383013,312.4894642343977,538.0941030017425,944.6057167988192,500.6443773075932,445.5583605542881,-269.85,-83.44,-355.82,-211.32,-427.03,-206.06,-74.35,-228.96,-269.63
35167020,75.0,7,t,3237.0678309278887,470.5681492783089,1120.5571917582504,373.2644637752363,578.5714566341176,352.1860532292333,587.0714217786496,1192.0798056927863,585.9231729447679,448.5825910882189,-587.91,-188.88,-767.23,-459.49,-819.14,-451.39,-171.55,-452.47,-621.62
35167020,100.0,7,t,5250.900822497101,487.6675432833423,1301.762646118991,381.0838331025713,613.6481634383549,380.61327726079855,621.4204450890851,1395.934344427308,649.1657531972643,450.08189486623473,-976.74,-303.37,-1277.89,-755.69,-1279.59,-744.98,-276.16,-708.87,-1066.65
35167020,200.0,7,t,16960.02790382573,526.4544467925581,1828.9187851495249,398.07998462456135,697.9761033988689,449.849785347274,703.0300922846068,1999.9119745224048,810.2827292096744,452.3057322749982,-3121.56,-827.33,-4160.46,-2329.89,-3670.15,-2312.42,-748.04,-1993.1,-3649.68
35167020,250.0,7,t,24763.488396252287,538.3075658470553,2029.1750411991336,403.0806776803897,725.086300451461,472.3314382289804,729.0010061401689,2233.0747187471966,864.6470013067259,452.74506917762005,-4500.25,-1120.37,-6043.56,-3315.25,-5142.82,-3296.91,-1008.94,-2764.0,-5369.63
35167020,500.0,7,t,80355.46107806869,573.458101647248,2761.4576891058678,417.41612268117626,809.2308075855158,542.6630770111958,808.8834986376118,3100.348318838293,1040.805949357072,453.6144805291181,-13912.44,-2809.89,-19150.68,-9829.86,-14707.62,-9834.12,-2491.82,-7620.5,-17614.48
35167020,750.0,7,t,160046.57615599062,592.9846852587893,3277.0007214470684,425.0776538386217,858.4215649637381,584.1079921816045,855.1235075812198,3722.9475929353302,1148.73488711018,453.9001066734716,-26890.0,-4783.93,-37551.14,-18544.29,-27300.17,-18616.19,-4198.92,-13832.42,-35160.31
35167020,1000.0,7,t,260971.0813165565,606.428734525209,3686.8743365327286,430.2341277612289,893.3144769171283,613.631851020692,887.7388012972498,4224.117928514749,1227.4015478900942,454.0416479613046,-42934.09,-6978.38,-60557.92,-29113.8,-42428.93,-29297.28,-6078.12,-21162.08,-57377.34
