station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
23195190,2.0,10,logtrapezoid,54.63513172640573,55.67999999999999,50.49581273276304,59.491896050830064,51.86810394916992,51.529084016278105,54.86546012951719,52.07531732333619,55.6,54.57623858450827,1.88,-8.2,8.16,-5.33,-6.03,0.42,-4.92,1.74,-0.11
23195190,2.33,10,logtrapezoid,60.0395603453927,59.82059891511961,54.80795740287468,63.09426778013818,55.70483307068125,55.84228544516678,59.02309725158988,56.43033447056501,58.1084447480229,59.74686405329879,-0.37,-9.55,4.84,-7.78,-7.52,-1.72,-6.4,-3.32,-0.49
23195190,5.0,10,logtrapezoid,78.69822505756723,75.20818084582413,74.31887903656832,74.7320074183655,72.37332409432517,74.19506527508608,74.93282676450089,74.781674109786,71.78859586626072,76.67120778187811,-4.64,-5.89,-5.31,-8.74,-6.07,-5.03,-5.24,-9.62,-2.64
23195190,10.0,10,logtrapezoid,87.47246416185166,85.41590700529281,90.95656913463588,81.21137651426861,85.94956404849498,88.48308956501913,85.89019326235108,88.85457349066081,84.69424502702338,84.06158507351665,-2.41,3.83,-7.71,-1.77,1.14,-1.84,1.56,-3.28,-4.06
23195190,15.0,10,logtrapezoid,90.49004133721398,90.50977454719022,100.60408588382168,84.14572841583093,93.60916390713751,96.26923725670208,91.479753274382,96.4355153624996,92.3585652281566,86.50542487914905,0.02,10.05,-7.54,3.33,6.0,1.08,6.17,2.02,-4.61
23195190,20.0,10,logtrapezoid,92.01674170416686,93.84562345469304,107.46995863406266,85.97222712810233,98.9722193583527,101.60996101491632,95.18437071553592,101.5967640298657,97.83564671930992,87.71918851098755,1.95,14.38,-7.03,7.03,9.44,3.33,9.43,5.95,-4.9
23195190,25.0,10,logtrapezoid,92.938556150324,96.30125911265505,112.82183347413122,87.27197223348585,103.10317922050294,105.6651246638512,97.93388092555055,105.4936603717904,102.10344470899317,88.44352353705952,3.49,17.62,-6.49,9.86,12.04,5.1,11.9,8.98,-5.08
23195190,50.0,10,logtrapezoid,94.79532967125488,103.333241789625,129.6679692212941,90.8001907959276,115.82871086829178,117.864975714022,105.91298478432762,117.09697595572716,115.45344061448492,89.8784869556192,8.26,26.89,-4.4,18.16,19.57,10.5,19.05,17.89,-5.47
23195190,75.0,10,logtrapezoid,95.41817369870344,107.10637976100652,139.7213104794941,92.58434377785731,123.2252750280378,124.7743743181675,110.2591132427346,123.58440117482448,123.31907551595368,90.35032555371404,10.91,31.71,-3.06,22.57,23.53,13.46,22.79,22.62,-5.61
23195190,100.0,10,logtrapezoid,95.73033440352782,109.65836958284424,146.95923455617324,93.75134132938898,128.46027918793084,129.5931150252625,113.22441360398096,128.07121330774413,128.9218651492746,90.58420625527992,12.7,34.86,-2.11,25.48,26.13,15.45,25.25,25.75,-5.68
23195190,200.0,10,logtrapezoid,96.1995011742152,115.44710004586436,164.797547307785,96.28792278261255,141.04575703658597,140.96306363780502,120.02802385504582,138.53079239660588,142.48827534038327,90.931036819419,16.67,41.63,0.09,31.8,31.76,19.85,30.56,32.49,-5.79
23195190,250.0,10,logtrapezoid,96.2934680410762,117.2161123965479,170.6692659723002,97.03424851654512,145.09180375180085,144.56031171836435,122.12866815115132,141.80176418114516,146.87405793768465,90.9995410369944,17.85,43.58,0.76,33.63,33.39,21.15,32.09,34.44,-5.82
23195190,500.0,10,logtrapezoid,96.48153546719112,122.46213512506267,189.34098671876416,99.17373426222436,157.64990526735457,155.56866626776622,128.41753074517857,151.6937307729713,160.5486902214644,91.13508071616924,21.22,49.04,2.71,38.8,37.98,24.87,36.4,39.91,-5.87
23195190,750.0,10,logtrapezoid,96.544264246157,125.376369548648,200.5821776838713,100.31717534134904,164.99135328128767,161.9055853234316,131.9495648434609,157.305614502384,168.58091865829795,91.17959848661476,23.0,51.87,3.76,41.49,40.37,26.83,38.63,42.73,-5.88
23195190,1000.0,10,logtrapezoid,96.57563607129974,127.38281941944976,208.7073208343832,101.0867505065971,170.19892707794506,166.3611765477954,134.39739765692616,161.2146485910041,174.293552293113,91.20165589042256,24.18,53.73,4.46,43.26,41.95,28.14,40.09,44.59,-5.89
