station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
15015120,2.0,19,logjohnsonsu,63.07328466761479,66.8736842105263,42.81118115894993,74.35136208253084,59.39600633852177,59.35789445611285,57.53768506922633,67.57155795878099,64.70000000000002,93.99001602291978,5.68,-47.33,15.17,-6.19,-6.26,-9.62,6.66,2.51,32.89
15015120,2.33,19,logjohnsonsu,68.38438075757517,74.99616826349352,54.546205465065945,81.41802261256187,66.92239847257622,67.26314261376129,65.31995004549165,79.68572071388321,67.62996918649988,109.04140601035088,8.82,-25.37,16.01,-2.18,-1.67,-4.69,14.18,-1.12,37.29
15015120,5.0,19,logjohnsonsu,88.57548595127047,105.1815089371538,134.19717146756378,104.2474143411145,99.62045865710478,101.05897993544966,99.82365240872431,117.62170997719446,91.68344331653076,159.7342300091722,15.79,34.0,15.03,11.09,12.35,11.27,24.69,3.39,44.55
15015120,10.0,19,logjohnsonsu,110.5232296406754,125.20568772070676,243.8420809526687,116.95779108458164,126.25254613709072,127.50145283219636,127.85013008652588,132.06368214963825,118.93093325370656,182.91725569185516,11.73,54.67,5.5,12.46,13.32,13.55,16.31,7.07,39.58
15015120,15.0,19,logjohnsonsu,129.28885317993402,135.19816917692958,328.5014788512702,122.71401790462016,141.27814484377845,141.94718845305252,143.44437144121673,136.2524737117684,136.34145408531074,190.8497466034476,4.37,60.64,-5.36,8.49,8.92,9.87,5.11,5.17,32.26
15015120,20.0,19,logjohnsonsu,147.10472366122346,141.74200018054583,399.2978688707144,126.29700359517236,151.79868384566237,151.86828551535015,154.25131762753733,138.16456179717,149.22557261637397,194.87147025091303,-3.78,63.16,-16.48,3.09,3.14,4.63,-6.47,1.42,24.51
15015120,25.0,19,logjohnsonsu,164.55942997862755,146.55914424124217,460.9900591290849,128.84667312555115,159.9022592683482,159.40738201574487,162.51132236618685,139.23642515721323,159.49086644153215,197.307604452602,-12.28,64.3,-27.72,-2.91,-3.23,-1.26,-18.19,-3.18,16.6
15015120,50.0,19,logjohnsonsu,252.49554966529448,160.35356585157098,695.6091168585349,135.76786969548937,184.86553873433544,182.1168420948384,187.6137444165638,141.1536381077202,192.7182722740961,202.25248046585935,-57.46,63.7,-85.98,-36.58,-38.64,-34.58,-78.88,-31.02,-24.84
15015120,75.0,19,logjohnsonsu,346.6322980043418,167.75521320511717,867.4328912093127,139.26778708445954,199.37514849511325,194.99513545642344,201.98009245616413,141.7002085114414,212.99262519091857,203.9328303554825,-106.63,60.04,-148.9,-73.86,-77.76,-71.62,-144.62,-62.74,-69.97
15015120,100.0,19,logjohnsonsu,449.4803496055134,172.76137223093357,1007.1141317019992,141.55704986901827,209.64449326325283,203.98308973376055,212.0564828417041,141.94838409944373,227.7142128862814,204.7826953495832,-160.17,55.37,-217.53,-114.4,-120.35,-111.96,-216.65,-97.39,-119.49
15015120,200.0,19,logjohnsonsu,966.3456890113016,184.11694465817703,1413.0676142730504,146.5329827775709,234.3330335493917,225.20922066893647,235.9995761011969,142.27732967947966,264.2322064384219,206.0762529856269,-424.85,31.61,-559.47,-312.38,-329.09,-309.47,-579.2,-265.72,-368.93
15015120,250.0,19,logjohnsonsu,1296.732959082051,187.5871611419472,1567.1526056552084,147.9970267471644,242.27003749389087,231.92984726897964,243.61977542316964,142.33473536953014,276.2814213844845,206.33902137588493,-591.27,17.26,-776.19,-435.24,-459.11,-432.28,-811.04,-369.35,-528.45
15015120,500.0,19,logjohnsonsu,3850.1781068695777,197.87812069329848,2130.129619397026,152.19398936225224,266.90487447922624,252.51002047217787,267.0602110442277,142.4371354612514,314.54419630381807,206.8715569964855,-1845.73,-80.75,-2429.78,-1342.53,-1424.76,-1341.69,-2603.07,-1124.05,-1761.14
15015120,750.0,19,logjohnsonsu,8369.692525255681,203.59488368276467,2526.114365506205,154.4370421478731,281.30636461175624,264.3655107885724,280.6298979025565,142.46626324415158,337.4753339749324,207.05227467077813,-4010.95,-231.33,-5319.49,-2875.29,-3065.95,-2882.47,-5774.86,-2380.09,-3942.31
15015120,1000.0,19,logjohnsonsu,15597.63580499499,207.530873961648,2840.758658345139,155.9466938034492,291.5219000898593,272.7047661979417,290.201721523146,142.4794795511369,353.97593145121823,207.1436293750305,-7415.81,-449.07,-9901.9,-5250.42,-5619.61,-5274.76,-10847.29,-4306.41,-7429.87
