station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
26135503,2.0,7,fisk,71.00419931910226,77.55714285714286,75.78528233220078,80.39759622151729,74.71668949276844,58.97105634206692,75.4635871369982,74.18323787920095,70.39999999999998,79.46931370962427,8.45,6.31,11.68,4.97,-20.41,5.91,4.29,-0.86,10.65
26135503,2.33,7,fisk,73.6299501567588,80.6425308011335,78.69359405948603,83.08192149214275,77.57564734368283,59.375289823496,78.53521660245589,77.02997511511138,71.78644634848952,82.90690062506408,8.7,6.43,11.38,5.09,-24.01,6.25,4.41,-2.57,11.19
26135503,5.0,7,fisk,89.20479822135201,92.1086642638073,90.514288309136,91.75384125813902,89.99625660894449,64.34598958787956,91.16045147400428,89.69424258831887,82.13592507192888,94.49869831054733,3.15,1.45,2.78,0.88,-38.63,2.15,0.55,-8.61,5.6
26135503,10.0,7,fisk,109.3065305303168,99.7150023500628,99.31973321699664,96.58197547325592,100.11265955885672,72.43205965922917,100.62486878624904,100.32001581462558,93.36962491499403,99.77387264300084,-9.62,-10.06,-13.17,-9.18,-50.91,-8.63,-8.96,-17.07,-9.55
26135503,15.0,7,fisk,125.10127689713087,103.51072316829168,104.02920166790288,98.7685224356885,105.82024861640866,78.25175032749624,105.68324556544268,106.44233808645184,100.4247205304062,101.5663346003916,-20.86,-20.26,-26.66,-18.22,-59.87,-18.37,-17.53,-24.57,-23.17
26135503,20.0,7,fisk,138.71722078038553,105.9964476282485,107.23367197500174,100.12954706571928,109.8165561485654,82.74381857730631,109.11899849925696,110.78939557509412,105.60261731373105,102.47062604652815,-30.87,-29.36,-38.54,-26.32,-67.65,-27.12,-25.21,-31.36,-35.37
26135503,25.0,7,fisk,150.93919434547678,107.82627679287567,109.65550258012456,101.09805861697524,112.89476150413516,86.40079540292156,111.7110571271886,114.17430249577428,109.706359691627,103.01632059089158,-39.98,-37.65,-49.3,-33.7,-74.7,-35.12,-32.2,-37.58,-46.52
26135503,50.0,7,fisk,200.780809333065,113.06619377557315,116.89752179031422,103.72712828527156,122.37725491434868,98.53305454167408,119.43186074554087,124.82194989060096,122.88218486581066,104.11682609130985,-77.58,-71.76,-93.57,-64.07,-103.77,-68.11,-60.85,-63.39,-92.84
26135503,75.0,7,fisk,240.83001493514016,115.8777663636362,120.9785618549544,105.0565987830249,127.88884160826883,106.06228167888322,123.75872908637196,131.17981348839172,130.85534034664258,104.48743259263816,-107.83,-99.07,-129.24,-88.31,-127.06,-94.6,-83.59,-84.04,-130.49
26135503,100.0,7,fisk,275.64715584978853,117.77939431430129,123.81927264902971,105.92619283209214,131.78973108169615,111.55882967600414,126.7588840507876,135.7623338472633,136.61851730007766,104.67381472037972,-134.04,-122.62,-160.23,-109.16,-147.09,-117.46,-103.04,-101.76,-163.34
26135503,200.0,7,fisk,388.43484400820097,122.0928957057051,130.51262791598774,107.81633915999366,141.1678627045897,125.23367821122524,133.78640939375532,147.08468893793224,150.8327574549817,104.9554032067376,-218.15,-197.62,-260.27,-175.16,-210.17,-190.34,-164.09,-157.53,-270.1
26135503,250.0,7,fisk,435.7793757161912,123.41108408653062,132.62938831615978,108.37246750494324,144.18279460498758,129.74613989875488,135.99595634286334,150.82272660420426,155.50016099664683,105.0121461717716,-253.11,-228.57,-302.11,-202.24,-235.87,-220.44,-188.93,-180.24,-314.98
26135503,500.0,7,fisk,630.064770741633,127.32018410135124,139.11067870212182,109.96671598478368,153.54052661665733,144.04262684414738,142.72039937504792,162.75445624633403,170.2574316808837,105.12634827494084,-394.87,-352.92,-472.96,-310.36,-337.42,-341.47,-287.13,-270.07,-499.34
26135503,750.0,7,fisk,786.8732813891212,129.49174042467914,142.8469893597088,110.81875681088552,159.0110432394848,152.5738344646275,146.56777060262635,169.97505404534277,179.05954583742476,105.1647388588338,-507.66,-450.85,-610.05,-394.85,-415.73,-436.87,-362.93,-339.45,-648.23
26135503,1000.0,7,fisk,923.436944047722,130.98685655847993,145.47760843190028,111.392209585599,162.89149284086426,158.69145582328633,149.26341370489308,175.21325804884364,185.37578084227775,105.18403320891454,-604.98,-534.76,-729.0,-466.9,-481.91,-518.66,-427.04,-398.14,-777.93
