station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
24035370,2.0,20,gennorm,38.87788574412642,38.705,36.775907069531215,40.447919496311705,36.96208050368829,38.500390193975534,39.91603463690847,40.38800604552847,38.89999999999999,32.956681275909304,-0.45,-5.72,3.88,-5.18,-0.98,2.6,3.74,0.06,-17.97
24035370,2.33,20,gennorm,40.179687879047776,40.598212847186005,39.15250212566743,42.09503784273304,38.71635446572165,40.4438640077378,41.72662443106282,42.48448458049605,39.96742293440829,36.18076086976352,1.03,-2.62,4.55,-3.78,0.65,3.71,5.43,-0.53,-11.05
24035370,5.0,20,gennorm,46.30993069061508,47.63390222341612,49.41145786773094,47.41618066457076,46.33771601173744,47.78142328830069,47.79796287147679,48.8508726306946,46.06166794677713,46.7765407914506,2.78,6.28,2.33,0.06,3.08,3.11,5.2,-0.54,1.0
24035370,10.0,20,gennorm,51.589345361947416,52.30119763208153,57.65987238337742,50.37875324537079,52.54520251902975,52.74962936574099,51.27894138779656,51.71983611733829,51.92917353350312,51.42697445850966,1.36,10.53,-2.4,1.82,2.2,-0.61,0.25,0.65,-0.32
24035370,15.0,20,gennorm,54.59794505221815,54.63027506022103,62.27747973051999,51.72043178803688,56.04741395122959,55.25907711534239,52.861135274421954,52.76910863391477,55.44185630984744,52.969434687760106,0.06,12.33,-5.56,2.59,1.2,-3.29,-3.47,1.52,-3.07
24035370,20.0,20,gennorm,56.70430649551631,56.15553073878832,65.50001935885545,52.55556479616621,58.49957260956664,56.91339084592309,53.843296267577394,53.3330585905928,57.96170196911337,53.73679148859768,-0.98,13.43,-7.89,3.07,0.37,-5.31,-6.32,2.17,-5.52
24035370,25.0,20,gennorm,58.32387187933834,57.27832506660536,67.97832254176652,53.149849386879374,60.3883781767213,58.13673266529827,54.539580667704726,53.6914641901259,59.92997303275028,54.1952561601253,-1.83,14.2,-9.73,3.42,-0.32,-6.94,-8.63,2.68,-7.62
24035370,50.0,20,gennorm,63.28566537983463,60.49357006331724,75.6062419680026,54.76306255894095,66.20689392691682,61.665974139062826,56.41142597220944,54.48530477637157,66.1098664434285,55.10516345017348,-4.62,16.3,-15.56,4.41,-2.63,-12.19,-16.15,4.27,-14.85
24035370,75.0,20,gennorm,66.14590222388632,62.218768139262366,80.04611103757544,55.57883375918941,69.5888371142014,63.57562173660318,57.34335905323465,54.790957315319055,69.76494950917879,55.40507668547701,-6.31,17.37,-19.01,4.95,-4.04,-15.35,-20.72,5.19,-19.39
24035370,100.0,20,gennorm,68.15867631359637,63.3856186397899,83.19593789760943,56.11242196767941,71.98244667015024,64.87356432216319,57.94586960229936,54.95856787010759,72.37398068851437,55.55395251019556,-7.53,18.07,-21.47,5.31,-5.06,-17.62,-24.02,5.82,-22.69
24035370,200.0,20,gennorm,72.9577445770129,66.03240938338698,90.80786127073016,57.27222727450129,77.7369253915843,67.83671503576403,59.231798779542565,55.24315646208451,78.7080786498329,55.77513363913387,-10.49,19.66,-27.39,6.15,-7.55,-23.17,-32.07,7.31,-30.81
24035370,250.0,20,gennorm,74.4888082965742,66.84125780792655,93.2701356982815,57.61347101644094,79.58690598100787,68.74751308423234,59.60298069691687,55.30818370392532,80.76036389345086,55.81890685477803,-11.44,20.14,-29.29,6.41,-8.35,-24.97,-34.68,7.77,-33.45
24035370,500.0,20,gennorm,79.20606328263102,69.23990540211572,100.97162388342102,58.59171160026098,85.32886737666396,71.46303663557799,60.6457588327961,55.454539755650885,87.172071568327,55.90566030263504,-14.39,21.56,-35.18,7.18,-10.84,-30.6,-42.83,9.14,-41.68
24035370,750.0,20,gennorm,81.94049904672511,70.57238559726257,105.5213910060865,59.11452904415642,88.6856097180131,72.9809603890468,61.18860756121377,55.51174446639421,90.94647840872912,55.93421952578478,-16.11,22.35,-38.61,7.61,-12.28,-33.91,-47.61,9.9,-46.49
24035370,1000.0,20,gennorm,83.87030080780055,71.48979796936308,108.7725217743097,59.46640316178774,91.06667724389688,74.02996648913944,61.54767730702188,55.543314899702885,93.63431946025536,55.94838970286435,-17.32,22.89,-41.04,7.9,-13.29,-36.27,-51.0,10.43,-49.91
