station,empirical_dist,p_dist,delta,deltao,eval,fit,n,best_fit,best_fit_sort
26167070,edf_california,logdgamma,0.05442427564910346,0.5865427407550001,Δo > Δ,1,5,1,1
26167070,edf_gringorten,logarcsine,0.0587602662448965,0.5865427407550001,Δo > Δ,1,5,1,2
26167070,edf_hazen,logarcsine,0.0587602662448965,0.5865427407550001,Δo > Δ,1,5,1,3
26167070,edf_cunnane,logarcsine,0.061342043987714256,0.5865427407550001,Δo > Δ,1,5,1,4
26167070,edf_blom,logarcsine,0.06317354581921608,0.5865427407550001,Δo > Δ,1,5,1,5
26167070,edf_tukey,logarcsine,0.06614973629540655,0.5865427407550001,Δo > Δ,1,5,1,6
26167070,edf_filliben,logarcsine,0.06725644645384082,0.5865427407550001,Δo > Δ,1,5,1,7
26167070,edf_jenkinson,logarcsine,0.06777613034745117,0.5865427407550001,Δo > Δ,1,5,1,8
26167070,edf_beard,logarcsine,0.06777613034745117,0.5865427407550001,Δo > Δ,1,5,1,9
26167070,edf_chegodayev,logarcsine,0.06846455111022132,0.5865427407550001,Δo > Δ,1,5,1,10
26167070,edf_adamowski,logarcsine,0.07183155447722472,0.5865427407550001,Δo > Δ,1,5,1,11
26167070,edf_weibull,logarcsine,0.08698306962873986,0.5865427407550001,Δo > Δ,1,5,1,12
