station,empirical_dist,p_dist,delta,deltao,eval,fit,n,best_fit,best_fit_sort
2805500075,edf_cunnane,dweibull,0.09374281346109471,0.5865427407550001,Δo > Δ,1,5,1,1
2805500075,edf_blom,dweibull,0.09441081230231085,0.5865427407550001,Δo > Δ,1,5,1,2
2805500075,edf_gringorten,dweibull,0.09975242884571008,0.5865427407550001,Δo > Δ,1,5,1,3
2805500075,edf_tukey,dweibull,0.10036319325469178,0.5865427407550001,Δo > Δ,1,5,1,4
2805500075,edf_filliben,dweibull,0.10257661357156034,0.5865427407550001,Δo > Δ,1,5,1,5
2805500075,edf_jenkinson,dweibull,0.10361598135878092,0.5865427407550001,Δo > Δ,1,5,1,6
2805500075,edf_beard,dweibull,0.10361598135878092,0.5865427407550001,Δo > Δ,1,5,1,7
2805500075,edf_chegodayev,dweibull,0.10499282288432144,0.5865427407550001,Δo > Δ,1,5,1,8
2805500075,edf_hazen,dweibull,0.10912742884571008,0.5865427407550001,Δo > Δ,1,5,1,9
2805500075,edf_adamowski,dweibull,0.11172682961832814,0.5865427407550001,Δo > Δ,1,5,1,10
2805500075,edf_weibull,dweibull,0.14202985992135841,0.5865427407550001,Δo > Δ,1,5,1,11
2805500075,edf_california,logdweibull,0.14459245569337648,0.5865427407550001,Δo > Δ,1,5,1,12
