station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
24017640,2.0,7,logtrapezoid,66.89310408375313,72.65714285714286,59.205065482387,79.19023400596275,66.12405170832297,66.35970741104511,71.27751729697448,65.38589373247784,74.6021772556034,72.9147851078606,7.93,-12.99,15.53,-1.16,-0.8,6.15,-2.31,10.33,8.26
24017640,2.33,7,logtrapezoid,77.42157052504942,79.75358771357871,67.22128827806756,85.3642278782188,72.69970349156267,73.74902064439213,78.4029999031713,73.6745954175333,86.73868348910017,81.80660214235144,2.92,-15.17,9.3,-6.5,-4.98,1.25,-5.09,10.74,5.36
24017640,5.0,7,logtrapezoid,117.75621881995863,106.12589009872264,107.75850065533147,105.3097911383232,101.26731649009623,104.89397311347132,105.6602834629714,108.81451773361157,110.6702841856584,110.59445850715107,-10.96,-9.28,-11.82,-16.28,-12.26,-11.45,-8.22,-6.4,-6.48
24017640,10.0,7,logtrapezoid,138.71421814649707,123.62059733437252,147.36915372296144,116.41458212053374,124.53521569199808,128.89585414574077,124.42494123270056,134.88218594592863,125.39953796663232,122.9404670898556,-12.21,5.87,-19.16,-11.39,-7.62,-11.48,-2.84,-10.62,-12.83
24017640,15.0,7,logtrapezoid,146.19949314127174,132.3508199079876,172.28639566317167,121.44367740015058,137.66276780064038,141.9084606253727,133.99479792732933,148.31331271085324,132.83397681922668,126.96840861433556,-10.46,15.14,-20.38,-6.2,-3.02,-9.11,1.43,-10.06,-15.15
24017640,20.0,7,logtrapezoid,150.0394434382147,138.0680285308884,190.84492523003945,124.57405724560115,146.85434323495335,150.8111811310231,140.3366144465828,157.16216108949016,137.75534923154757,128.95272822159615,-8.67,21.38,-20.44,-2.17,0.51,-6.91,4.53,-8.92,-16.35
24017640,25.0,7,logtrapezoid,152.3750362760388,142.27666679589686,205.7722608379917,126.8016503201432,153.934268015606,157.55963548384017,145.0429907253788,163.6728785831511,141.4081380976725,130.1299354326731,-7.1,25.95,-20.17,1.01,3.29,-5.06,6.9,-7.76,-17.09
24017640,50.0,7,logtrapezoid,157.1182257953233,154.3285651616887,255.2963856186844,132.84855536530327,175.74416447227696,177.8097449579123,158.69895548094965,182.137587201242,152.01947198518116,132.43983072744257,-1.81,38.46,-18.27,10.6,11.64,1.0,13.74,-3.35,-18.63
24017640,75.0,7,logtrapezoid,158.72082331549524,160.79523003276802,286.6147120306604,135.90636016872847,188.42090780403504,189.2473417670469,166.1360012108146,191.83531951345304,157.80921311820313,133.18950984315964,1.29,44.62,-16.79,15.76,16.13,4.46,17.26,-0.58,-19.17
24017640,100.0,7,logtrapezoid,159.52619058269406,165.16900672935344,309.9474143718881,137.90644130235376,197.3930200770297,197.2122728964065,171.20971563800387,198.2735513019269,161.76385967378778,133.5581538262933,3.42,48.53,-15.68,19.18,19.11,6.82,19.54,1.38,-19.44
24017640,200.0,7,logtrapezoid,160.73934646327533,175.09013344597145,370.1580342571872,142.25381007089797,218.9628826441932,215.97087023116453,182.84947352155763,212.422799705743,170.85024328766144,134.09923077750057,8.2,56.58,-12.99,26.59,25.57,12.09,24.33,5.92,-19.87
24017640,250.0,7,logtrapezoid,160.98271449338964,178.12198918817796,390.7944333541198,143.53291474255593,225.8972773995607,221.89637350092457,186.44290966011445,216.6012600674765,173.65897454408704,134.2049160173727,9.62,58.81,-12.16,28.74,27.45,13.66,25.68,7.3,-19.95
24017640,500.0,7,logtrapezoid,161.47018889853894,187.11298584631209,459.0069853970803,147.19971341747774,247.42022051323244,240.00444953430684,197.19978971327836,228.532226255947,182.0752767202108,134.41204620519534,13.7,64.82,-9.69,34.74,32.72,18.12,29.34,11.32,-20.13
24017640,750.0,7,logtrapezoid,161.63289933848142,192.1076024004979,501.918855027413,149.15942183911736,260.0025019815069,250.4123594380398,203.24052212626344,234.83727468072027,186.8061606986063,134.4792008892046,15.86,67.8,-8.36,37.83,35.45,20.47,31.17,13.48,-20.19
24017640,1000.0,7,logtrapezoid,161.71429564673087,195.5463949899841,533.7736012231148,150.4783729944981,268.92760220042817,257.7238953409727,207.42669304973955,239.0351158861316,190.08608823261383,134.51221057563407,17.3,69.7,-7.47,39.87,37.25,22.04,32.35,14.93,-20.22
