station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
28020460,2.0,41,invweibull,105.1890549659729,109.82926829268293,106.27191613238956,114.37248018950284,105.286056395863,108.37418223266168,109.20401442973844,107.24910745929492,107.7403457862754,108.09351940165516,4.22493329769289,1.0189532717822414,8.029401135932346,0.09213131653956763,2.9390092742299423,3.676567647015161,1.9208108506673427,2.367999472884086,2.6869922006053093
28020460,2.33,41,invweibull,110.35081505775452,114.76424500775748,111.3126059198305,118.66597032646403,109.858865611353,113.2985245997698,114.15450095534383,112.29211376176244,117.85743257168366,115.59769705012894,3.8456489211466827,0.8640448708645665,7.007194434793352,-0.44780131641071197,2.6017192654786636,3.3320507432968327,1.7287934468190325,6.369235567187026,4.538915675888521
28020460,5.0,41,invweibull,132.77584171295166,133.10394901821823,132.23225176466502,132.53642127041712,129.72522233012145,132.3043273801207,132.9028773379332,132.5288035702412,133.88925823692972,140.3746144824405,0.24650456104924334,-0.41108726580114663,-0.18064501835766134,-2.351600812883614,-0.3563861758476561,0.09558530825373168,-0.1864033599152881,0.8315951097494056,5.413210071853392
28020460,10.0,41,invweibull,151.0406951904297,145.2700370512534,148.2358251743179,140.25886342724982,145.90607670059535,145.534328448934,145.6474393206404,147.28474134447174,142.9862968184864,151.3413792904013,-3.9723663986815927,-1.8921674384807963,-7.687094775847969,-3.519125869151263,-3.783551826006337,-3.702952756976474,-2.5501309990920706,-5.632986202984136,0.19867937069256714
28020460,15.0,41,invweibull,161.34557151794434,151.34116787658996,156.93235127779047,143.75617350361745,155.03517800310516,152.32449798237664,152.09959308961658,155.0529301126217,147.44349528275572,155.00329022125308,-6.610497184422681,-2.8121800280312526,-12.235577496005256,-4.070297848603621,-5.922273603430095,-6.078897543716666,-4.058382773387126,-9.428748422253763,-4.091707529329369
28020460,20.0,41,invweibull,168.56078171730042,155.3170025374696,162.9021229893991,145.9330877133611,161.427140691584,156.83962748723076,156.35841020404942,160.28726741559947,150.35349257310585,156.83259581505646,-8.526934568310264,-3.4736556062376023,-15.505526785251188,-4.419108828388207,-7.473337203012642,-7.804103084270797,-5.161679049808132,-12.10965494223002,-7.47815582678637
28020460,25.0,41,invweibull,174.11838674545288,158.24375420822378,167.44131761311266,147.48219014083313,166.35062909230248,160.19813123401286,159.5104389434029,164.2151072713445,152.49452169451092,157.92884344615234,-10.031759304914246,-3.9877069934245,-18.06061910199761,-4.669509033741215,-8.689399435693602,-9.157988592353593,-6.030675032684107,-14.180093035906305,-10.25116308460814
28020460,50.0,41,invweibull,191.23873686790463,166.6248293818987,181.15167841106333,151.68730075605453,181.5175659669329,169.97949239200415,168.61642702656866,175.81403499478546,158.6324134094997,160.11535241417414,-14.772052627037734,-5.568294230182125,-26.07432257988245,-5.355498708451534,-12.506946677351372,-13.416432930209954,-8.773305199199054,-20.55464123478583,-19.438101334107483
28020460,75.0,41,invweibull,201.1897370815277,171.1218474252398,188.9653240398848,153.81374516722485,190.3331679240828,175.32856123513574,173.5513215899208,182.252494834886,161.93511718308673,160.84093524556158,-17.571040816061824,-6.469130304067172,-30.800883147859203,-5.703981747298625,-14.750121522818628,-15.925211769296045,-10.390662834985154,-24.24095562549229,-25.08615221265915
28020460,100.0,41,invweibull,208.23267340660092,174.16343889692007,194.44032811766752,155.20463229766582,196.57251256044785,178.98652527932927,176.9084960373483,186.6922603719452,164.17400126671112,161.20261177265905,-19.561645501180646,-7.09335631268162,-34.16653248289201,-5.9317351618871195,-16.339860266927708,-17.706429069771513,-11.537925027926166,-26.836570833352404,-29.174503512553173
28020460,200.0,41,invweibull,225.1646020412445,181.0627427489624,207.4546194296922,158.22785929070744,211.5725261827297,187.40441353205216,184.58188953903783,197.01715757555937,169.26999910537086,161.74284245373863,-24.357224806556644,-8.536798390047107,-42.3040184267147,-6.424310426191959,-20.149039074116647,-21.986291614824815,-14.286798577372695,-33.02097431989657,-39.21147831048266
28020460,250.0,41,invweibull,230.60796904563904,183.1711417845281,211.60288760230327,159.11736831930932,216.3948107693334,190.01036917658865,186.9430111205345,200.2426178525593,170.832523395561,161.85038125449685,-25.89754412128571,-8.981484921441552,-44.92947657534514,-6.56816040355801,-21.365991785069617,-23.357363114768106,-15.16427997132861,-34.99067066501651,-42.482190809934735
28020460,500.0,41,invweibull,247.5030670166016,189.42361891227816,224.3987655565048,161.66731641947587,231.36219588323536,197.8309633458925,193.98955279781785,210.00027048474945,175.48133876007327,162.0645718560815,-30.661143756956697,-10.296091158433306,-53.09406533006891,-6.976451391182437,-25.10835656391217,-27.585771216534138,-17.858451536887742,-41.04238591147289,-52.718798551723076
28020460,750.0,41,invweibull,257.3799171447754,192.89695195357967,231.83842734944423,163.03012774610178,240.11210761011017,202.23546874690865,197.9328888233646,215.54467986264967,178.07381844910674,162.13556281969676,-33.42871130836398,-11.016935409431984,-57.87260962318028,-7.191561352959508,-27.267446575792455,-30.033931538513215,-19.409079040495982,-44.53551868902852,-58.74365417967886
28020460,1000.0,41,invweibull,264.385950088501,195.28834112102945,237.10351569812445,163.94734663130478,246.318759342229,205.2929983856007,200.65989464165196,219.41319209653636,179.86294398328818,162.1709331230625,-35.382352356943045,-11.506549917678988,-61.26271972127058,-7.334882164281242,-28.78468928195317,-31.75824225396613,-20.496834106573548,-46.99300713829424,-63.02918469851389
