station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
14019030,2.0,16,loggenlogistic,75.60147231243987,119.8375,54.7975596887914,141.1658967772553,98.5091032227447,53.07536669928116,90.01741898313924,69.01387514659207,60.20000000000001,202.3368523871132,36.91,-37.97,46.44,23.25,-42.44,16.01,-9.55,-25.58,62.64
14019030,2.33,16,loggenlogistic,94.27928975757855,143.00506159652184,72.1683555665353,161.32195889367108,119.97644649214584,65.94155308489043,111.80448824184272,89.2227096996641,69.77069769312841,233.38955187162975,34.07,-30.64,41.56,21.42,-42.97,15.67,-5.67,-35.13,59.6
14019030,5.0,16,loggenlogistic,189.8977270744196,229.1019667807867,200.79787303051745,226.4376717265153,213.2403197693252,132.44347730068384,210.8291068844416,204.6890268707373,135.50784695215103,335.23245060672974,17.11,5.43,16.14,10.95,-43.38,9.93,7.23,-40.14,43.35
14019030,10.0,16,loggenlogistic,289.2430783381363,286.2164396886477,395.88659730094327,262.69116686408984,289.2023682157161,194.5251832734484,293.2544607650548,320.88234260809764,204.24724866024263,379.8179027091927,-1.06,26.94,-10.11,-0.01,-48.69,1.37,9.86,-41.61,23.85
14019030,15.0,16,loggenlogistic,357.6479791400512,314.7177489100028,555.5049855233552,279.1095111227131,332.0595140459551,231.26764933046505,339.6492557178557,390.50179006122977,246.77462215058733,394.5843235581576,-13.64,35.62,-28.14,-7.71,-54.65,-5.3,8.41,-44.93,9.36
14019030,20.0,16,loggenlogistic,412.4191340263706,333.3825572204761,693.4759142265177,289.3291731305444,362.0669888240334,257.4745310221058,371.980913376292,439.8546602660858,277.76346857397414,401.9245969925214,-23.71,40.53,-42.54,-13.91,-60.18,-10.87,6.24,-48.48,-2.61
14019030,25.0,16,loggenlogistic,459.1365354995108,347.12237880925875,816.4943069261026,296.6015328557995,385.1806177992176,277.86761593910137,396.7803715186533,477.88447942973215,302.2117369021416,406.3076906544678,-32.27,43.77,-54.8,-19.2,-65.24,-15.72,3.92,-51.93,-13.0
14019030,50.0,16,loggenlogistic,633.3726445937228,386.467868472478,1303.3032331021109,316.34269169465296,456.38276617009376,341.5099197620977,472.55052066976737,593.3419432678556,380.157761963548,414.9992378239533,-63.89,51.4,-100.22,-38.78,-85.46,-34.03,-6.75,-66.61,-52.62
14019030,75.0,16,loggenlogistic,760.6278955025602,407.5794052709249,1675.0136078283238,326.3254200278755,497.76816941400864,378.9063429423851,516.1510857829749,658.2635259284071,426.9880725607711,417.8607873670988,-86.62,54.59,-133.09,-52.81,-100.74,-47.37,-15.55,-78.14,-82.03
14019030,100.0,16,loggenlogistic,864.9456121234831,421.8583495983337,1984.8283091854105,332.85502799337405,527.0591690540609,405.5008365922317,546.8211649766271,702.8990046534622,460.70490923222,419.2802830904041,-105.03,56.42,-159.86,-64.11,-113.3,-58.18,-23.05,-87.74,-106.29
14019030,200.0,16,loggenlogistic,1175.419853330884,454.24756968868553,2916.8131122083864,347.0477591095331,597.4776856159231,469.7529735368216,619.9580332306032,805.027494763977,543.451996392822,421.3873640739697,-158.76,59.7,-238.69,-96.73,-150.22,-89.6,-46.01,-116.29,-178.94
14019030,250.0,16,loggenlogistic,1296.6408918736856,464.145582860117,3280.951849857094,351.2236157347219,620.116206858553,490.4830087752222,643.3040142363312,836.1829346082137,570.5092587218495,421.8039814291817,-179.36,60.48,-269.18,-109.1,-164.36,-101.56,-55.07,-127.28,-207.4
14019030,500.0,16,loggenlogistic,1756.9930868356184,493.498233814987,4650.626348888775,363.19450903156087,690.3815468156737,554.9945307947872,715.3027721443335,927.4153425457084,655.7370364673118,422.6290182548293,-256.03,62.22,-383.76,-154.5,-216.58,-145.63,-89.45,-167.94,-315.73
14019030,750.0,16,loggenlogistic,2097.7193765057823,509.80401635977296,5645.184281373095,369.592313353028,731.4585631017452,592.8038071398898,757.0982929060254,976.8731447779732,706.3626112929344,422.9003291325356,-311.48,62.84,-467.58,-186.79,-253.86,-177.07,-114.74,-196.97,-396.03
14019030,1000.0,16,loggenlogistic,2378.5151448007828,521.0305446773052,6450.997365788956,373.898255659812,760.5960838265719,619.6582693812734,786.6262717237731,1010.2301914017004,742.6035390150479,423.0348565956297,-356.5,63.13,-536.14,-212.72,-283.84,-202.37,-135.44,-220.29,-462.25
