station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
24037290,2.0,6,logmielke,35.057720077042745,38.333333333333336,36.85366601094006,40.0911663401004,36.57550032656627,31.784626064781,37.745224824926254,36.87795321215796,38.05739250790367,38.899815257191065,8.5450780598885,4.873181228060696,12.555000820774453,4.149718352372345,-10.297726975270294,7.120118532473885,4.935830154790477,7.881970448285336,9.876898269942469
24037290,2.33,6,logmielke,36.98923922400065,40.2427456949837,38.75497480543393,41.75237846235736,38.34478495497275,33.49135860921078,39.6632840081564,38.779681362110445,41.02878305709263,41.24576599602217,8.08470300620815,4.556152056085727,11.408066830614239,3.5351501711742173,-10.444128754537552,6.7418642984929384,4.616959384970965,9.845634045423314,10.319912042443413
24037290,5.0,6,logmielke,46.69673461351465,47.33863683457413,46.721407877589215,47.11905231375544,46.03135964212389,42.27452455689976,47.12441201736687,46.73028299913309,47.51548527297128,49.2233769735022,1.3559795211311676,0.05280933344133931,0.8962780011547489,-1.4454818987833518,-10.460697318222412,0.9075495810846546,0.07179153102723212,1.7231238505783897,5.133013042456803
24037290,10.0,6,logmielke,56.46707561737516,52.04586854495781,52.890084290723394,50.106974520428615,52.29196129049064,50.44423827068604,52.36837918121988,52.8675525996165,51.66854096466159,52.90722133739139,-8.494828112241514,-6.763066035194698,-12.693045544694638,-7.984237392992499,-11.93959419977817,-7.8266627690954715,-6.808567525376175,-9.28714951714138,-6.7284846756219485
24037290,15.0,6,logmielke,62.86188521677077,54.39487501781188,56.26660212418606,51.46013330473301,55.82413983644501,55.27217981169987,55.07450475397718,56.21999378085579,53.79550346119354,54.17319495159131,-15.565823427641545,-11.721488136120705,-22.156475663441565,-12.60699296208616,-13.731510917295742,-14.139719453820842,-11.814109161599905,-16.853419286460337,-16.03872592883546
24037290,20.0,6,logmielke,67.76878535715277,55.9331817389302,58.59376491908451,52.30241223375812,58.297280699563565,58.71344697617009,56.87919283002189,58.527786926074974,55.21308893212917,54.81631945284791,-21.16025452202164,-15.658697560633916,-29.57105124381245,-16.246906449034615,-15.422937755056253,-19.14512493113851,-15.78907885710743,-22.7404346829023,-23.628850009615032
24037290,25.0,6,logmielke,71.80990604654315,57.06558339799952,60.36815589207871,52.90178189551204,60.20224806973525,61.39020626804631,58.224218416630265,60.28590874021136,56.269807935080806,55.206382906582405,-25.837504447664173,-18.953287516218097,-35.74194190353954,-19.281103860709937,-16.972902376319766,-23.33339630718423,-19.115573684045927,-27.61711596632985,-30.075368582028684
24037290,50.0,6,logmielke,85.84976969892422,60.30834004397372,65.7521996243846,54.528798729509326,66.07055068367221,69.73888067073929,62.153875360097175,65.61278606091217,59.35964653719466,55.99958551553424,-42.35140552090642,-30.565623947714005,-57.43931958740352,-29.936513031273982,-23.1017315925242,-38.12456456100535,-30.84304882165021,-44.62648399553877,-53.304294859663834
24037290,75.0,6,logmielke,95.24962499010633,62.04829999480613,68.83641429231511,55.35155017890287,69.48143189430768,74.6418194732575,64.3103823141772,68.65907250310067,61.05707228914717,56.26972887031144,-53.508839078716704,-38.37098571931279,-72.0812238902941,-37.08644510233494,-27.60892708976923,-48.10925011265028,-38.72838871484146,-56.0009699433899,-69.27329649949874
24037290,100.0,6,logmielke,102.5230110227998,63.2251347987833,71.0040517332036,55.88970410218521,71.89552267226028,78.1275436674803,65.7880641343461,70.7978423362611,62.22080899712762,56.40652986735107,-62.15546451436391,-44.39036719767502,-83.43809950282291,-42.599994008189654,-31.22518155587919,-55.838315615180754,-44.810925926043055,-64.77286726942543,-81.75734487460757
24037290,200.0,6,logmielke,122.3836943418922,65.89457314114286,76.17734293951432,57.059433429368376,77.69924031652403,86.54617927968873,69.19739782498905,75.89501280090863,64.9070741816645,56.61507384199477,-85.72651511036042,-60.6562917783392,-114.48459437191248,-57.509512117926434,-41.408546697813684,-76.86170027870057,-61.25393464645017,-88.55216613116754,-116.16803800953966
24037290,250.0,6,logmielke,129.5591694837167,66.71034257922419,77.83224207797225,57.40359706641735,79.56505049814675,89.2615927783198,70.25526300412187,77.52344942231835,65.7407509413066,56.657504996151104,-94.21151874591887,-66.45951089771313,-125.69869503789737,-62.83427041466456,-45.14548245343939,-84.41204821354873,-67.12255510965137,-97.0758891990559,-128.6707992039501
24037290,500.0,6,logmielke,154.64569016574137,69.12951450402664,82.95427605293075,58.39020808915068,85.35614371055603,97.71000051986655,73.43661905039286,82.55724204021894,68.24762371526043,56.74361358338135,-123.70429081594895,-86.42280726682054,-164.84867108133434,-81.17698790393723,-58.27007403842819,-110.58389147738694,-87.31935120895089,-126.59498125670564,-172.53408868382834
24037290,750.0,6,logmielke,171.52331110553254,70.47339623399132,85.9438800087898,58.91749908643299,88.74160844103994,102.660321101048,75.23261607222457,85.49099660524105,69.66226933402771,56.77288761776974,-143.387320991353,-99.57594547510563,-191.12456191309968,-93.2839781910116,-67.07848686417324,-127.99062436014093,-100.63318702149422,-146.22125110952865,-202.1218724337817
24037290,1000.0,6,logmielke,184.60959160952103,71.39865856074098,88.06461741473716,59.27238405932376,91.14304987146568,106.1758854600345,76.4811302633007,87.5702119180411,70.64526390634846,56.787702224175206,-158.56170876441342,-109.62969808874408,-211.45970343415144,-102.54928035639183,-73.87148768258652,-141.37926698254554,-110.81322925460229,-161.31913365664602,-225.08727132637975
