station,empirical_dist,p_dist,delta,deltao,eval,fit,n,best_fit,best_fit_sort
21206790,edf_weibull,arcsine,0.0794922885864876,0.31564497164100014,Δo > Δ,1,19,1,1
21206790,edf_adamowski,arcsine,0.08243609500690219,0.31564497164100014,Δo > Δ,1,19,1,2
21206790,edf_chegodayev,arcsine,0.08455081877111048,0.31564497164100014,Δo > Δ,1,19,1,3
21206790,edf_jenkinson,arcsine,0.08497638237691107,0.31564497164100014,Δo > Δ,1,19,1,4
21206790,edf_beard,arcsine,0.08497638237691107,0.31564497164100014,Δo > Δ,1,19,1,5
21206790,edf_filliben,arcsine,0.08529613194904617,0.31564497164100014,Δo > Δ,1,19,1,6
21206790,edf_tukey,arcsine,0.08597278819876786,0.31564497164100014,Δo > Δ,1,19,1,7
21206790,edf_blom,arcsine,0.08776410033490756,0.31564497164100014,Δo > Δ,1,19,1,8
21206790,edf_cunnane,arcsine,0.08884635141715869,0.31564497164100014,Δo > Δ,1,19,1,9
21206790,edf_gringorten,arcsine,0.090589726591496,0.31564497164100014,Δo > Δ,1,19,1,10
21206790,edf_hazen,arcsine,0.09323231632943929,0.31564497164100014,Δo > Δ,1,19,1,11
21206790,edf_california,logsemicircular,0.09880296806657901,0.31564497164100014,Δo > Δ,1,19,1,12
