station,empirical_dist,p_dist,delta,deltao,eval,fit,n,best_fit,best_fit_sort
3507500046,edf_chegodayev,loglevy_l,0.06818155356292355,0.530385761606,Δo > Δ,1,6,1,1
3507500046,edf_jenkinson,loglevy_l,0.06842645951903636,0.530385761606,Δo > Δ,1,6,1,2
3507500046,edf_beard,loglevy_l,0.06842645951903636,0.530385761606,Δo > Δ,1,6,1,3
3507500046,edf_filliben,loglevy_l,0.06861114900675702,0.530385761606,Δo > Δ,1,6,1,4
3507500046,edf_tukey,loglevy_l,0.0690039219839762,0.530385761606,Δo > Δ,1,6,1,5
3507500046,edf_blom,loglevy_l,0.07051316382626505,0.530385761606,Δo > Δ,1,6,1,6
3507500046,edf_adamowski,loglevy_l,0.07230830094334095,0.530385761606,Δo > Δ,1,6,1,7
3507500046,edf_cunnane,loglevy_l,0.0724486476972327,0.530385761606,Δo > Δ,1,6,1,8
3507500046,edf_gringorten,loglevy_l,0.07561120304195124,0.530385761606,Δo > Δ,1,6,1,9
3507500046,edf_hazen,loglevy_l,0.08051316382626506,0.530385761606,Δo > Δ,1,6,1,10
3507500046,edf_california,weibull_max,0.09064904754456615,0.530385761606,Δo > Δ,1,6,1,11
3507500046,edf_weibull,loglevy_l,0.09978082841586844,0.530385761606,Δo > Δ,1,6,1,12
