station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
15067220,2.0,9,gennorm,61.10000000789208,82.73333333333333,45.65179396562829,94.71723639579557,70.74943027087109,66.38753257064312,60.63541748953207,74.87614710879446,61.400000000000006,133.7182689309276,26.15,-33.84,35.49,13.64,7.96,-0.77,18.4,0.49,54.31
15067220,2.33,9,gennorm,62.75696992849914,95.75061800155626,60.78440950164577,106.04243336426543,82.8114039595569,77.63461899569089,71.8499664133874,92.52611857740573,62.96201112927189,154.64135611784153,34.46,-3.25,40.82,24.22,19.16,12.66,32.17,0.33,59.42
15067220,5.0,9,gennorm,79.2584180727922,144.1263574667244,176.13764354680953,142.62935541853315,135.21408702363811,129.3956815005263,127.59434773947524,158.36821003905018,115.77786927023315,224.30107177342703,45.01,55.0,44.43,41.38,38.75,37.88,49.95,31.54,64.66
15067220,10.0,9,gennorm,103.81847137865654,176.21757904045924,356.75567521174867,162.99930520620066,177.89529904883736,172.99881081955238,177.94450685519178,190.7716611946799,227.4105714501238,255.61065503480305,41.09,70.9,36.31,41.64,39.99,41.66,45.58,54.35,59.38
15067220,15.0,9,gennorm,122.21481440582536,192.23176568697824,507.3762073523774,172.22437017926495,201.9756782037813,197.6779387953157,207.33481815717488,201.9864903272671,320.5035862236884,266.1941510203286,36.42,75.91,29.04,39.49,38.17,41.05,39.49,61.87,54.09
15067220,20.0,9,gennorm,137.065108657984,202.71906371543028,638.9977525988976,177.96654762054277,218.8361423373658,214.9218432814368,228.1673874498449,207.65785820153107,398.9313832329831,271.5214000927607,32.39,78.55,22.98,37.37,36.23,39.93,33.99,65.64,49.52
15067220,25.0,9,gennorm,149.61460220956587,210.4391324920524,757.2467615426938,182.0527081929,231.82312358837615,228.1705487345941,244.3167828374367,211.0775292356357,466.8208003918537,274.73166066868464,28.9,80.24,17.82,35.46,34.43,38.76,29.12,67.95,45.54
15067220,50.0,9,gennorm,194.37998119241112,232.546398171391,1231.3869976246106,193.1447811853612,271.82986449942194,268.7507623937813,294.4379801575419,217.941947371756,716.902638219267,281.1933575350025,16.41,84.21,-0.64,28.49,27.67,33.98,10.81,72.89,30.87
15067220,75.0,9,gennorm,224.6610844400664,244.4084529303305,1598.4341881779364,198.7538314057608,295.08330759013177,292.16087158091614,323.73228625320047,220.2312926768062,890.6050443367046,283.3644886943992,8.08,85.94,-13.03,23.87,23.1,30.6,-2.01,74.77,20.72
15067220,100.0,9,gennorm,247.99968721987136,252.4314415516057,1906.8923970256085,202.42265798056752,311.54120191547247,308.6503813078947,344.5078952544177,221.3740998331387,1026.0887251824142,284.45503125151566,1.76,86.99,-22.52,20.4,19.65,28.01,-12.03,75.83,12.82
15067220,200.0,9,gennorm,310.6289113787456,270.63014996298784,2845.4490498681425,210.39720551285183,351.1076393318879,348.0358587038484,394.53928220050784,223.082332075901,1394.162788889576,286.1001932907116,-14.78,89.08,-47.64,11.53,10.75,21.27,-39.24,77.72,-8.57
15067220,250.0,9,gennorm,332.7353350079969,276.1916008116471,3215.665812309196,212.743516936145,363.8276692001658,360.6250535100768,410.6390706467524,223.4223911543394,1525.156097106814,286.431204673387,-20.47,89.65,-56.4,8.55,7.73,18.97,-48.93,78.18,-16.17
15067220,500.0,9,gennorm,407.53050547369423,292.68413549876294,4621.671231171896,219.46966828913284,403.30804043908887,399.4949964233916,460.6320808256704,224.09938317550808,1970.804164929831,287.09656773132184,-39.24,91.18,-85.69,-1.05,-2.01,11.53,-81.85,79.32,-41.95
15067220,750.0,9,gennorm,455.629893071017,301.8459548054389,5653.377623363078,223.0644376288905,426.3882084614887,422.0871765649808,489.86536742389774,224.3235430222838,2258.6232558595484,287.3198639505707,-50.95,91.94,-104.26,-6.86,-7.95,6.99,-103.11,79.83,-58.58
15067220,1000.0,9,gennorm,491.72646286168685,308.15386573237583,6494.681977654548,225.48384100627348,442.7598667484903,438.0594173536234,510.6025004772923,224.43514315859952,2474.961037169667,287.43197442544255,-59.57,92.43,-118.08,-11.06,-12.25,3.7,-119.1,80.13,-71.08
