Fecha,15015020,15060050,15060070,15060080,15060150,15065040,16050240,16060010,16070010,16070020,16070030,16070040,23210020,23215050
1996-01-04,0.5,73.5,168.4,13.9,73.4,30.5,159.0,539.0,369.0,220.0,386.0,505.0,138.0,251.4
1996-01-05,81.6,145.5,232.9,16.2,114.7,34.4,266.0,731.0,758.0,753.0,562.0,407.0,263.0,533.0
1996-01-06,95.7,110.0,63.7,9.8,59.2,27.7,282.0,620.0,415.0,308.0,286.0,457.0,354.0,488.2
1996-01-07,152.0,46.0,104.5,5.5,52.6,60.0,222.0,663.0,279.0,461.0,401.0,350.0,180.0,266.7
1996-01-08,53.8,118.0,138.0,102.0,45.1,102.0,169.0,679.0,549.0,706.0,553.0,415.0,387.0,467.6
1996-01-09,83.3,184.5,186.0,69.0,125.3,196.0,328.0,808.0,992.0,816.0,597.0,318.0,98.0,532.8
1996-01-10,197.7,80.5,185.0,147.0,89.5,86.0,354.0,855.0,1398.0,1011.0,1016.0,608.0,253.0,657.9
1996-01-11,26.4,152.5,212.4,242.0,194.8,145.1,177.0,680.0,578.0,543.0,416.0,642.0,102.0,276.7
1996-01-12,2.3,94.0,36.6,29.0,85.0,17.8,242.0,577.0,728.0,475.0,693.0,755.0,66.0,60.4
1997-01-01,0.0,32.0,8.6,15.0,5.0,2.0,60.0,497.0,272.0,294.0,378.0,153.0,55.0,55.7
1997-01-02,0.0,0.0,0.0,22.0,0.0,0.0,54.0,247.0,330.0,432.0,176.0,322.0,38.0,30.3
1997-01-03,0.0,0.0,0.0,0.0,0.0,65.5008230452675,31.0,0.0,93.0,56.0,125.0,66.0,24.0,15.4
1997-01-04,2.6,26.0,102.8,130.0,57.0,65.5008230452675,144.0,81.0,257.0,223.0,263.0,515.0,36.0,381.5
1997-01-05,0.0,89.0,153.4,133.0,30.2,65.5008230452675,68.0,420.0,433.0,250.0,319.0,144.0,47.0,342.6
1997-01-06,108.2,127.2,374.7,220.0,90.0,65.5008230452675,265.0,254.0,673.0,497.0,430.0,309.0,188.0,341.8
1997-01-07,10.8,10.0,0.0,13.0,0.0,65.5008230452675,90.0,110.0,86.0,247.0,103.0,433.0,45.0,200.7
1997-01-08,20.7,90.8,18.0,60.0,70.6,65.5008230452675,44.0,242.0,220.0,296.0,225.0,135.0,59.0,180.9
1997-01-09,109.5,151.5,163.6,169.0,113.0,65.5008230452675,206.0,809.0,522.0,508.0,547.0,418.0,228.0,411.4
1997-01-10,34.3,125.0,79.7,110.0,25.9,65.5008230452675,167.0,285.0,618.0,725.0,474.0,520.0,81.0,131.1
1997-01-11,84.3,18.0,149.7,78.0,0.0,65.5008230452675,164.0,285.0,187.0,366.0,331.0,407.0,112.0,190.6
1997-01-12,0.0,0.0,0.0,0.0,0.0,65.5008230452675,88.0,69.0,18.0,18.0,147.0,30.0,0.0,0.0
1998-01-01,0.0,0.0,0.0,0.0,0.0,65.5008230452675,5.3,44.0,30.0,10.0,69.0,54.0,0.0,0.0
1998-01-02,0.5,0.0,0.0,0.0,0.0,65.5008230452675,29.7,235.0,75.0,75.0,316.0,357.0,40.0,243.8
1998-01-03,2.4,9.4,28.0,34.0,31.2,65.5008230452675,80.3,173.0,128.0,15.0,153.0,305.0,97.0,291.8
1998-01-04,24.7,130.6,0.0,142.0,0.0,65.5008230452675,176.7,534.0,650.0,647.0,606.0,903.0,202.0,330.6
1998-01-05,74.4,221.5,146.0,722.0,165.4,65.5008230452675,182.0,574.0,929.0,1131.0,312.0,148.0,252.0,471.6
1998-01-06,232.5,98.0,141.0,248.0,142.4,65.5008230452675,148.9,291.0,563.0,396.0,365.0,93.0,148.0,378.2
1998-01-07,47.8,46.0,87.0,110.0,94.3,65.5008230452675,184.8,436.0,455.0,424.0,419.0,445.0,316.0,413.7
1998-01-08,106.3,66.3,2.0,348.0,0.0,65.5008230452675,242.0,160.0,770.0,590.0,266.0,341.0,373.0,418.2
1998-01-09,161.7,131.4,150.0,267.0,149.8,65.5008230452675,278.2,218.0,354.0,343.0,331.0,469.0,261.0,557.1
1998-01-10,77.0,52.8,91.0,199.0,88.5,65.5008230452675,310.6,344.0,733.0,702.0,478.0,448.0,241.0,563.6
1998-01-11,76.5,54.5,58.0,50.0,54.4,65.5008230452675,237.0,375.0,622.0,465.0,788.0,543.0,188.0,202.0
1998-01-12,9.4,40.0,77.0,168.0,75.0,65.5008230452675,172.0,844.0,781.0,658.0,797.0,581.0,78.0,309.8
1999-01-01,2.2,0.2,0.0,0.0,0.0,65.5008230452675,61.0,888.0,259.0,162.0,132.0,132.0,159.69057239057238,112.6
1999-01-02,0.1,9.5,0.0,15.0,0.0,65.5008230452675,131.0,437.0,449.0,366.0,378.0,313.0,70.0,121.0
1999-01-03,20.5,16.0,42.0,60.0,0.0,65.5008230452675,139.0,81.0,86.0,393.56493506493507,171.0,157.0,159.69057239057238,211.6
1999-01-04,84.0,76.5,98.0,93.0,25.5,65.5008230452675,290.0,522.0,535.0,393.56493506493507,420.0,1004.0,88.0,380.4
1999-01-05,17.7,98.0,172.0,147.0,151.1,65.5008230452675,187.0,257.0,255.0,393.56493506493507,357.0,368.0,108.0,551.6
1999-01-06,162.7,103.5,130.6,60.3,98.6,65.5008230452675,119.0,590.0,604.0,393.56493506493507,541.0,467.0,230.0,532.5
1999-01-07,62.0,48.0,117.8,67.0,94.8,65.5008230452675,104.0,246.0,449.0,393.56493506493507,343.0,271.0,295.0,323.5
1999-01-08,138.3,95.5,130.0,68.0,107.2,65.5008230452675,158.0,366.0,371.0,393.56493506493507,5.0,348.0,131.0,901.9
1999-01-09,289.3,162.8,263.8,203.0,231.0,65.5008230452675,311.0,353.0,569.0,393.56493506493507,134.0,329.0,328.0,1026.5
1999-01-10,314.2,175.5,386.1,197.0,371.5,65.5008230452675,605.0,450.0,1171.0,393.56493506493507,658.0,236.0,348.0,694.1
1999-01-11,221.5,113.0,206.5,147.8,230.0,65.5008230452675,216.0,212.0,1027.0,393.56493506493507,451.0,300.0,25.0,570.3
1999-01-12,51.5,55.7,305.5,149.0,346.6,65.5008230452675,342.0,457.0,534.0,393.56493506493507,516.0,1067.0,6.0,155.5
2000-01-01,2.6,43.5,6.0,70.0,0.0,65.5008230452675,101.0,213.0,197.0,393.56493506493507,207.0,264.0,15.0,101.0
2000-01-02,0.0,29.0,5.0,5.0,0.0,65.5008230452675,103.0,323.0,451.0,393.56493506493507,389.0,452.0,43.0,140.4
2000-01-03,0.0,3.0,0.0,0.0,0.0,65.5008230452675,67.0,194.0,412.0,393.56493506493507,403.0,463.0,39.0,15.0
2000-01-04,1.5,22.0,0.0,70.0,40.1,65.5008230452675,155.0,427.0,224.0,393.56493506493507,199.0,199.0,139.0,429.7
2000-01-05,47.6,59.3,6.0,136.0,74.4,65.5008230452675,231.0,633.0,670.0,393.56493506493507,724.0,533.0,180.0,1018.6
2000-01-06,99.1,26.0,0.0,133.0,0.0,65.5008230452675,150.0,259.0,485.0,393.56493506493507,488.0,165.0,155.0,374.5
2000-01-07,79.2,72.4,0.0,29.0,38.5,65.5008230452675,107.0,322.0,349.0,393.56493506493507,330.0,421.0,80.0,192.7
2000-01-08,51.5,63.2,46.0,95.0,173.9,65.5008230452675,127.0,292.0,313.0,393.56493506493507,299.0,161.0,126.0,160.5
2000-01-09,173.1,81.5,34.0,217.0,140.4,65.5008230452675,393.0,290.0,363.0,393.56493506493507,379.0,533.0,386.0,975.2
2000-01-10,29.2,182.5,54.0,104.0,170.9,65.5008230452675,254.0,540.0,558.0,393.56493506493507,606.0,538.0,255.0,486.8
2000-01-11,36.1,80.6,35.0,105.0,125.8,65.5008230452675,193.0,322.0,415.0,393.56493506493507,468.0,398.0,110.0,666.9
2000-01-12,115.0,10.3,71.0,43.0,58.7,65.5008230452675,60.0,56.0,136.0,393.56493506493507,126.0,128.0,35.0,249.0
2001-01-01,0.0,0.0,0.0,0.0,0.0,65.5008230452675,25.0,60.0,0.0,393.56493506493507,0.0,44.0,3.0,10.0
2001-01-02,0.0,0.0,0.0,0.0,0.0,65.5008230452675,12.0,5.0,22.0,393.56493506493507,0.0,10.0,0.0,0.0
2001-01-03,0.0,14.5,0.0,35.0,66.3,65.5008230452675,105.0,123.0,287.0,393.56493506493507,299.0,215.0,176.0,363.0
2001-01-04,0.0,15.8,0.0,12.0,10.4,65.5008230452675,80.0,263.0,448.1,393.56493506493507,282.0,357.0,25.0,50.5
2001-01-05,105.3,123.2,17.0,217.0,136.3,65.5008230452675,187.0,476.0,715.0,393.56493506493507,500.0,366.0,100.0,502.9
2001-01-06,6.9,21.9,103.28656330749354,33.0,0.0,65.5008230452675,76.0,169.0,473.0,393.56493506493507,271.0,240.0,160.0,253.3
2001-01-07,25.8,103.0,103.28656330749354,85.0,111.4,65.5008230452675,117.0,351.0,266.0,393.56493506493507,473.0,274.0,235.0,353.5
2001-01-08,76.6,98.1,103.28656330749354,132.0,7.1,65.5008230452675,144.0,236.0,428.0,393.56493506493507,293.0,186.0,175.0,42.2
2001-01-09,51.6,58.5,103.28656330749354,58.0,62.0,65.5008230452675,182.0,470.0,667.0,393.56493506493507,714.0,677.0,100.0,777.2
2001-01-10,11.7,124.5,103.28656330749354,255.0,133.1,65.5008230452675,91.0,591.0,816.0,393.56493506493507,463.0,275.0,210.0,667.9
2001-01-11,0.2,76.1,103.28656330749354,137.0,139.8,65.5008230452675,350.0,474.0,734.0,393.56493506493507,971.0,581.0,60.0,375.0
2001-01-12,0.1,10.1,103.28656330749354,15.0,21.6,65.5008230452675,142.0,347.0,948.0,393.56493506493507,692.0,487.0,125.0,105.2
2002-01-01,59.78289085545722,0.0,103.28656330749354,0.0,0.0,65.5008230452675,39.0,15.0,60.0,393.56493506493507,390.8906148867314,186.0,0.0,28.2
2002-01-02,0.0,0.0,103.28656330749354,0.0,0.0,65.5008230452675,27.0,51.0,127.0,393.56493506493507,332.0,200.0,60.0,12.4
2002-01-03,1.5,20.0,103.28656330749354,0.0,0.0,65.5008230452675,49.0,197.0,258.0,393.56493506493507,325.0,251.0,50.0,97.6
2002-01-04,13.0,41.3,103.28656330749354,58.0,32.3,65.5008230452675,106.0,454.0,686.0,393.56493506493507,637.0,571.0,120.0,428.8
2002-01-05,154.8,73.4,103.28656330749354,95.0,95.6,65.5008230452675,132.0,450.0,676.0,393.56493506493507,390.8906148867314,528.0,248.0,288.3
2002-01-06,92.2,51.3,103.28656330749354,42.0,62.3,65.5008230452675,168.0,160.0,568.0,393.56493506493507,390.8906148867314,274.0,183.0,319.0
2002-01-07,64.3,0.0,103.28656330749354,44.0,0.0,65.5008230452675,69.0,202.0,244.0,393.56493506493507,284.0,258.0,99.0,182.6
2002-01-08,73.9,57.7,103.28656330749354,156.0,45.5,65.5008230452675,128.0,180.0,321.0,393.56493506493507,276.0,366.0,205.0,189.7
2002-01-09,63.7,81.9,103.28656330749354,75.0,81.2,65.5008230452675,252.0,117.0,340.0,393.56493506493507,390.8906148867314,400.0,152.0,432.6
2002-01-10,59.78289085545722,163.6,103.28656330749354,158.0,85.5,65.5008230452675,186.0,451.0,906.0,393.56493506493507,606.0,547.0,445.0,692.6
2002-01-11,59.78289085545722,8.0,103.28656330749354,70.0,0.0,65.5008230452675,122.0,334.0,737.0,393.56493506493507,595.0,221.0,155.0,156.2
2002-01-12,59.78289085545722,80.6,103.28656330749354,113.0,46.2,124.0,77.0,295.0,104.0,393.56493506493507,390.8906148867314,137.0,40.0,130.0
2003-01-01,59.78289085545722,0.0,0.0,0.0,0.0,0.0,79.0,33.0,14.0,393.56493506493507,390.8906148867314,59.0,20.0,13.0
2003-01-02,59.78289085545722,0.0,0.0,0.0,0.0,0.0,24.0,22.0,38.0,393.56493506493507,265.0,65.0,40.0,5.0
2003-01-03,0.0,68.6,11.0,106.0,24.9,0.0,83.0,159.0,91.0,393.56493506493507,120.0,313.0,55.0,231.2
2003-01-04,7.2,295.6,296.0,180.0,78.4,171.0,227.0,198.0,685.0,393.56493506493507,335.0,272.0,195.0,333.6
2003-01-05,0.0,46.7,83.0,70.0,157.4,39.0,104.0,459.0,509.0,393.56493506493507,85.0,257.0,265.0,283.4
2003-01-06,59.2,72.3,137.0,101.0,58.6,237.7,236.0,77.0,655.0,393.56493506493507,470.0,117.0,230.0,839.8
2003-01-07,68.3,33.4,117.0,134.0,54.4,84.6,146.0,307.0,932.0,393.56493506493507,423.0,370.0,195.0,219.0
2003-01-08,54.8,166.5,80.0,112.0,50.1,66.5,254.0,254.0,527.0,393.56493506493507,390.8906148867314,337.0,215.0,744.5
2003-01-09,22.3,138.2,265.0,169.0,168.3,203.0,377.0,513.0,393.0,393.56493506493507,390.8906148867314,496.0,540.0,500.4
2003-01-10,172.6,81.5,211.0,124.0,161.0,103.2,302.0,470.0,647.0,393.56493506493507,390.8906148867314,282.0,540.0,1094.2
2003-01-11,28.0,257.2,287.0,207.0,218.5,84.0,165.0,426.0,1069.0,393.56493506493507,390.8906148867314,237.0,395.0,422.3
2003-01-12,49.4,30.3,17.0,23.0,15.8,19.0,156.0,334.0,443.0,393.56493506493507,390.8906148867314,143.0,75.0,311.0
2004-01-01,59.78289085545722,1.5,0.0,0.0,0.0,0.0,81.0,27.0,98.0,393.56493506493507,390.8906148867314,65.0,0.0,40.0
2004-01-02,0.0,0.0,2.0,0.0,0.0,0.0,31.0,61.0,410.4318077803204,393.56493506493507,390.8906148867314,75.0,35.0,5.0
2004-01-03,0.0,0.0,17.0,0.0,0.0,0.0,78.0,17.0,410.4318077803204,393.56493506493507,390.8906148867314,86.0,10.0,5.0
2004-01-04,46.7,157.0,139.0,217.0,16.1,158.5,303.0,307.0,691.0,393.56493506493507,730.0,822.0,330.0,688.7
2004-01-05,118.8,0.0,172.0,152.0,58.6,53.0,198.0,556.0,1154.0,393.56493506493507,599.0,560.0,240.0,370.8
2004-01-06,7.3,42.0,3.0,67.0,35.4,112.0,63.0,135.0,657.0,393.56493506493507,25.0,215.0,20.0,120.8
2004-01-07,64.9,56.3,83.0,139.0,32.7,67.0,179.0,355.0,730.0,393.56493506493507,130.0,602.0,160.0,428.2
2004-01-08,100.9,74.0,66.0,67.0,28.0,14.0,210.0,192.0,435.0,393.56493506493507,381.0,348.0,200.0,76.0
2004-01-09,165.1,87.95071868583162,86.0,147.0,113.8,85.6,199.0,423.0,871.0,393.56493506493507,394.0,393.0,390.0,950.4
2004-01-10,195.9,87.95071868583162,141.0,252.0,55.9,52.2,407.0,695.0,1198.0,393.56493506493507,658.0,870.0,340.0,788.0
2004-01-11,78.9,87.95071868583162,150.0,106.0,70.0,65.5008230452675,315.0,377.0,867.0,393.56493506493507,195.0,990.4,160.0,374.2
2004-01-12,0.5,87.95071868583162,3.0,0.0,0.0,65.5008230452675,119.0,133.0,332.0,393.56493506493507,255.0,541.0,30.0,32.0
2005-01-01,2.1,43.0,4.0,0.0,0.0,44.4,191.0,164.0,364.0,393.56493506493507,220.0,548.0,10.0,54.6
2005-01-02,0.0,60.8,2.0,0.0,0.0,3.4,174.0,103.0,231.0,393.56493506493507,390.8906148867314,312.0,159.69057239057238,76.4
2005-01-03,0.0,0.0,0.0,0.0,6.1,0.0,90.0,101.0,115.0,393.56493506493507,160.0,172.0,10.0,141.9
2005-01-04,16.7,105.6,106.0,209.0,32.9,103.3,264.0,334.0,390.0,393.56493506493507,609.0,307.0,220.0,111.6
2005-01-05,30.5,145.6,105.0,147.0,61.3,7.8,351.0,346.0,488.0,393.56493506493507,383.0,399.0,200.0,272.0
2005-01-06,204.1,165.8,202.0,246.0,6.6,130.4,272.0,366.0,660.0,393.56493506493507,505.0,315.0,170.0,600.1
2005-01-07,20.1,37.8,81.0,137.0,72.9,78.2,86.0,56.0,356.0,393.56493506493507,213.0,342.0,120.0,255.0
2005-01-08,69.4,176.9,126.0,119.0,53.5,125.3,129.0,172.0,415.0,393.56493506493507,373.0,332.0,265.0,338.8
2005-01-09,77.0,191.7,161.0,130.0,117.4,135.3,224.0,250.0,384.0,393.56493506493507,360.0,266.0,201.0,599.1
2005-01-10,114.9,75.0,192.0,213.0,41.0,107.0,416.0,384.0,781.0,393.56493506493507,884.0,618.0,135.0,808.8
2005-01-11,59.78289085545722,281.0,188.0,230.0,28.9,65.5008230452675,344.0,598.0,1444.0,393.56493506493507,900.0,641.0,345.0,803.5
2005-01-12,59.78289085545722,1.0,11.0,0.0,0.0,65.5008230452675,149.0,273.0,1114.0,393.56493506493507,165.0,600.0,165.0,61.8
2006-01-01,59.78289085545722,1.5,13.0,13.0,1.8,8.0,129.0,103.0,399.0,393.56493506493507,167.0,241.0,70.0,88.9
2006-01-02,59.78289085545722,0.0,0.0,0.0,0.0,0.0,163.0,0.0,183.0,393.56493506493507,53.0,51.0,130.0,108.8
2006-01-03,59.78289085545722,11.2,4.0,45.0,5.6,5.0,610.0,311.0,347.0,393.56493506493507,358.0,457.0,32.0,339.7
2006-01-04,59.78289085545722,71.8,287.0,95.0,90.1,120.4,709.0,572.0,770.0,393.56493506493507,479.0,278.0,159.69057239057238,287.1
2006-01-05,59.78289085545722,254.9,156.0,218.0,49.9,110.4,438.0,386.0,987.0,393.56493506493507,342.0,524.0,159.69057239057238,143.2
2006-01-06,59.78289085545722,113.6,254.0,202.0,39.9,111.6,377.0,214.0,471.0,393.56493506493507,220.0,314.0,159.69057239057238,747.0
2006-01-07,59.78289085545722,17.5,57.0,95.0,49.8,56.8,1150.0,125.0,337.0,393.56493506493507,319.0,457.0,159.69057239057238,299.0
2006-01-08,59.78289085545722,123.0,150.0,177.0,15.9,182.0,900.0,216.0,551.0,393.56493506493507,451.0,226.0,159.69057239057238,212.9
2006-01-09,59.78289085545722,31.8,102.0,144.0,27.5,128.4,206.3,486.0,796.0,393.56493506493507,487.0,257.0,159.69057239057238,733.5
2006-01-10,59.78289085545722,178.0,122.0,141.0,88.1,104.7,372.0,541.0,1083.0,393.56493506493507,850.0,561.0,159.69057239057238,788.2
2006-01-11,59.78289085545722,104.4,133.0,220.0,91.1,133.6,277.0,469.0,1274.0,393.56493506493507,513.0,633.0,159.69057239057238,609.9
2006-01-12,59.78289085545722,0.0,14.0,0.0,0.0,3.7,84.0,209.0,482.0,393.56493506493507,184.0,562.0,159.69057239057238,0.0
2007-01-01,59.78289085545722,0.0,0.0,5.0,0.0,4.0,48.0,151.0,352.0,393.56493506493507,91.0,131.0,159.69057239057238,0.0
2007-01-02,59.78289085545722,0.5,4.6,0.0,0.0,0.0,10.0,4.0,16.0,393.56493506493507,44.0,26.0,159.69057239057238,0.0
2007-01-03,59.78289085545722,75.0,125.0,165.0,33.0,21.0,102.0,130.0,101.0,393.56493506493507,94.0,109.0,159.69057239057238,175.7
2007-01-04,59.78289085545722,194.1,164.0,180.0,38.5,27.6,333.0,564.0,617.0,393.56493506493507,489.0,419.0,159.69057239057238,559.8
2007-01-05,59.78289085545722,161.0,200.0,193.0,117.1,65.5008230452675,215.0,639.0,1018.0,393.56493506493507,664.0,492.0,159.69057239057238,1065.0
2007-01-06,59.78289085545722,97.0,74.0,64.0,48.5,43.0,155.0,185.0,303.0,393.56493506493507,293.0,316.0,159.69057239057238,243.1
2007-01-07,59.78289085545722,120.0,29.0,133.0,80.9,36.0,109.0,157.0,505.0,393.56493506493507,295.0,125.0,159.69057239057238,150.5
2007-01-08,59.78289085545722,247.0,259.0,186.0,112.7,35.9,338.0,394.0,813.0,393.56493506493507,509.0,654.0,159.69057239057238,713.5
2007-01-09,59.78289085545722,229.0,76.0,180.5,119.3,65.5008230452675,361.0,233.0,433.0,393.56493506493507,520.0,360.0,159.69057239057238,314.4
2007-01-10,59.78289085545722,219.5,243.0,314.0,218.3,145.0,358.0,445.0,969.0,393.56493506493507,1102.0,559.0,159.69057239057238,974.2
2007-01-11,59.78289085545722,71.0,37.0,97.0,145.6,39.0,60.4,281.0,612.0,393.56493506493507,544.0,573.0,104.8,441.3
2007-01-12,59.78289085545722,28.9,106.0,57.0,0.0,25.0,148.0,387.0,505.0,393.56493506493507,418.0,458.0,159.69057239057238,48.0
2008-01-01,59.78289085545722,0.0,0.0,0.0,0.0,0.0,31.0,52.0,64.0,393.56493506493507,211.0,71.0,71.3,5.0
2008-01-02,59.78289085545722,1.0,0.0,10.0,0.0,0.0,56.0,181.0,142.0,393.56493506493507,235.0,208.0,0.0,29.5
2008-01-03,59.78289085545722,1.0,45.0,24.0,5.1,0.0,47.0,78.0,154.0,393.56493506493507,124.0,210.0,17.7,188.8
2008-01-04,59.78289085545722,216.3,142.0,120.0,41.6,65.5008230452675,125.0,234.0,294.0,393.56493506493507,359.0,350.0,114.6,190.6
2008-01-05,59.78289085545722,163.9,101.0,133.0,40.6,36.8,241.0,474.0,510.0,393.56493506493507,303.0,541.0,144.0,221.3
2008-01-06,59.78289085545722,67.5,192.0,134.0,59.2,104.9,142.0,398.0,363.0,393.56493506493507,723.0,499.0,67.2,84.6
2008-01-07,59.78289085545722,133.0,87.0,117.0,50.3,65.5008230452675,225.0,387.0,433.0,393.56493506493507,380.0,239.0,161.7,208.0
2008-01-08,59.78289085545722,63.9,202.0,144.0,50.0,65.5008230452675,257.0,318.0,622.0,393.56493506493507,390.8906148867314,505.0,214.3,332.4
2008-01-09,59.78289085545722,89.4,43.0,96.0,13.9,65.5008230452675,273.0,301.0,372.0,393.56493506493507,390.8906148867314,252.0,140.4,459.3
2008-01-10,59.78289085545722,282.1,344.0,353.0,177.0,65.5008230452675,418.0,336.0,973.0,393.56493506493507,390.8906148867314,550.0,262.6,230.2
2008-01-11,59.78289085545722,194.1,381.0,297.0,58.0,65.5008230452675,294.0,747.0,626.0,393.56493506493507,390.8906148867314,658.0,439.0,178.8
2008-01-12,59.78289085545722,19.3,7.0,0.0,0.0,65.5008230452675,134.0,69.0,517.0,393.56493506493507,390.8906148867314,185.0,6.0,13.2
2009-01-01,59.78289085545722,14.0,19.0,35.0,0.0,65.5008230452675,110.0,169.0,199.0,393.56493506493507,390.8906148867314,232.0,53.5,222.6
2009-01-02,59.78289085545722,2.5,15.0,0.0,0.0,65.5008230452675,109.0,157.0,181.0,393.56493506493507,390.8906148867314,400.0,25.9,21.4
2009-01-03,59.78289085545722,3.5,16.0,0.0,0.0,65.5008230452675,147.0,265.0,248.0,393.56493506493507,390.8906148867314,467.0,110.0,79.2
2009-01-04,59.78289085545722,3.0,6.0,0.0,5.0,65.5008230452675,151.0,313.0,422.0,393.56493506493507,390.8906148867314,243.0,33.2,90.3
2009-01-05,59.78289085545722,280.8,178.0,278.0,8.0,65.5008230452675,252.0,451.0,609.0,393.56493506493507,390.8906148867314,378.0,93.2,201.5
2009-01-06,59.78289085545722,151.7,88.0,165.0,7.0,65.5008230452675,183.0,117.0,196.0,393.56493506493507,390.8906148867314,519.0,155.0,221.4
2009-01-07,59.78289085545722,1.0,15.9,117.0,17.0,65.5008230452675,204.0,284.0,749.0,393.56493506493507,390.8906148867314,315.0,21.5,87.7
2009-01-08,59.78289085545722,82.0,28.0,64.1,8.0,65.5008230452675,184.0,221.0,683.0,393.56493506493507,390.8906148867314,485.0,204.1,170.2
2009-01-09,59.78289085545722,199.0,136.0,160.0,62.2,65.5008230452675,124.0,194.0,416.0,393.56493506493507,390.8906148867314,329.0,54.1,108.6
2009-01-10,59.78289085545722,130.7,106.0,146.0,46.0,65.5008230452675,177.0,354.0,451.0,393.56493506493507,390.8906148867314,407.0,123.3,177.8
2009-01-11,59.78289085545722,128.0,102.0,105.0,15.0,65.5008230452675,161.0,500.0,524.0,393.56493506493507,390.8906148867314,271.0,120.9,334.8
2009-01-12,59.78289085545722,26.0,78.0,60.0,53.0,65.5008230452675,29.0,154.0,171.0,393.56493506493507,390.8906148867314,85.0,0.0,233.84218415417558
2010-01-01,59.78289085545722,0.0,0.0,0.0,0.0,65.5008230452675,0.0,0.0,10.0,393.56493506493507,390.8906148867314,10.0,0.0,0.0
2010-01-02,59.78289085545722,0.0,27.0,0.0,12.0,65.5008230452675,70.0,37.0,12.0,393.56493506493507,390.8906148867314,31.0,25.0,58.5
2010-01-03,59.78289085545722,76.0,50.0,150.0,28.0,65.5008230452675,141.0,208.0,127.0,393.56493506493507,390.8906148867314,478.0,49.4,182.3
2010-01-04,59.78289085545722,68.1,143.0,120.0,109.0,65.5008230452675,257.0,471.0,227.0,393.56493506493507,390.8906148867314,596.0,176.8,94.9
2010-01-05,59.78289085545722,170.1,123.0,137.0,106.0,65.5008230452675,215.0,570.0,554.0,393.56493506493507,390.8906148867314,378.0,235.3,263.8
2010-01-06,59.78289085545722,145.0,97.0,160.0,104.0,65.5008230452675,208.0,354.0,443.0,393.56493506493507,390.8906148867314,498.0,195.6,348.3
2010-01-07,59.78289085545722,121.5,144.0,205.0,75.5,65.5008230452675,309.0,599.2,531.0,393.56493506493507,390.8906148867314,499.0,244.2,431.4
2010-01-08,59.78289085545722,258.3,211.0,233.0,60.2,65.5008230452675,437.0,189.0,508.0,393.56493506493507,390.8906148867314,436.0,389.1,333.9
2010-01-09,59.78289085545722,198.3,179.0,227.0,57.7,65.5008230452675,509.0,629.0,592.0,393.56493506493507,390.8906148867314,912.0,277.5,354.1
2010-01-10,59.78289085545722,98.5,130.0,210.0,105.0,65.5008230452675,159.0,295.0,410.4318077803204,393.56493506493507,390.8906148867314,386.0,333.7,202.3
2010-01-11,139.5,195.2,113.0,58.0,71.0,65.5008230452675,403.0,686.0,410.4318077803204,393.56493506493507,390.8906148867314,838.0,273.3,336.1
2010-01-12,54.8,274.0,240.0,22.0,172.0,65.5008230452675,334.0,760.0,410.4318077803204,393.56493506493507,390.8906148867314,884.0,58.8,194.8
2011-01-01,0.2,16.5,3.0,3.0,0.0,65.5008230452675,75.0,86.0,410.4318077803204,393.56493506493507,390.8906148867314,147.0,10.0,30.6
2011-01-02,0.0,41.5,5.0,0.0,0.0,65.5008230452675,100.0,312.0,410.4318077803204,393.56493506493507,390.8906148867314,233.0,134.5,45.0
2011-01-03,0.0,56.5,40.0,26.0,18.0,65.5008230452675,132.0,175.0,410.4318077803204,393.56493506493507,390.8906148867314,357.0,103.1,97.0
2011-01-04,3.7,69.0,38.0,30.0,10.0,65.5008230452675,257.0,527.0,410.4318077803204,393.56493506493507,390.8906148867314,537.0,257.1,247.9
2011-01-05,118.5,489.2,257.0,305.0,305.0,65.5008230452675,354.0,452.0,410.4318077803204,393.56493506493507,390.8906148867314,472.0,156.9,314.5
2011-01-06,23.1,198.5,103.0,196.0,39.0,65.5008230452675,178.57737003058102,292.0,410.4318077803204,393.56493506493507,390.8906148867314,497.5,105.6,233.84218415417558
2011-01-07,135.9,124.0,82.0,160.0,36.0,65.5008230452675,178.57737003058102,477.0,410.4318077803204,393.56493506493507,390.8906148867314,288.0,214.4,233.84218415417558
2011-01-08,111.0,234.0,109.0,271.0,86.0,65.5008230452675,178.57737003058102,246.0,220.0,393.56493506493507,390.8906148867314,362.0,90.2,233.84218415417558
2011-01-09,83.6,164.3,311.0,313.0,142.0,65.5008230452675,178.57737003058102,267.0,410.4318077803204,393.56493506493507,390.8906148867314,297.0,291.4,233.84218415417558
2011-01-10,229.3,193.0,219.0,188.0,163.7,65.5008230452675,178.57737003058102,131.0,213.0,393.56493506493507,390.8906148867314,326.0,186.6,233.84218415417558
2011-01-11,218.7,323.5,306.0,356.0,318.0,65.5008230452675,178.57737003058102,822.0,796.0,393.56493506493507,390.8906148867314,831.0,315.2,233.84218415417558
2011-01-12,17.5,94.5,193.0,47.0,96.0,65.5008230452675,178.57737003058102,690.0,497.0,393.56493506493507,390.8906148867314,353.79788135593213,92.8,233.84218415417558
2012-01-01,0.0,0.5,0.0,0.0,0.0,65.5008230452675,178.57737003058102,89.0,139.0,393.56493506493507,390.8906148867314,345.0,16.3,233.84218415417558
