station,empirical_dist,p_dist,delta,deltao,eval,fit,n,best_fit,best_fit_sort
11117050,edf_jenkinson,logloggamma,0.1568437209757891,0.5865427407550001,Δo > Δ,1,5,1,10
11117050,edf_chegodayev,logloggamma,0.1575321417385592,0.5865427407550001,Δo > Δ,1,5,1,11
11117050,edf_california,logkstwobign,0.1665371591324501,0.5865427407550001,Δo > Δ,1,5,1,12
11135030,edf_chegodayev,logt,0.0827519880266604,0.417612680231,Δo > Δ,1,9,1,1
11135030,edf_jenkinson,logt,0.0832056467845426,0.417612680231,Δo > Δ,1,9,1,2
11135030,edf_beard,logt,0.0832056467845426,0.417612680231,Δo > Δ,1,9,1,3
11135030,edf_filliben,logt,0.0835471624538508,0.417612680231,Δo > Δ,1,9,1,4
11135030,edf_adamowski,logt,0.0836437746829992,0.417612680231,Δo > Δ,1,9,1,5
11135030,edf_tukey,logt,0.0842717448655662,0.417612680231,Δo > Δ,1,9,1,6
11135030,edf_blom,logt,0.0862022467960681,0.417612680231,Δo > Δ,1,9,1,7
11135030,edf_cunnane,logt,0.0873773349276779,0.417612680231,Δo > Δ,1,9,1,8
11135030,edf_gringorten,logt,0.089284276193887,0.417612680231,Δo > Δ,1,9,1,9
11135030,edf_hazen,logt,0.0922082528020741,0.417612680231,Δo > Δ,1,9,1,10
11135030,edf_weibull,logt,0.0941700904724729,0.417612680231,Δo > Δ,1,9,1,11
11135030,edf_california,laplace_asymmetric,0.1357223703395947,0.417612680231,Δo > Δ,1,9,1,12
11159010,edf_hazen,lognct,0.0762074864920596,0.351490473531,Δo > Δ,1,13,1,1
11159010,edf_gringorten,lognct,0.0772729780744584,0.351490473531,Δo > Δ,1,13,1,2
11159010,edf_cunnane,lognct,0.0781968509495508,0.351490473531,Δo > Δ,1,13,1,3
11159010,edf_blom,lognct,0.0787686062382872,0.351490473531,Δo > Δ,1,13,1,4
11159010,edf_tukey,lognct,0.0797120024647023,0.351490473531,Δo > Δ,1,13,1,5
11159010,edf_filliben,lognct,0.0800674083756638,0.351490473531,Δo > Δ,1,13,1,6
11159010,edf_beard,lognct,0.0802351713735214,0.351490473531,Δo > Δ,1,13,1,7
11159010,edf_jenkinson,lognct,0.0802351713735214,0.351490473531,Δo > Δ,1,13,1,8
11159010,edf_chegodayev,lognct,0.0804582711214187,0.351490473531,Δo > Δ,1,13,1,9
11159010,edf_adamowski,lognct,0.0815638543165542,0.351490473531,Δo > Δ,1,13,1,10
11159010,edf_weibull,lognct,0.0868548596075595,0.351490473531,Δo > Δ,1,13,1,11
11159010,edf_california,t,0.0922299319882873,0.351490473531,Δo > Δ,1,13,1,12
12015060,edf_gringorten,dweibull,0.0845555112336057,0.5865427407550001,Δo > Δ,1,5,1,1
12015060,edf_hazen,ncf,0.0897621470314823,0.5865427407550001,Δo > Δ,1,5,1,2
12015060,edf_cunnane,dweibull,0.090565126618221,0.5865427407550001,Δo > Δ,1,5,1,3
12015060,edf_blom,dweibull,0.0942281302812247,0.5865427407550001,Δo > Δ,1,5,1,4
