Id,Label,Code,Year,Month,Day,Date,Value
0,CD_PTPM_M,2120074,1961,01,01,1961-01-01,11.0
1,CD_PTPM_M,2120074,1970,01,01,1970-01-01,9.0
2,CD_PTPM_M,2120074,1971,01,01,1971-01-01,13.0
3,CD_PTPM_M,2120074,1972,01,01,1972-01-01,11.0
4,CD_PTPM_M,2120074,1973,01,01,1973-01-01,4.0
5,CD_PTPM_M,2120074,1974,01,01,1974-01-01,10.0
6,CD_PTPM_M,2120074,1975,01,01,1975-01-01,5.0
7,CD_PTPM_M,2120074,1976,01,01,1976-01-01,4.0
8,CD_PTPM_M,2120074,1977,01,01,1977-01-01,1.0
9,CD_PTPM_M,2120074,1978,01,01,1978-01-01,0.0
10,CD_PTPM_M,2120074,1979,01,01,1979-01-01,0.0
11,CD_PTPM_M,2120074,1980,01,01,1980-01-01,0.0
12,CD_PTPM_M,2120074,1981,01,01,1981-01-01,0.0
13,CD_PTPM_M,2120074,1982,01,01,1982-01-01,5.0
14,CD_PTPM_M,2120074,1983,01,01,1983-01-01,2.0
15,CD_PTPM_M,2120074,1984,01,01,1984-01-01,5.0
16,CD_PTPM_M,2120074,1985,01,01,1985-01-01,5.0
17,CD_PTPM_M,2120074,1986,01,01,1986-01-01,
18,CD_PTPM_M,2120074,1993,01,01,1993-01-01,
19,CD_PTPM_M,2120074,1994,01,01,1994-01-01,17.0
20,CD_PTPM_M,2120074,1995,01,01,1995-01-01,7.0
21,CD_PTPM_M,2120074,1996,01,01,1996-01-01,11.0
22,CD_PTPM_M,2120074,1997,01,01,1997-01-01,19.0
23,CD_PTPM_M,2120074,1998,01,01,1998-01-01,5.0
24,CD_PTPM_M,2120074,1999,01,01,1999-01-01,21.0
25,CD_PTPM_M,2120074,2000,01,01,2000-01-01,15.0
26,CD_PTPM_M,2120074,2001,01,01,2001-01-01,1.0
27,CD_PTPM_M,2120074,2002,01,01,2002-01-01,7.0
28,CD_PTPM_M,2120074,2003,01,01,2003-01-01,5.0
29,CD_PTPM_M,2120074,2004,01,01,2004-01-01,5.0
30,CD_PTPM_M,2120074,2005,01,01,2005-01-01,5.0
31,CD_PTPM_M,2120074,2006,01,01,2006-01-01,17.0
32,CD_PTPM_M,2120074,2007,01,01,2007-01-01,2.0
33,CD_PTPM_M,2120074,2008,01,01,2008-01-01,5.0
34,CD_PTPM_M,2120074,2009,01,01,2009-01-01,10.0
35,CD_PTPM_M,2120074,2010,01,01,2010-01-01,4.0
36,CD_PTPM_M,2120074,2011,01,01,2011-01-01,7.0
37,CD_PTPM_M,2120074,2012,01,01,2012-01-01,10.0
38,CD_PTPM_M,2120074,2013,01,01,2013-01-01,5.0
39,CD_PTPM_M,2120074,2014,01,01,2014-01-01,9.0
40,CD_PTPM_M,2120074,2015,01,01,2015-01-01,9.0
41,CD_PTPM_M,2120074,2016,01,01,2016-01-01,6.0
42,CD_PTPM_M,2120074,2017,01,01,2017-01-01,11.0
43,CD_PTPM_M,2120074,2018,01,01,2018-01-01,14.0
44,CD_PTPM_M,2120074,2019,01,01,2019-01-01,6.0
45,CD_PTPM_M,2401051,1981,01,01,1981-01-01,6.0
46,CD_PTPM_M,2401051,1982,01,01,1982-01-01,13.0
47,CD_PTPM_M,2401051,1991,01,01,1991-01-01,6.0
48,CD_PTPM_M,2401051,1992,01,01,1992-01-01,11.0
49,CD_PTPM_M,2401051,1993,01,01,1993-01-01,10.0
50,CD_PTPM_M,2401051,1994,01,01,1994-01-01,11.0
51,CD_PTPM_M,2401051,1995,01,01,1995-01-01,5.0
52,CD_PTPM_M,2401051,1996,01,01,1996-01-01,14.0
53,CD_PTPM_M,2401051,1997,01,01,1997-01-01,1.0
54,CD_PTPM_M,2401051,1998,01,01,1998-01-01,6.0
55,CD_PTPM_M,2401051,1999,01,01,1999-01-01,14.0
56,CD_PTPM_M,2401051,2001,01,01,2001-01-01,
57,CD_PTPM_M,2401051,2002,01,01,2002-01-01,3.0
58,CD_PTPM_M,2401051,2006,01,01,2006-01-01,15.0
59,CD_PTPM_M,2401051,2007,01,01,2007-01-01,
60,CD_PTPM_M,2401051,2008,01,01,2008-01-01,16.0
61,CD_PTPM_M,2401051,2009,01,01,2009-01-01,11.0
62,CD_PTPM_M,2401051,2010,01,01,2010-01-01,1.0
63,CD_PTPM_M,2401051,2011,01,01,2011-01-01,9.0
64,CD_PTPM_M,2401051,2012,01,01,2012-01-01,15.0
65,CD_PTPM_M,2401051,2013,01,01,2013-01-01,8.0
66,CD_PTPM_M,2401051,2014,01,01,2014-01-01,18.0
67,CD_PTPM_M,2401051,2015,01,01,2015-01-01,8.0
68,CD_PTPM_M,2401051,2016,01,01,2016-01-01,4.0
69,CD_PTPM_M,2401051,2017,01,01,2017-01-01,3.0
70,CD_PTPM_M,2401051,2018,01,01,2018-01-01,14.0
71,CD_PTPM_M,2401051,2019,01,01,2019-01-01,2.0
72,CD_PTPM_M,2120637,1991,01,01,1991-01-01,2.0
73,CD_PTPM_M,2120637,1992,01,01,1992-01-01,12.0
74,CD_PTPM_M,2120637,1993,01,01,1993-01-01,6.0
75,CD_PTPM_M,2120637,1994,01,01,1994-01-01,7.0
76,CD_PTPM_M,2120637,1995,01,01,1995-01-01,4.0
77,CD_PTPM_M,2120637,1996,01,01,1996-01-01,15.0
78,CD_PTPM_M,2120637,1997,01,01,1997-01-01,8.0
79,CD_PTPM_M,2120637,1998,01,01,1998-01-01,7.0
80,CD_PTPM_M,2120637,1999,01,01,1999-01-01,5.0
81,CD_PTPM_M,2120637,2000,01,01,2000-01-01,5.0
82,CD_PTPM_M,2120637,2001,01,01,2001-01-01,8.0
83,CD_PTPM_M,2120637,2002,01,01,2002-01-01,3.0
84,CD_PTPM_M,2120637,2003,01,01,2003-01-01,
85,CD_PTPM_M,2120637,2004,01,01,2004-01-01,1.0
86,CD_PTPM_M,2120637,2005,01,01,2005-01-01,5.0
87,CD_PTPM_M,2120637,2006,01,01,2006-01-01,8.0
88,CD_PTPM_M,2120637,2007,01,01,2007-01-01,6.0
89,CD_PTPM_M,2120637,2008,01,01,2008-01-01,6.0
90,CD_PTPM_M,2120637,2009,01,01,2009-01-01,10.0
91,CD_PTPM_M,2120637,2010,01,01,2010-01-01,3.0
92,CD_PTPM_M,2120637,2011,01,01,2011-01-01,6.0
93,CD_PTPM_M,2120637,2012,01,01,2012-01-01,10.0
94,CD_PTPM_M,2120637,2013,01,01,2013-01-01,5.0
95,CD_PTPM_M,2120637,2014,01,01,2014-01-01,6.0
96,CD_PTPM_M,2120637,2015,01,01,2015-01-01,9.0
97,CD_PTPM_M,2120637,2016,01,01,2016-01-01,1.0
98,CD_PTPM_M,2120637,2017,01,01,2017-01-01,5.0
99,CD_PTPM_M,2120637,2018,01,01,2018-01-01,6.0
100,CD_PTPM_M,2120637,2019,01,01,2019-01-01,6.0
101,CD_PTPM_M,3509508,1981,01,01,1981-01-01,1.0
102,CD_PTPM_M,3509508,1982,01,01,1982-01-01,7.0
103,CD_PTPM_M,3509508,1991,01,01,1991-01-01,3.0
104,CD_PTPM_M,3509508,1992,01,01,1992-01-01,3.0
105,CD_PTPM_M,3509508,1993,01,01,1993-01-01,6.0
106,CD_PTPM_M,3509508,1994,01,01,1994-01-01,8.0
107,CD_PTPM_M,3509508,1995,01,01,1995-01-01,2.0
108,CD_PTPM_M,3509508,1996,01,01,1996-01-01,13.0
109,CD_PTPM_M,3509508,1997,01,01,1997-01-01,10.0
110,CD_PTPM_M,2120043,1959,01,01,1959-01-01,7.0
111,CD_PTPM_M,2120043,1970,01,01,1970-01-01,13.0
112,CD_PTPM_M,2120043,1971,01,01,1971-01-01,13.0
113,CD_PTPM_M,2120043,1972,01,01,1972-01-01,24.0
114,CD_PTPM_M,2120043,1973,01,01,1973-01-01,5.0
115,CD_PTPM_M,2120043,1974,01,01,1974-01-01,16.0
116,CD_PTPM_M,2120043,1975,01,01,1975-01-01,6.0
117,CD_PTPM_M,2120043,1976,01,01,1976-01-01,6.0
118,CD_PTPM_M,2120043,1977,01,01,1977-01-01,1.0
119,CD_PTPM_M,2120043,1978,01,01,1978-01-01,2.0
120,CD_PTPM_M,2120043,1979,01,01,1979-01-01,3.0
121,CD_PTPM_M,2120043,1980,01,01,1980-01-01,3.0
122,CD_PTPM_M,2120043,1981,01,01,1981-01-01,3.0
123,CD_PTPM_M,2120043,1982,01,01,1982-01-01,8.0
124,CD_PTPM_M,2120043,1988,01,01,1988-01-01,3.0
125,CD_PTPM_M,2120043,1991,01,01,1991-01-01,2.0
126,CD_PTPM_M,2120043,1992,01,01,1992-01-01,7.0
127,CD_PTPM_M,2120043,1993,01,01,1993-01-01,12.0
128,CD_PTPM_M,2120043,1994,01,01,1994-01-01,9.0
129,CD_PTPM_M,2120043,1995,01,01,1995-01-01,3.0
130,CD_PTPM_M,2120043,1996,01,01,1996-01-01,
131,CD_PTPM_M,2120043,1997,01,01,1997-01-01,14.0
132,CD_PTPM_M,2120043,1998,01,01,1998-01-01,6.0
133,CD_PTPM_M,2120043,1999,01,01,1999-01-01,17.0
134,CD_PTPM_M,2120043,2000,01,01,2000-01-01,17.0
135,CD_PTPM_M,2120043,2001,01,01,2001-01-01,2.0
136,CD_PTPM_M,2120043,2002,01,01,2002-01-01,12.0
137,CD_PTPM_M,2120043,2003,01,01,2003-01-01,1.0
138,CD_PTPM_M,2120043,2006,01,01,2006-01-01,15.0
139,CD_PTPM_M,2120043,2007,01,01,2007-01-01,0.0
140,CD_PTPM_M,2120043,2008,01,01,2008-01-01,11.0
141,CD_PTPM_M,2120043,2009,01,01,2009-01-01,0.0
142,CD_PTPM_M,2120043,2010,01,01,2010-01-01,3.0
143,CD_PTPM_M,2120043,2011,01,01,2011-01-01,4.0
144,CD_PTPM_M,2120043,2012,01,01,2012-01-01,8.0
145,CD_PTPM_M,2120043,2013,01,01,2013-01-01,5.0
146,CD_PTPM_M,2120043,2014,01,01,2014-01-01,4.0
147,CD_PTPM_M,2120043,2015,01,01,2015-01-01,10.0
148,CD_PTPM_M,2120043,2016,01,01,2016-01-01,3.0
149,CD_PTPM_M,2120043,2017,01,01,2017-01-01,13.0
150,CD_PTPM_M,2120043,2018,01,01,2018-01-01,11.0
151,CD_PTPM_M,2120043,2019,01,01,2019-01-01,1.0
152,CD_PTPM_M,2120188,1992,01,01,1992-01-01,9.0
153,CD_PTPM_M,2120188,1993,01,01,1993-01-01,11.0
154,CD_PTPM_M,2120188,1994,01,01,1994-01-01,9.0
155,CD_PTPM_M,2120188,1995,01,01,1995-01-01,
156,CD_PTPM_M,2120188,1996,01,01,1996-01-01,8.0
157,CD_PTPM_M,2120188,1997,01,01,1997-01-01,3.0
158,CD_PTPM_M,2120188,1998,01,01,1998-01-01,4.0
159,CD_PTPM_M,2120188,1999,01,01,1999-01-01,
160,CD_PTPM_M,2120188,2000,01,01,2000-01-01,16.0
161,CD_PTPM_M,2120188,2001,01,01,2001-01-01,5.0
162,CD_PTPM_M,2120188,2002,01,01,2002-01-01,
163,CD_PTPM_M,2120188,2003,01,01,2003-01-01,0.0
164,CD_PTPM_M,2120188,2005,01,01,2005-01-01,
165,CD_PTPM_M,2120188,2006,01,01,2006-01-01,16.0
166,CD_PTPM_M,2120188,2007,01,01,2007-01-01,
167,CD_PTPM_M,2120188,2008,01,01,2008-01-01,7.0
168,CD_PTPM_M,2120188,2009,01,01,2009-01-01,8.0
169,CD_PTPM_M,2120188,2010,01,01,2010-01-01,6.0
170,CD_PTPM_M,2120188,2011,01,01,2011-01-01,9.0
171,CD_PTPM_M,2120188,2012,01,01,2012-01-01,11.0
172,CD_PTPM_M,2120188,2013,01,01,2013-01-01,1.0
173,CD_PTPM_M,2120188,2014,01,01,2014-01-01,11.0
174,CD_PTPM_M,2120640,1991,01,01,1991-01-01,11.0
175,CD_PTPM_M,2120640,1992,01,01,1992-01-01,11.0
176,CD_PTPM_M,2120640,1993,01,01,1993-01-01,31.0
177,CD_PTPM_M,2120640,1994,01,01,1994-01-01,6.0
178,CD_PTPM_M,2120640,1995,01,01,1995-01-01,2.0
179,CD_PTPM_M,2120640,1996,01,01,1996-01-01,12.0
180,CD_PTPM_M,2120640,1997,01,01,1997-01-01,8.0
181,CD_PTPM_M,2120640,1998,01,01,1998-01-01,9.0
182,CD_PTPM_M,2120640,1999,01,01,1999-01-01,7.0
183,CD_PTPM_M,2120640,2000,01,01,2000-01-01,11.0
184,CD_PTPM_M,2120640,2001,01,01,2001-01-01,8.0
185,CD_PTPM_M,2120640,2002,01,01,2002-01-01,3.0
186,CD_PTPM_M,2120640,2003,01,01,2003-01-01,3.0
187,CD_PTPM_M,2120640,2004,01,01,2004-01-01,2.0
188,CD_PTPM_M,2120640,2005,01,01,2005-01-01,13.0
189,CD_PTPM_M,2120640,2006,01,01,2006-01-01,8.0
190,CD_PTPM_M,2120640,2007,01,01,2007-01-01,0.0
191,CD_PTPM_M,2120640,2008,01,01,2008-01-01,7.0
192,CD_PTPM_M,2120640,2009,01,01,2009-01-01,11.0
193,CD_PTPM_M,2120640,2010,01,01,2010-01-01,0.0
194,CD_PTPM_M,2120640,2011,01,01,2011-01-01,7.0
195,CD_PTPM_M,2120640,2012,01,01,2012-01-01,9.0
196,CD_PTPM_M,2120640,2013,01,01,2013-01-01,4.0
197,CD_PTPM_M,2120640,2014,01,01,2014-01-01,8.0
198,CD_PTPM_M,2120640,2015,01,01,2015-01-01,11.0
199,CD_PTPM_M,2120640,2016,01,01,2016-01-01,2.0
200,CD_PTPM_M,2120640,2017,01,01,2017-01-01,7.0
201,CD_PTPM_M,2120640,2018,01,01,2018-01-01,7.0
202,CD_PTPM_M,2120640,2019,01,01,2019-01-01,9.0
203,CD_PTPM_M,2120026,1957,01,01,1957-01-01,5.0
204,CD_PTPM_M,2120026,1958,01,01,1958-01-01,4.0
205,CD_PTPM_M,2120026,1959,01,01,1959-01-01,0.0
206,CD_PTPM_M,2120026,1970,01,01,1970-01-01,10.0
207,CD_PTPM_M,2120026,1971,01,01,1971-01-01,14.0
208,CD_PTPM_M,2120026,1972,01,01,1972-01-01,7.0
209,CD_PTPM_M,2120026,1973,01,01,1973-01-01,3.0
210,CD_PTPM_M,2120026,1974,01,01,1974-01-01,9.0
211,CD_PTPM_M,2120026,1975,01,01,1975-01-01,4.0
212,CD_PTPM_M,2120026,1976,01,01,1976-01-01,4.0
213,CD_PTPM_M,2120026,1977,01,01,1977-01-01,4.0
214,CD_PTPM_M,2120026,1978,01,01,1978-01-01,0.0
215,CD_PTPM_M,2120026,1979,01,01,1979-01-01,4.0
216,CD_PTPM_M,2120026,1980,01,01,1980-01-01,2.0
217,CD_PTPM_M,2120026,1981,01,01,1981-01-01,4.0
218,CD_PTPM_M,2120026,1982,01,01,1982-01-01,7.0
219,CD_PTPM_M,2120026,1987,01,01,1987-01-01,5.0
220,CD_PTPM_M,2120026,1988,01,01,1988-01-01,2.0
221,CD_PTPM_M,2120026,1991,01,01,1991-01-01,6.0
222,CD_PTPM_M,2120026,1992,01,01,1992-01-01,6.0
223,CD_PTPM_M,2120026,1993,01,01,1993-01-01,
224,CD_PTPM_M,2120026,1994,01,01,1994-01-01,8.0
225,CD_PTPM_M,2120026,1995,01,01,1995-01-01,6.0
226,CD_PTPM_M,2120026,1996,01,01,1996-01-01,13.0
227,CD_PTPM_M,2120026,1997,01,01,1997-01-01,18.0
228,CD_PTPM_M,2120026,1998,01,01,1998-01-01,6.0
229,CD_PTPM_M,2120026,1999,01,01,1999-01-01,12.0
230,CD_PTPM_M,2120026,2000,01,01,2000-01-01,12.0
231,CD_PTPM_M,2120026,2001,01,01,2001-01-01,6.0
232,CD_PTPM_M,2120026,2002,01,01,2002-01-01,8.0
233,CD_PTPM_M,2120026,2003,01,01,2003-01-01,
234,CD_PTPM_M,2120026,2004,01,01,2004-01-01,5.0
235,CD_PTPM_M,2120026,2005,01,01,2005-01-01,
236,CD_PTPM_M,2120026,2006,01,01,2006-01-01,9.0
237,CD_PTPM_M,2120026,2007,01,01,2007-01-01,3.0
238,CD_PTPM_M,2120026,2008,01,01,2008-01-01,15.0
239,CD_PTPM_M,2120026,2009,01,01,2009-01-01,9.0
240,CD_PTPM_M,2120026,2010,01,01,2010-01-01,1.0
241,CD_PTPM_M,2120026,2011,01,01,2011-01-01,5.0
242,CD_PTPM_M,2120026,2012,01,01,2012-01-01,14.0
243,CD_PTPM_M,2120026,2013,01,01,2013-01-01,7.0
244,CD_PTPM_M,2120629,1950,01,01,1950-01-01,
245,CD_PTPM_M,2120629,1970,01,01,1970-01-01,14.0
246,CD_PTPM_M,2120629,1971,01,01,1971-01-01,18.0
247,CD_PTPM_M,2120629,1972,01,01,1972-01-01,19.0
248,CD_PTPM_M,2120629,1973,01,01,1973-01-01,5.0
249,CD_PTPM_M,2120629,1974,01,01,1974-01-01,18.0
250,CD_PTPM_M,2120629,1975,01,01,1975-01-01,8.0
251,CD_PTPM_M,2120629,1976,01,01,1976-01-01,16.0
252,CD_PTPM_M,2120629,1977,01,01,1977-01-01,9.0
253,CD_PTPM_M,2120629,1978,01,01,1978-01-01,8.0
254,CD_PTPM_M,2120629,1979,01,01,1979-01-01,6.0
255,CD_PTPM_M,2120629,1981,01,01,1981-01-01,9.0
256,CD_PTPM_M,2120629,1982,01,01,1982-01-01,15.0
257,CD_PTPM_M,2120629,1986,01,01,1986-01-01,13.0
258,CD_PTPM_M,2120629,1991,01,01,1991-01-01,6.0
259,CD_PTPM_M,2120629,1992,01,01,1992-01-01,13.0
260,CD_PTPM_M,2120629,1993,01,01,1993-01-01,14.0
261,CD_PTPM_M,2120629,1994,01,01,1994-01-01,5.0
262,CD_PTPM_M,2120629,1995,01,01,1995-01-01,10.0
263,CD_PTPM_M,2120629,1996,01,01,1996-01-01,18.0
264,CD_PTPM_M,2120629,1997,01,01,1997-01-01,24.0
265,CD_PTPM_M,2120629,1998,01,01,1998-01-01,12.0
266,CD_PTPM_M,2120629,1999,01,01,1999-01-01,11.0
267,CD_PTPM_M,2120629,2000,01,01,2000-01-01,14.0
268,CD_PTPM_M,2120629,2001,01,01,2001-01-01,5.0
269,CD_PTPM_M,2120629,2002,01,01,2002-01-01,8.0
270,CD_PTPM_M,2120629,2003,01,01,2003-01-01,2.0
271,CD_PTPM_M,2120629,2004,01,01,2004-01-01,4.0
272,CD_PTPM_M,2120629,2005,01,01,2005-01-01,9.0
273,CD_PTPM_M,2120629,2006,01,01,2006-01-01,5.0
274,CD_PTPM_M,2120629,2007,01,01,2007-01-01,4.0
275,CD_PTPM_M,2120629,2008,01,01,2008-01-01,9.0
276,CD_PTPM_M,2120629,2009,01,01,2009-01-01,6.0
277,CD_PTPM_M,2120629,2010,01,01,2010-01-01,1.0
278,CD_PTPM_M,2120629,2011,01,01,2011-01-01,6.0
279,CD_PTPM_M,2120629,2012,01,01,2012-01-01,13.0
280,CD_PTPM_M,2120629,2013,01,01,2013-01-01,9.0
281,CD_PTPM_M,2120629,2014,01,01,2014-01-01,7.0
282,CD_PTPM_M,2120629,2015,01,01,2015-01-01,9.0
283,CD_PTPM_M,2120629,2016,01,01,2016-01-01,5.0
284,CD_PTPM_M,2120629,2017,01,01,2017-01-01,12.0
285,CD_PTPM_M,2120629,2018,01,01,2018-01-01,14.0
286,CD_PTPM_M,2120629,2019,01,01,2019-01-01,7.0
287,CD_PTPM_M,2120111,1961,01,01,1961-01-01,6.0
288,CD_PTPM_M,2120111,1970,01,01,1970-01-01,9.0
289,CD_PTPM_M,2120111,1971,01,01,1971-01-01,7.0
290,CD_PTPM_M,2120111,1972,01,01,1972-01-01,13.0
291,CD_PTPM_M,2120111,1975,01,01,1975-01-01,3.0
292,CD_PTPM_M,2120111,1978,01,01,1978-01-01,1.0
293,CD_PTPM_M,2120111,1980,01,01,1980-01-01,6.0
294,CD_PTPM_M,2120111,1981,01,01,1981-01-01,4.0
295,CD_PTPM_M,2120111,1982,01,01,1982-01-01,7.0
296,CD_PTPM_M,2120111,1983,01,01,1983-01-01,5.0
297,CD_PTPM_M,2120111,1984,01,01,1984-01-01,11.0
298,CD_PTPM_M,2120111,1985,01,01,1985-01-01,8.0
299,CD_PTPM_M,2120111,1986,01,01,1986-01-01,8.0
300,CD_PTPM_M,2120111,1991,01,01,1991-01-01,
301,CD_PTPM_M,2120111,1992,01,01,1992-01-01,6.0
302,CD_PTPM_M,2120111,1993,01,01,1993-01-01,4.0
303,CD_PTPM_M,2120111,1994,01,01,1994-01-01,6.0
304,CD_PTPM_M,2119514,1996,01,01,1996-01-01,
305,CD_PTPM_M,2119514,1997,01,01,1997-01-01,17.0
306,CD_PTPM_M,2119514,1998,01,01,1998-01-01,4.0
307,CD_PTPM_M,2119514,1999,01,01,1999-01-01,23.0
308,CD_PTPM_M,2119514,2000,01,01,2000-01-01,14.0
309,CD_PTPM_M,2119514,2001,01,01,2001-01-01,5.0
310,CD_PTPM_M,2119514,2002,01,01,2002-01-01,
311,CD_PTPM_M,2119514,2003,01,01,2003-01-01,4.0
312,CD_PTPM_M,2119514,2004,01,01,2004-01-01,10.0
313,CD_PTPM_M,2119514,2006,01,01,2006-01-01,10.0
314,CD_PTPM_M,2119514,2007,01,01,2007-01-01,
315,CD_PTPM_M,2119514,2008,01,01,2008-01-01,9.0
316,CD_PTPM_M,2119514,2009,01,01,2009-01-01,4.0
317,CD_PTPM_M,2119514,2010,01,01,2010-01-01,4.0
318,CD_PTPM_M,2119514,2011,01,01,2011-01-01,13.0
319,CD_PTPM_M,2119514,2012,01,01,2012-01-01,16.0
320,CD_PTPM_M,2119514,2013,01,01,2013-01-01,6.0
321,CD_PTPM_M,2119514,2014,01,01,2014-01-01,9.0
322,CD_PTPM_M,2119514,2015,01,01,2015-01-01,12.0
323,CD_PTPM_M,2119514,2016,01,01,2016-01-01,8.0
324,CD_PTPM_M,2119514,2017,01,01,2017-01-01,13.0
325,CD_PTPM_M,2119514,2018,01,01,2018-01-01,17.0
326,CD_PTPM_M,2119514,2019,01,01,2019-01-01,8.0
327,CD_PTPM_M,2120055,1960,01,01,1960-01-01,9.0
328,CD_PTPM_M,2120055,1970,01,01,1970-01-01,6.0
329,CD_PTPM_M,2120055,1971,01,01,1971-01-01,13.0
330,CD_PTPM_M,2120055,1972,01,01,1972-01-01,13.0
331,CD_PTPM_M,2120055,1973,01,01,1973-01-01,8.0
332,CD_PTPM_M,2120055,1974,01,01,1974-01-01,12.0
333,CD_PTPM_M,2120055,1975,01,01,1975-01-01,3.0
334,CD_PTPM_M,2120055,1976,01,01,1976-01-01,5.0
335,CD_PTPM_M,2120055,1977,01,01,1977-01-01,7.0
336,CD_PTPM_M,2120055,1978,01,01,1978-01-01,6.0
337,CD_PTPM_M,2120055,1980,01,01,1980-01-01,6.0
338,CD_PTPM_M,2120055,1981,01,01,1981-01-01,0.0
339,CD_PTPM_M,2120055,1982,01,01,1982-01-01,9.0
340,CD_PTPM_M,2120055,1987,01,01,1987-01-01,4.0
341,CD_PTPM_M,2120055,1988,01,01,1988-01-01,8.0
342,CD_PTPM_M,2120055,1991,01,01,1991-01-01,9.0
343,CD_PTPM_M,2120055,1992,01,01,1992-01-01,1.0
344,CD_PTPM_M,2120055,1993,01,01,1993-01-01,4.0
345,CD_PTPM_M,2120055,1994,01,01,1994-01-01,3.0
346,CD_PTPM_M,2120055,1995,01,01,1995-01-01,0.0
347,CD_PTPM_M,2120055,1996,01,01,1996-01-01,
348,CD_PTPM_M,2120055,1997,01,01,1997-01-01,9.0
349,CD_PTPM_M,2120055,1998,01,01,1998-01-01,3.0
350,CD_PTPM_M,2120055,1999,01,01,1999-01-01,9.0
351,CD_PTPM_M,2120055,2000,01,01,2000-01-01,7.0
352,CD_PTPM_M,2120055,2001,01,01,2001-01-01,4.0
353,CD_PTPM_M,2120055,2002,01,01,2002-01-01,2.0
354,CD_PTPM_M,2120055,2003,01,01,2003-01-01,1.0
355,CD_PTPM_M,2120055,2004,01,01,2004-01-01,6.0
356,CD_PTPM_M,2120055,2005,01,01,2005-01-01,0.0
357,CD_PTPM_M,2120055,2006,01,01,2006-01-01,6.0
358,CD_PTPM_M,2120055,2007,01,01,2007-01-01,4.0
359,CD_PTPM_M,2120055,2008,01,01,2008-01-01,7.0
360,CD_PTPM_M,2120055,2009,01,01,2009-01-01,5.0
361,CD_PTPM_M,2120055,2010,01,01,2010-01-01,4.0
362,CD_PTPM_M,2120055,2011,01,01,2011-01-01,6.0
363,CD_PTPM_M,2120055,2012,01,01,2012-01-01,9.0
364,CD_PTPM_M,2120055,2013,01,01,2013-01-01,3.0
365,CD_PTPM_M,2120055,2014,01,01,2014-01-01,6.0
366,CD_PTPM_M,2120055,2015,01,01,2015-01-01,4.0
367,CD_PTPM_M,2120055,2016,01,01,2016-01-01,5.0
368,CD_PTPM_M,2120055,2017,01,01,2017-01-01,12.0
369,CD_PTPM_M,2120055,2018,01,01,2018-01-01,6.0
370,CD_PTPM_M,2120055,2019,01,01,2019-01-01,4.0
371,CD_PTPM_M,2120185,1993,01,01,1993-01-01,
372,CD_PTPM_M,2120185,1994,01,01,1994-01-01,11.0
373,CD_PTPM_M,2120185,1995,01,01,1995-01-01,7.0
374,CD_PTPM_M,2120185,1996,01,01,1996-01-01,18.0
375,CD_PTPM_M,2120185,1997,01,01,1997-01-01,29.0
376,CD_PTPM_M,2120185,1998,01,01,1998-01-01,2.0
377,CD_PTPM_M,2120185,1999,01,01,1999-01-01,21.0
378,CD_PTPM_M,2120185,2000,01,01,2000-01-01,24.0
379,CD_PTPM_M,2120185,2001,01,01,2001-01-01,
380,CD_PTPM_M,2120185,2006,01,01,2006-01-01,18.0
381,CD_PTPM_M,2120185,2007,01,01,2007-01-01,
382,CD_PTPM_M,2120185,2008,01,01,2008-01-01,12.0
383,CD_PTPM_M,2120185,2009,01,01,2009-01-01,13.0
384,CD_PTPM_M,2120185,2010,01,01,2010-01-01,6.0
385,CD_PTPM_M,2120185,2011,01,01,2011-01-01,14.0
386,CD_PTPM_M,2120185,2012,01,01,2012-01-01,19.0
387,CD_PTPM_M,2120185,2013,01,01,2013-01-01,19.0
388,CD_PTPM_M,2120185,2014,01,01,2014-01-01,
389,CD_PTPM_M,2120185,2017,01,01,2017-01-01,1.0
390,CD_PTPM_M,2120185,2018,01,01,2018-01-01,17.0
391,CD_PTPM_M,2120185,2019,01,01,2019-01-01,
392,CD_PTPM_M,2401039,1963,01,01,1963-01-01,4.0
393,CD_PTPM_M,2401039,1964,01,01,1964-01-01,0.0
394,CD_PTPM_M,2401039,1965,01,01,1965-01-01,3.0
395,CD_PTPM_M,2401039,1966,01,01,1966-01-01,2.0
396,CD_PTPM_M,2401039,1967,01,01,1967-01-01,4.0
397,CD_PTPM_M,2401039,1968,01,01,1968-01-01,7.0
398,CD_PTPM_M,2401039,1969,01,01,1969-01-01,14.0
399,CD_PTPM_M,2401039,1970,01,01,1970-01-01,14.0
400,CD_PTPM_M,2401039,1971,01,01,1971-01-01,7.0
401,CD_PTPM_M,2401039,1972,01,01,1972-01-01,17.0
402,CD_PTPM_M,2401039,1973,01,01,1973-01-01,3.0
403,CD_PTPM_M,2401039,1974,01,01,1974-01-01,15.0
404,CD_PTPM_M,2401039,1975,01,01,1975-01-01,9.0
405,CD_PTPM_M,2401039,1977,01,01,1977-01-01,2.0
406,CD_PTPM_M,2401039,1978,01,01,1978-01-01,1.0
407,CD_PTPM_M,2401039,1979,01,01,1979-01-01,2.0
408,CD_PTPM_M,2401039,1980,01,01,1980-01-01,7.0
409,CD_PTPM_M,2401039,1981,01,01,1981-01-01,7.0
410,CD_PTPM_M,2401039,1982,01,01,1982-01-01,12.0
411,CD_PTPM_M,2401039,1983,01,01,1983-01-01,5.0
412,CD_PTPM_M,2401039,1984,01,01,1984-01-01,9.0
