Id,Label,Code,Year,Month,Day,Date,Value
0,HRHG_MN_M,2120629,1991,01,01,1991-01-01,27.0
1,HRHG_MN_M,2120629,1992,01,01,1992-01-01,22.0
2,HRHG_MN_M,2120629,1993,01,01,1993-01-01,2.0
3,HRHG_MN_M,2120629,1994,01,01,1994-01-01,21.0
4,HRHG_MN_M,2120629,1995,01,01,1995-01-01,14.0
5,HRHG_MN_M,2120629,1996,01,01,1996-01-01,13.0
6,HRHG_MN_M,2120629,1997,01,01,1997-01-01,19.0
7,HRHG_MN_M,2120629,1998,01,01,1998-01-01,7.0
8,HRHG_MN_M,2120629,1999,01,01,1999-01-01,
9,HRHG_MN_M,2120629,2000,01,01,2000-01-01,36.0
10,HRHG_MN_M,2120629,2001,01,01,2001-01-01,27.0
11,HRHG_MN_M,2120629,2002,01,01,2002-01-01,
12,HRHG_MN_M,2120629,2003,01,01,2003-01-01,29.0
13,HRHG_MN_M,2120629,2009,01,01,2009-01-01,54.0
14,HRHG_MN_M,2120629,2010,01,01,2010-01-01,40.0
15,HRHG_MN_M,2120629,2011,01,01,2011-01-01,50.0
16,HRHG_MN_M,2120629,2012,01,01,2012-01-01,42.0
17,HRHG_MN_M,2120629,2013,01,01,2013-01-01,29.0
18,HRHG_MN_M,2120629,2014,01,01,2014-01-01,57.0
19,HRHG_MN_M,2120629,2015,01,01,2015-01-01,29.0
20,HRHG_MN_M,2120629,2016,01,01,2016-01-01,41.0
21,HRHG_MN_M,2120629,2017,01,01,2017-01-01,48.0
22,HRHG_MN_M,2120629,2018,01,01,2018-01-01,49.0
23,HRHG_MN_M,2120629,2019,01,01,2019-01-01,48.0
24,HRHG_MN_M,2119514,1996,01,01,1996-01-01,
25,HRHG_MN_M,2119514,1997,01,01,1997-01-01,43.0
26,HRHG_MN_M,2119514,1998,01,01,1998-01-01,19.0
27,HRHG_MN_M,2119514,1999,01,01,1999-01-01,41.0
28,HRHG_MN_M,2119514,2000,01,01,2000-01-01,22.0
29,HRHG_MN_M,2119514,2001,01,01,2001-01-01,24.0
30,HRHG_MN_M,2119514,2002,01,01,2002-01-01,21.0
31,HRHG_MN_M,2119514,2004,01,01,2004-01-01,14.0
32,HRHG_MN_M,2119514,2005,01,01,2005-01-01,16.0
33,HRHG_MN_M,2119514,2009,01,01,2009-01-01,56.0
34,HRHG_MN_M,2119514,2010,01,01,2010-01-01,34.0
35,HRHG_MN_M,2119514,2011,01,01,2011-01-01,51.0
36,HRHG_MN_M,2119514,2012,01,01,2012-01-01,51.0
37,HRHG_MN_M,2119514,2013,01,01,2013-01-01,37.0
38,HRHG_MN_M,2119514,2014,01,01,2014-01-01,46.0
39,HRHG_MN_M,2119514,2015,01,01,2015-01-01,29.0
40,HRHG_MN_M,2119514,2016,01,01,2016-01-01,36.0
41,HRHG_MN_M,2119514,2017,01,01,2017-01-01,53.0
42,HRHG_MN_M,2119514,2018,01,01,2018-01-01,50.0
43,HRHG_MN_M,2119514,2019,01,01,2019-01-01,45.0
44,HRHG_MN_M,2401521,1991,01,01,1991-01-01,18.0
45,HRHG_MN_M,2401521,1992,01,01,1992-01-01,23.0
46,HRHG_MN_M,2401521,1993,01,01,1993-01-01,20.0
47,HRHG_MN_M,2401521,1994,01,01,1994-01-01,13.0
48,HRHG_MN_M,2401521,1995,01,01,1995-01-01,
49,HRHG_MN_M,2401521,1996,01,01,1996-01-01,10.0
50,HRHG_MN_M,2401521,1997,01,01,1997-01-01,21.0
51,HRHG_MN_M,2401521,1998,01,01,1998-01-01,16.0
52,HRHG_MN_M,2401521,1999,01,01,1999-01-01,
53,HRHG_MN_M,2401521,2000,01,01,2000-01-01,
54,HRHG_MN_M,2401521,2001,01,01,2001-01-01,15.0
55,HRHG_MN_M,2401521,2002,01,01,2002-01-01,16.0
56,HRHG_MN_M,2401521,2003,01,01,2003-01-01,
57,HRHG_MN_M,2401521,2004,01,01,2004-01-01,
58,HRHG_MN_M,2401513,1991,01,01,1991-01-01,16.0
59,HRHG_MN_M,2401513,1992,01,01,1992-01-01,21.0
60,HRHG_MN_M,2401513,1993,01,01,1993-01-01,23.0
61,HRHG_MN_M,2401513,1994,01,01,1994-01-01,3.0
62,HRHG_MN_M,2401513,1995,01,01,1995-01-01,
63,HRHG_MN_M,2401513,1996,01,01,1996-01-01,1.0
64,HRHG_MN_M,2401513,1997,01,01,1997-01-01,16.0
65,HRHG_MN_M,2401513,1998,01,01,1998-01-01,4.0
66,HRHG_MN_M,2401513,1999,01,01,1999-01-01,
67,HRHG_MN_M,2401513,2000,01,01,2000-01-01,
68,HRHG_MN_M,2401513,2001,01,01,2001-01-01,13.0
69,HRHG_MN_M,2401513,2002,01,01,2002-01-01,11.0
70,HRHG_MN_M,2401513,2003,01,01,2003-01-01,13.0
71,HRHG_MN_M,2401513,2004,01,01,2004-01-01,6.0
72,HRHG_MN_M,2401513,2005,01,01,2005-01-01,32.0
73,HRHG_MN_M,2401513,2009,01,01,2009-01-01,30.0
74,HRHG_MN_M,2401513,2010,01,01,2010-01-01,17.0
75,HRHG_MN_M,2401513,2011,01,01,2011-01-01,25.0
76,HRHG_MN_M,2401513,2012,01,01,2012-01-01,30.0
77,HRHG_MN_M,2401513,2013,01,01,2013-01-01,21.0
78,HRHG_MN_M,2401513,2014,01,01,2014-01-01,31.0
79,HRHG_MN_M,2401513,2015,01,01,2015-01-01,17.0
80,HRHG_MN_M,2401513,2016,01,01,2016-01-01,24.0
81,HRHG_MN_M,2401513,2017,01,01,2017-01-01,32.0
82,HRHG_MN_M,2401513,2018,01,01,2018-01-01,33.0
83,HRHG_MN_M,2401513,2019,01,01,2019-01-01,29.0
84,HRHG_MN_M,2401531,1991,01,01,1991-01-01,17.0
85,HRHG_MN_M,2401531,1993,01,01,1993-01-01,24.0
86,HRHG_MN_M,2401531,1994,01,01,1994-01-01,21.0
87,HRHG_MN_M,2401531,1995,01,01,1995-01-01,6.0
88,HRHG_MN_M,2401531,1996,01,01,1996-01-01,17.0
89,HRHG_MN_M,2401531,1997,01,01,1997-01-01,23.0
90,HRHG_MN_M,2401531,1998,01,01,1998-01-01,14.0
91,HRHG_MN_M,2401531,1999,01,01,1999-01-01,
92,HRHG_MN_M,2401531,2000,01,01,2000-01-01,46.0
93,HRHG_MN_M,2401531,2001,01,01,2001-01-01,
94,HRHG_MN_M,2401531,2002,01,01,2002-01-01,35.0
95,HRHG_MN_M,2401531,2003,01,01,2003-01-01,35.0
96,HRHG_MN_M,2401531,2004,01,01,2004-01-01,10.0
97,HRHG_MN_M,2401531,2005,01,01,2005-01-01,15.0
98,HRHG_MN_M,2401531,2009,01,01,2009-01-01,18.0
99,HRHG_MN_M,2401531,2010,01,01,2010-01-01,3.0
100,HRHG_MN_M,2401531,2011,01,01,2011-01-01,10.0
101,HRHG_MN_M,2401531,2012,01,01,2012-01-01,23.0
102,HRHG_MN_M,2401531,2013,01,01,2013-01-01,26.0
103,HRHG_MN_M,2401531,2014,01,01,2014-01-01,25.0
104,HRHG_MN_M,2401531,2015,01,01,2015-01-01,20.0
105,HRHG_MN_M,2401531,2016,01,01,2016-01-01,17.0
106,HRHG_MN_M,2401531,2017,01,01,2017-01-01,33.0
107,HRHG_MN_M,2401531,2018,01,01,2018-01-01,34.0
108,HRHG_MN_M,2401531,2019,01,01,2019-01-01,27.0
109,HRHG_MN_M,2120541,1991,01,01,1991-01-01,23.0
110,HRHG_MN_M,2120541,1992,01,01,1992-01-01,28.0
111,HRHG_MN_M,2120541,1993,01,01,1993-01-01,18.0
112,HRHG_MN_M,2120541,1994,01,01,1994-01-01,18.0
113,HRHG_MN_M,2120541,1995,01,01,1995-01-01,
114,HRHG_MN_M,2120541,1996,01,01,1996-01-01,19.0
115,HRHG_MN_M,2120541,1997,01,01,1997-01-01,21.0
116,HRHG_MN_M,2120541,1998,01,01,1998-01-01,22.0
117,HRHG_MN_M,2120541,1999,01,01,1999-01-01,
118,HRHG_MN_M,2120516,1991,01,01,1991-01-01,17.0
119,HRHG_MN_M,2120516,1992,01,01,1992-01-01,16.0
120,HRHG_MN_M,2120516,1993,01,01,1993-01-01,17.0
121,HRHG_MN_M,2120516,1994,01,01,1994-01-01,11.0
122,HRHG_MN_M,2120516,1995,01,01,1995-01-01,9.0
123,HRHG_MN_M,2120516,1996,01,01,1996-01-01,6.0
124,HRHG_MN_M,2120516,1997,01,01,1997-01-01,15.0
125,HRHG_MN_M,2120516,1998,01,01,1998-01-01,4.0
126,HRHG_MN_M,2120516,1999,01,01,1999-01-01,
127,HRHG_MN_M,2120516,2000,01,01,2000-01-01,20.0
128,HRHG_MN_M,2120516,2001,01,01,2001-01-01,12.0
129,HRHG_MN_M,2120516,2009,01,01,2009-01-01,31.0
130,HRHG_MN_M,2120516,2010,01,01,2010-01-01,20.0
131,HRHG_MN_M,2120516,2011,01,01,2011-01-01,30.0
132,HRHG_MN_M,2120516,2012,01,01,2012-01-01,35.0
133,HRHG_MN_M,2120516,2013,01,01,2013-01-01,33.0
134,HRHG_MN_M,2120516,2014,01,01,2014-01-01,30.0
135,HRHG_MN_M,2120516,2015,01,01,2015-01-01,27.0
136,HRHG_MN_M,2120516,2016,01,01,2016-01-01,19.0
137,HRHG_MN_M,2120516,2017,01,01,2017-01-01,42.0
138,HRHG_MN_M,2120516,2018,01,01,2018-01-01,46.0
139,HRHG_MN_M,2120516,2019,01,01,2019-01-01,41.0
140,HRHG_MN_M,2120557,1991,01,01,1991-01-01,24.0
141,HRHG_MN_M,2120557,1992,01,01,1992-01-01,3.0
142,HRHG_MN_M,2120557,1993,01,01,1993-01-01,49.0
143,HRHG_MN_M,2120557,1994,01,01,1994-01-01,20.0
144,HRHG_MN_M,2120557,1995,01,01,1995-01-01,18.0
145,HRHG_MN_M,2120557,1996,01,01,1996-01-01,19.0
146,HRHG_MN_M,2120557,1997,01,01,1997-01-01,20.0
147,HRHG_MN_M,2120557,1998,01,01,1998-01-01,16.0
148,HRHG_MN_M,2120557,1999,01,01,1999-01-01,
149,HRHG_MN_M,2120557,2000,01,01,2000-01-01,22.0
150,HRHG_MN_M,2120557,2001,01,01,2001-01-01,13.0
151,HRHG_MN_M,2120557,2002,01,01,2002-01-01,19.0
152,HRHG_MN_M,2120557,2003,01,01,2003-01-01,18.0
153,HRHG_MN_M,2120557,2009,01,01,2009-01-01,35.0
154,HRHG_MN_M,2120557,2010,01,01,2010-01-01,15.0
155,HRHG_MN_M,2120557,2011,01,01,2011-01-01,25.0
156,HRHG_MN_M,2120557,2012,01,01,2012-01-01,23.0
157,HRHG_MN_M,2120557,2013,01,01,2013-01-01,19.0
158,HRHG_MN_M,2120557,2014,01,01,2014-01-01,52.0
159,HRHG_MN_M,2120557,2015,01,01,2015-01-01,38.0
160,HRHG_MN_M,2120557,2016,01,01,2016-01-01,36.0
161,HRHG_MN_M,2120557,2017,01,01,2017-01-01,41.0
162,HRHG_MN_M,2120557,2018,01,01,2018-01-01,38.0
163,HRHG_MN_M,2120557,2019,01,01,2019-01-01,46.0
164,HRHG_MN_M,2123502,1999,01,01,1999-01-01,
165,HRHG_MN_M,2123502,2000,01,01,2000-01-01,28.0
166,HRHG_MN_M,2123502,2001,01,01,2001-01-01,20.0
167,HRHG_MN_M,2123502,2002,01,01,2002-01-01,30.0
168,HRHG_MN_M,2123502,2005,01,01,2005-01-01,
169,HRHG_MN_M,2123502,2007,01,01,2007-01-01,
170,HRHG_MN_M,2123502,2008,01,01,2008-01-01,
171,HRHG_MN_M,2123502,2009,01,01,2009-01-01,55.0
172,HRHG_MN_M,2123502,2010,01,01,2010-01-01,39.0
173,HRHG_MN_M,2123502,2011,01,01,2011-01-01,57.0
174,HRHG_MN_M,2123502,2012,01,01,2012-01-01,
175,HRHG_MN_M,2123502,2013,01,01,2013-01-01,33.0
176,HRHG_MN_M,2123502,2014,01,01,2014-01-01,53.0
177,HRHG_MN_M,2123502,2015,01,01,2015-01-01,28.0
178,HRHG_MN_M,2123502,2016,01,01,2016-01-01,36.0
179,HRHG_MN_M,2123502,2017,01,01,2017-01-01,54.0
180,HRHG_MN_M,2123502,2018,01,01,2018-01-01,49.0
181,HRHG_MN_M,3509504,1991,01,01,1991-01-01,29.0
182,HRHG_MN_M,3509504,1992,01,01,1992-01-01,26.0
183,HRHG_MN_M,3509504,1993,01,01,1993-01-01,37.0
184,HRHG_MN_M,3509504,1994,01,01,1994-01-01,20.0
185,HRHG_MN_M,3509504,1995,01,01,1995-01-01,17.0
186,HRHG_MN_M,3509504,1996,01,01,1996-01-01,24.0
187,HRHG_MN_M,3509504,1997,01,01,1997-01-01,20.0
188,HRHG_MN_M,2401519,1991,01,01,1991-01-01,
189,HRHG_MN_M,2401519,1992,01,01,1992-01-01,8.0
190,HRHG_MN_M,2401519,1993,01,01,1993-01-01,8.0
191,HRHG_MN_M,2401519,1994,01,01,1994-01-01,0.0
192,HRHG_MN_M,2401519,1995,01,01,1995-01-01,6.0
193,HRHG_MN_M,2401519,1996,01,01,1996-01-01,
194,HRHG_MN_M,2401519,1997,01,01,1997-01-01,25.0
195,HRHG_MN_M,2401519,1998,01,01,1998-01-01,21.0
196,HRHG_MN_M,2401519,1999,01,01,1999-01-01,38.0
197,HRHG_MN_M,2401519,2000,01,01,2000-01-01,
198,HRHG_MN_M,2401519,2001,01,01,2001-01-01,15.0
199,HRHG_MN_M,2401519,2002,01,01,2002-01-01,12.0
200,HRHG_MN_M,2401519,2003,01,01,2003-01-01,19.0
201,HRHG_MN_M,2401519,2004,01,01,2004-01-01,42.0
202,HRHG_MN_M,2401519,2005,01,01,2005-01-01,15.0
203,HRHG_MN_M,2401519,2006,01,01,2006-01-01,19.0
204,HRHG_MN_M,2401519,2007,01,01,2007-01-01,21.0
205,HRHG_MN_M,2401519,2008,01,01,2008-01-01,45.0
206,HRHG_MN_M,2401519,2009,01,01,2009-01-01,55.0
207,HRHG_MN_M,2401519,2010,01,01,2010-01-01,26.0
208,HRHG_MN_M,2401519,2011,01,01,2011-01-01,50.0
209,HRHG_MN_M,2401519,2012,01,01,2012-01-01,45.0
210,HRHG_MN_M,2401519,2013,01,01,2013-01-01,26.0
211,HRHG_MN_M,2401519,2014,01,01,2014-01-01,34.0
212,HRHG_MN_M,2401519,2015,01,01,2015-01-01,27.0
213,HRHG_MN_M,2401519,2016,01,01,2016-01-01,23.0
214,HRHG_MN_M,2401519,2017,01,01,2017-01-01,25.0
215,HRHG_MN_M,2401519,2018,01,01,2018-01-01,35.0
216,HRHG_MN_M,2401519,2019,01,01,2019-01-01,37.0
217,HRHG_MN_M,2120561,1991,01,01,1991-01-01,29.0
218,HRHG_MN_M,2120561,1992,01,01,1992-01-01,28.0
219,HRHG_MN_M,2120561,1993,01,01,1993-01-01,28.0
220,HRHG_MN_M,2120561,1994,01,01,1994-01-01,36.0
221,HRHG_MN_M,2120561,1995,01,01,1995-01-01,18.0
222,HRHG_MN_M,2120561,1996,01,01,1996-01-01,22.0
223,HRHG_MN_M,2120561,1997,01,01,1997-01-01,26.0
224,HRHG_MN_M,2120561,1998,01,01,1998-01-01,24.0
225,HRHG_MN_M,2120561,1999,01,01,1999-01-01,
226,HRHG_MN_M,2120561,2000,01,01,2000-01-01,31.0
227,HRHG_MN_M,2120646,1991,01,01,1991-01-01,37.0
228,HRHG_MN_M,2120646,1992,01,01,1992-01-01,35.0
229,HRHG_MN_M,2120646,1993,01,01,1993-01-01,
230,HRHG_MN_M,2120646,1994,01,01,1994-01-01,40.0
231,HRHG_MN_M,2120646,1995,01,01,1995-01-01,27.0
232,HRHG_MN_M,2120646,1996,01,01,1996-01-01,31.0
233,HRHG_MN_M,2120646,1997,01,01,1997-01-01,30.0
234,HRHG_MN_M,2120646,1998,01,01,1998-01-01,24.0
235,HRHG_MN_M,2120646,1999,01,01,1999-01-01,48.0
236,HRHG_MN_M,2120646,2000,01,01,2000-01-01,9.0
237,HRHG_MN_M,2120646,2001,01,01,2001-01-01,52.0
238,HRHG_MN_M,2120646,2002,01,01,2002-01-01,
239,HRHG_MN_M,2120646,2009,01,01,2009-01-01,52.0
240,HRHG_MN_M,2120646,2010,01,01,2010-01-01,34.0
241,HRHG_MN_M,2120646,2011,01,01,2011-01-01,48.0
242,HRHG_MN_M,2120646,2012,01,01,2012-01-01,52.0
243,HRHG_MN_M,2120646,2013,01,01,2013-01-01,37.0
244,HRHG_MN_M,2120646,2014,01,01,2014-01-01,49.0
245,HRHG_MN_M,2120646,2015,01,01,2015-01-01,48.0
246,HRHG_MN_M,2120646,2016,01,01,2016-01-01,54.0
247,HRHG_MN_M,2120646,2017,01,01,2017-01-01,50.0
248,HRHG_MN_M,2120646,2018,01,01,2018-01-01,48.0
249,HRHG_MN_M,2120646,2019,01,01,2019-01-01,46.0
250,HRHG_MN_M,2120639,1991,01,01,1991-01-01,32.0
251,HRHG_MN_M,2120639,1992,01,01,1992-01-01,34.0
252,HRHG_MN_M,2120639,1993,01,01,1993-01-01,34.0
253,HRHG_MN_M,2120639,1994,01,01,1994-01-01,40.0
254,HRHG_MN_M,2120639,1995,01,01,1995-01-01,28.0
255,HRHG_MN_M,2120639,1996,01,01,1996-01-01,36.0
256,HRHG_MN_M,2120639,1997,01,01,1997-01-01,40.0
257,HRHG_MN_M,2120639,1998,01,01,1998-01-01,
258,HRHG_MN_M,2120639,1999,01,01,1999-01-01,49.0
259,HRHG_MN_M,2120639,2000,01,01,2000-01-01,39.0
260,HRHG_MN_M,2120639,2001,01,01,2001-01-01,34.0
261,HRHG_MN_M,2120639,2002,01,01,2002-01-01,44.0
262,HRHG_MN_M,2120639,2003,01,01,2003-01-01,36.0
263,HRHG_MN_M,2120639,2009,01,01,2009-01-01,69.0
264,HRHG_MN_M,2120639,2010,01,01,2010-01-01,38.0
265,HRHG_MN_M,2120639,2011,01,01,2011-01-01,53.0
266,HRHG_MN_M,2120639,2012,01,01,2012-01-01,61.0
267,HRHG_MN_M,2120639,2013,01,01,2013-01-01,34.0
268,HRHG_MN_M,2120639,2014,01,01,2014-01-01,54.0
269,HRHG_MN_M,2120639,2016,01,01,2016-01-01,
270,HRHG_MN_M,2120639,2017,01,01,2017-01-01,49.0
271,HRHG_MN_M,2120639,2018,01,01,2018-01-01,37.0
272,HRHG_MN_M,2120639,2019,01,01,2019-01-01,36.0
273,HRHG_MN_M,2120635,1991,01,01,1991-01-01,43.0
274,HRHG_MN_M,2120635,1992,01,01,1992-01-01,52.0
275,HRHG_MN_M,2120635,1993,01,01,1993-01-01,
276,HRHG_MN_M,2120635,1994,01,01,1994-01-01,60.0
277,HRHG_MN_M,2120635,1995,01,01,1995-01-01,52.0
278,HRHG_MN_M,2120635,1997,01,01,1997-01-01,51.0
279,HRHG_MN_M,2120635,1998,01,01,1998-01-01,48.0
280,HRHG_MN_M,2120635,1999,01,01,1999-01-01,
281,HRHG_MN_M,2120635,2000,01,01,2000-01-01,63.0
282,HRHG_MN_M,2120548,1991,01,01,1991-01-01,18.0
283,HRHG_MN_M,2120548,1992,01,01,1992-01-01,25.0
284,HRHG_MN_M,2120548,1993,01,01,1993-01-01,27.0
285,HRHG_MN_M,2120548,1994,01,01,1994-01-01,17.0
286,HRHG_MN_M,2120548,1995,01,01,1995-01-01,13.0
287,HRHG_MN_M,2120548,1996,01,01,1996-01-01,25.0
288,HRHG_MN_M,2120548,1997,01,01,1997-01-01,19.0
289,HRHG_MN_M,2120548,1998,01,01,1998-01-01,21.0
290,HRHG_MN_M,2120548,1999,01,01,1999-01-01,
291,HRHG_MN_M,2120548,2000,01,01,2000-01-01,22.0
292,HRHG_MN_M,2120548,2001,01,01,2001-01-01,39.0
293,HRHG_MN_M,2120548,2002,01,01,2002-01-01,23.0
294,HRHG_MN_M,2120548,2003,01,01,2003-01-01,21.0
295,HRHG_MN_M,2120548,2009,01,01,2009-01-01,60.0
296,HRHG_MN_M,2120548,2010,01,01,2010-01-01,26.0
297,HRHG_MN_M,2120548,2011,01,01,2011-01-01,39.0
298,HRHG_MN_M,2120548,2012,01,01,2012-01-01,38.0
299,HRHG_MN_M,2120548,2013,01,01,2013-01-01,30.0
300,HRHG_MN_M,2120548,2014,01,01,2014-01-01,25.0
301,HRHG_MN_M,2120548,2015,01,01,2015-01-01,18.0
302,HRHG_MN_M,2120548,2016,01,01,2016-01-01,25.0
303,HRHG_MN_M,2120562,1991,01,01,1991-01-01,24.0
304,HRHG_MN_M,2120562,1992,01,01,1992-01-01,24.0
305,HRHG_MN_M,2120562,1993,01,01,1993-01-01,23.0
306,HRHG_MN_M,2120562,1994,01,01,1994-01-01,12.0
307,HRHG_MN_M,2120562,1995,01,01,1995-01-01,13.0
308,HRHG_MN_M,2120562,1996,01,01,1996-01-01,16.0
309,HRHG_MN_M,2120562,1997,01,01,1997-01-01,14.0
310,HRHG_MN_M,2120562,1998,01,01,1998-01-01,17.0
311,HRHG_MN_M,2120562,1999,01,01,1999-01-01,
312,HRHG_MN_M,2120562,2000,01,01,2000-01-01,40.0
313,HRHG_MN_M,2120562,2001,01,01,2001-01-01,32.0
314,HRHG_MN_M,2120562,2002,01,01,2002-01-01,34.0
315,HRHG_MN_M,2120562,2003,01,01,2003-01-01,38.0
316,HRHG_MN_M,2120562,2009,01,01,2009-01-01,75.0
317,HRHG_MN_M,2120562,2010,01,01,2010-01-01,38.0
318,HRHG_MN_M,2120562,2011,01,01,2011-01-01,44.0
319,HRHG_MN_M,2120562,2012,01,01,2012-01-01,49.0
320,HRHG_MN_M,2120562,2013,01,01,2013-01-01,23.0
321,HRHG_MN_M,2120562,2014,01,01,2014-01-01,31.0
322,HRHG_MN_M,2120562,2015,01,01,2015-01-01,23.0
323,HRHG_MN_M,2120562,2016,01,01,2016-01-01,25.0
324,HRHG_MN_M,2120562,2017,01,01,2017-01-01,35.0
325,HRHG_MN_M,2120562,2018,01,01,2018-01-01,37.0
326,HRHG_MN_M,2120562,2019,01,01,2019-01-01,32.0
327,HRHG_MN_M,2306517,2000,01,01,2000-01-01,
328,HRHG_MN_M,2306517,2001,01,01,2001-01-01,52.0
329,HRHG_MN_M,2306517,2002,01,01,2002-01-01,62.0
330,HRHG_MN_M,2306517,2003,01,01,2003-01-01,
331,HRHG_MN_M,2306517,2009,01,01,2009-01-01,57.0
332,HRHG_MN_M,2306517,2010,01,01,2010-01-01,56.0
333,HRHG_MN_M,2306517,2011,01,01,2011-01-01,67.0
334,HRHG_MN_M,2306517,2012,01,01,2012-01-01,69.0
335,HRHG_MN_M,2306517,2013,01,01,2013-01-01,41.0
336,HRHG_MN_M,2306517,2014,01,01,2014-01-01,53.0
337,HRHG_MN_M,2306517,2015,01,01,2015-01-01,29.0
338,HRHG_MN_M,2306517,2016,01,01,2016-01-01,
339,HRHG_MN_M,2306517,2017,01,01,2017-01-01,44.0
340,HRHG_MN_M,2306517,2018,01,01,2018-01-01,52.0
341,HRHG_MN_M,2120647,1993,01,01,1993-01-01,
342,HRHG_MN_M,2120647,1994,01,01,1994-01-01,37.0
343,HRHG_MN_M,2120647,1995,01,01,1995-01-01,36.0
344,HRHG_MN_M,2120647,1996,01,01,1996-01-01,38.0
345,HRHG_MN_M,2120647,1997,01,01,1997-01-01,56.0
346,HRHG_MN_M,2120647,1998,01,01,1998-01-01,31.0
347,HRHG_MN_M,2120647,1999,01,01,1999-01-01,
348,HRHG_MN_M,2120647,2000,01,01,2000-01-01,24.0
349,HRHG_MN_M,2120647,2001,01,01,2001-01-01,27.0
350,HRHG_MN_M,2120647,2002,01,01,2002-01-01,32.0
351,HRHG_MN_M,2120647,2003,01,01,2003-01-01,26.0
352,HRHG_MN_M,2120647,2009,01,01,2009-01-01,50.0
353,HRHG_MN_M,2120647,2010,01,01,2010-01-01,33.0
354,HRHG_MN_M,2120647,2011,01,01,2011-01-01,38.0
355,HRHG_MN_M,2120647,2012,01,01,2012-01-01,39.0
356,HRHG_MN_M,2120647,2013,01,01,2013-01-01,
357,HRHG_MN_M,2120647,2014,01,01,2014-01-01,50.0
358,HRHG_MN_M,2120647,2015,01,01,2015-01-01,36.0
359,HRHG_MN_M,2120647,2016,01,01,2016-01-01,32.0
360,HRHG_MN_M,2120647,2017,01,01,2017-01-01,45.0
361,HRHG_MN_M,2120647,2018,01,01,2018-01-01,70.0
362,HRHG_MN_M,2401518,1991,01,01,1991-01-01,28.0
363,HRHG_MN_M,2401518,1992,01,01,1992-01-01,25.0
364,HRHG_MN_M,2401518,1993,01,01,1993-01-01,26.0
365,HRHG_MN_M,2401518,1994,01,01,1994-01-01,18.0
366,HRHG_MN_M,2401518,1995,01,01,1995-01-01,
367,HRHG_MN_M,2401518,1996,01,01,1996-01-01,24.0
368,HRHG_MN_M,2401518,1997,01,01,1997-01-01,22.0
369,HRHG_MN_M,2401518,1998,01,01,1998-01-01,23.0
370,HRHG_MN_M,2306507,1950,01,01,1950-01-01,
371,HRHG_MN_M,2306507,1991,01,01,1991-01-01,32.0
372,HRHG_MN_M,2306507,1992,01,01,1992-01-01,25.0
373,HRHG_MN_M,2306507,1993,01,01,1993-01-01,41.0
374,HRHG_MN_M,2306507,1994,01,01,1994-01-01,46.0
375,HRHG_MN_M,2306507,1995,01,01,1995-01-01,31.0
376,HRHG_MN_M,2306507,1996,01,01,1996-01-01,40.0
377,HRHG_MN_M,2306507,1997,01,01,1997-01-01,50.0
378,HRHG_MN_M,2306507,1998,01,01,1998-01-01,22.0
379,HRHG_MN_M,2306507,1999,01,01,1999-01-01,
380,HRHG_MN_M,2306507,2000,01,01,2000-01-01,29.0
381,HRHG_MN_M,2306507,2001,01,01,2001-01-01,42.0
382,HRHG_MN_M,2306507,2002,01,01,2002-01-01,20.0
383,HRHG_MN_M,2306507,2003,01,01,2003-01-01,20.0
384,HRHG_MN_M,2306507,2009,01,01,2009-01-01,72.0
385,HRHG_MN_M,2306507,2010,01,01,2010-01-01,16.0
386,HRHG_MN_M,2306507,2011,01,01,2011-01-01,40.0
387,HRHG_MN_M,2306507,2012,01,01,2012-01-01,33.0
388,HRHG_MN_M,2306507,2013,01,01,2013-01-01,24.0
389,HRHG_MN_M,2306507,2014,01,01,2014-01-01,42.0
390,HRHG_MN_M,2306507,2015,01,01,2015-01-01,29.0
391,HRHG_MN_M,2306507,2016,01,01,2016-01-01,37.0
392,HRHG_MN_M,2306507,2017,01,01,2017-01-01,43.0
393,HRHG_MN_M,2306507,2018,01,01,2018-01-01,31.0
394,HRHG_MN_M,2120641,1991,01,01,1991-01-01,32.0
395,HRHG_MN_M,2120641,1992,01,01,1992-01-01,52.0
396,HRHG_MN_M,2120641,1993,01,01,1993-01-01,50.0
397,HRHG_MN_M,2120641,1994,01,01,1994-01-01,50.0
398,HRHG_MN_M,2120641,1995,01,01,1995-01-01,44.0
399,HRHG_MN_M,2120641,1996,01,01,1996-01-01,49.0
400,HRHG_MN_M,2120641,1997,01,01,1997-01-01,48.0
401,HRHG_MN_M,2120641,1998,01,01,1998-01-01,57.0
402,HRHG_MN_M,2120641,1999,01,01,1999-01-01,39.0
403,HRHG_MN_M,2120641,2000,01,01,2000-01-01,54.0
404,HRHG_MN_M,2120641,2001,01,01,2001-01-01,35.0
405,HRHG_MN_M,2120641,2002,01,01,2002-01-01,54.0
406,HRHG_MN_M,2120641,2003,01,01,2003-01-01,26.0
407,HRHG_MN_M,2120641,2009,01,01,2009-01-01,65.0
408,HRHG_MN_M,2120641,2010,01,01,2010-01-01,34.0
409,HRHG_MN_M,2120641,2011,01,01,2011-01-01,54.0
410,HRHG_MN_M,2120641,2012,01,01,2012-01-01,58.0
411,HRHG_MN_M,2120641,2013,01,01,2013-01-01,35.0
412,HRHG_MN_M,2120641,2014,01,01,2014-01-01,43.0
413,HRHG_MN_M,2120641,2015,01,01,2015-01-01,25.0
