Id,Label,Code,Year,Month,Day,Date,Value
0,Q_MN_M,2120864,1993.0,01,01,1993-01-01,0.374
1,Q_MN_M,2120864,1994.0,01,01,1994-01-01,0.222
2,Q_MN_M,2120864,1995.0,01,01,1995-01-01,0.156
3,Q_MN_M,2120864,1996.0,01,01,1996-01-01,0.156
4,Q_MN_M,2120864,1997.0,01,01,1997-01-01,0.249
5,Q_MN_M,2120864,1998.0,01,01,1998-01-01,0.108
6,Q_MN_M,2120864,1999.0,01,01,1999-01-01,0.249
7,Q_MN_M,2120864,2000.0,01,01,2000-01-01,0.201
8,Q_MN_M,2120864,2001.0,01,01,2001-01-01,0.093
9,Q_MN_M,2120864,2002.0,01,01,2002-01-01,0.212
10,Q_MN_M,2120864,2003.0,01,01,2003-01-01,0.083
11,Q_MN_M,2120864,2004.0,01,01,2004-01-01,0.122
12,Q_MN_M,2120864,2005.0,01,01,2005-01-01,5.62
13,Q_MN_M,2120864,2006.0,01,01,2006-01-01,0.156
14,Q_MN_M,2120864,2007.0,01,01,2007-01-01,0.176
15,Q_MN_M,2120864,2008.0,01,01,2008-01-01,0.249
16,Q_MN_M,2120864,2009.0,01,01,2009-01-01,0.286
17,Q_MN_M,2120864,2010.0,01,01,2010-01-01,0.367
18,Q_MN_M,2120864,2011.0,01,01,2011-01-01,0.536
19,Q_MN_M,2120864,2012.0,01,01,2012-01-01,0.423
20,Q_MN_M,2120864,2013.0,01,01,2013-01-01,0.209
21,Q_MN_M,2120864,2014.0,01,01,2014-01-01,0.335
22,Q_MN_M,2120896,1991.0,01,01,1991-01-01,0.22
23,Q_MN_M,2120896,1992.0,01,01,1992-01-01,0.32
24,Q_MN_M,2120896,1993.0,01,01,1993-01-01,0.15
25,Q_MN_M,2120896,1994.0,01,01,1994-01-01,0.23
26,Q_MN_M,2120896,1995.0,01,01,1995-01-01,0.05
27,Q_MN_M,2120896,1996.0,01,01,1996-01-01,0.49
28,Q_MN_M,2120896,1997.0,01,01,1997-01-01,0.16
29,Q_MN_M,2120896,1998.0,01,01,1998-01-01,0.03
30,Q_MN_M,2120896,1999.0,01,01,1999-01-01,0.21
31,Q_MN_M,2120896,2000.0,01,01,2000-01-01,0.407
32,Q_MN_M,2120896,2001.0,01,01,2001-01-01,0.001
33,Q_MN_M,2120896,2002.0,01,01,2002-01-01,0.165
34,Q_MN_M,2120896,2003.0,01,01,2003-01-01,0.225
35,Q_MN_M,2120896,2004.0,01,01,2004-01-01,
36,Q_MN_M,2120896,2007.0,01,01,2007-01-01,0.103
37,Q_MN_M,2120896,2008.0,01,01,2008-01-01,0.713
38,Q_MN_M,2120896,2009.0,01,01,2009-01-01,0.194
39,Q_MN_M,2120896,2010.0,01,01,2010-01-01,
40,Q_MN_M,2120896,2011.0,01,01,2011-01-01,0.211
41,Q_MN_M,2120896,2012.0,01,01,2012-01-01,0.713
42,Q_MN_M,2120896,2013.0,01,01,2013-01-01,0.063
43,Q_MN_M,2120896,2014.0,01,01,2014-01-01,0.224
44,Q_MN_M,2120896,2015.0,01,01,2015-01-01,0.171
45,Q_MN_M,2120896,2016.0,01,01,2016-01-01,0.192
46,Q_MN_M,2120896,2017.0,01,01,2017-01-01,0.545
47,Q_MN_M,2120896,2018.0,01,01,2018-01-01,0.545
48,Q_MN_M,2120815,1973.0,01,01,1973-01-01,0.1
49,Q_MN_M,2120815,1974.0,01,01,1974-01-01,0.12
50,Q_MN_M,2120815,1975.0,01,01,1975-01-01,0.05
51,Q_MN_M,2120815,1976.0,01,01,1976-01-01,0.36
52,Q_MN_M,2120815,1978.0,01,01,1978-01-01,0.02
53,Q_MN_M,2120815,1979.0,01,01,1979-01-01,0.09
54,Q_MN_M,2120815,1980.0,01,01,1980-01-01,0.07
55,Q_MN_M,2120815,1981.0,01,01,1981-01-01,0.2
56,Q_MN_M,2120815,1982.0,01,01,1982-01-01,0.09
57,Q_MN_M,2120815,1983.0,01,01,1983-01-01,0.082
58,Q_MN_M,2120815,1984.0,01,01,1984-01-01,
59,Q_MN_M,2120815,1985.0,01,01,1985-01-01,0.09
60,Q_MN_M,2120815,1986.0,01,01,1986-01-01,0.15
61,Q_MN_M,2120815,1987.0,01,01,1987-01-01,0.32
62,Q_MN_M,2120815,1988.0,01,01,1988-01-01,0.53
63,Q_MN_M,2120815,1989.0,01,01,1989-01-01,0.71
64,Q_MN_M,2120815,1990.0,01,01,1990-01-01,0.18
65,Q_MN_M,2120815,1991.0,01,01,1991-01-01,0.128
66,Q_MN_M,2120815,1992.0,01,01,1992-01-01,0.0
67,Q_MN_M,2120815,1993.0,01,01,1993-01-01,0.082
68,Q_MN_M,2120815,1994.0,01,01,1994-01-01,0.304
69,Q_MN_M,2120815,1995.0,01,01,1995-01-01,0.024
70,Q_MN_M,2120815,1996.0,01,01,1996-01-01,0.054
71,Q_MN_M,2120815,1997.0,01,01,1997-01-01,0.15
72,Q_MN_M,2120815,1998.0,01,01,1998-01-01,0.04
73,Q_MN_M,2120815,1999.0,01,01,1999-01-01,0.009
74,Q_MN_M,2120815,2000.0,01,01,2000-01-01,0.025
75,Q_MN_M,2120815,2001.0,01,01,2001-01-01,0.097
76,Q_MN_M,2120815,2002.0,01,01,2002-01-01,0.105
77,Q_MN_M,2120815,2003.0,01,01,2003-01-01,0.089
78,Q_MN_M,2120815,2004.0,01,01,2004-01-01,0.129
79,Q_MN_M,2120815,2005.0,01,01,2005-01-01,0.241
80,Q_MN_M,2120815,2006.0,01,01,2006-01-01,0.214
81,Q_MN_M,2120815,2007.0,01,01,2007-01-01,0.188
82,Q_MN_M,2120815,2008.0,01,01,2008-01-01,0.241
83,Q_MN_M,2120815,2009.0,01,01,2009-01-01,0.295
84,Q_MN_M,2120815,2010.0,01,01,2010-01-01,0.108
85,Q_MN_M,2120815,2011.0,01,01,2011-01-01,0.108
86,Q_MN_M,2120815,2012.0,01,01,2012-01-01,0.622
87,Q_MN_M,2120815,2013.0,01,01,2013-01-01,0.123
88,Q_MN_M,2120815,2014.0,01,01,2014-01-01,0.09
89,Q_MN_M,2120815,2015.0,01,01,2015-01-01,0.279
90,Q_MN_M,2120815,2016.0,01,01,2016-01-01,0.008
91,Q_MN_M,2120815,2017.0,01,01,2017-01-01,0.098
92,Q_MN_M,2120815,2018.0,01,01,2018-01-01,0.128
93,Q_MN_M,2120963,1997.0,01,01,1997-01-01,
94,Q_MN_M,2120963,1998.0,01,01,1998-01-01,0.0
95,Q_MN_M,2120963,1999.0,01,01,1999-01-01,0.034
96,Q_MN_M,2120963,2000.0,01,01,2000-01-01,0.092
97,Q_MN_M,2120963,2001.0,01,01,2001-01-01,0.005
98,Q_MN_M,2120963,2002.0,01,01,2002-01-01,0.005
99,Q_MN_M,2120963,2003.0,01,01,2003-01-01,
100,Q_MN_M,2120963,2004.0,01,01,2004-01-01,
101,Q_MN_M,2120963,2005.0,01,01,2005-01-01,0.214
102,Q_MN_M,2120963,2007.0,01,01,2007-01-01,0.037
103,Q_MN_M,2120963,2008.0,01,01,2008-01-01,0.0
104,Q_MN_M,2120963,2009.0,01,01,2009-01-01,0.16
105,Q_MN_M,2120963,2010.0,01,01,2010-01-01,0.004
106,Q_MN_M,2120963,2011.0,01,01,2011-01-01,0.075
107,Q_MN_M,2120963,2012.0,01,01,2012-01-01,0.16
108,Q_MN_M,2120963,2013.0,01,01,2013-01-01,0.016
109,Q_MN_M,2120963,2014.0,01,01,2014-01-01,0.028
110,Q_MN_M,2120963,2015.0,01,01,2015-01-01,0.0
111,Q_MN_M,2120963,2016.0,01,01,2016-01-01,0.006
112,Q_MN_M,2120963,2017.0,01,01,2017-01-01,0.086
113,Q_MN_M,2120963,2018.0,01,01,2018-01-01,0.045
114,Q_MN_M,2120928,1997.0,01,01,1997-01-01,0.23
115,Q_MN_M,2120928,1998.0,01,01,1998-01-01,0.04
116,Q_MN_M,2120928,1999.0,01,01,1999-01-01,0.13
117,Q_MN_M,2120928,2000.0,01,01,2000-01-01,0.09
118,Q_MN_M,2120928,2001.0,01,01,2001-01-01,0.057
119,Q_MN_M,2120928,2002.0,01,01,2002-01-01,0.097
120,Q_MN_M,2120928,2003.0,01,01,2003-01-01,0.038
121,Q_MN_M,2120928,2004.0,01,01,2004-01-01,0.032
122,Q_MN_M,2120928,2005.0,01,01,2005-01-01,0.026
123,Q_MN_M,2120928,2006.0,01,01,2006-01-01,0.024
124,Q_MN_M,2120928,2007.0,01,01,2007-01-01,0.045
125,Q_MN_M,2120928,2008.0,01,01,2008-01-01,0.049
126,Q_MN_M,2120928,2009.0,01,01,2009-01-01,0.09
127,Q_MN_M,2120928,2010.0,01,01,2010-01-01,0.034
128,Q_MN_M,2120928,2011.0,01,01,2011-01-01,0.021
129,Q_MN_M,2120928,2012.0,01,01,2012-01-01,0.043
130,Q_MN_M,2120928,2013.0,01,01,2013-01-01,0.052
131,Q_MN_M,2120928,2014.0,01,01,2014-01-01,0.052
132,Q_MN_M,2120928,2015.0,01,01,2015-01-01,0.003
133,Q_MN_M,2120928,2016.0,01,01,2016-01-01,0.003
134,Q_MN_M,2120928,2018.0,01,01,2018-01-01,0.029
135,Q_MN_M,2120878,1991.0,01,01,1991-01-01,0.62
136,Q_MN_M,2120878,1992.0,01,01,1992-01-01,0.572
137,Q_MN_M,2120878,1993.0,01,01,1993-01-01,0.679
138,Q_MN_M,2120878,1994.0,01,01,1994-01-01,0.492
139,Q_MN_M,2120878,1995.0,01,01,1995-01-01,0.422
140,Q_MN_M,2120878,1996.0,01,01,1996-01-01,0.072
141,Q_MN_M,2120878,1997.0,01,01,1997-01-01,1.102
142,Q_MN_M,2120878,1998.0,01,01,1998-01-01,0.09
143,Q_MN_M,2120878,1999.0,01,01,1999-01-01,1.831
144,Q_MN_M,2120878,2000.0,01,01,2000-01-01,1.988
145,Q_MN_M,2120878,2001.0,01,01,2001-01-01,0.218
146,Q_MN_M,2120878,2002.0,01,01,2002-01-01,0.599
147,Q_MN_M,2120878,2003.0,01,01,2003-01-01,
148,Q_MN_M,2120878,2004.0,01,01,2004-01-01,0.0
149,Q_MN_M,2120878,2005.0,01,01,2005-01-01,
150,Q_MN_M,2120878,2007.0,01,01,2007-01-01,
151,Q_MN_M,2120878,2008.0,01,01,2008-01-01,0.275
152,Q_MN_M,2120878,2009.0,01,01,2009-01-01,0.596
153,Q_MN_M,2120878,2010.0,01,01,2010-01-01,0.203
154,Q_MN_M,2120878,2011.0,01,01,2011-01-01,0.181
155,Q_MN_M,2120878,2012.0,01,01,2012-01-01,3.039
156,Q_MN_M,2120878,2013.0,01,01,2013-01-01,0.923
157,Q_MN_M,2120878,2014.0,01,01,2014-01-01,0.785
158,Q_MN_M,2120878,2015.0,01,01,2015-01-01,0.603
159,Q_MN_M,2120878,2016.0,01,01,2016-01-01,
160,Q_MN_M,2120878,2017.0,01,01,2017-01-01,0.569
161,Q_MN_M,2120878,2018.0,01,01,2018-01-01,0.707
162,Q_MN_M,2120751,1957.0,01,01,1957-01-01,0.285
163,Q_MN_M,2120751,1958.0,01,01,1958-01-01,0.425
164,Q_MN_M,2120751,1959.0,01,01,1959-01-01,0.13
165,Q_MN_M,2120751,1960.0,01,01,1960-01-01,0.36
166,Q_MN_M,2120751,1961.0,01,01,1961-01-01,0.21
167,Q_MN_M,2120751,1962.0,01,01,1962-01-01,0.25
168,Q_MN_M,2120751,1963.0,01,01,1963-01-01,0.17
169,Q_MN_M,2120751,1964.0,01,01,1964-01-01,0.26
170,Q_MN_M,2120751,1965.0,01,01,1965-01-01,0.35
171,Q_MN_M,2120751,1966.0,01,01,1966-01-01,0.32
172,Q_MN_M,2120751,1967.0,01,01,1967-01-01,0.35
173,Q_MN_M,2120751,1968.0,01,01,1968-01-01,0.32
174,Q_MN_M,2120751,1969.0,01,01,1969-01-01,0.17
175,Q_MN_M,2120751,1970.0,01,01,1970-01-01,0.39
176,Q_MN_M,2120751,1972.0,01,01,1972-01-01,0.38
177,Q_MN_M,2120751,1973.0,01,01,1973-01-01,0.2
178,Q_MN_M,2120751,1974.0,01,01,1974-01-01,0.44
179,Q_MN_M,2120751,1975.0,01,01,1975-01-01,0.23
180,Q_MN_M,2120751,1976.0,01,01,1976-01-01,0.44
181,Q_MN_M,2120751,1977.0,01,01,1977-01-01,0.33
182,Q_MN_M,2120751,1978.0,01,01,1978-01-01,0.28
183,Q_MN_M,2120751,1979.0,01,01,1979-01-01,0.12
184,Q_MN_M,2120751,1980.0,01,01,1980-01-01,0.38
185,Q_MN_M,2120751,1981.0,01,01,1981-01-01,0.06
186,Q_MN_M,2120751,1982.0,01,01,1982-01-01,0.28
187,Q_MN_M,2120751,1983.0,01,01,1983-01-01,0.17
188,Q_MN_M,2120751,1984.0,01,01,1984-01-01,0.22
189,Q_MN_M,2120751,1985.0,01,01,1985-01-01,0.25
190,Q_MN_M,2120751,1987.0,01,01,1987-01-01,0.34
191,Q_MN_M,2120751,1988.0,01,01,1988-01-01,0.28
192,Q_MN_M,2120751,1989.0,01,01,1989-01-01,0.52
193,Q_MN_M,2120751,1990.0,01,01,1990-01-01,0.07
194,Q_MN_M,2120751,1991.0,01,01,1991-01-01,0.23
195,Q_MN_M,2120751,1992.0,01,01,1992-01-01,0.23
196,Q_MN_M,2120751,1993.0,01,01,1993-01-01,0.154
197,Q_MN_M,2120751,1994.0,01,01,1994-01-01,0.078
198,Q_MN_M,2120751,1995.0,01,01,1995-01-01,0.116
199,Q_MN_M,2120751,1996.0,01,01,1996-01-01,0.116
200,Q_MN_M,2120751,1997.0,01,01,1997-01-01,0.49
201,Q_MN_M,2120751,1998.0,01,01,1998-01-01,0.116
202,Q_MN_M,2120751,1999.0,01,01,1999-01-01,0.154
203,Q_MN_M,2120751,2000.0,01,01,2000-01-01,0.73
204,Q_MN_M,2120751,2001.0,01,01,2001-01-01,0.211
205,Q_MN_M,2120751,2002.0,01,01,2002-01-01,0.053
206,Q_MN_M,2120751,2003.0,01,01,2003-01-01,0.663
207,Q_MN_M,2120751,2004.0,01,01,2004-01-01,0.444
208,Q_MN_M,2120751,2005.0,01,01,2005-01-01,0.383
209,Q_MN_M,2120751,2006.0,01,01,2006-01-01,0.479
210,Q_MN_M,2120751,2007.0,01,01,2007-01-01,0.229
211,Q_MN_M,2120751,2008.0,01,01,2008-01-01,0.341
212,Q_MN_M,2120751,2009.0,01,01,2009-01-01,0.273
213,Q_MN_M,2120751,2010.0,01,01,2010-01-01,0.201
214,Q_MN_M,2120751,2011.0,01,01,2011-01-01,0.471
215,Q_MN_M,2120751,2012.0,01,01,2012-01-01,0.687
216,Q_MN_M,2120751,2013.0,01,01,2013-01-01,0.209
217,Q_MN_M,2120751,2014.0,01,01,2014-01-01,0.273
218,Q_MN_M,2120751,2015.0,01,01,2015-01-01,0.37
219,Q_MN_M,2120751,2016.0,01,01,2016-01-01,0.4
220,Q_MN_M,2120751,2017.0,01,01,2017-01-01,0.4
221,Q_MN_M,2120751,2018.0,01,01,2018-01-01,0.354
222,Q_MN_M,2120712,2011.0,01,01,2011-01-01,0.15
223,Q_MN_M,2120712,2012.0,01,01,2012-01-01,0.116
224,Q_MN_M,2120712,2013.0,01,01,2013-01-01,0.161
225,Q_MN_M,2120712,2014.0,01,01,2014-01-01,0.187
226,Q_MN_M,2120712,2015.0,01,01,2015-01-01,0.083
227,Q_MN_M,2120712,2016.0,01,01,2016-01-01,0.039
228,Q_MN_M,2120712,2017.0,01,01,2017-01-01,0.108
229,Q_MN_M,2120712,2018.0,01,01,2018-01-01,0.083
230,Q_MN_M,2120929,1998.0,01,01,1998-01-01,
231,Q_MN_M,2120929,1999.0,01,01,1999-01-01,0.096
232,Q_MN_M,2120929,2000.0,01,01,2000-01-01,0.33
233,Q_MN_M,2120929,2001.0,01,01,2001-01-01,0.0
234,Q_MN_M,2120929,2002.0,01,01,2002-01-01,0.12
235,Q_MN_M,2120929,2003.0,01,01,2003-01-01,0.286
236,Q_MN_M,2120929,2006.0,01,01,2006-01-01,0.241
237,Q_MN_M,2120929,2007.0,01,01,2007-01-01,0.012
238,Q_MN_M,2120929,2008.0,01,01,2008-01-01,0.087
239,Q_MN_M,2120929,2009.0,01,01,2009-01-01,0.283
240,Q_MN_M,2120929,2010.0,01,01,2010-01-01,0.03
241,Q_MN_M,2120929,2011.0,01,01,2011-01-01,0.135
242,Q_MN_M,2120929,2012.0,01,01,2012-01-01,0.198
243,Q_MN_M,2120929,2013.0,01,01,2013-01-01,0.035
244,Q_MN_M,2120929,2014.0,01,01,2014-01-01,0.054
245,Q_MN_M,2120929,2015.0,01,01,2015-01-01,0.15
246,Q_MN_M,2120929,2016.0,01,01,2016-01-01,0.0
247,Q_MN_M,2120929,2017.0,01,01,2017-01-01,0.261
248,Q_MN_M,2120929,2018.0,01,01,2018-01-01,0.147
249,Q_MN_M,2120912,1993.0,01,01,1993-01-01,
250,Q_MN_M,2120912,1994.0,01,01,1994-01-01,0.13
251,Q_MN_M,2120912,1995.0,01,01,1995-01-01,0.013
252,Q_MN_M,2120912,1996.0,01,01,1996-01-01,0.002
253,Q_MN_M,2120912,1997.0,01,01,1997-01-01,0.174
254,Q_MN_M,2120912,1998.0,01,01,1998-01-01,0.007
255,Q_MN_M,2120912,1999.0,01,01,1999-01-01,0.038
256,Q_MN_M,2120912,2000.0,01,01,2000-01-01,0.018
257,Q_MN_M,2120912,2001.0,01,01,2001-01-01,0.02
258,Q_MN_M,2120912,2002.0,01,01,2002-01-01,0.006
259,Q_MN_M,2120912,2003.0,01,01,2003-01-01,0.011
260,Q_MN_M,2120912,2004.0,01,01,2004-01-01,0.006
261,Q_MN_M,2120912,2005.0,01,01,2005-01-01,0.1
262,Q_MN_M,2120912,2006.0,01,01,2006-01-01,0.059
263,Q_MN_M,2120912,2007.0,01,01,2007-01-01,
264,Q_MN_M,2120912,2008.0,01,01,2008-01-01,0.037
265,Q_MN_M,2120912,2009.0,01,01,2009-01-01,0.027
266,Q_MN_M,2120912,2010.0,01,01,2010-01-01,0.13
267,Q_MN_M,2120912,2011.0,01,01,2011-01-01,0.033
268,Q_MN_M,2120912,2012.0,01,01,2012-01-01,0.025
269,Q_MN_M,2120912,2013.0,01,01,2013-01-01,0.023
270,Q_MN_M,2120912,2014.0,01,01,2014-01-01,0.025
271,Q_MN_M,2120912,2015.0,01,01,2015-01-01,0.019
272,Q_MN_M,2120912,2016.0,01,01,2016-01-01,0.004
273,Q_MN_M,2120912,2017.0,01,01,2017-01-01,0.03
274,Q_MN_M,2120912,2018.0,01,01,2018-01-01,0.046
275,Q_MN_M,2120974,2007.0,01,01,2007-01-01,0.045
276,Q_MN_M,2120974,2008.0,01,01,2008-01-01,0.027
277,Q_MN_M,2120974,2009.0,01,01,2009-01-01,0.03
278,Q_MN_M,2120974,2010.0,01,01,2010-01-01,0.007
279,Q_MN_M,2120974,2011.0,01,01,2011-01-01,0.016
280,Q_MN_M,2120974,2012.0,01,01,2012-01-01,0.032
281,Q_MN_M,2120974,2013.0,01,01,2013-01-01,0.011
282,Q_MN_M,2120974,2014.0,01,01,2014-01-01,0.03
283,Q_MN_M,2120974,2015.0,01,01,2015-01-01,0.091
284,Q_MN_M,2120974,2016.0,01,01,2016-01-01,0.008
285,Q_MN_M,2120974,2017.0,01,01,2017-01-01,0.165
286,Q_MN_M,2120974,2018.0,01,01,2018-01-01,0.03
287,Q_MN_M,2401802,2009.0,01,01,2009-01-01,0.152
288,Q_MN_M,2401802,2010.0,01,01,2010-01-01,0.03
289,Q_MN_M,2401802,2011.0,01,01,2011-01-01,0.102
290,Q_MN_M,2401802,2012.0,01,01,2012-01-01,0.141
291,Q_MN_M,2401802,2013.0,01,01,2013-01-01,0.028
292,Q_MN_M,2401802,2014.0,01,01,2014-01-01,0.019
293,Q_MN_M,2401802,2015.0,01,01,2015-01-01,0.008
294,Q_MN_M,2401802,2016.0,01,01,2016-01-01,0.008
295,Q_MN_M,2401802,2017.0,01,01,2017-01-01,0.008
296,Q_MN_M,2401802,2018.0,01,01,2018-01-01,0.009
297,Q_MN_M,2120792,1970.0,01,01,1970-01-01,3.62
298,Q_MN_M,2120792,1972.0,01,01,1972-01-01,2.15
299,Q_MN_M,2120792,1973.0,01,01,1973-01-01,13.1
300,Q_MN_M,2120792,1974.0,01,01,1974-01-01,5.76
301,Q_MN_M,2120792,1975.0,01,01,1975-01-01,16.38
302,Q_MN_M,2120792,1976.0,01,01,1976-01-01,5.56
303,Q_MN_M,2120792,1977.0,01,01,1977-01-01,22.47
304,Q_MN_M,2120792,1978.0,01,01,1978-01-01,6.6
305,Q_MN_M,2120792,1979.0,01,01,1979-01-01,8.25
306,Q_MN_M,2120792,1980.0,01,01,1980-01-01,2.52
307,Q_MN_M,2120792,1982.0,01,01,1982-01-01,3.83
308,Q_MN_M,2120792,1983.0,01,01,1983-01-01,8.37
309,Q_MN_M,2120792,1984.0,01,01,1984-01-01,7.89
310,Q_MN_M,2120792,1986.0,01,01,1986-01-01,11.81
311,Q_MN_M,2120792,1987.0,01,01,1987-01-01,13.42
312,Q_MN_M,2120792,1988.0,01,01,1988-01-01,12.45
313,Q_MN_M,2120792,1991.0,01,01,1991-01-01,8.69
314,Q_MN_M,2120792,1992.0,01,01,1992-01-01,9.06
315,Q_MN_M,2120792,1993.0,01,01,1993-01-01,4.7
316,Q_MN_M,2120792,1994.0,01,01,1994-01-01,5.0
317,Q_MN_M,2120792,1995.0,01,01,1995-01-01,4.49
318,Q_MN_M,2120792,1996.0,01,01,1996-01-01,6.65
319,Q_MN_M,2120792,1997.0,01,01,1997-01-01,2.28
320,Q_MN_M,2120792,1998.0,01,01,1998-01-01,4.7
321,Q_MN_M,2120792,1999.0,01,01,1999-01-01,4.242
322,Q_MN_M,2120792,2000.0,01,01,2000-01-01,1.91
323,Q_MN_M,2120792,2001.0,01,01,2001-01-01,4.41
324,Q_MN_M,2120792,2002.0,01,01,2002-01-01,5.489
325,Q_MN_M,2120792,2003.0,01,01,2003-01-01,4.46
326,Q_MN_M,2120792,2004.0,01,01,2004-01-01,4.46
327,Q_MN_M,2120792,2008.0,01,01,2008-01-01,4.975
328,Q_MN_M,2120792,2009.0,01,01,2009-01-01,7.03
329,Q_MN_M,2120792,2010.0,01,01,2010-01-01,7.158
330,Q_MN_M,2120792,2011.0,01,01,2011-01-01,4.77
331,Q_MN_M,2120792,2012.0,01,01,2012-01-01,4.941
332,Q_MN_M,2120792,2013.0,01,01,2013-01-01,7.975
333,Q_MN_M,2120792,2014.0,01,01,2014-01-01,6.039
334,Q_MN_M,2120792,2015.0,01,01,2015-01-01,10.472
335,Q_MN_M,2120792,2016.0,01,01,2016-01-01,10.319
336,Q_MN_M,2120792,2017.0,01,01,2017-01-01,8.635
337,Q_MN_M,2120792,2018.0,01,01,2018-01-01,9.645
338,Q_MN_M,2120890,1995.0,01,01,1995-01-01,
339,Q_MN_M,2120890,1996.0,01,01,1996-01-01,
340,Q_MN_M,2120890,1997.0,01,01,1997-01-01,0.2
341,Q_MN_M,2120890,1998.0,01,01,1998-01-01,0.132
342,Q_MN_M,2120890,1999.0,01,01,1999-01-01,0.075
343,Q_MN_M,2120890,2000.0,01,01,2000-01-01,0.139
344,Q_MN_M,2120890,2001.0,01,01,2001-01-01,0.084
345,Q_MN_M,2120890,2002.0,01,01,2002-01-01,0.02
346,Q_MN_M,2120890,2003.0,01,01,2003-01-01,0.066
347,Q_MN_M,2120890,2004.0,01,01,2004-01-01,0.019
348,Q_MN_M,2120890,2005.0,01,01,2005-01-01,0.036
349,Q_MN_M,2120890,2006.0,01,01,2006-01-01,0.019
350,Q_MN_M,2120890,2007.0,01,01,2007-01-01,0.032
351,Q_MN_M,2120890,2008.0,01,01,2008-01-01,0.392
352,Q_MN_M,2120890,2009.0,01,01,2009-01-01,0.019
353,Q_MN_M,2120890,2010.0,01,01,2010-01-01,0.019
354,Q_MN_M,2120890,2011.0,01,01,2011-01-01,0.129
355,Q_MN_M,2120890,2012.0,01,01,2012-01-01,0.046
356,Q_MN_M,2120890,2013.0,01,01,2013-01-01,0.132
357,Q_MN_M,2120890,2014.0,01,01,2014-01-01,0.115
358,Q_MN_M,2120890,2015.0,01,01,2015-01-01,0.333
359,Q_MN_M,2120890,2016.0,01,01,2016-01-01,0.229
360,Q_MN_M,2120890,2017.0,01,01,2017-01-01,0.229
361,Q_MN_M,2120890,2018.0,01,01,2018-01-01,0.333
362,Q_MN_M,2401795,1997.0,01,01,1997-01-01,
363,Q_MN_M,2401795,1998.0,01,01,1998-01-01,0.001
364,Q_MN_M,2401795,1999.0,01,01,1999-01-01,0.037
365,Q_MN_M,2401795,2000.0,01,01,2000-01-01,0.112
366,Q_MN_M,2401795,2001.0,01,01,2001-01-01,0.268
367,Q_MN_M,2401795,2002.0,01,01,2002-01-01,0.008
368,Q_MN_M,2401795,2003.0,01,01,2003-01-01,0.003
369,Q_MN_M,2401795,2004.0,01,01,2004-01-01,0.041
370,Q_MN_M,2401795,2005.0,01,01,2005-01-01,0.008
371,Q_MN_M,2401795,2006.0,01,01,2006-01-01,0.003
372,Q_MN_M,2401795,2007.0,01,01,2007-01-01,0.002
373,Q_MN_M,2401795,2008.0,01,01,2008-01-01,0.096
374,Q_MN_M,2401795,2009.0,01,01,2009-01-01,0.087
375,Q_MN_M,2401795,2010.0,01,01,2010-01-01,0.001
376,Q_MN_M,2401795,2011.0,01,01,2011-01-01,3.361
377,Q_MN_M,2401795,2012.0,01,01,2012-01-01,0.077
378,Q_MN_M,2401795,2013.0,01,01,2013-01-01,0.0
379,Q_MN_M,2401795,2014.0,01,01,2014-01-01,0.004
380,Q_MN_M,2401795,2015.0,01,01,2015-01-01,0.0
381,Q_MN_M,2401795,2016.0,01,01,2016-01-01,
382,Q_MN_M,2401795,2017.0,01,01,2017-01-01,0.0
383,Q_MN_M,2401795,2018.0,01,01,2018-01-01,0.043
384,Q_MN_M,2401714,1960.0,01,01,1960-01-01,
385,Q_MN_M,2401714,1961.0,01,01,1961-01-01,0.21
386,Q_MN_M,2401714,1962.0,01,01,1962-01-01,0.2
387,Q_MN_M,2401714,1963.0,01,01,1963-01-01,0.2
388,Q_MN_M,2401714,1964.0,01,01,1964-01-01,0.11
389,Q_MN_M,2401714,1965.0,01,01,1965-01-01,0.16
390,Q_MN_M,2401714,1966.0,01,01,1966-01-01,0.24
391,Q_MN_M,2401714,1967.0,01,01,1967-01-01,0.34
392,Q_MN_M,2401714,1968.0,01,01,1968-01-01,0.24
393,Q_MN_M,2401714,1969.0,01,01,1969-01-01,0.26
394,Q_MN_M,2401714,1970.0,01,01,1970-01-01,0.28
395,Q_MN_M,2401714,1971.0,01,01,1971-01-01,0.34
396,Q_MN_M,2401714,1972.0,01,01,1972-01-01,0.51
397,Q_MN_M,2401714,1973.0,01,01,1973-01-01,0.21
398,Q_MN_M,2401714,1974.0,01,01,1974-01-01,0.31
399,Q_MN_M,2401714,1975.0,01,01,1975-01-01,0.21
400,Q_MN_M,2401714,1976.0,01,01,1976-01-01,0.22
401,Q_MN_M,2401714,1977.0,01,01,1977-01-01,0.22
402,Q_MN_M,2401714,1978.0,01,01,1978-01-01,0.22
403,Q_MN_M,2401714,1979.0,01,01,1979-01-01,0.2
404,Q_MN_M,2401714,1980.0,01,01,1980-01-01,0.14
405,Q_MN_M,2401714,1991.0,01,01,1991-01-01,0.162
406,Q_MN_M,2401714,1992.0,01,01,1992-01-01,0.37
407,Q_MN_M,2401714,1993.0,01,01,1993-01-01,0.37
408,Q_MN_M,2401714,1994.0,01,01,1994-01-01,0.19
409,Q_MN_M,2401714,1995.0,01,01,1995-01-01,
410,Q_MN_M,2401714,1996.0,01,01,1996-01-01,
411,Q_MN_M,2401714,1997.0,01,01,1997-01-01,0.77
