Id,Label,Code,Year,Month,Day,Date,Value
0,TAMX2_MX_M,2120629,1985,01,01,1985-01-01,
1,TAMX2_MX_M,2120629,1986,01,01,1986-01-01,19.8
2,TAMX2_MX_M,2120629,1991,01,01,1991-01-01,22.5
3,TAMX2_MX_M,2120629,1992,01,01,1992-01-01,21.0
4,TAMX2_MX_M,2120629,1993,01,01,1993-01-01,18.0
5,TAMX2_MX_M,2120629,1994,01,01,1994-01-01,18.9
6,TAMX2_MX_M,2120629,1995,01,01,1995-01-01,21.1
7,TAMX2_MX_M,2120629,1996,01,01,1996-01-01,18.8
8,TAMX2_MX_M,2120629,1997,01,01,1997-01-01,20.0
9,TAMX2_MX_M,2120629,1998,01,01,1998-01-01,22.0
10,TAMX2_MX_M,2120629,1999,01,01,1999-01-01,
11,TAMX2_MX_M,2120629,2000,01,01,2000-01-01,18.5
12,TAMX2_MX_M,2120629,2001,01,01,2001-01-01,19.9
13,TAMX2_MX_M,2120629,2002,01,01,2002-01-01,17.0
14,TAMX2_MX_M,2120629,2003,01,01,2003-01-01,18.5
15,TAMX2_MX_M,2120629,2004,01,01,2004-01-01,12.0
16,TAMX2_MX_M,2120629,2005,01,01,2005-01-01,12.4
17,TAMX2_MX_M,2120629,2006,01,01,2006-01-01,26.0
18,TAMX2_MX_M,2120629,2007,01,01,2007-01-01,21.0
19,TAMX2_MX_M,2120629,2008,01,01,2008-01-01,18.0
20,TAMX2_MX_M,2120629,2009,01,01,2009-01-01,20.0
21,TAMX2_MX_M,2120629,2010,01,01,2010-01-01,22.0
22,TAMX2_MX_M,2120629,2011,01,01,2011-01-01,20.0
23,TAMX2_MX_M,2120629,2012,01,01,2012-01-01,21.5
24,TAMX2_MX_M,2120629,2013,01,01,2013-01-01,20.9
25,TAMX2_MX_M,2120629,2014,01,01,2014-01-01,19.3
26,TAMX2_MX_M,2120629,2015,01,01,2015-01-01,18.9
27,TAMX2_MX_M,2120629,2016,01,01,2016-01-01,19.4
28,TAMX2_MX_M,2120629,2017,01,01,2017-01-01,18.6
29,TAMX2_MX_M,2120629,2018,01,01,2018-01-01,19.2
30,TAMX2_MX_M,2120629,2019,01,01,2019-01-01,20.5
31,TAMX2_MX_M,2119514,1996,01,01,1996-01-01,
32,TAMX2_MX_M,2119514,1997,01,01,1997-01-01,26.0
33,TAMX2_MX_M,2119514,1998,01,01,1998-01-01,28.8
34,TAMX2_MX_M,2119514,1999,01,01,1999-01-01,22.2
35,TAMX2_MX_M,2119514,2000,01,01,2000-01-01,27.0
36,TAMX2_MX_M,2119514,2001,01,01,2001-01-01,26.5
37,TAMX2_MX_M,2119514,2002,01,01,2002-01-01,30.0
38,TAMX2_MX_M,2119514,2006,01,01,2006-01-01,26.5
39,TAMX2_MX_M,2119514,2007,01,01,2007-01-01,27.0
40,TAMX2_MX_M,2119514,2008,01,01,2008-01-01,27.3
41,TAMX2_MX_M,2119514,2009,01,01,2009-01-01,27.6
42,TAMX2_MX_M,2119514,2010,01,01,2010-01-01,30.9
43,TAMX2_MX_M,2119514,2011,01,01,2011-01-01,28.0
44,TAMX2_MX_M,2119514,2012,01,01,2012-01-01,29.2
45,TAMX2_MX_M,2119514,2013,01,01,2013-01-01,27.3
46,TAMX2_MX_M,2119514,2014,01,01,2014-01-01,28.1
47,TAMX2_MX_M,2119514,2015,01,01,2015-01-01,28.2
48,TAMX2_MX_M,2119514,2016,01,01,2016-01-01,28.9
49,TAMX2_MX_M,2119514,2017,01,01,2017-01-01,25.4
50,TAMX2_MX_M,2119514,2018,01,01,2018-01-01,27.1
51,TAMX2_MX_M,2119514,2019,01,01,2019-01-01,28.0
52,TAMX2_MX_M,2120631,1982,01,01,1982-01-01,
53,TAMX2_MX_M,2120631,1985,01,01,1985-01-01,21.9
54,TAMX2_MX_M,2120631,1986,01,01,1986-01-01,22.6
55,TAMX2_MX_M,2120631,1991,01,01,1991-01-01,24.8
56,TAMX2_MX_M,2120631,1992,01,01,1992-01-01,24.9
57,TAMX2_MX_M,2120631,1993,01,01,1993-01-01,23.2
58,TAMX2_MX_M,2120631,1994,01,01,1994-01-01,23.2
59,TAMX2_MX_M,2120631,1995,01,01,1995-01-01,26.0
60,TAMX2_MX_M,2120631,1996,01,01,1996-01-01,22.0
61,TAMX2_MX_M,2120631,1997,01,01,1997-01-01,22.5
62,TAMX2_MX_M,2120631,1998,01,01,1998-01-01,26.5
63,TAMX2_MX_M,2120631,1999,01,01,1999-01-01,22.0
64,TAMX2_MX_M,2120565,1970,01,01,1970-01-01,
65,TAMX2_MX_M,2120565,1971,01,01,1971-01-01,23.4
66,TAMX2_MX_M,2120565,1972,01,01,1972-01-01,23.0
67,TAMX2_MX_M,2120565,1973,01,01,1973-01-01,25.7
68,TAMX2_MX_M,2120565,1974,01,01,1974-01-01,25.0
69,TAMX2_MX_M,2120565,1975,01,01,1975-01-01,25.0
70,TAMX2_MX_M,2120565,1976,01,01,1976-01-01,23.2
71,TAMX2_MX_M,2120565,1977,01,01,1977-01-01,24.0
72,TAMX2_MX_M,2120565,1978,01,01,1978-01-01,25.9
73,TAMX2_MX_M,2120565,1979,01,01,1979-01-01,24.0
74,TAMX2_MX_M,2120565,1980,01,01,1980-01-01,23.2
75,TAMX2_MX_M,2120565,1981,01,01,1981-01-01,21.8
76,TAMX2_MX_M,2120565,1982,01,01,1982-01-01,22.0
77,TAMX2_MX_M,2120565,1983,01,01,1983-01-01,23.4
78,TAMX2_MX_M,2120565,1984,01,01,1984-01-01,20.0
79,TAMX2_MX_M,2120565,1985,01,01,1985-01-01,23.0
80,TAMX2_MX_M,2120565,1986,01,01,1986-01-01,21.9
81,TAMX2_MX_M,2120565,1991,01,01,1991-01-01,26.5
82,TAMX2_MX_M,2120565,1992,01,01,1992-01-01,24.9
83,TAMX2_MX_M,2120565,1993,01,01,1993-01-01,23.9
84,TAMX2_MX_M,2120565,1994,01,01,1994-01-01,24.0
85,TAMX2_MX_M,2120565,1995,01,01,1995-01-01,25.0
86,TAMX2_MX_M,2120565,1996,01,01,1996-01-01,23.5
87,TAMX2_MX_M,2120565,1997,01,01,1997-01-01,24.0
88,TAMX2_MX_M,2120565,2003,01,01,2003-01-01,
89,TAMX2_MX_M,2120565,2004,01,01,2004-01-01,
90,TAMX2_MX_M,2120565,2005,01,01,2005-01-01,22.0
91,TAMX2_MX_M,2120565,2009,01,01,2009-01-01,
92,TAMX2_MX_M,2120565,2014,01,01,2014-01-01,27.9
93,TAMX2_MX_M,2401521,1966,01,01,1966-01-01,26.1
94,TAMX2_MX_M,2401521,1967,01,01,1967-01-01,25.0
95,TAMX2_MX_M,2401521,1968,01,01,1968-01-01,22.2
96,TAMX2_MX_M,2401521,1969,01,01,1969-01-01,22.6
97,TAMX2_MX_M,2401521,1970,01,01,1970-01-01,23.9
98,TAMX2_MX_M,2401521,1971,01,01,1971-01-01,19.9
99,TAMX2_MX_M,2401521,1972,01,01,1972-01-01,20.7
100,TAMX2_MX_M,2401521,1973,01,01,1973-01-01,22.6
101,TAMX2_MX_M,2401521,1974,01,01,1974-01-01,22.2
102,TAMX2_MX_M,2401521,1975,01,01,1975-01-01,16.0
103,TAMX2_MX_M,2401521,1976,01,01,1976-01-01,23.2
104,TAMX2_MX_M,2401521,1977,01,01,1977-01-01,25.0
105,TAMX2_MX_M,2401521,1978,01,01,1978-01-01,21.1
106,TAMX2_MX_M,2401521,1979,01,01,1979-01-01,22.0
107,TAMX2_MX_M,2401521,1980,01,01,1980-01-01,20.9
108,TAMX2_MX_M,2401521,1981,01,01,1981-01-01,20.8
109,TAMX2_MX_M,2401521,1982,01,01,1982-01-01,22.1
110,TAMX2_MX_M,2401521,1983,01,01,1983-01-01,23.8
111,TAMX2_MX_M,2401521,1984,01,01,1984-01-01,20.5
112,TAMX2_MX_M,2401521,1985,01,01,1985-01-01,20.5
113,TAMX2_MX_M,2401521,1991,01,01,1991-01-01,24.9
114,TAMX2_MX_M,2401521,1992,01,01,1992-01-01,26.0
115,TAMX2_MX_M,2401521,1993,01,01,1993-01-01,25.0
116,TAMX2_MX_M,2401521,1994,01,01,1994-01-01,24.0
117,TAMX2_MX_M,2401521,1995,01,01,1995-01-01,25.9
118,TAMX2_MX_M,2401521,1996,01,01,1996-01-01,26.0
119,TAMX2_MX_M,2401521,1997,01,01,1997-01-01,24.5
120,TAMX2_MX_M,2401521,1998,01,01,1998-01-01,25.0
121,TAMX2_MX_M,2401521,1999,01,01,1999-01-01,23.0
122,TAMX2_MX_M,2401521,2000,01,01,2000-01-01,
123,TAMX2_MX_M,2401521,2001,01,01,2001-01-01,25.0
124,TAMX2_MX_M,2401521,2002,01,01,2002-01-01,26.5
125,TAMX2_MX_M,2401521,2003,01,01,2003-01-01,30.5
126,TAMX2_MX_M,2401521,2004,01,01,2004-01-01,10.0
127,TAMX2_MX_M,2401521,2005,01,01,2005-01-01,23.0
128,TAMX2_MX_M,2401521,2007,01,01,2007-01-01,
129,TAMX2_MX_M,2401513,1985,01,01,1985-01-01,22.6
130,TAMX2_MX_M,2401513,1986,01,01,1986-01-01,22.0
131,TAMX2_MX_M,2401513,1991,01,01,1991-01-01,23.0
132,TAMX2_MX_M,2401513,1992,01,01,1992-01-01,20.8
133,TAMX2_MX_M,2401513,1993,01,01,1993-01-01,20.9
134,TAMX2_MX_M,2401513,1994,01,01,1994-01-01,
135,TAMX2_MX_M,2401513,1995,01,01,1995-01-01,23.9
136,TAMX2_MX_M,2401513,1996,01,01,1996-01-01,22.2
137,TAMX2_MX_M,2401513,1997,01,01,1997-01-01,22.0
138,TAMX2_MX_M,2401513,1998,01,01,1998-01-01,25.0
139,TAMX2_MX_M,2401513,1999,01,01,1999-01-01,23.2
140,TAMX2_MX_M,2401513,2000,01,01,2000-01-01,
141,TAMX2_MX_M,2401513,2001,01,01,2001-01-01,27.0
142,TAMX2_MX_M,2401513,2002,01,01,2002-01-01,25.5
143,TAMX2_MX_M,2401513,2003,01,01,2003-01-01,25.0
144,TAMX2_MX_M,2401513,2005,01,01,2005-01-01,19.5
145,TAMX2_MX_M,2401513,2006,01,01,2006-01-01,21.0
146,TAMX2_MX_M,2401513,2007,01,01,2007-01-01,23.3
147,TAMX2_MX_M,2401513,2008,01,01,2008-01-01,21.0
148,TAMX2_MX_M,2401513,2009,01,01,2009-01-01,22.3
149,TAMX2_MX_M,2401513,2010,01,01,2010-01-01,24.0
150,TAMX2_MX_M,2401513,2011,01,01,2011-01-01,22.0
151,TAMX2_MX_M,2401513,2012,01,01,2012-01-01,21.5
152,TAMX2_MX_M,2401513,2013,01,01,2013-01-01,26.7
153,TAMX2_MX_M,2401513,2014,01,01,2014-01-01,22.6
154,TAMX2_MX_M,2401513,2015,01,01,2015-01-01,23.0
155,TAMX2_MX_M,2401513,2016,01,01,2016-01-01,25.0
156,TAMX2_MX_M,2401513,2017,01,01,2017-01-01,22.2
157,TAMX2_MX_M,2401513,2018,01,01,2018-01-01,23.8
158,TAMX2_MX_M,2401513,2019,01,01,2019-01-01,23.3
159,TAMX2_MX_M,2401531,1991,01,01,1991-01-01,25.0
160,TAMX2_MX_M,2401531,1993,01,01,1993-01-01,23.0
161,TAMX2_MX_M,2401531,1994,01,01,1994-01-01,24.3
162,TAMX2_MX_M,2401531,1995,01,01,1995-01-01,23.0
163,TAMX2_MX_M,2401531,1996,01,01,1996-01-01,23.0
164,TAMX2_MX_M,2401531,1997,01,01,1997-01-01,22.0
165,TAMX2_MX_M,2401531,1998,01,01,1998-01-01,26.2
166,TAMX2_MX_M,2401531,1999,01,01,1999-01-01,
167,TAMX2_MX_M,2401531,2000,01,01,2000-01-01,22.5
168,TAMX2_MX_M,2401531,2001,01,01,2001-01-01,
169,TAMX2_MX_M,2401531,2002,01,01,2002-01-01,21.2
170,TAMX2_MX_M,2401531,2003,01,01,2003-01-01,23.0
171,TAMX2_MX_M,2401531,2005,01,01,2005-01-01,
172,TAMX2_MX_M,2401531,2006,01,01,2006-01-01,22.0
173,TAMX2_MX_M,2401531,2007,01,01,2007-01-01,20.3
174,TAMX2_MX_M,2401531,2008,01,01,2008-01-01,24.0
175,TAMX2_MX_M,2401531,2009,01,01,2009-01-01,25.0
176,TAMX2_MX_M,2401531,2010,01,01,2010-01-01,27.5
177,TAMX2_MX_M,2401531,2011,01,01,2011-01-01,26.0
178,TAMX2_MX_M,2401531,2012,01,01,2012-01-01,26.0
179,TAMX2_MX_M,2401531,2013,01,01,2013-01-01,
180,TAMX2_MX_M,2401531,2014,01,01,2014-01-01,23.2
181,TAMX2_MX_M,2401531,2015,01,01,2015-01-01,23.2
182,TAMX2_MX_M,2401531,2016,01,01,2016-01-01,26.7
183,TAMX2_MX_M,2401531,2017,01,01,2017-01-01,23.1
184,TAMX2_MX_M,2401531,2018,01,01,2018-01-01,23.4
185,TAMX2_MX_M,2401531,2019,01,01,2019-01-01,25.2
186,TAMX2_MX_M,2120541,1958,01,01,1958-01-01,20.7
187,TAMX2_MX_M,2120541,1959,01,01,1959-01-01,21.7
188,TAMX2_MX_M,2120541,1960,01,01,1960-01-01,20.8
189,TAMX2_MX_M,2120541,1966,01,01,1966-01-01,20.3
190,TAMX2_MX_M,2120541,1967,01,01,1967-01-01,19.2
191,TAMX2_MX_M,2120541,1968,01,01,1968-01-01,18.9
192,TAMX2_MX_M,2120541,1969,01,01,1969-01-01,20.0
193,TAMX2_MX_M,2120541,1970,01,01,1970-01-01,20.0
194,TAMX2_MX_M,2120541,1971,01,01,1971-01-01,19.4
195,TAMX2_MX_M,2120541,1972,01,01,1972-01-01,19.9
196,TAMX2_MX_M,2120541,1973,01,01,1973-01-01,25.0
197,TAMX2_MX_M,2120541,1974,01,01,1974-01-01,19.9
198,TAMX2_MX_M,2120541,1976,01,01,1976-01-01,20.2
199,TAMX2_MX_M,2120541,1977,01,01,1977-01-01,20.0
200,TAMX2_MX_M,2120541,1978,01,01,1978-01-01,19.5
201,TAMX2_MX_M,2120541,1979,01,01,1979-01-01,20.2
202,TAMX2_MX_M,2120541,1980,01,01,1980-01-01,18.1
203,TAMX2_MX_M,2120541,1981,01,01,1981-01-01,19.5
204,TAMX2_MX_M,2120541,1982,01,01,1982-01-01,19.9
205,TAMX2_MX_M,2120541,1983,01,01,1983-01-01,17.5
206,TAMX2_MX_M,2120541,1984,01,01,1984-01-01,17.8
207,TAMX2_MX_M,2120541,1985,01,01,1985-01-01,15.8
208,TAMX2_MX_M,2120541,1991,01,01,1991-01-01,20.0
209,TAMX2_MX_M,2120541,1992,01,01,1992-01-01,20.0
210,TAMX2_MX_M,2120541,1993,01,01,1993-01-01,18.5
211,TAMX2_MX_M,2120541,1994,01,01,1994-01-01,20.0
212,TAMX2_MX_M,2120541,1995,01,01,1995-01-01,20.2
213,TAMX2_MX_M,2120541,1996,01,01,1996-01-01,20.0
214,TAMX2_MX_M,2120541,1997,01,01,1997-01-01,21.2
215,TAMX2_MX_M,2120541,1998,01,01,1998-01-01,20.5
216,TAMX2_MX_M,2120541,1999,01,01,1999-01-01,
217,TAMX2_MX_M,2120516,1956,01,01,1956-01-01,21.0
218,TAMX2_MX_M,2120516,1957,01,01,1957-01-01,21.4
219,TAMX2_MX_M,2120516,1958,01,01,1958-01-01,23.0
220,TAMX2_MX_M,2120516,1960,01,01,1960-01-01,22.0
221,TAMX2_MX_M,2120516,1964,01,01,1964-01-01,20.0
222,TAMX2_MX_M,2120516,1965,01,01,1965-01-01,18.5
223,TAMX2_MX_M,2120516,1966,01,01,1966-01-01,20.3
224,TAMX2_MX_M,2120516,1967,01,01,1967-01-01,20.8
225,TAMX2_MX_M,2120516,1968,01,01,1968-01-01,19.7
226,TAMX2_MX_M,2120516,1969,01,01,1969-01-01,21.1
227,TAMX2_MX_M,2120516,1970,01,01,1970-01-01,24.5
228,TAMX2_MX_M,2120516,1971,01,01,1971-01-01,21.2
229,TAMX2_MX_M,2120516,1972,01,01,1972-01-01,20.7
230,TAMX2_MX_M,2120516,1973,01,01,1973-01-01,22.8
231,TAMX2_MX_M,2120516,1974,01,01,1974-01-01,21.9
232,TAMX2_MX_M,2120516,1975,01,01,1975-01-01,23.2
233,TAMX2_MX_M,2120516,1976,01,01,1976-01-01,24.0
234,TAMX2_MX_M,2120516,1977,01,01,1977-01-01,24.8
235,TAMX2_MX_M,2120516,1978,01,01,1978-01-01,22.9
236,TAMX2_MX_M,2120516,1979,01,01,1979-01-01,24.0
237,TAMX2_MX_M,2120516,1980,01,01,1980-01-01,24.9
238,TAMX2_MX_M,2120516,1981,01,01,1981-01-01,23.9
239,TAMX2_MX_M,2120516,1982,01,01,1982-01-01,27.6
240,TAMX2_MX_M,2120516,1983,01,01,1983-01-01,27.6
241,TAMX2_MX_M,2120516,1984,01,01,1984-01-01,21.5
242,TAMX2_MX_M,2120516,1985,01,01,1985-01-01,23.0
243,TAMX2_MX_M,2120516,1986,01,01,1986-01-01,21.2
244,TAMX2_MX_M,2120516,1991,01,01,1991-01-01,24.0
245,TAMX2_MX_M,2120516,1992,01,01,1992-01-01,26.5
246,TAMX2_MX_M,2120516,1993,01,01,1993-01-01,22.0
247,TAMX2_MX_M,2120516,1994,01,01,1994-01-01,23.2
248,TAMX2_MX_M,2120516,1995,01,01,1995-01-01,25.2
249,TAMX2_MX_M,2120516,1996,01,01,1996-01-01,24.0
250,TAMX2_MX_M,2120516,1997,01,01,1997-01-01,24.0
251,TAMX2_MX_M,2120516,1998,01,01,1998-01-01,27.5
252,TAMX2_MX_M,2120516,1999,01,01,1999-01-01,
253,TAMX2_MX_M,2120516,2000,01,01,2000-01-01,23.0
254,TAMX2_MX_M,2120516,2001,01,01,2001-01-01,23.8
255,TAMX2_MX_M,2120516,2003,01,01,2003-01-01,
256,TAMX2_MX_M,2120516,2004,01,01,2004-01-01,22.0
257,TAMX2_MX_M,2120516,2005,01,01,2005-01-01,23.0
258,TAMX2_MX_M,2120516,2006,01,01,2006-01-01,28.0
259,TAMX2_MX_M,2120516,2007,01,01,2007-01-01,25.0
260,TAMX2_MX_M,2120516,2008,01,01,2008-01-01,22.2
261,TAMX2_MX_M,2120516,2009,01,01,2009-01-01,24.0
262,TAMX2_MX_M,2120516,2010,01,01,2010-01-01,24.5
263,TAMX2_MX_M,2120516,2011,01,01,2011-01-01,23.0
264,TAMX2_MX_M,2120516,2012,01,01,2012-01-01,24.0
265,TAMX2_MX_M,2120516,2013,01,01,2013-01-01,24.0
266,TAMX2_MX_M,2120516,2014,01,01,2014-01-01,24.0
267,TAMX2_MX_M,2120516,2015,01,01,2015-01-01,23.0
268,TAMX2_MX_M,2120516,2016,01,01,2016-01-01,22.8
269,TAMX2_MX_M,2120516,2017,01,01,2017-01-01,23.0
270,TAMX2_MX_M,2120516,2018,01,01,2018-01-01,24.8
271,TAMX2_MX_M,2120516,2019,01,01,2019-01-01,24.2
272,TAMX2_MX_M,2401516,1961,01,01,1961-01-01,
273,TAMX2_MX_M,2401516,1964,01,01,1964-01-01,28.2
274,TAMX2_MX_M,2401516,1966,01,01,1966-01-01,24.4
275,TAMX2_MX_M,2401516,1967,01,01,1967-01-01,24.0
276,TAMX2_MX_M,2401516,1968,01,01,1968-01-01,25.1
277,TAMX2_MX_M,2120557,1966,01,01,1966-01-01,23.0
278,TAMX2_MX_M,2120557,1967,01,01,1967-01-01,21.4
279,TAMX2_MX_M,2120557,1968,01,01,1968-01-01,22.4
280,TAMX2_MX_M,2120557,1969,01,01,1969-01-01,22.5
281,TAMX2_MX_M,2120557,1970,01,01,1970-01-01,22.0
282,TAMX2_MX_M,2120557,1971,01,01,1971-01-01,20.0
283,TAMX2_MX_M,2120557,1972,01,01,1972-01-01,20.2
284,TAMX2_MX_M,2120557,1973,01,01,1973-01-01,23.3
285,TAMX2_MX_M,2120557,1974,01,01,1974-01-01,21.8
286,TAMX2_MX_M,2120557,1975,01,01,1975-01-01,23.2
287,TAMX2_MX_M,2120557,1976,01,01,1976-01-01,22.2
288,TAMX2_MX_M,2120557,1977,01,01,1977-01-01,22.8
289,TAMX2_MX_M,2120557,1978,01,01,1978-01-01,23.2
290,TAMX2_MX_M,2120557,1979,01,01,1979-01-01,22.9
291,TAMX2_MX_M,2120557,1980,01,01,1980-01-01,23.4
292,TAMX2_MX_M,2120557,1981,01,01,1981-01-01,23.0
293,TAMX2_MX_M,2120557,1982,01,01,1982-01-01,21.2
294,TAMX2_MX_M,2120557,1983,01,01,1983-01-01,22.0
295,TAMX2_MX_M,2120557,1984,01,01,1984-01-01,19.3
296,TAMX2_MX_M,2120557,1985,01,01,1985-01-01,19.1
297,TAMX2_MX_M,2120557,1991,01,01,1991-01-01,24.5
298,TAMX2_MX_M,2120557,1992,01,01,1992-01-01,21.0
299,TAMX2_MX_M,2120557,1993,01,01,1993-01-01,19.1
300,TAMX2_MX_M,2120557,1994,01,01,1994-01-01,22.0
301,TAMX2_MX_M,2120557,1995,01,01,1995-01-01,22.9
302,TAMX2_MX_M,2120557,1996,01,01,1996-01-01,21.2
303,TAMX2_MX_M,2120557,1997,01,01,1997-01-01,22.0
304,TAMX2_MX_M,2120557,1998,01,01,1998-01-01,26.0
305,TAMX2_MX_M,2120557,1999,01,01,1999-01-01,
306,TAMX2_MX_M,2120557,2000,01,01,2000-01-01,22.0
307,TAMX2_MX_M,2120557,2001,01,01,2001-01-01,24.0
308,TAMX2_MX_M,2120557,2002,01,01,2002-01-01,24.0
309,TAMX2_MX_M,2120557,2003,01,01,2003-01-01,22.8
310,TAMX2_MX_M,2120557,2004,01,01,2004-01-01,20.0
311,TAMX2_MX_M,2120557,2005,01,01,2005-01-01,20.0
312,TAMX2_MX_M,2120557,2006,01,01,2006-01-01,35.0
313,TAMX2_MX_M,2120557,2007,01,01,2007-01-01,23.6
314,TAMX2_MX_M,2120557,2008,01,01,2008-01-01,23.2
315,TAMX2_MX_M,2120557,2009,01,01,2009-01-01,23.9
316,TAMX2_MX_M,2120557,2010,01,01,2010-01-01,26.0
317,TAMX2_MX_M,2120557,2011,01,01,2011-01-01,25.5
318,TAMX2_MX_M,2120557,2012,01,01,2012-01-01,24.0
319,TAMX2_MX_M,2120557,2013,01,01,2013-01-01,23.7
320,TAMX2_MX_M,2120557,2014,01,01,2014-01-01,20.9
321,TAMX2_MX_M,2120557,2015,01,01,2015-01-01,25.0
322,TAMX2_MX_M,2120557,2016,01,01,2016-01-01,25.4
323,TAMX2_MX_M,2120557,2017,01,01,2017-01-01,22.1
324,TAMX2_MX_M,2120557,2018,01,01,2018-01-01,23.7
325,TAMX2_MX_M,2120557,2019,01,01,2019-01-01,23.1
326,TAMX2_MX_M,2123502,2000,01,01,2000-01-01,
327,TAMX2_MX_M,2123502,2001,01,01,2001-01-01,27.0
328,TAMX2_MX_M,2123502,2002,01,01,2002-01-01,31.5
329,TAMX2_MX_M,2123502,2003,01,01,2003-01-01,29.0
330,TAMX2_MX_M,2123502,2005,01,01,2005-01-01,35.0
331,TAMX2_MX_M,2123502,2007,01,01,2007-01-01,
332,TAMX2_MX_M,2123502,2008,01,01,2008-01-01,
333,TAMX2_MX_M,2123502,2009,01,01,2009-01-01,33.0
334,TAMX2_MX_M,2123502,2010,01,01,2010-01-01,29.6
335,TAMX2_MX_M,2123502,2011,01,01,2011-01-01,28.9
336,TAMX2_MX_M,2123502,2012,01,01,2012-01-01,
337,TAMX2_MX_M,2123502,2013,01,01,2013-01-01,31.1
338,TAMX2_MX_M,2123502,2014,01,01,2014-01-01,27.3
339,TAMX2_MX_M,2123502,2015,01,01,2015-01-01,36.0
340,TAMX2_MX_M,2123502,2016,01,01,2016-01-01,33.5
341,TAMX2_MX_M,2123502,2017,01,01,2017-01-01,28.6
342,TAMX2_MX_M,2123502,2018,01,01,2018-01-01,33.8
343,TAMX2_MX_M,3509504,1991,01,01,1991-01-01,23.1
344,TAMX2_MX_M,3509504,1992,01,01,1992-01-01,25.0
345,TAMX2_MX_M,3509504,1993,01,01,1993-01-01,19.3
346,TAMX2_MX_M,3509504,1994,01,01,1994-01-01,21.9
347,TAMX2_MX_M,3509504,1995,01,01,1995-01-01,21.2
348,TAMX2_MX_M,3509504,1996,01,01,1996-01-01,21.0
349,TAMX2_MX_M,3509504,1997,01,01,1997-01-01,21.0
350,TAMX2_MX_M,2401519,1966,01,01,1966-01-01,24.8
351,TAMX2_MX_M,2401519,1967,01,01,1967-01-01,21.3
352,TAMX2_MX_M,2401519,1968,01,01,1968-01-01,23.0
353,TAMX2_MX_M,2401519,1969,01,01,1969-01-01,21.5
354,TAMX2_MX_M,2401519,1970,01,01,1970-01-01,23.5
355,TAMX2_MX_M,2401519,1971,01,01,1971-01-01,23.0
356,TAMX2_MX_M,2401519,1972,01,01,1972-01-01,22.0
357,TAMX2_MX_M,2401519,1973,01,01,1973-01-01,25.0
358,TAMX2_MX_M,2401519,1974,01,01,1974-01-01,24.9
359,TAMX2_MX_M,2401519,1975,01,01,1975-01-01,22.0
360,TAMX2_MX_M,2401519,1976,01,01,1976-01-01,20.1
361,TAMX2_MX_M,2401519,1977,01,01,1977-01-01,24.4
362,TAMX2_MX_M,2401519,1978,01,01,1978-01-01,
363,TAMX2_MX_M,2401519,1979,01,01,1979-01-01,23.2
364,TAMX2_MX_M,2401519,1980,01,01,1980-01-01,22.6
365,TAMX2_MX_M,2401519,1981,01,01,1981-01-01,23.2
366,TAMX2_MX_M,2401519,1982,01,01,1982-01-01,24.1
367,TAMX2_MX_M,2401519,1983,01,01,1983-01-01,24.9
368,TAMX2_MX_M,2401519,1984,01,01,1984-01-01,
369,TAMX2_MX_M,2401519,1985,01,01,1985-01-01,22.2
370,TAMX2_MX_M,2401519,1986,01,01,1986-01-01,22.0
371,TAMX2_MX_M,2401519,1991,01,01,1991-01-01,25.5
372,TAMX2_MX_M,2401519,1992,01,01,1992-01-01,26.0
373,TAMX2_MX_M,2401519,1993,01,01,1993-01-01,23.0
374,TAMX2_MX_M,2401519,1994,01,01,1994-01-01,25.0
375,TAMX2_MX_M,2401519,1995,01,01,1995-01-01,24.0
376,TAMX2_MX_M,2401519,1996,01,01,1996-01-01,
377,TAMX2_MX_M,2401519,1997,01,01,1997-01-01,21.5
378,TAMX2_MX_M,2401519,1998,01,01,1998-01-01,23.0
379,TAMX2_MX_M,2401519,1999,01,01,1999-01-01,16.5
380,TAMX2_MX_M,2401519,2000,01,01,2000-01-01,
381,TAMX2_MX_M,2401519,2001,01,01,2001-01-01,23.0
382,TAMX2_MX_M,2401519,2002,01,01,2002-01-01,22.0
383,TAMX2_MX_M,2401519,2003,01,01,2003-01-01,26.2
384,TAMX2_MX_M,2401519,2005,01,01,2005-01-01,
385,TAMX2_MX_M,2401519,2006,01,01,2006-01-01,23.0
386,TAMX2_MX_M,2401519,2007,01,01,2007-01-01,23.0
387,TAMX2_MX_M,2401519,2008,01,01,2008-01-01,23.5
388,TAMX2_MX_M,2401519,2009,01,01,2009-01-01,23.0
389,TAMX2_MX_M,2401519,2010,01,01,2010-01-01,24.0
390,TAMX2_MX_M,2401519,2011,01,01,2011-01-01,23.0
391,TAMX2_MX_M,2401519,2012,01,01,2012-01-01,23.2
392,TAMX2_MX_M,2401519,2013,01,01,2013-01-01,24.4
393,TAMX2_MX_M,2401519,2014,01,01,2014-01-01,23.0
394,TAMX2_MX_M,2401519,2015,01,01,2015-01-01,23.2
395,TAMX2_MX_M,2401519,2016,01,01,2016-01-01,25.9
396,TAMX2_MX_M,2401519,2017,01,01,2017-01-01,23.3
397,TAMX2_MX_M,2401519,2018,01,01,2018-01-01,23.8
398,TAMX2_MX_M,2401519,2019,01,01,2019-01-01,22.9
399,TAMX2_MX_M,2120561,1966,01,01,1966-01-01,
400,TAMX2_MX_M,2120561,1967,01,01,1967-01-01,19.0
