Id,Label,Code,Year,Month,Day,Date,Value
0,PTPM_TT_M,2120074,1932.0,01,01,1932-01-01,59.8
1,PTPM_TT_M,2120074,1933.0,01,01,1933-01-01,
2,PTPM_TT_M,2120074,1934.0,01,01,1934-01-01,33.2
3,PTPM_TT_M,2120074,1935.0,01,01,1935-01-01,24.1
4,PTPM_TT_M,2120074,1936.0,01,01,1936-01-01,1.2
5,PTPM_TT_M,2120074,1937.0,01,01,1937-01-01,40.7
6,PTPM_TT_M,2120074,1938.0,01,01,1938-01-01,15.8
7,PTPM_TT_M,2120074,1939.0,01,01,1939-01-01,21.1
8,PTPM_TT_M,2120074,1940.0,01,01,1940-01-01,22.7
9,PTPM_TT_M,2120074,1941.0,01,01,1941-01-01,
10,PTPM_TT_M,2120074,1942.0,01,01,1942-01-01,
11,PTPM_TT_M,2120074,1943.0,01,01,1943-01-01,68.9
12,PTPM_TT_M,2120074,1944.0,01,01,1944-01-01,
13,PTPM_TT_M,2120074,1945.0,01,01,1945-01-01,
14,PTPM_TT_M,2120074,1946.0,01,01,1946-01-01,
15,PTPM_TT_M,2120074,1947.0,01,01,1947-01-01,8.6
16,PTPM_TT_M,2120074,1948.0,01,01,1948-01-01,9.2
17,PTPM_TT_M,2120074,1949.0,01,01,1949-01-01,31.5
18,PTPM_TT_M,2120074,1950.0,01,01,1950-01-01,
19,PTPM_TT_M,2120074,1951.0,01,01,1951-01-01,28.2
20,PTPM_TT_M,2120074,1960.0,01,01,1960-01-01,
21,PTPM_TT_M,2120074,1961.0,01,01,1961-01-01,22.4
22,PTPM_TT_M,2120074,1962.0,01,01,1962-01-01,69.5
23,PTPM_TT_M,2120074,1963.0,01,01,1963-01-01,7.0
24,PTPM_TT_M,2120074,1964.0,01,01,1964-01-01,14.0
25,PTPM_TT_M,2120074,1965.0,01,01,1965-01-01,38.0
26,PTPM_TT_M,2120074,1966.0,01,01,1966-01-01,33.5
27,PTPM_TT_M,2120074,1967.0,01,01,1967-01-01,30.0
28,PTPM_TT_M,2120074,1968.0,01,01,1968-01-01,8.8
29,PTPM_TT_M,2120074,1969.0,01,01,1969-01-01,59.0
30,PTPM_TT_M,2120074,1970.0,01,01,1970-01-01,43.0
31,PTPM_TT_M,2120074,1971.0,01,01,1971-01-01,47.0
32,PTPM_TT_M,2120074,1972.0,01,01,1972-01-01,99.1
33,PTPM_TT_M,2120074,1973.0,01,01,1973-01-01,9.0
34,PTPM_TT_M,2120074,1974.0,01,01,1974-01-01,18.0
35,PTPM_TT_M,2120074,1975.0,01,01,1975-01-01,30.5
36,PTPM_TT_M,2120074,1976.0,01,01,1976-01-01,8.0
37,PTPM_TT_M,2120074,1977.0,01,01,1977-01-01,10.5
38,PTPM_TT_M,2120074,1978.0,01,01,1978-01-01,0.0
39,PTPM_TT_M,2120074,1979.0,01,01,1979-01-01,0.0
40,PTPM_TT_M,2120074,1980.0,01,01,1980-01-01,0.0
41,PTPM_TT_M,2120074,1981.0,01,01,1981-01-01,0.0
42,PTPM_TT_M,2120074,1982.0,01,01,1982-01-01,30.8
43,PTPM_TT_M,2120074,1983.0,01,01,1983-01-01,7.5
44,PTPM_TT_M,2120074,1984.0,01,01,1984-01-01,29.0
45,PTPM_TT_M,2120074,1985.0,01,01,1985-01-01,18.0
46,PTPM_TT_M,2120074,1986.0,01,01,1986-01-01,
47,PTPM_TT_M,2120074,1987.0,01,01,1987-01-01,7.0
48,PTPM_TT_M,2120074,1988.0,01,01,1988-01-01,12.8
49,PTPM_TT_M,2120074,1989.0,01,01,1989-01-01,1.5
50,PTPM_TT_M,2120074,1990.0,01,01,1990-01-01,27.2
51,PTPM_TT_M,2120074,1993.0,01,01,1993-01-01,
52,PTPM_TT_M,2120074,1994.0,01,01,1994-01-01,81.2
53,PTPM_TT_M,2120074,1995.0,01,01,1995-01-01,12.0
54,PTPM_TT_M,2120074,1996.0,01,01,1996-01-01,49.3
55,PTPM_TT_M,2120074,1997.0,01,01,1997-01-01,113.5
56,PTPM_TT_M,2120074,1998.0,01,01,1998-01-01,19.8
57,PTPM_TT_M,2120074,1999.0,01,01,1999-01-01,45.4
58,PTPM_TT_M,2120074,2000.0,01,01,2000-01-01,62.5
59,PTPM_TT_M,2120074,2001.0,01,01,2001-01-01,28.3
60,PTPM_TT_M,2120074,2002.0,01,01,2002-01-01,14.8
61,PTPM_TT_M,2120074,2003.0,01,01,2003-01-01,29.2
62,PTPM_TT_M,2120074,2004.0,01,01,2004-01-01,54.7
63,PTPM_TT_M,2120074,2005.0,01,01,2005-01-01,22.7
64,PTPM_TT_M,2120074,2006.0,01,01,2006-01-01,43.3
65,PTPM_TT_M,2120074,2007.0,01,01,2007-01-01,2.1
66,PTPM_TT_M,2120074,2008.0,01,01,2008-01-01,29.2
67,PTPM_TT_M,2120074,2009.0,01,01,2009-01-01,46.8
68,PTPM_TT_M,2120074,2010.0,01,01,2010-01-01,6.5
69,PTPM_TT_M,2120074,2011.0,01,01,2011-01-01,23.5
70,PTPM_TT_M,2120074,2012.0,01,01,2012-01-01,69.7
71,PTPM_TT_M,2120074,2013.0,01,01,2013-01-01,33.4
72,PTPM_TT_M,2120074,2014.0,01,01,2014-01-01,24.4
73,PTPM_TT_M,2120074,2015.0,01,01,2015-01-01,42.1
74,PTPM_TT_M,2120074,2016.0,01,01,2016-01-01,22.1
75,PTPM_TT_M,2120074,2017.0,01,01,2017-01-01,31.7
76,PTPM_TT_M,2120074,2018.0,01,01,2018-01-01,43.7
77,PTPM_TT_M,2120074,2019.0,01,01,2019-01-01,27.6
78,PTPM_TT_M,2401051,1967.0,01,01,1967-01-01,49.0
79,PTPM_TT_M,2401051,1968.0,01,01,1968-01-01,50.0
80,PTPM_TT_M,2401051,1969.0,01,01,1969-01-01,65.3
81,PTPM_TT_M,2401051,1970.0,01,01,1970-01-01,82.5
82,PTPM_TT_M,2401051,1971.0,01,01,1971-01-01,156.2
83,PTPM_TT_M,2401051,1972.0,01,01,1972-01-01,94.2
84,PTPM_TT_M,2401051,1973.0,01,01,1973-01-01,3.3
85,PTPM_TT_M,2401051,1974.0,01,01,1974-01-01,74.6
86,PTPM_TT_M,2401051,1975.0,01,01,1975-01-01,7.6
87,PTPM_TT_M,2401051,1976.0,01,01,1976-01-01,36.1
88,PTPM_TT_M,2401051,1977.0,01,01,1977-01-01,4.7
89,PTPM_TT_M,2401051,1978.0,01,01,1978-01-01,3.2
90,PTPM_TT_M,2401051,1979.0,01,01,1979-01-01,25.7
91,PTPM_TT_M,2401051,1980.0,01,01,1980-01-01,44.8
92,PTPM_TT_M,2401051,1981.0,01,01,1981-01-01,25.9
93,PTPM_TT_M,2401051,1982.0,01,01,1982-01-01,103.3
94,PTPM_TT_M,2401051,1983.0,01,01,1983-01-01,29.2
95,PTPM_TT_M,2401051,1984.0,01,01,1984-01-01,52.7
96,PTPM_TT_M,2401051,1985.0,01,01,1985-01-01,49.4
97,PTPM_TT_M,2401051,1986.0,01,01,1986-01-01,49.1
98,PTPM_TT_M,2401051,1987.0,01,01,1987-01-01,34.2
99,PTPM_TT_M,2401051,1988.0,01,01,1988-01-01,38.4
100,PTPM_TT_M,2401051,1989.0,01,01,1989-01-01,30.0
101,PTPM_TT_M,2401051,1990.0,01,01,1990-01-01,54.3
102,PTPM_TT_M,2401051,1991.0,01,01,1991-01-01,31.4
103,PTPM_TT_M,2401051,1992.0,01,01,1992-01-01,62.5
104,PTPM_TT_M,2401051,1993.0,01,01,1993-01-01,57.9
105,PTPM_TT_M,2401051,1994.0,01,01,1994-01-01,66.3
106,PTPM_TT_M,2401051,1995.0,01,01,1995-01-01,13.7
107,PTPM_TT_M,2401051,1996.0,01,01,1996-01-01,106.6
108,PTPM_TT_M,2401051,1997.0,01,01,1997-01-01,1.7
109,PTPM_TT_M,2401051,1998.0,01,01,1998-01-01,18.2
110,PTPM_TT_M,2401051,1999.0,01,01,1999-01-01,123.2
111,PTPM_TT_M,2401051,2001.0,01,01,2001-01-01,
112,PTPM_TT_M,2401051,2002.0,01,01,2002-01-01,3.9
113,PTPM_TT_M,2401051,2006.0,01,01,2006-01-01,85.7
114,PTPM_TT_M,2401051,2007.0,01,01,2007-01-01,
115,PTPM_TT_M,2401051,2008.0,01,01,2008-01-01,25.7
116,PTPM_TT_M,2401051,2009.0,01,01,2009-01-01,47.3
117,PTPM_TT_M,2401051,2010.0,01,01,2010-01-01,1.8
118,PTPM_TT_M,2401051,2011.0,01,01,2011-01-01,79.7
119,PTPM_TT_M,2401051,2012.0,01,01,2012-01-01,182.1
120,PTPM_TT_M,2401051,2013.0,01,01,2013-01-01,25.8
121,PTPM_TT_M,2401051,2014.0,01,01,2014-01-01,57.6
122,PTPM_TT_M,2401051,2015.0,01,01,2015-01-01,115.1
123,PTPM_TT_M,2401051,2016.0,01,01,2016-01-01,45.3
124,PTPM_TT_M,2401051,2017.0,01,01,2017-01-01,3.9
125,PTPM_TT_M,2401051,2018.0,01,01,2018-01-01,75.5
126,PTPM_TT_M,2401051,2019.0,01,01,2019-01-01,0.2
127,PTPM_TT_M,2120046,1952.0,01,01,1952-01-01,
128,PTPM_TT_M,2120046,1953.0,01,01,1953-01-01,67.3
129,PTPM_TT_M,2120046,1954.0,01,01,1954-01-01,29.1
130,PTPM_TT_M,2120046,1955.0,01,01,1955-01-01,25.3
131,PTPM_TT_M,2120046,1956.0,01,01,1956-01-01,52.9
132,PTPM_TT_M,2120046,1957.0,01,01,1957-01-01,27.7
133,PTPM_TT_M,2120046,1958.0,01,01,1958-01-01,34.2
134,PTPM_TT_M,2120046,1959.0,01,01,1959-01-01,38.6
135,PTPM_TT_M,2120046,1960.0,01,01,1960-01-01,33.2
136,PTPM_TT_M,2120046,1961.0,01,01,1961-01-01,108.7
137,PTPM_TT_M,2120046,1962.0,01,01,1962-01-01,74.1
138,PTPM_TT_M,2120046,1963.0,01,01,1963-01-01,31.2
139,PTPM_TT_M,2120046,1964.0,01,01,1964-01-01,38.1
140,PTPM_TT_M,2120046,1965.0,01,01,1965-01-01,45.4
141,PTPM_TT_M,2120046,1966.0,01,01,1966-01-01,0.0
142,PTPM_TT_M,2120046,1967.0,01,01,1967-01-01,23.1
143,PTPM_TT_M,2120046,1968.0,01,01,1968-01-01,9.2
144,PTPM_TT_M,2120046,1969.0,01,01,1969-01-01,87.2
145,PTPM_TT_M,2120046,1970.0,01,01,1970-01-01,27.6
146,PTPM_TT_M,2120637,1989.0,01,01,1989-01-01,
147,PTPM_TT_M,2120637,1990.0,01,01,1990-01-01,69.0
148,PTPM_TT_M,2120637,1991.0,01,01,1991-01-01,24.1
149,PTPM_TT_M,2120637,1992.0,01,01,1992-01-01,34.2
150,PTPM_TT_M,2120637,1993.0,01,01,1993-01-01,68.0
151,PTPM_TT_M,2120637,1994.0,01,01,1994-01-01,87.7
152,PTPM_TT_M,2120637,1995.0,01,01,1995-01-01,32.1
153,PTPM_TT_M,2120637,1996.0,01,01,1996-01-01,124.9
154,PTPM_TT_M,2120637,1997.0,01,01,1997-01-01,42.3
155,PTPM_TT_M,2120637,1998.0,01,01,1998-01-01,95.7
156,PTPM_TT_M,2120637,1999.0,01,01,1999-01-01,38.3
157,PTPM_TT_M,2120637,2000.0,01,01,2000-01-01,13.9
158,PTPM_TT_M,2120637,2001.0,01,01,2001-01-01,18.4
159,PTPM_TT_M,2120637,2002.0,01,01,2002-01-01,20.8
160,PTPM_TT_M,2120637,2003.0,01,01,2003-01-01,
161,PTPM_TT_M,2120637,2004.0,01,01,2004-01-01,20.0
162,PTPM_TT_M,2120637,2005.0,01,01,2005-01-01,38.1
163,PTPM_TT_M,2120637,2006.0,01,01,2006-01-01,44.1
164,PTPM_TT_M,2120637,2007.0,01,01,2007-01-01,75.1
165,PTPM_TT_M,2120637,2008.0,01,01,2008-01-01,86.2
166,PTPM_TT_M,2120637,2009.0,01,01,2009-01-01,194.1
167,PTPM_TT_M,2120637,2010.0,01,01,2010-01-01,18.5
168,PTPM_TT_M,2120637,2011.0,01,01,2011-01-01,49.8
169,PTPM_TT_M,2120637,2012.0,01,01,2012-01-01,104.4
170,PTPM_TT_M,2120637,2013.0,01,01,2013-01-01,27.0
171,PTPM_TT_M,2120637,2014.0,01,01,2014-01-01,59.4
172,PTPM_TT_M,2120637,2015.0,01,01,2015-01-01,65.2
173,PTPM_TT_M,2120637,2016.0,01,01,2016-01-01,0.5
174,PTPM_TT_M,2120637,2017.0,01,01,2017-01-01,16.9
175,PTPM_TT_M,2120637,2018.0,01,01,2018-01-01,84.0
176,PTPM_TT_M,2120637,2019.0,01,01,2019-01-01,64.2
177,PTPM_TT_M,3509508,1978.0,01,01,1978-01-01,0.8
178,PTPM_TT_M,3509508,1979.0,01,01,1979-01-01,10.8
179,PTPM_TT_M,3509508,1980.0,01,01,1980-01-01,5.0
180,PTPM_TT_M,3509508,1981.0,01,01,1981-01-01,1.0
181,PTPM_TT_M,3509508,1982.0,01,01,1982-01-01,49.8
182,PTPM_TT_M,3509508,1983.0,01,01,1983-01-01,2.5
183,PTPM_TT_M,3509508,1984.0,01,01,1984-01-01,7.5
184,PTPM_TT_M,3509508,1985.0,01,01,1985-01-01,10.0
185,PTPM_TT_M,3509508,1986.0,01,01,1986-01-01,8.9
186,PTPM_TT_M,3509508,1987.0,01,01,1987-01-01,0.0
187,PTPM_TT_M,3509508,1988.0,01,01,1988-01-01,0.0
188,PTPM_TT_M,3509508,1989.0,01,01,1989-01-01,4.4
189,PTPM_TT_M,3509508,1990.0,01,01,1990-01-01,13.5
190,PTPM_TT_M,3509508,1991.0,01,01,1991-01-01,4.1
191,PTPM_TT_M,3509508,1992.0,01,01,1992-01-01,6.3
192,PTPM_TT_M,3509508,1993.0,01,01,1993-01-01,10.8
193,PTPM_TT_M,3509508,1994.0,01,01,1994-01-01,25.9
194,PTPM_TT_M,3509508,1995.0,01,01,1995-01-01,2.0
195,PTPM_TT_M,3509508,1996.0,01,01,1996-01-01,72.6
196,PTPM_TT_M,3509508,1997.0,01,01,1997-01-01,24.5
197,PTPM_TT_M,2120043,1951.0,01,01,1951-01-01,
198,PTPM_TT_M,2120043,1952.0,01,01,1952-01-01,29.1
199,PTPM_TT_M,2120043,1953.0,01,01,1953-01-01,20.9
200,PTPM_TT_M,2120043,1954.0,01,01,1954-01-01,24.8
201,PTPM_TT_M,2120043,1955.0,01,01,1955-01-01,32.5
202,PTPM_TT_M,2120043,1956.0,01,01,1956-01-01,39.9
203,PTPM_TT_M,2120043,1957.0,01,01,1957-01-01,0.0
204,PTPM_TT_M,2120043,1958.0,01,01,1958-01-01,15.2
205,PTPM_TT_M,2120043,1959.0,01,01,1959-01-01,10.4
206,PTPM_TT_M,2120043,1960.0,01,01,1960-01-01,8.4
207,PTPM_TT_M,2120043,1961.0,01,01,1961-01-01,15.1
208,PTPM_TT_M,2120043,1962.0,01,01,1962-01-01,30.8
209,PTPM_TT_M,2120043,1963.0,01,01,1963-01-01,12.5
210,PTPM_TT_M,2120043,1964.0,01,01,1964-01-01,0.0
211,PTPM_TT_M,2120043,1965.0,01,01,1965-01-01,10.1
212,PTPM_TT_M,2120043,1966.0,01,01,1966-01-01,2.5
213,PTPM_TT_M,2120043,1967.0,01,01,1967-01-01,15.5
214,PTPM_TT_M,2120043,1968.0,01,01,1968-01-01,14.8
215,PTPM_TT_M,2120043,1969.0,01,01,1969-01-01,87.5
216,PTPM_TT_M,2120043,1970.0,01,01,1970-01-01,44.0
217,PTPM_TT_M,2120043,1971.0,01,01,1971-01-01,44.8
218,PTPM_TT_M,2120043,1972.0,01,01,1972-01-01,43.5
219,PTPM_TT_M,2120043,1973.0,01,01,1973-01-01,3.6
220,PTPM_TT_M,2120043,1974.0,01,01,1974-01-01,23.1
221,PTPM_TT_M,2120043,1975.0,01,01,1975-01-01,5.4
222,PTPM_TT_M,2120043,1976.0,01,01,1976-01-01,7.6
223,PTPM_TT_M,2120043,1977.0,01,01,1977-01-01,0.8
224,PTPM_TT_M,2120043,1978.0,01,01,1978-01-01,0.9
225,PTPM_TT_M,2120043,1979.0,01,01,1979-01-01,3.6
226,PTPM_TT_M,2120043,1980.0,01,01,1980-01-01,3.2
227,PTPM_TT_M,2120043,1981.0,01,01,1981-01-01,14.8
228,PTPM_TT_M,2120043,1982.0,01,01,1982-01-01,8.2
229,PTPM_TT_M,2120043,1988.0,01,01,1988-01-01,6.5
230,PTPM_TT_M,2120043,1991.0,01,01,1991-01-01,2.8
231,PTPM_TT_M,2120043,1992.0,01,01,1992-01-01,8.7
232,PTPM_TT_M,2120043,1993.0,01,01,1993-01-01,21.3
233,PTPM_TT_M,2120043,1994.0,01,01,1994-01-01,36.3
234,PTPM_TT_M,2120043,1995.0,01,01,1995-01-01,5.9
235,PTPM_TT_M,2120043,1996.0,01,01,1996-01-01,
236,PTPM_TT_M,2120043,1997.0,01,01,1997-01-01,116.6
237,PTPM_TT_M,2120043,1998.0,01,01,1998-01-01,2.2
238,PTPM_TT_M,2120043,1999.0,01,01,1999-01-01,33.6
239,PTPM_TT_M,2120043,2000.0,01,01,2000-01-01,52.3
240,PTPM_TT_M,2120043,2001.0,01,01,2001-01-01,0.7
241,PTPM_TT_M,2120043,2002.0,01,01,2002-01-01,12.4
242,PTPM_TT_M,2120043,2003.0,01,01,2003-01-01,3.0
243,PTPM_TT_M,2120043,2006.0,01,01,2006-01-01,67.4
244,PTPM_TT_M,2120043,2007.0,01,01,2007-01-01,0.0
245,PTPM_TT_M,2120043,2008.0,01,01,2008-01-01,24.9
246,PTPM_TT_M,2120043,2009.0,01,01,2009-01-01,0.0
247,PTPM_TT_M,2120043,2010.0,01,01,2010-01-01,0.3
248,PTPM_TT_M,2120043,2011.0,01,01,2011-01-01,10.5
249,PTPM_TT_M,2120043,2012.0,01,01,2012-01-01,54.5
250,PTPM_TT_M,2120043,2013.0,01,01,2013-01-01,8.9
251,PTPM_TT_M,2120043,2014.0,01,01,2014-01-01,1.1
252,PTPM_TT_M,2120043,2015.0,01,01,2015-01-01,19.3
253,PTPM_TT_M,2120043,2016.0,01,01,2016-01-01,11.4
254,PTPM_TT_M,2120043,2017.0,01,01,2017-01-01,43.8
255,PTPM_TT_M,2120043,2018.0,01,01,2018-01-01,15.1
256,PTPM_TT_M,2120043,2019.0,01,01,2019-01-01,10.6
257,PTPM_TT_M,2120188,1992.0,01,01,1992-01-01,32.6
258,PTPM_TT_M,2120188,1993.0,01,01,1993-01-01,25.4
259,PTPM_TT_M,2120188,1994.0,01,01,1994-01-01,60.5
260,PTPM_TT_M,2120188,1995.0,01,01,1995-01-01,
261,PTPM_TT_M,2120188,1996.0,01,01,1996-01-01,36.0
262,PTPM_TT_M,2120188,1997.0,01,01,1997-01-01,6.3
263,PTPM_TT_M,2120188,1998.0,01,01,1998-01-01,10.3
264,PTPM_TT_M,2120188,1999.0,01,01,1999-01-01,
265,PTPM_TT_M,2120188,2000.0,01,01,2000-01-01,59.6
266,PTPM_TT_M,2120188,2001.0,01,01,2001-01-01,17.5
267,PTPM_TT_M,2120188,2002.0,01,01,2002-01-01,
268,PTPM_TT_M,2120188,2003.0,01,01,2003-01-01,0.0
269,PTPM_TT_M,2120188,2005.0,01,01,2005-01-01,
270,PTPM_TT_M,2120188,2006.0,01,01,2006-01-01,58.8
271,PTPM_TT_M,2120188,2007.0,01,01,2007-01-01,
272,PTPM_TT_M,2120188,2008.0,01,01,2008-01-01,32.1
273,PTPM_TT_M,2120188,2009.0,01,01,2009-01-01,51.9
274,PTPM_TT_M,2120188,2010.0,01,01,2010-01-01,13.3
275,PTPM_TT_M,2120188,2011.0,01,01,2011-01-01,29.0
276,PTPM_TT_M,2120188,2012.0,01,01,2012-01-01,49.7
277,PTPM_TT_M,2120188,2013.0,01,01,2013-01-01,3.6
278,PTPM_TT_M,2120188,2014.0,01,01,2014-01-01,77.7
279,PTPM_TT_M,2120640,1987.0,01,01,1987-01-01,9.0
280,PTPM_TT_M,2120640,1988.0,01,01,1988-01-01,91.1
281,PTPM_TT_M,2120640,1989.0,01,01,1989-01-01,69.8
282,PTPM_TT_M,2120640,1990.0,01,01,1990-01-01,90.0
283,PTPM_TT_M,2120640,1991.0,01,01,1991-01-01,54.3
284,PTPM_TT_M,2120640,1992.0,01,01,1992-01-01,74.2
285,PTPM_TT_M,2120640,1993.0,01,01,1993-01-01,80.3
286,PTPM_TT_M,2120640,1994.0,01,01,1994-01-01,69.2
287,PTPM_TT_M,2120640,1995.0,01,01,1995-01-01,6.7
288,PTPM_TT_M,2120640,1996.0,01,01,1996-01-01,92.8
289,PTPM_TT_M,2120640,1997.0,01,01,1997-01-01,50.5
290,PTPM_TT_M,2120640,1998.0,01,01,1998-01-01,67.6
291,PTPM_TT_M,2120640,1999.0,01,01,1999-01-01,48.1
292,PTPM_TT_M,2120640,2000.0,01,01,2000-01-01,65.5
293,PTPM_TT_M,2120640,2001.0,01,01,2001-01-01,56.1
294,PTPM_TT_M,2120640,2002.0,01,01,2002-01-01,27.4
295,PTPM_TT_M,2120640,2003.0,01,01,2003-01-01,20.6
296,PTPM_TT_M,2120640,2004.0,01,01,2004-01-01,13.3
297,PTPM_TT_M,2120640,2005.0,01,01,2005-01-01,93.9
298,PTPM_TT_M,2120640,2006.0,01,01,2006-01-01,42.3
299,PTPM_TT_M,2120640,2007.0,01,01,2007-01-01,0.0
300,PTPM_TT_M,2120640,2008.0,01,01,2008-01-01,162.0
301,PTPM_TT_M,2120640,2009.0,01,01,2009-01-01,195.6
302,PTPM_TT_M,2120640,2010.0,01,01,2010-01-01,0.0
303,PTPM_TT_M,2120640,2011.0,01,01,2011-01-01,62.7
304,PTPM_TT_M,2120640,2012.0,01,01,2012-01-01,114.4
305,PTPM_TT_M,2120640,2013.0,01,01,2013-01-01,26.4
306,PTPM_TT_M,2120640,2014.0,01,01,2014-01-01,68.2
307,PTPM_TT_M,2120640,2015.0,01,01,2015-01-01,108.4
308,PTPM_TT_M,2120640,2016.0,01,01,2016-01-01,19.6
309,PTPM_TT_M,2120640,2017.0,01,01,2017-01-01,134.5
310,PTPM_TT_M,2120640,2018.0,01,01,2018-01-01,35.6
311,PTPM_TT_M,2120640,2019.0,01,01,2019-01-01,44.3
312,PTPM_TT_M,2120026,1947.0,01,01,1947-01-01,
313,PTPM_TT_M,2120026,1948.0,01,01,1948-01-01,29.5
314,PTPM_TT_M,2120026,1949.0,01,01,1949-01-01,44.2
315,PTPM_TT_M,2120026,1950.0,01,01,1950-01-01,97.3
316,PTPM_TT_M,2120026,1951.0,01,01,1951-01-01,41.0
317,PTPM_TT_M,2120026,1952.0,01,01,1952-01-01,51.0
318,PTPM_TT_M,2120026,1953.0,01,01,1953-01-01,80.0
319,PTPM_TT_M,2120026,1954.0,01,01,1954-01-01,47.0
320,PTPM_TT_M,2120026,1955.0,01,01,1955-01-01,21.0
321,PTPM_TT_M,2120026,1956.0,01,01,1956-01-01,35.0
322,PTPM_TT_M,2120026,1957.0,01,01,1957-01-01,49.0
323,PTPM_TT_M,2120026,1958.0,01,01,1958-01-01,11.3
324,PTPM_TT_M,2120026,1959.0,01,01,1959-01-01,0.0
325,PTPM_TT_M,2120026,1960.0,01,01,1960-01-01,102.5
326,PTPM_TT_M,2120026,1961.0,01,01,1961-01-01,48.0
327,PTPM_TT_M,2120026,1962.0,01,01,1962-01-01,40.5
328,PTPM_TT_M,2120026,1963.0,01,01,1963-01-01,10.0
329,PTPM_TT_M,2120026,1964.0,01,01,1964-01-01,23.0
330,PTPM_TT_M,2120026,1965.0,01,01,1965-01-01,39.0
331,PTPM_TT_M,2120026,1966.0,01,01,1966-01-01,8.5
332,PTPM_TT_M,2120026,1967.0,01,01,1967-01-01,48.5
333,PTPM_TT_M,2120026,1968.0,01,01,1968-01-01,5.0
334,PTPM_TT_M,2120026,1969.0,01,01,1969-01-01,81.5
335,PTPM_TT_M,2120026,1970.0,01,01,1970-01-01,50.0
336,PTPM_TT_M,2120026,1971.0,01,01,1971-01-01,112.0
337,PTPM_TT_M,2120026,1972.0,01,01,1972-01-01,68.0
338,PTPM_TT_M,2120026,1973.0,01,01,1973-01-01,5.5
339,PTPM_TT_M,2120026,1974.0,01,01,1974-01-01,29.0
340,PTPM_TT_M,2120026,1975.0,01,01,1975-01-01,16.0
341,PTPM_TT_M,2120026,1976.0,01,01,1976-01-01,21.0
342,PTPM_TT_M,2120026,1977.0,01,01,1977-01-01,28.0
343,PTPM_TT_M,2120026,1978.0,01,01,1978-01-01,0.0
344,PTPM_TT_M,2120026,1979.0,01,01,1979-01-01,17.0
345,PTPM_TT_M,2120026,1980.0,01,01,1980-01-01,14.0
346,PTPM_TT_M,2120026,1981.0,01,01,1981-01-01,10.0
347,PTPM_TT_M,2120026,1982.0,01,01,1982-01-01,25.8
348,PTPM_TT_M,2120026,1987.0,01,01,1987-01-01,16.0
349,PTPM_TT_M,2120026,1988.0,01,01,1988-01-01,9.0
350,PTPM_TT_M,2120026,1991.0,01,01,1991-01-01,6.7
351,PTPM_TT_M,2120026,1992.0,01,01,1992-01-01,21.0
352,PTPM_TT_M,2120026,1993.0,01,01,1993-01-01,
353,PTPM_TT_M,2120026,1994.0,01,01,1994-01-01,32.1
354,PTPM_TT_M,2120026,1995.0,01,01,1995-01-01,17.9
355,PTPM_TT_M,2120026,1996.0,01,01,1996-01-01,29.7
356,PTPM_TT_M,2120026,1997.0,01,01,1997-01-01,59.9
357,PTPM_TT_M,2120026,1998.0,01,01,1998-01-01,21.3
358,PTPM_TT_M,2120026,1999.0,01,01,1999-01-01,74.1
359,PTPM_TT_M,2120026,2000.0,01,01,2000-01-01,33.4
360,PTPM_TT_M,2120026,2001.0,01,01,2001-01-01,8.2
361,PTPM_TT_M,2120026,2002.0,01,01,2002-01-01,11.0
362,PTPM_TT_M,2120026,2003.0,01,01,2003-01-01,
363,PTPM_TT_M,2120026,2004.0,01,01,2004-01-01,80.5
364,PTPM_TT_M,2120026,2005.0,01,01,2005-01-01,
365,PTPM_TT_M,2120026,2006.0,01,01,2006-01-01,63.0
366,PTPM_TT_M,2120026,2007.0,01,01,2007-01-01,20.0
367,PTPM_TT_M,2120026,2008.0,01,01,2008-01-01,44.4
368,PTPM_TT_M,2120026,2009.0,01,01,2009-01-01,33.3
369,PTPM_TT_M,2120026,2010.0,01,01,2010-01-01,7.0
370,PTPM_TT_M,2120026,2011.0,01,01,2011-01-01,6.0
371,PTPM_TT_M,2120026,2012.0,01,01,2012-01-01,73.1
372,PTPM_TT_M,2120026,2013.0,01,01,2013-01-01,15.9
373,PTPM_TT_M,2120629,1950.0,01,01,1950-01-01,
374,PTPM_TT_M,2120629,1957.0,01,01,1957-01-01,11.5
375,PTPM_TT_M,2120629,1958.0,01,01,1958-01-01,42.3
376,PTPM_TT_M,2120629,1959.0,01,01,1959-01-01,63.5
377,PTPM_TT_M,2120629,1960.0,01,01,1960-01-01,88.5
378,PTPM_TT_M,2120629,1961.0,01,01,1961-01-01,59.5
379,PTPM_TT_M,2120629,1962.0,01,01,1962-01-01,51.0
380,PTPM_TT_M,2120629,1963.0,01,01,1963-01-01,151.0
381,PTPM_TT_M,2120629,1964.0,01,01,1964-01-01,10.8
382,PTPM_TT_M,2120629,1965.0,01,01,1965-01-01,55.0
383,PTPM_TT_M,2120629,1966.0,01,01,1966-01-01,5.1
384,PTPM_TT_M,2120629,1967.0,01,01,1967-01-01,29.6
385,PTPM_TT_M,2120629,1968.0,01,01,1968-01-01,75.1
386,PTPM_TT_M,2120629,1969.0,01,01,1969-01-01,62.8
387,PTPM_TT_M,2120629,1970.0,01,01,1970-01-01,6.6
388,PTPM_TT_M,2120629,1971.0,01,01,1971-01-01,185.5
389,PTPM_TT_M,2120629,1972.0,01,01,1972-01-01,123.5
