Id,Label,Code,Year,Month,Day,Date,Value
0,NV_MN_M,2306715,1998,01,01,1998-01-01,
1,NV_MN_M,2306715,1999,01,01,1999-01-01,8.0
2,NV_MN_M,2306715,2000,01,01,2000-01-01,10.0
3,NV_MN_M,2306715,2001,01,01,2001-01-01,3.0
4,NV_MN_M,2306715,2002,01,01,2002-01-01,8.0
5,NV_MN_M,2306715,2004,01,01,2004-01-01,10.0
6,NV_MN_M,2306715,2005,01,01,2005-01-01,8.0
7,NV_MN_M,2306715,2007,01,01,2007-01-01,1.0
8,NV_MN_M,2306715,2008,01,01,2008-01-01,2.0
9,NV_MN_M,2306715,2009,01,01,2009-01-01,1.0
10,NV_MN_M,2306715,2010,01,01,2010-01-01,42.0
11,NV_MN_M,2306715,2011,01,01,2011-01-01,30.0
12,NV_MN_M,2306715,2012,01,01,2012-01-01,60.0
13,NV_MN_M,2306715,2013,01,01,2013-01-01,48.0
14,NV_MN_M,2306715,2014,01,01,2014-01-01,46.0
15,NV_MN_M,2306715,2015,01,01,2015-01-01,48.0
16,NV_MN_M,2306715,2016,01,01,2016-01-01,32.0
17,NV_MN_M,2306715,2017,01,01,2017-01-01,28.0
18,NV_MN_M,2306715,2018,01,01,2018-01-01,56.0
19,NV_MN_M,2306715,2019,01,01,2019-01-01,48.0
20,NV_MN_M,2120918,1993,01,01,1993-01-01,226.0
21,NV_MN_M,2120918,1994,01,01,1994-01-01,221.0
22,NV_MN_M,2120918,1995,01,01,1995-01-01,217.0
23,NV_MN_M,2120918,1996,01,01,1996-01-01,217.0
24,NV_MN_M,2120918,1997,01,01,1997-01-01,222.0
25,NV_MN_M,2120918,1998,01,01,1998-01-01,214.0
26,NV_MN_M,2120918,1999,01,01,1999-01-01,222.0
27,NV_MN_M,2120918,2000,01,01,2000-01-01,219.0
28,NV_MN_M,2120918,2001,01,01,2001-01-01,212.0
29,NV_MN_M,2120918,2002,01,01,2002-01-01,210.0
30,NV_MN_M,2120918,2003,01,01,2003-01-01,211.0
31,NV_MN_M,2120918,2004,01,01,2004-01-01,215.0
32,NV_MN_M,2120918,2005,01,01,2005-01-01,278.0
33,NV_MN_M,2120918,2006,01,01,2006-01-01,217.0
34,NV_MN_M,2120918,2007,01,01,2007-01-01,211.0
35,NV_MN_M,2120918,2008,01,01,2008-01-01,216.0
36,NV_MN_M,2120918,2009,01,01,2009-01-01,218.0
37,NV_MN_M,2120918,2010,01,01,2010-01-01,208.0
38,NV_MN_M,2120918,2011,01,01,2011-01-01,218.0
39,NV_MN_M,2120918,2012,01,01,2012-01-01,212.0
40,NV_MN_M,2120918,2013,01,01,2013-01-01,24.0
41,NV_MN_M,2120918,2014,01,01,2014-01-01,30.0
42,NV_MN_M,2120918,2015,01,01,2015-01-01,31.0
43,NV_MN_M,2120918,2016,01,01,2016-01-01,27.0
44,NV_MN_M,2120918,2017,01,01,2017-01-01,34.0
45,NV_MN_M,2120918,2018,01,01,2018-01-01,36.0
46,NV_MN_M,2120918,2019,01,01,2019-01-01,28.0
47,NV_MN_M,2120896,1991,01,01,1991-01-01,73.0
48,NV_MN_M,2120896,1992,01,01,1992-01-01,77.0
49,NV_MN_M,2120896,1993,01,01,1993-01-01,69.0
50,NV_MN_M,2120896,1994,01,01,1994-01-01,74.0
51,NV_MN_M,2120896,1995,01,01,1995-01-01,60.0
52,NV_MN_M,2120896,1996,01,01,1996-01-01,82.0
53,NV_MN_M,2120896,1997,01,01,1997-01-01,70.0
54,NV_MN_M,2120896,1998,01,01,1998-01-01,56.0
55,NV_MN_M,2120896,1999,01,01,1999-01-01,63.0
56,NV_MN_M,2120896,2000,01,01,2000-01-01,73.0
57,NV_MN_M,2120896,2001,01,01,2001-01-01,20.0
58,NV_MN_M,2120896,2002,01,01,2002-01-01,60.0
59,NV_MN_M,2120896,2003,01,01,2003-01-01,64.0
60,NV_MN_M,2120896,2004,01,01,2004-01-01,
61,NV_MN_M,2120896,2007,01,01,2007-01-01,48.0
62,NV_MN_M,2120896,2008,01,01,2008-01-01,70.0
63,NV_MN_M,2120896,2009,01,01,2009-01-01,50.0
64,NV_MN_M,2120896,2010,01,01,2010-01-01,
65,NV_MN_M,2120896,2011,01,01,2011-01-01,51.0
66,NV_MN_M,2120896,2012,01,01,2012-01-01,71.0
67,NV_MN_M,2120896,2013,01,01,2013-01-01,33.0
68,NV_MN_M,2120896,2014,01,01,2014-01-01,49.0
69,NV_MN_M,2120896,2015,01,01,2015-01-01,37.0
70,NV_MN_M,2120896,2016,01,01,2016-01-01,43.0
71,NV_MN_M,2120896,2017,01,01,2017-01-01,60.0
72,NV_MN_M,2120896,2018,01,01,2018-01-01,60.0
73,NV_MN_M,2120896,2019,01,01,2019-01-01,48.0
74,NV_MN_M,2120815,1991,01,01,1991-01-01,46.0
75,NV_MN_M,2120815,1992,01,01,1992-01-01,0.0
76,NV_MN_M,2120815,1993,01,01,1993-01-01,43.0
77,NV_MN_M,2120815,1994,01,01,1994-01-01,54.0
78,NV_MN_M,2120815,1995,01,01,1995-01-01,38.0
79,NV_MN_M,2120815,1996,01,01,1996-01-01,41.0
80,NV_MN_M,2120815,1997,01,01,1997-01-01,47.0
81,NV_MN_M,2120815,1998,01,01,1998-01-01,40.0
82,NV_MN_M,2120815,1999,01,01,1999-01-01,35.0
83,NV_MN_M,2120815,2000,01,01,2000-01-01,37.0
84,NV_MN_M,2120815,2001,01,01,2001-01-01,35.0
85,NV_MN_M,2120815,2002,01,01,2002-01-01,36.0
86,NV_MN_M,2120815,2003,01,01,2003-01-01,34.0
87,NV_MN_M,2120815,2004,01,01,2004-01-01,39.0
88,NV_MN_M,2120815,2005,01,01,2005-01-01,48.0
89,NV_MN_M,2120815,2006,01,01,2006-01-01,46.0
90,NV_MN_M,2120815,2007,01,01,2007-01-01,44.0
91,NV_MN_M,2120815,2008,01,01,2008-01-01,48.0
92,NV_MN_M,2120815,2009,01,01,2009-01-01,16.0
93,NV_MN_M,2120815,2010,01,01,2010-01-01,8.0
94,NV_MN_M,2120815,2011,01,01,2011-01-01,8.0
95,NV_MN_M,2120815,2012,01,01,2012-01-01,49.0
96,NV_MN_M,2120815,2013,01,01,2013-01-01,26.0
97,NV_MN_M,2120815,2014,01,01,2014-01-01,23.0
98,NV_MN_M,2120815,2015,01,01,2015-01-01,23.0
99,NV_MN_M,2120815,2016,01,01,2016-01-01,16.0
100,NV_MN_M,2120815,2017,01,01,2017-01-01,22.0
101,NV_MN_M,2120815,2018,01,01,2018-01-01,23.0
102,NV_MN_M,2120815,2019,01,01,2019-01-01,21.0
103,NV_MN_M,2120963,1997,01,01,1997-01-01,
104,NV_MN_M,2120963,1998,01,01,1998-01-01,29.0
105,NV_MN_M,2120963,1999,01,01,1999-01-01,44.0
106,NV_MN_M,2120963,2000,01,01,2000-01-01,51.0
107,NV_MN_M,2120963,2001,01,01,2001-01-01,38.0
108,NV_MN_M,2120963,2002,01,01,2002-01-01,38.0
109,NV_MN_M,2120963,2003,01,01,2003-01-01,33.0
110,NV_MN_M,2120963,2004,01,01,2004-01-01,53.0
111,NV_MN_M,2120963,2005,01,01,2005-01-01,61.0
112,NV_MN_M,2120963,2007,01,01,2007-01-01,75.0
113,NV_MN_M,2120963,2008,01,01,2008-01-01,11.0
114,NV_MN_M,2120963,2009,01,01,2009-01-01,115.0
115,NV_MN_M,2120963,2010,01,01,2010-01-01,59.0
116,NV_MN_M,2120963,2011,01,01,2011-01-01,100.0
117,NV_MN_M,2120963,2012,01,01,2012-01-01,115.0
118,NV_MN_M,2120963,2013,01,01,2013-01-01,75.0
119,NV_MN_M,2120963,2014,01,01,2014-01-01,83.0
120,NV_MN_M,2120963,2015,01,01,2015-01-01,5.0
121,NV_MN_M,2120963,2016,01,01,2016-01-01,49.0
122,NV_MN_M,2120963,2017,01,01,2017-01-01,99.0
123,NV_MN_M,2120963,2018,01,01,2018-01-01,82.0
124,NV_MN_M,2120963,2019,01,01,2019-01-01,95.0
125,NV_MN_M,2120928,1995,01,01,1995-01-01,12.0
126,NV_MN_M,2120928,1997,01,01,1997-01-01,20.0
127,NV_MN_M,2120928,1998,01,01,1998-01-01,12.0
128,NV_MN_M,2120928,1999,01,01,1999-01-01,20.0
129,NV_MN_M,2120928,2000,01,01,2000-01-01,16.0
130,NV_MN_M,2120928,2001,01,01,2001-01-01,10.0
131,NV_MN_M,2120928,2002,01,01,2002-01-01,12.0
132,NV_MN_M,2120928,2003,01,01,2003-01-01,8.0
133,NV_MN_M,2120928,2004,01,01,2004-01-01,12.0
134,NV_MN_M,2120928,2005,01,01,2005-01-01,11.0
135,NV_MN_M,2120928,2006,01,01,2006-01-01,11.0
136,NV_MN_M,2120928,2007,01,01,2007-01-01,11.0
137,NV_MN_M,2120928,2008,01,01,2008-01-01,11.0
138,NV_MN_M,2120928,2009,01,01,2009-01-01,15.0
139,NV_MN_M,2120928,2010,01,01,2010-01-01,9.0
140,NV_MN_M,2120928,2011,01,01,2011-01-01,7.0
141,NV_MN_M,2120928,2012,01,01,2012-01-01,8.0
142,NV_MN_M,2120928,2013,01,01,2013-01-01,9.0
143,NV_MN_M,2120928,2014,01,01,2014-01-01,9.0
144,NV_MN_M,2120928,2015,01,01,2015-01-01,7.0
145,NV_MN_M,2120928,2016,01,01,2016-01-01,7.0
146,NV_MN_M,2120928,2017,01,01,2017-01-01,10.0
147,NV_MN_M,2120928,2018,01,01,2018-01-01,8.0
148,NV_MN_M,2120928,2019,01,01,2019-01-01,7.0
149,NV_MN_M,2120878,1991,01,01,1991-01-01,35.0
150,NV_MN_M,2120878,1992,01,01,1992-01-01,34.0
151,NV_MN_M,2120878,1993,01,01,1993-01-01,36.0
152,NV_MN_M,2120878,1994,01,01,1994-01-01,36.0
153,NV_MN_M,2120878,1995,01,01,1995-01-01,34.0
154,NV_MN_M,2120878,1996,01,01,1996-01-01,23.0
155,NV_MN_M,2120878,1997,01,01,1997-01-01,51.0
156,NV_MN_M,2120878,1998,01,01,1998-01-01,25.0
157,NV_MN_M,2120878,1999,01,01,1999-01-01,66.0
158,NV_MN_M,2120878,2000,01,01,2000-01-01,97.0
159,NV_MN_M,2120878,2001,01,01,2001-01-01,29.0
160,NV_MN_M,2120878,2002,01,01,2002-01-01,50.0
161,NV_MN_M,2120878,2003,01,01,2003-01-01,
162,NV_MN_M,2120878,2004,01,01,2004-01-01,0.0
163,NV_MN_M,2120878,2005,01,01,2005-01-01,
164,NV_MN_M,2120878,2007,01,01,2007-01-01,
165,NV_MN_M,2120878,2008,01,01,2008-01-01,57.0
166,NV_MN_M,2120878,2009,01,01,2009-01-01,83.0
167,NV_MN_M,2120878,2010,01,01,2010-01-01,50.0
168,NV_MN_M,2120878,2011,01,01,2011-01-01,50.0
169,NV_MN_M,2120878,2012,01,01,2012-01-01,190.0
170,NV_MN_M,2120878,2013,01,01,2013-01-01,108.0
171,NV_MN_M,2120878,2014,01,01,2014-01-01,100.0
172,NV_MN_M,2120878,2015,01,01,2015-01-01,129.0
173,NV_MN_M,2120878,2016,01,01,2016-01-01,
174,NV_MN_M,2120878,2017,01,01,2017-01-01,130.0
175,NV_MN_M,2120878,2018,01,01,2018-01-01,140.0
176,NV_MN_M,2120878,2019,01,01,2019-01-01,
177,NV_MN_M,2120751,1991,01,01,1991-01-01,65.0
178,NV_MN_M,2120751,1992,01,01,1992-01-01,65.0
179,NV_MN_M,2120751,1993,01,01,1993-01-01,63.0
180,NV_MN_M,2120751,1994,01,01,1994-01-01,61.0
181,NV_MN_M,2120751,1995,01,01,1995-01-01,30.0
182,NV_MN_M,2120751,1996,01,01,1996-01-01,62.0
183,NV_MN_M,2120751,1997,01,01,1997-01-01,70.0
184,NV_MN_M,2120751,1998,01,01,1998-01-01,62.0
185,NV_MN_M,2120751,1999,01,01,1999-01-01,63.0
186,NV_MN_M,2120751,2000,01,01,2000-01-01,74.0
187,NV_MN_M,2120751,2001,01,01,2001-01-01,65.0
188,NV_MN_M,2120751,2002,01,01,2002-01-01,68.0
189,NV_MN_M,2120751,2003,01,01,2003-01-01,82.0
190,NV_MN_M,2120751,2004,01,01,2004-01-01,70.0
191,NV_MN_M,2120751,2005,01,01,2005-01-01,0.0
192,NV_MN_M,2120751,2006,01,01,2006-01-01,72.0
193,NV_MN_M,2120751,2007,01,01,2007-01-01,70.0
194,NV_MN_M,2120751,2008,01,01,2008-01-01,73.0
195,NV_MN_M,2120751,2009,01,01,2009-01-01,80.0
196,NV_MN_M,2120751,2010,01,01,2010-01-01,73.0
197,NV_MN_M,2120751,2011,01,01,2011-01-01,94.0
198,NV_MN_M,2120751,2012,01,01,2012-01-01,88.0
199,NV_MN_M,2120751,2013,01,01,2013-01-01,74.0
200,NV_MN_M,2120751,2014,01,01,2014-01-01,80.0
201,NV_MN_M,2120751,2015,01,01,2015-01-01,75.0
202,NV_MN_M,2120751,2016,01,01,2016-01-01,80.0
203,NV_MN_M,2120751,2017,01,01,2017-01-01,80.0
204,NV_MN_M,2120751,2018,01,01,2018-01-01,78.0
205,NV_MN_M,2120751,2019,01,01,2019-01-01,150.0
206,NV_MN_M,2120712,2009,01,01,2009-01-01,
207,NV_MN_M,2120712,2010,01,01,2010-01-01,46.0
208,NV_MN_M,2120712,2011,01,01,2011-01-01,42.0
209,NV_MN_M,2120712,2012,01,01,2012-01-01,50.0
210,NV_MN_M,2120712,2013,01,01,2013-01-01,54.0
211,NV_MN_M,2120712,2014,01,01,2014-01-01,56.0
212,NV_MN_M,2120712,2015,01,01,2015-01-01,54.0
213,NV_MN_M,2120712,2016,01,01,2016-01-01,52.0
214,NV_MN_M,2120712,2017,01,01,2017-01-01,55.0
215,NV_MN_M,2120712,2018,01,01,2018-01-01,54.0
216,NV_MN_M,2120712,2019,01,01,2019-01-01,52.0
217,NV_MN_M,2120929,1995,01,01,1995-01-01,110.0
218,NV_MN_M,2120929,1998,01,01,1998-01-01,
219,NV_MN_M,2120929,1999,01,01,1999-01-01,19.0
220,NV_MN_M,2120929,2000,01,01,2000-01-01,30.0
221,NV_MN_M,2120929,2001,01,01,2001-01-01,10.0
222,NV_MN_M,2120929,2002,01,01,2002-01-01,20.0
223,NV_MN_M,2120929,2003,01,01,2003-01-01,28.0
224,NV_MN_M,2120929,2006,01,01,2006-01-01,26.0
225,NV_MN_M,2120929,2007,01,01,2007-01-01,20.0
226,NV_MN_M,2120929,2008,01,01,2008-01-01,30.0
227,NV_MN_M,2120929,2009,01,01,2009-01-01,34.0
228,NV_MN_M,2120929,2010,01,01,2010-01-01,19.0
229,NV_MN_M,2120929,2011,01,01,2011-01-01,28.0
230,NV_MN_M,2120929,2012,01,01,2012-01-01,31.0
231,NV_MN_M,2120929,2013,01,01,2013-01-01,20.0
232,NV_MN_M,2120929,2014,01,01,2014-01-01,22.0
233,NV_MN_M,2120929,2015,01,01,2015-01-01,23.0
234,NV_MN_M,2120929,2016,01,01,2016-01-01,3.0
235,NV_MN_M,2120929,2017,01,01,2017-01-01,28.0
236,NV_MN_M,2120929,2018,01,01,2018-01-01,29.0
237,NV_MN_M,2120929,2019,01,01,2019-01-01,18.0
238,NV_MN_M,2120912,1993,01,01,1993-01-01,
239,NV_MN_M,2120912,1994,01,01,1994-01-01,42.0
240,NV_MN_M,2120912,1995,01,01,1995-01-01,29.0
241,NV_MN_M,2120912,1996,01,01,1996-01-01,26.0
242,NV_MN_M,2120912,1997,01,01,1997-01-01,45.0
243,NV_MN_M,2120912,1998,01,01,1998-01-01,27.0
244,NV_MN_M,2120912,1999,01,01,1999-01-01,33.0
245,NV_MN_M,2120912,2000,01,01,2000-01-01,30.0
246,NV_MN_M,2120912,2001,01,01,2001-01-01,30.0
247,NV_MN_M,2120912,2002,01,01,2002-01-01,27.0
248,NV_MN_M,2120912,2003,01,01,2003-01-01,0.0
249,NV_MN_M,2120912,2004,01,01,2004-01-01,10.0
250,NV_MN_M,2120912,2005,01,01,2005-01-01,40.0
251,NV_MN_M,2120912,2006,01,01,2006-01-01,36.0
252,NV_MN_M,2120912,2007,01,01,2007-01-01,
253,NV_MN_M,2120912,2008,01,01,2008-01-01,34.0
254,NV_MN_M,2120912,2009,01,01,2009-01-01,35.0
255,NV_MN_M,2120912,2010,01,01,2010-01-01,29.0
256,NV_MN_M,2120912,2011,01,01,2011-01-01,17.0
257,NV_MN_M,2120912,2012,01,01,2012-01-01,16.0
258,NV_MN_M,2120912,2013,01,01,2013-01-01,15.0
259,NV_MN_M,2120912,2014,01,01,2014-01-01,16.0
260,NV_MN_M,2120912,2015,01,01,2015-01-01,13.0
261,NV_MN_M,2120912,2016,01,01,2016-01-01,12.0
262,NV_MN_M,2120912,2017,01,01,2017-01-01,14.0
263,NV_MN_M,2120912,2018,01,01,2018-01-01,16.0
264,NV_MN_M,2120912,2019,01,01,2019-01-01,9.0
265,NV_MN_M,2120974,1999,01,01,1999-01-01,
266,NV_MN_M,2120974,2000,01,01,2000-01-01,31.0
267,NV_MN_M,2120974,2001,01,01,2001-01-01,26.0
268,NV_MN_M,2120974,2002,01,01,2002-01-01,11.0
269,NV_MN_M,2120974,2003,01,01,2003-01-01,9.0
270,NV_MN_M,2120974,2007,01,01,2007-01-01,21.0
271,NV_MN_M,2120974,2008,01,01,2008-01-01,22.0
272,NV_MN_M,2120974,2009,01,01,2009-01-01,25.0
273,NV_MN_M,2120974,2010,01,01,2010-01-01,16.0
274,NV_MN_M,2120974,2011,01,01,2011-01-01,20.0
275,NV_MN_M,2120974,2012,01,01,2012-01-01,23.0
276,NV_MN_M,2120974,2013,01,01,2013-01-01,18.0
277,NV_MN_M,2120974,2014,01,01,2014-01-01,23.0
278,NV_MN_M,2120974,2015,01,01,2015-01-01,22.0
279,NV_MN_M,2120974,2016,01,01,2016-01-01,18.0
280,NV_MN_M,2120974,2017,01,01,2017-01-01,27.0
281,NV_MN_M,2120974,2018,01,01,2018-01-01,26.0
282,NV_MN_M,2120974,2019,01,01,2019-01-01,24.0
283,NV_MN_M,2401802,2009,01,01,2009-01-01,27.0
284,NV_MN_M,2401802,2010,01,01,2010-01-01,14.0
285,NV_MN_M,2401802,2011,01,01,2011-01-01,23.0
286,NV_MN_M,2401802,2012,01,01,2012-01-01,29.0
287,NV_MN_M,2401802,2013,01,01,2013-01-01,16.0
288,NV_MN_M,2401802,2014,01,01,2014-01-01,14.0
289,NV_MN_M,2401802,2015,01,01,2015-01-01,16.0
290,NV_MN_M,2401802,2016,01,01,2016-01-01,11.0
291,NV_MN_M,2401802,2017,01,01,2017-01-01,18.0
292,NV_MN_M,2401802,2018,01,01,2018-01-01,20.0
293,NV_MN_M,2401802,2019,01,01,2019-01-01,12.0
294,NV_MN_M,2401789,1999,01,01,1999-01-01,38.0
295,NV_MN_M,2401789,2008,01,01,2008-01-01,316.0
296,NV_MN_M,2401789,2009,01,01,2009-01-01,322.0
297,NV_MN_M,2401789,2010,01,01,2010-01-01,290.0
298,NV_MN_M,2401789,2011,01,01,2011-01-01,285.0
299,NV_MN_M,2401789,2012,01,01,2012-01-01,234.0
300,NV_MN_M,2401789,2013,01,01,2013-01-01,304.0
301,NV_MN_M,2401789,2014,01,01,2014-01-01,211.0
302,NV_MN_M,2401789,2015,01,01,2015-01-01,315.0
303,NV_MN_M,2401789,2016,01,01,2016-01-01,18.0
304,NV_MN_M,2401789,2017,01,01,2017-01-01,243.0
305,NV_MN_M,2401789,2018,01,01,2018-01-01,286.0
306,NV_MN_M,2401789,2019,01,01,2019-01-01,292.0
307,NV_MN_M,2120792,1991,01,01,1991-01-01,218.0
308,NV_MN_M,2120792,2008,01,01,2008-01-01,223.0
309,NV_MN_M,2120792,2009,01,01,2009-01-01,250.0
310,NV_MN_M,2120792,2010,01,01,2010-01-01,251.0
311,NV_MN_M,2120792,2011,01,01,2011-01-01,220.0
312,NV_MN_M,2120792,2012,01,01,2012-01-01,223.0
313,NV_MN_M,2120792,2013,01,01,2013-01-01,260.0
314,NV_MN_M,2120792,2014,01,01,2014-01-01,238.0
315,NV_MN_M,2120792,2015,01,01,2015-01-01,230.0
316,NV_MN_M,2120792,2016,01,01,2016-01-01,228.0
317,NV_MN_M,2120792,2017,01,01,2017-01-01,205.0
318,NV_MN_M,2120792,2018,01,01,2018-01-01,219.0
319,NV_MN_M,2120792,2019,01,01,2019-01-01,178.0
320,NV_MN_M,2120890,1995,01,01,1995-01-01,
321,NV_MN_M,2120890,1996,01,01,1996-01-01,
322,NV_MN_M,2120890,1997,01,01,1997-01-01,48.0
323,NV_MN_M,2120890,1998,01,01,1998-01-01,40.0
324,NV_MN_M,2120890,1999,01,01,1999-01-01,33.0
325,NV_MN_M,2120890,2000,01,01,2000-01-01,41.0
326,NV_MN_M,2120890,2001,01,01,2001-01-01,34.0
327,NV_MN_M,2120890,2002,01,01,2002-01-01,20.0
328,NV_MN_M,2120890,2003,01,01,2003-01-01,31.0
329,NV_MN_M,2120890,2004,01,01,2004-01-01,20.0
330,NV_MN_M,2120890,2005,01,01,2005-01-01,24.0
331,NV_MN_M,2120890,2006,01,01,2006-01-01,20.0
332,NV_MN_M,2120890,2007,01,01,2007-01-01,10.0
333,NV_MN_M,2120890,2008,01,01,2008-01-01,47.0
334,NV_MN_M,2120890,2009,01,01,2009-01-01,20.0
335,NV_MN_M,2120890,2010,01,01,2010-01-01,20.0
336,NV_MN_M,2120890,2011,01,01,2011-01-01,40.0
337,NV_MN_M,2120890,2012,01,01,2012-01-01,20.0
338,NV_MN_M,2120890,2013,01,01,2013-01-01,30.0
339,NV_MN_M,2120890,2014,01,01,2014-01-01,30.0
340,NV_MN_M,2120890,2015,01,01,2015-01-01,40.0
341,NV_MN_M,2120890,2016,01,01,2016-01-01,30.0
342,NV_MN_M,2120890,2017,01,01,2017-01-01,30.0
343,NV_MN_M,2120890,2018,01,01,2018-01-01,40.0
344,NV_MN_M,2120890,2019,01,01,2019-01-01,35.0
345,NV_MN_M,2401795,1997,01,01,1997-01-01,
346,NV_MN_M,2401795,1998,01,01,1998-01-01,28.0
347,NV_MN_M,2401795,1999,01,01,1999-01-01,60.0
348,NV_MN_M,2401795,2000,01,01,2000-01-01,76.0
349,NV_MN_M,2401795,2001,01,01,2001-01-01,85.0
350,NV_MN_M,2401795,2002,01,01,2002-01-01,25.0
351,NV_MN_M,2401795,2003,01,01,2003-01-01,10.0
352,NV_MN_M,2401795,2004,01,01,2004-01-01,50.0
353,NV_MN_M,2401795,2005,01,01,2005-01-01,25.0
354,NV_MN_M,2401795,2006,01,01,2006-01-01,1.0
355,NV_MN_M,2401795,2007,01,01,2007-01-01,1.0
356,NV_MN_M,2401795,2008,01,01,2008-01-01,6.0
357,NV_MN_M,2401795,2009,01,01,2009-01-01,9.0
358,NV_MN_M,2401795,2010,01,01,2010-01-01,1.0
359,NV_MN_M,2401795,2011,01,01,2011-01-01,35.0
360,NV_MN_M,2401795,2012,01,01,2012-01-01,8.0
361,NV_MN_M,2401795,2013,01,01,2013-01-01,1.0
362,NV_MN_M,2401795,2014,01,01,2014-01-01,2.0
363,NV_MN_M,2401795,2015,01,01,2015-01-01,1.0
364,NV_MN_M,2401795,2016,01,01,2016-01-01,
365,NV_MN_M,2401795,2017,01,01,2017-01-01,1.0
366,NV_MN_M,2401795,2018,01,01,2018-01-01,8.0
367,NV_MN_M,2401795,2019,01,01,2019-01-01,2.0
368,NV_MN_M,2401714,1991,01,01,1991-01-01,58.0
369,NV_MN_M,2401714,1992,01,01,1992-01-01,70.0
370,NV_MN_M,2401714,1993,01,01,1993-01-01,70.0
371,NV_MN_M,2401714,1994,01,01,1994-01-01,60.0
372,NV_MN_M,2401714,1995,01,01,1995-01-01,
373,NV_MN_M,2401714,1996,01,01,1996-01-01,
374,NV_MN_M,2401714,1997,01,01,1997-01-01,90.0
375,NV_MN_M,2401714,1998,01,01,1998-01-01,55.0
376,NV_MN_M,2401714,1999,01,01,1999-01-01,75.0
377,NV_MN_M,2401714,2000,01,01,2000-01-01,80.0
378,NV_MN_M,2401714,2001,01,01,2001-01-01,
379,NV_MN_M,2401714,2002,01,01,2002-01-01,70.0
380,NV_MN_M,2401714,2003,01,01,2003-01-01,65.0
381,NV_MN_M,2401714,2004,01,01,2004-01-01,95.0
382,NV_MN_M,2401714,2005,01,01,2005-01-01,90.0
383,NV_MN_M,2401714,2006,01,01,2006-01-01,110.0
384,NV_MN_M,2401714,2007,01,01,2007-01-01,214.0
385,NV_MN_M,2401714,2008,01,01,2008-01-01,198.0
386,NV_MN_M,2401714,2009,01,01,2009-01-01,202.0
387,NV_MN_M,2401714,2010,01,01,2010-01-01,180.0
388,NV_MN_M,2401714,2011,01,01,2011-01-01,200.0
389,NV_MN_M,2401714,2012,01,01,2012-01-01,170.0
390,NV_MN_M,2401714,2013,01,01,2013-01-01,57.0
391,NV_MN_M,2401714,2014,01,01,2014-01-01,60.0
392,NV_MN_M,2401714,2015,01,01,2015-01-01,60.0
393,NV_MN_M,2401714,2016,01,01,2016-01-01,42.0
394,NV_MN_M,2401714,2017,01,01,2017-01-01,60.0
395,NV_MN_M,2401714,2018,01,01,2018-01-01,50.0
396,NV_MN_M,2401714,2019,01,01,2019-01-01,40.0
397,NV_MN_M,2119720,2003,01,01,2003-01-01,
398,NV_MN_M,2119720,2004,01,01,2004-01-01,38.0
399,NV_MN_M,2119720,2005,01,01,2005-01-01,37.0
400,NV_MN_M,2119720,2006,01,01,2006-01-01,34.0
401,NV_MN_M,2119720,2007,01,01,2007-01-01,42.0
402,NV_MN_M,2119720,2008,01,01,2008-01-01,42.0
403,NV_MN_M,2119720,2009,01,01,2009-01-01,48.0
404,NV_MN_M,2119720,2010,01,01,2010-01-01,39.0
405,NV_MN_M,2119720,2011,01,01,2011-01-01,40.0
406,NV_MN_M,2119720,2012,01,01,2012-01-01,34.0
407,NV_MN_M,2119720,2013,01,01,2013-01-01,44.0
408,NV_MN_M,2119720,2014,01,01,2014-01-01,46.0
409,NV_MN_M,2119720,2015,01,01,2015-01-01,44.0
410,NV_MN_M,2119720,2016,01,01,2016-01-01,
411,NV_MN_M,2119720,2017,01,01,2017-01-01,42.0
412,NV_MN_M,2119720,2018,01,01,2018-01-01,47.0
413,NV_MN_M,2119720,2019,01,01,2019-01-01,44.0
414,NV_MN_M,2120799,1991,01,01,1991-01-01,8.0
415,NV_MN_M,2120799,1992,01,01,1992-01-01,13.0
416,NV_MN_M,2120799,1993,01,01,1993-01-01,12.0
417,NV_MN_M,2120799,1994,01,01,1994-01-01,10.0
418,NV_MN_M,2120799,1995,01,01,1995-01-01,
419,NV_MN_M,2120799,1996,01,01,1996-01-01,5.0
420,NV_MN_M,2120799,1997,01,01,1997-01-01,16.0
421,NV_MN_M,2120799,1998,01,01,1998-01-01,21.0
422,NV_MN_M,2120799,1999,01,01,1999-01-01,
423,NV_MN_M,2120799,2000,01,01,2000-01-01,44.0
424,NV_MN_M,2120799,2001,01,01,2001-01-01,3.0
425,NV_MN_M,2120799,2002,01,01,2002-01-01,9.0
426,NV_MN_M,2120799,2003,01,01,2003-01-01,
427,NV_MN_M,2120799,2004,01,01,2004-01-01,0.0
428,NV_MN_M,2120799,2005,01,01,2005-01-01,
429,NV_MN_M,2120799,2006,01,01,2006-01-01,
430,NV_MN_M,2120799,2007,01,01,2007-01-01,1.0
431,NV_MN_M,2120799,2008,01,01,2008-01-01,24.0
432,NV_MN_M,2120799,2009,01,01,2009-01-01,
433,NV_MN_M,2120799,2010,01,01,2010-01-01,1.0
434,NV_MN_M,2120799,2011,01,01,2011-01-01,9.0
435,NV_MN_M,2120799,2012,01,01,2012-01-01,3.0
436,NV_MN_M,2120799,2013,01,01,2013-01-01,25.0
437,NV_MN_M,2120799,2014,01,01,2014-01-01,28.0
438,NV_MN_M,2120799,2015,01,01,2015-01-01,25.0
