Id,Label,Code,Year,Month,Day,Date,Value
0,Q_MEDIA_M,2306715,2004,01,01,2004-01-01,0.132
1,Q_MEDIA_M,2306715,2005,01,01,2005-01-01,0.077
2,Q_MEDIA_M,2306715,2007,01,01,2007-01-01,0.062
3,Q_MEDIA_M,2306715,2008,01,01,2008-01-01,0.161
4,Q_MEDIA_M,2306715,2009,01,01,2009-01-01,0.11
5,Q_MEDIA_M,2306715,2010,01,01,2010-01-01,0.007
6,Q_MEDIA_M,2306715,2011,01,01,2011-01-01,0.075
7,Q_MEDIA_M,2306715,2012,01,01,2012-01-01,0.705
8,Q_MEDIA_M,2306715,2013,01,01,2013-01-01,0.206
9,Q_MEDIA_M,2306715,2014,01,01,2014-01-01,0.208
10,Q_MEDIA_M,2306715,2015,01,01,2015-01-01,0.039
11,Q_MEDIA_M,2306715,2016,01,01,2016-01-01,0.012
12,Q_MEDIA_M,2306715,2017,01,01,2017-01-01,0.011
13,Q_MEDIA_M,2306715,2018,01,01,2018-01-01,0.044
14,Q_MEDIA_M,2120864,1993,01,01,1993-01-01,0.53
15,Q_MEDIA_M,2120864,1994,01,01,1994-01-01,0.367
16,Q_MEDIA_M,2120864,1995,01,01,1995-01-01,0.214
17,Q_MEDIA_M,2120864,1996,01,01,1996-01-01,0.2
18,Q_MEDIA_M,2120864,1997,01,01,1997-01-01,0.645
19,Q_MEDIA_M,2120864,1998,01,01,1998-01-01,0.108
20,Q_MEDIA_M,2120864,1999,01,01,1999-01-01,0.641
21,Q_MEDIA_M,2120864,2000,01,01,2000-01-01,0.271
22,Q_MEDIA_M,2120864,2001,01,01,2001-01-01,0.128
23,Q_MEDIA_M,2120864,2002,01,01,2002-01-01,1.135
24,Q_MEDIA_M,2120864,2003,01,01,2003-01-01,0.1
25,Q_MEDIA_M,2120864,2004,01,01,2004-01-01,0.272
26,Q_MEDIA_M,2120864,2005,01,01,2005-01-01,5.915
27,Q_MEDIA_M,2120864,2006,01,01,2006-01-01,0.306
28,Q_MEDIA_M,2120864,2007,01,01,2007-01-01,0.221
29,Q_MEDIA_M,2120864,2008,01,01,2008-01-01,0.37
30,Q_MEDIA_M,2120864,2009,01,01,2009-01-01,0.376
31,Q_MEDIA_M,2120864,2010,01,01,2010-01-01,0.386
32,Q_MEDIA_M,2120864,2011,01,01,2011-01-01,0.715
33,Q_MEDIA_M,2120864,2012,01,01,2012-01-01,0.607
34,Q_MEDIA_M,2120864,2013,01,01,2013-01-01,0.235
35,Q_MEDIA_M,2120864,2014,01,01,2014-01-01,0.403
36,Q_MEDIA_M,2120864,2015,01,01,2015-01-01,0.536
37,Q_MEDIA_M,2120864,2016,01,01,2016-01-01,0.444
38,Q_MEDIA_M,2120864,2017,01,01,2017-01-01,0.675
39,Q_MEDIA_M,2120864,2018,01,01,2018-01-01,0.761
40,Q_MEDIA_M,2120896,1991,01,01,1991-01-01,1.97
41,Q_MEDIA_M,2120896,1992,01,01,1992-01-01,0.73
42,Q_MEDIA_M,2120896,1993,01,01,1993-01-01,2.5
43,Q_MEDIA_M,2120896,1994,01,01,1994-01-01,2.77
44,Q_MEDIA_M,2120896,1995,01,01,1995-01-01,0.278
45,Q_MEDIA_M,2120896,1996,01,01,1996-01-01,1.87
46,Q_MEDIA_M,2120896,1997,01,01,1997-01-01,1.347
47,Q_MEDIA_M,2120896,1998,01,01,1998-01-01,0.16
48,Q_MEDIA_M,2120896,1999,01,01,1999-01-01,0.511
49,Q_MEDIA_M,2120896,2000,01,01,2000-01-01,1.605
50,Q_MEDIA_M,2120896,2001,01,01,2001-01-01,0.065
51,Q_MEDIA_M,2120896,2002,01,01,2002-01-01,0.471
52,Q_MEDIA_M,2120896,2003,01,01,2003-01-01,0.431
53,Q_MEDIA_M,2120896,2004,01,01,2004-01-01,
54,Q_MEDIA_M,2120896,2007,01,01,2007-01-01,0.367
55,Q_MEDIA_M,2120896,2008,01,01,2008-01-01,2.414
56,Q_MEDIA_M,2120896,2009,01,01,2009-01-01,1.089
57,Q_MEDIA_M,2120896,2010,01,01,2010-01-01,
58,Q_MEDIA_M,2120896,2011,01,01,2011-01-01,0.856
59,Q_MEDIA_M,2120896,2012,01,01,2012-01-01,3.846
60,Q_MEDIA_M,2120896,2013,01,01,2013-01-01,1.21
61,Q_MEDIA_M,2120896,2014,01,01,2014-01-01,4.153
62,Q_MEDIA_M,2120896,2015,01,01,2015-01-01,0.509
63,Q_MEDIA_M,2120896,2016,01,01,2016-01-01,1.257
64,Q_MEDIA_M,2120896,2017,01,01,2017-01-01,2.087
65,Q_MEDIA_M,2120896,2018,01,01,2018-01-01,1.411
66,Q_MEDIA_M,2120815,1973,01,01,1973-01-01,0.215
67,Q_MEDIA_M,2120815,1974,01,01,1974-01-01,0.161
68,Q_MEDIA_M,2120815,1975,01,01,1975-01-01,0.077
69,Q_MEDIA_M,2120815,1976,01,01,1976-01-01,0.56
70,Q_MEDIA_M,2120815,1978,01,01,1978-01-01,0.361
71,Q_MEDIA_M,2120815,1979,01,01,1979-01-01,0.14
72,Q_MEDIA_M,2120815,1980,01,01,1980-01-01,0.42
73,Q_MEDIA_M,2120815,1981,01,01,1981-01-01,0.24
74,Q_MEDIA_M,2120815,1982,01,01,1982-01-01,0.18
75,Q_MEDIA_M,2120815,1983,01,01,1983-01-01,0.09
76,Q_MEDIA_M,2120815,1984,01,01,1984-01-01,
77,Q_MEDIA_M,2120815,1985,01,01,1985-01-01,0.25
78,Q_MEDIA_M,2120815,1986,01,01,1986-01-01,0.16
79,Q_MEDIA_M,2120815,1987,01,01,1987-01-01,0.42
80,Q_MEDIA_M,2120815,1988,01,01,1988-01-01,0.63
81,Q_MEDIA_M,2120815,1989,01,01,1989-01-01,0.81
82,Q_MEDIA_M,2120815,1990,01,01,1990-01-01,0.3
83,Q_MEDIA_M,2120815,1991,01,01,1991-01-01,0.201
84,Q_MEDIA_M,2120815,1992,01,01,1992-01-01,0.136
85,Q_MEDIA_M,2120815,1993,01,01,1993-01-01,0.106
86,Q_MEDIA_M,2120815,1994,01,01,1994-01-01,0.335
87,Q_MEDIA_M,2120815,1995,01,01,1995-01-01,0.03
88,Q_MEDIA_M,2120815,1996,01,01,1996-01-01,0.089
89,Q_MEDIA_M,2120815,1997,01,01,1997-01-01,0.28
90,Q_MEDIA_M,2120815,1998,01,01,1998-01-01,0.067
91,Q_MEDIA_M,2120815,1999,01,01,1999-01-01,0.032
92,Q_MEDIA_M,2120815,2000,01,01,2000-01-01,0.078
93,Q_MEDIA_M,2120815,2001,01,01,2001-01-01,0.109
94,Q_MEDIA_M,2120815,2002,01,01,2002-01-01,0.12
95,Q_MEDIA_M,2120815,2003,01,01,2003-01-01,0.104
96,Q_MEDIA_M,2120815,2004,01,01,2004-01-01,0.2
97,Q_MEDIA_M,2120815,2005,01,01,2005-01-01,0.272
98,Q_MEDIA_M,2120815,2006,01,01,2006-01-01,0.307
99,Q_MEDIA_M,2120815,2007,01,01,2007-01-01,0.223
100,Q_MEDIA_M,2120815,2008,01,01,2008-01-01,0.284
101,Q_MEDIA_M,2120815,2009,01,01,2009-01-01,0.403
102,Q_MEDIA_M,2120815,2010,01,01,2010-01-01,0.124
103,Q_MEDIA_M,2120815,2011,01,01,2011-01-01,0.239
104,Q_MEDIA_M,2120815,2012,01,01,2012-01-01,0.741
105,Q_MEDIA_M,2120815,2013,01,01,2013-01-01,0.186
106,Q_MEDIA_M,2120815,2014,01,01,2014-01-01,0.111
107,Q_MEDIA_M,2120815,2015,01,01,2015-01-01,0.351
108,Q_MEDIA_M,2120815,2016,01,01,2016-01-01,0.024
109,Q_MEDIA_M,2120815,2017,01,01,2017-01-01,0.189
110,Q_MEDIA_M,2120815,2018,01,01,2018-01-01,0.206
111,Q_MEDIA_M,2120963,1997,01,01,1997-01-01,
112,Q_MEDIA_M,2120963,1998,01,01,1998-01-01,0.0
113,Q_MEDIA_M,2120963,1999,01,01,1999-01-01,0.086
114,Q_MEDIA_M,2120963,2000,01,01,2000-01-01,0.199
115,Q_MEDIA_M,2120963,2001,01,01,2001-01-01,0.028
116,Q_MEDIA_M,2120963,2002,01,01,2002-01-01,0.034
117,Q_MEDIA_M,2120963,2003,01,01,2003-01-01,
118,Q_MEDIA_M,2120963,2004,01,01,2004-01-01,
119,Q_MEDIA_M,2120963,2005,01,01,2005-01-01,0.332
120,Q_MEDIA_M,2120963,2007,01,01,2007-01-01,0.037
121,Q_MEDIA_M,2120963,2008,01,01,2008-01-01,0.0
122,Q_MEDIA_M,2120963,2009,01,01,2009-01-01,0.178
123,Q_MEDIA_M,2120963,2010,01,01,2010-01-01,0.012
124,Q_MEDIA_M,2120963,2011,01,01,2011-01-01,0.32
125,Q_MEDIA_M,2120963,2012,01,01,2012-01-01,0.237
126,Q_MEDIA_M,2120963,2013,01,01,2013-01-01,0.021
127,Q_MEDIA_M,2120963,2014,01,01,2014-01-01,0.153
128,Q_MEDIA_M,2120963,2015,01,01,2015-01-01,0.049
129,Q_MEDIA_M,2120963,2016,01,01,2016-01-01,0.017
130,Q_MEDIA_M,2120963,2017,01,01,2017-01-01,0.089
131,Q_MEDIA_M,2120963,2018,01,01,2018-01-01,0.066
132,Q_MEDIA_M,2120928,1997,01,01,1997-01-01,0.553
133,Q_MEDIA_M,2120928,1998,01,01,1998-01-01,0.086
134,Q_MEDIA_M,2120928,1999,01,01,1999-01-01,0.197
135,Q_MEDIA_M,2120928,2000,01,01,2000-01-01,0.189
136,Q_MEDIA_M,2120928,2001,01,01,2001-01-01,0.109
137,Q_MEDIA_M,2120928,2002,01,01,2002-01-01,0.182
138,Q_MEDIA_M,2120928,2003,01,01,2003-01-01,0.038
139,Q_MEDIA_M,2120928,2004,01,01,2004-01-01,0.037
140,Q_MEDIA_M,2120928,2005,01,01,2005-01-01,0.026
141,Q_MEDIA_M,2120928,2006,01,01,2006-01-01,0.031
142,Q_MEDIA_M,2120928,2007,01,01,2007-01-01,0.045
143,Q_MEDIA_M,2120928,2008,01,01,2008-01-01,0.126
144,Q_MEDIA_M,2120928,2009,01,01,2009-01-01,0.168
145,Q_MEDIA_M,2120928,2010,01,01,2010-01-01,0.047
146,Q_MEDIA_M,2120928,2011,01,01,2011-01-01,0.07
147,Q_MEDIA_M,2120928,2012,01,01,2012-01-01,0.103
148,Q_MEDIA_M,2120928,2013,01,01,2013-01-01,0.159
149,Q_MEDIA_M,2120928,2014,01,01,2014-01-01,0.058
150,Q_MEDIA_M,2120928,2015,01,01,2015-01-01,0.122
151,Q_MEDIA_M,2120928,2016,01,01,2016-01-01,0.101
152,Q_MEDIA_M,2120928,2018,01,01,2018-01-01,0.21
153,Q_MEDIA_M,2120878,1991,01,01,1991-01-01,1.49
154,Q_MEDIA_M,2120878,1992,01,01,1992-01-01,1.355
155,Q_MEDIA_M,2120878,1993,01,01,1993-01-01,1.55
156,Q_MEDIA_M,2120878,1994,01,01,1994-01-01,1.086
157,Q_MEDIA_M,2120878,1995,01,01,1995-01-01,1.041
158,Q_MEDIA_M,2120878,1996,01,01,1996-01-01,0.335
159,Q_MEDIA_M,2120878,1997,01,01,1997-01-01,2.382
160,Q_MEDIA_M,2120878,1998,01,01,1998-01-01,0.16
161,Q_MEDIA_M,2120878,1999,01,01,1999-01-01,2.256
162,Q_MEDIA_M,2120878,2000,01,01,2000-01-01,2.851
163,Q_MEDIA_M,2120878,2001,01,01,2001-01-01,0.923
164,Q_MEDIA_M,2120878,2002,01,01,2002-01-01,0.983
165,Q_MEDIA_M,2120878,2003,01,01,2003-01-01,
166,Q_MEDIA_M,2120878,2004,01,01,2004-01-01,0.222
167,Q_MEDIA_M,2120878,2005,01,01,2005-01-01,
168,Q_MEDIA_M,2120878,2007,01,01,2007-01-01,
169,Q_MEDIA_M,2120878,2008,01,01,2008-01-01,0.455
170,Q_MEDIA_M,2120878,2009,01,01,2009-01-01,1.619
171,Q_MEDIA_M,2120878,2010,01,01,2010-01-01,0.305
172,Q_MEDIA_M,2120878,2011,01,01,2011-01-01,0.723
173,Q_MEDIA_M,2120878,2012,01,01,2012-01-01,3.885
174,Q_MEDIA_M,2120878,2013,01,01,2013-01-01,2.423
175,Q_MEDIA_M,2120878,2014,01,01,2014-01-01,1.339
176,Q_MEDIA_M,2120878,2015,01,01,2015-01-01,0.687
177,Q_MEDIA_M,2120878,2016,01,01,2016-01-01,
178,Q_MEDIA_M,2120878,2017,01,01,2017-01-01,0.748
179,Q_MEDIA_M,2120878,2018,01,01,2018-01-01,2.587
180,Q_MEDIA_M,2120751,1957,01,01,1957-01-01,0.379
181,Q_MEDIA_M,2120751,1958,01,01,1958-01-01,0.605
182,Q_MEDIA_M,2120751,1959,01,01,1959-01-01,0.189
183,Q_MEDIA_M,2120751,1960,01,01,1960-01-01,0.519
184,Q_MEDIA_M,2120751,1961,01,01,1961-01-01,0.406
185,Q_MEDIA_M,2120751,1962,01,01,1962-01-01,0.337
186,Q_MEDIA_M,2120751,1963,01,01,1963-01-01,0.25
187,Q_MEDIA_M,2120751,1964,01,01,1964-01-01,0.28
188,Q_MEDIA_M,2120751,1965,01,01,1965-01-01,0.83
189,Q_MEDIA_M,2120751,1966,01,01,1966-01-01,0.42
190,Q_MEDIA_M,2120751,1967,01,01,1967-01-01,0.82
191,Q_MEDIA_M,2120751,1968,01,01,1968-01-01,0.35
192,Q_MEDIA_M,2120751,1969,01,01,1969-01-01,0.3
193,Q_MEDIA_M,2120751,1970,01,01,1970-01-01,0.861
194,Q_MEDIA_M,2120751,1972,01,01,1972-01-01,1.3
195,Q_MEDIA_M,2120751,1973,01,01,1973-01-01,0.291
196,Q_MEDIA_M,2120751,1974,01,01,1974-01-01,0.875
197,Q_MEDIA_M,2120751,1975,01,01,1975-01-01,0.271
198,Q_MEDIA_M,2120751,1976,01,01,1976-01-01,0.682
199,Q_MEDIA_M,2120751,1977,01,01,1977-01-01,0.399
200,Q_MEDIA_M,2120751,1978,01,01,1978-01-01,0.329
201,Q_MEDIA_M,2120751,1979,01,01,1979-01-01,0.201
202,Q_MEDIA_M,2120751,1980,01,01,1980-01-01,0.76
203,Q_MEDIA_M,2120751,1981,01,01,1981-01-01,0.32
204,Q_MEDIA_M,2120751,1982,01,01,1982-01-01,0.45
205,Q_MEDIA_M,2120751,1983,01,01,1983-01-01,0.65
206,Q_MEDIA_M,2120751,1984,01,01,1984-01-01,0.87
207,Q_MEDIA_M,2120751,1985,01,01,1985-01-01,0.43
208,Q_MEDIA_M,2120751,1987,01,01,1987-01-01,0.97
209,Q_MEDIA_M,2120751,1988,01,01,1988-01-01,0.37
210,Q_MEDIA_M,2120751,1989,01,01,1989-01-01,0.59
211,Q_MEDIA_M,2120751,1990,01,01,1990-01-01,0.18
212,Q_MEDIA_M,2120751,1991,01,01,1991-01-01,0.51
213,Q_MEDIA_M,2120751,1992,01,01,1992-01-01,0.263
214,Q_MEDIA_M,2120751,1993,01,01,1993-01-01,0.269
215,Q_MEDIA_M,2120751,1994,01,01,1994-01-01,0.188
216,Q_MEDIA_M,2120751,1995,01,01,1995-01-01,0.2
217,Q_MEDIA_M,2120751,1996,01,01,1996-01-01,0.166
218,Q_MEDIA_M,2120751,1997,01,01,1997-01-01,0.81
219,Q_MEDIA_M,2120751,1998,01,01,1998-01-01,0.259
220,Q_MEDIA_M,2120751,1999,01,01,1999-01-01,0.47
221,Q_MEDIA_M,2120751,2000,01,01,2000-01-01,1.14
222,Q_MEDIA_M,2120751,2001,01,01,2001-01-01,0.498
223,Q_MEDIA_M,2120751,2002,01,01,2002-01-01,0.092
224,Q_MEDIA_M,2120751,2003,01,01,2003-01-01,0.706
225,Q_MEDIA_M,2120751,2004,01,01,2004-01-01,0.563
226,Q_MEDIA_M,2120751,2005,01,01,2005-01-01,0.492
227,Q_MEDIA_M,2120751,2006,01,01,2006-01-01,0.543
228,Q_MEDIA_M,2120751,2007,01,01,2007-01-01,0.408
229,Q_MEDIA_M,2120751,2008,01,01,2008-01-01,0.79
230,Q_MEDIA_M,2120751,2009,01,01,2009-01-01,0.365
231,Q_MEDIA_M,2120751,2010,01,01,2010-01-01,0.248
232,Q_MEDIA_M,2120751,2011,01,01,2011-01-01,0.69
233,Q_MEDIA_M,2120751,2012,01,01,2012-01-01,0.392
234,Q_MEDIA_M,2120751,2013,01,01,2013-01-01,0.232
235,Q_MEDIA_M,2120751,2014,01,01,2014-01-01,0.28
236,Q_MEDIA_M,2120751,2015,01,01,2015-01-01,0.396
237,Q_MEDIA_M,2120751,2016,01,01,2016-01-01,0.473
238,Q_MEDIA_M,2120751,2017,01,01,2017-01-01,0.507
239,Q_MEDIA_M,2120751,2018,01,01,2018-01-01,0.58
240,Q_MEDIA_M,2120712,2011,01,01,2011-01-01,0.226
241,Q_MEDIA_M,2120712,2012,01,01,2012-01-01,0.182
242,Q_MEDIA_M,2120712,2013,01,01,2013-01-01,0.174
243,Q_MEDIA_M,2120712,2014,01,01,2014-01-01,0.202
244,Q_MEDIA_M,2120712,2015,01,01,2015-01-01,0.112
245,Q_MEDIA_M,2120712,2016,01,01,2016-01-01,0.063
246,Q_MEDIA_M,2120712,2017,01,01,2017-01-01,0.156
247,Q_MEDIA_M,2120712,2018,01,01,2018-01-01,0.108
248,Q_MEDIA_M,2120929,1998,01,01,1998-01-01,
249,Q_MEDIA_M,2120929,1999,01,01,1999-01-01,0.164
250,Q_MEDIA_M,2120929,2000,01,01,2000-01-01,0.47
251,Q_MEDIA_M,2120929,2001,01,01,2001-01-01,0.088
252,Q_MEDIA_M,2120929,2002,01,01,2002-01-01,0.343
253,Q_MEDIA_M,2120929,2003,01,01,2003-01-01,0.29
254,Q_MEDIA_M,2120929,2006,01,01,2006-01-01,0.402
255,Q_MEDIA_M,2120929,2007,01,01,2007-01-01,0.103
256,Q_MEDIA_M,2120929,2008,01,01,2008-01-01,0.357
257,Q_MEDIA_M,2120929,2009,01,01,2009-01-01,0.472
258,Q_MEDIA_M,2120929,2010,01,01,2010-01-01,0.075
259,Q_MEDIA_M,2120929,2011,01,01,2011-01-01,0.341
260,Q_MEDIA_M,2120929,2012,01,01,2012-01-01,0.664
261,Q_MEDIA_M,2120929,2013,01,01,2013-01-01,0.65
262,Q_MEDIA_M,2120929,2014,01,01,2014-01-01,0.129
263,Q_MEDIA_M,2120929,2015,01,01,2015-01-01,0.248
264,Q_MEDIA_M,2120929,2016,01,01,2016-01-01,0.098
265,Q_MEDIA_M,2120929,2017,01,01,2017-01-01,0.568
266,Q_MEDIA_M,2120929,2018,01,01,2018-01-01,0.634
267,Q_MEDIA_M,2120912,1993,01,01,1993-01-01,
268,Q_MEDIA_M,2120912,1994,01,01,1994-01-01,0.223
269,Q_MEDIA_M,2120912,1995,01,01,1995-01-01,0.024
270,Q_MEDIA_M,2120912,1996,01,01,1996-01-01,0.099
271,Q_MEDIA_M,2120912,1997,01,01,1997-01-01,0.336
272,Q_MEDIA_M,2120912,1998,01,01,1998-01-01,0.022
273,Q_MEDIA_M,2120912,1999,01,01,1999-01-01,0.155
274,Q_MEDIA_M,2120912,2000,01,01,2000-01-01,0.135
275,Q_MEDIA_M,2120912,2001,01,01,2001-01-01,0.073
276,Q_MEDIA_M,2120912,2002,01,01,2002-01-01,0.024
277,Q_MEDIA_M,2120912,2003,01,01,2003-01-01,0.035
278,Q_MEDIA_M,2120912,2004,01,01,2004-01-01,0.385
279,Q_MEDIA_M,2120912,2005,01,01,2005-01-01,0.1
280,Q_MEDIA_M,2120912,2006,01,01,2006-01-01,0.175
281,Q_MEDIA_M,2120912,2007,01,01,2007-01-01,
282,Q_MEDIA_M,2120912,2008,01,01,2008-01-01,0.12
283,Q_MEDIA_M,2120912,2009,01,01,2009-01-01,0.368
284,Q_MEDIA_M,2120912,2010,01,01,2010-01-01,0.143
285,Q_MEDIA_M,2120912,2011,01,01,2011-01-01,0.086
286,Q_MEDIA_M,2120912,2012,01,01,2012-01-01,0.234
287,Q_MEDIA_M,2120912,2013,01,01,2013-01-01,0.176
288,Q_MEDIA_M,2120912,2014,01,01,2014-01-01,0.046
289,Q_MEDIA_M,2120912,2015,01,01,2015-01-01,0.028
290,Q_MEDIA_M,2120912,2016,01,01,2016-01-01,0.014
291,Q_MEDIA_M,2120912,2017,01,01,2017-01-01,0.151
292,Q_MEDIA_M,2120912,2018,01,01,2018-01-01,0.24
293,Q_MEDIA_M,2120974,2007,01,01,2007-01-01,0.136
294,Q_MEDIA_M,2120974,2008,01,01,2008-01-01,0.035
295,Q_MEDIA_M,2120974,2009,01,01,2009-01-01,0.041
296,Q_MEDIA_M,2120974,2010,01,01,2010-01-01,0.024
297,Q_MEDIA_M,2120974,2011,01,01,2011-01-01,0.053
298,Q_MEDIA_M,2120974,2012,01,01,2012-01-01,0.103
299,Q_MEDIA_M,2120974,2013,01,01,2013-01-01,0.053
300,Q_MEDIA_M,2120974,2014,01,01,2014-01-01,0.058
301,Q_MEDIA_M,2120974,2015,01,01,2015-01-01,0.121
302,Q_MEDIA_M,2120974,2016,01,01,2016-01-01,0.026
303,Q_MEDIA_M,2120974,2017,01,01,2017-01-01,0.254
304,Q_MEDIA_M,2120974,2018,01,01,2018-01-01,0.092
305,Q_MEDIA_M,2401802,2009,01,01,2009-01-01,0.213
306,Q_MEDIA_M,2401802,2010,01,01,2010-01-01,0.032
307,Q_MEDIA_M,2401802,2011,01,01,2011-01-01,0.209
308,Q_MEDIA_M,2401802,2012,01,01,2012-01-01,0.15
309,Q_MEDIA_M,2401802,2013,01,01,2013-01-01,0.034
310,Q_MEDIA_M,2401802,2014,01,01,2014-01-01,0.033
311,Q_MEDIA_M,2401802,2015,01,01,2015-01-01,0.008
312,Q_MEDIA_M,2401802,2016,01,01,2016-01-01,0.008
313,Q_MEDIA_M,2401802,2017,01,01,2017-01-01,0.018
314,Q_MEDIA_M,2401802,2018,01,01,2018-01-01,0.023
315,Q_MEDIA_M,2120792,1970,01,01,1970-01-01,10.79
316,Q_MEDIA_M,2120792,1972,01,01,1972-01-01,5.172
317,Q_MEDIA_M,2120792,1973,01,01,1973-01-01,15.63
318,Q_MEDIA_M,2120792,1974,01,01,1974-01-01,11.18
319,Q_MEDIA_M,2120792,1975,01,01,1975-01-01,22.48
320,Q_MEDIA_M,2120792,1976,01,01,1976-01-01,9.973
321,Q_MEDIA_M,2120792,1977,01,01,1977-01-01,23.61
322,Q_MEDIA_M,2120792,1978,01,01,1978-01-01,7.322
323,Q_MEDIA_M,2120792,1979,01,01,1979-01-01,13.81
324,Q_MEDIA_M,2120792,1980,01,01,1980-01-01,3.557
325,Q_MEDIA_M,2120792,1982,01,01,1982-01-01,6.86
326,Q_MEDIA_M,2120792,1983,01,01,1983-01-01,13.415
327,Q_MEDIA_M,2120792,1984,01,01,1984-01-01,8.995
328,Q_MEDIA_M,2120792,1986,01,01,1986-01-01,15.442
329,Q_MEDIA_M,2120792,1987,01,01,1987-01-01,15.763
330,Q_MEDIA_M,2120792,1988,01,01,1988-01-01,14.022
331,Q_MEDIA_M,2120792,1989,01,01,1989-01-01,9.63
332,Q_MEDIA_M,2120792,1990,01,01,1990-01-01,6.44
333,Q_MEDIA_M,2120792,1991,01,01,1991-01-01,11.75
334,Q_MEDIA_M,2120792,1992,01,01,1992-01-01,12.71
335,Q_MEDIA_M,2120792,1993,01,01,1993-01-01,6.91
336,Q_MEDIA_M,2120792,1994,01,01,1994-01-01,5.61
337,Q_MEDIA_M,2120792,1995,01,01,1995-01-01,5.99
338,Q_MEDIA_M,2120792,1996,01,01,1996-01-01,7.663
339,Q_MEDIA_M,2120792,1997,01,01,1997-01-01,5.49
340,Q_MEDIA_M,2120792,1998,01,01,1998-01-01,5.008958
341,Q_MEDIA_M,2120792,1999,01,01,1999-01-01,5.225278
342,Q_MEDIA_M,2120792,2000,01,01,2000-01-01,3.059355
343,Q_MEDIA_M,2120792,2001,01,01,2001-01-01,5.849113
344,Q_MEDIA_M,2120792,2002,01,01,2002-01-01,7.937013
345,Q_MEDIA_M,2120792,2003,01,01,2003-01-01,5.566129032258063
346,Q_MEDIA_M,2120792,2004,01,01,2004-01-01,5.882903225806451
347,Q_MEDIA_M,2120792,2008,01,01,2008-01-01,6.827
348,Q_MEDIA_M,2120792,2009,01,01,2009-01-01,9.095
349,Q_MEDIA_M,2120792,2010,01,01,2010-01-01,10.98
350,Q_MEDIA_M,2120792,2011,01,01,2011-01-01,5.343
351,Q_MEDIA_M,2120792,2012,01,01,2012-01-01,5.972
352,Q_MEDIA_M,2120792,2013,01,01,2013-01-01,10.546
353,Q_MEDIA_M,2120792,2014,01,01,2014-01-01,8.14
354,Q_MEDIA_M,2120792,2015,01,01,2015-01-01,11.64
355,Q_MEDIA_M,2120792,2016,01,01,2016-01-01,11.09
356,Q_MEDIA_M,2120792,2017,01,01,2017-01-01,9.901
357,Q_MEDIA_M,2120792,2018,01,01,2018-01-01,10.336
358,Q_MEDIA_M,2120890,1995,01,01,1995-01-01,
359,Q_MEDIA_M,2120890,1996,01,01,1996-01-01,
360,Q_MEDIA_M,2120890,1997,01,01,1997-01-01,0.495
361,Q_MEDIA_M,2120890,1998,01,01,1998-01-01,0.361
362,Q_MEDIA_M,2120890,1999,01,01,1999-01-01,0.474
363,Q_MEDIA_M,2120890,2000,01,01,2000-01-01,0.428
364,Q_MEDIA_M,2120890,2001,01,01,2001-01-01,0.353
365,Q_MEDIA_M,2120890,2002,01,01,2002-01-01,0.351
366,Q_MEDIA_M,2120890,2003,01,01,2003-01-01,0.252
367,Q_MEDIA_M,2120890,2004,01,01,2004-01-01,0.327
368,Q_MEDIA_M,2120890,2005,01,01,2005-01-01,0.308
369,Q_MEDIA_M,2120890,2006,01,01,2006-01-01,0.366
370,Q_MEDIA_M,2120890,2007,01,01,2007-01-01,0.445
371,Q_MEDIA_M,2120890,2008,01,01,2008-01-01,0.534
372,Q_MEDIA_M,2120890,2009,01,01,2009-01-01,0.413
373,Q_MEDIA_M,2120890,2010,01,01,2010-01-01,0.51
374,Q_MEDIA_M,2120890,2011,01,01,2011-01-01,0.502
375,Q_MEDIA_M,2120890,2012,01,01,2012-01-01,0.396
376,Q_MEDIA_M,2120890,2013,01,01,2013-01-01,0.746
377,Q_MEDIA_M,2120890,2014,01,01,2014-01-01,0.578
378,Q_MEDIA_M,2120890,2015,01,01,2015-01-01,0.735
379,Q_MEDIA_M,2120890,2016,01,01,2016-01-01,0.464
380,Q_MEDIA_M,2120890,2017,01,01,2017-01-01,0.431
381,Q_MEDIA_M,2120890,2018,01,01,2018-01-01,0.623
382,Q_MEDIA_M,2401795,1997,01,01,1997-01-01,
383,Q_MEDIA_M,2401795,1998,01,01,1998-01-01,0.001
384,Q_MEDIA_M,2401795,1999,01,01,1999-01-01,0.133
385,Q_MEDIA_M,2401795,2000,01,01,2000-01-01,0.135
386,Q_MEDIA_M,2401795,2001,01,01,2001-01-01,0.295
387,Q_MEDIA_M,2401795,2002,01,01,2002-01-01,0.008
388,Q_MEDIA_M,2401795,2003,01,01,2003-01-01,0.003
389,Q_MEDIA_M,2401795,2004,01,01,2004-01-01,0.041
390,Q_MEDIA_M,2401795,2005,01,01,2005-01-01,0.009
391,Q_MEDIA_M,2401795,2006,01,01,2006-01-01,0.015
392,Q_MEDIA_M,2401795,2007,01,01,2007-01-01,0.003
393,Q_MEDIA_M,2401795,2008,01,01,2008-01-01,0.173
394,Q_MEDIA_M,2401795,2009,01,01,2009-01-01,0.094
395,Q_MEDIA_M,2401795,2010,01,01,2010-01-01,0.001
396,Q_MEDIA_M,2401795,2011,01,01,2011-01-01,6.322
397,Q_MEDIA_M,2401795,2012,01,01,2012-01-01,0.11
398,Q_MEDIA_M,2401795,2013,01,01,2013-01-01,0.001
399,Q_MEDIA_M,2401795,2014,01,01,2014-01-01,0.023
