Id,Label,Code,Year,Month,Day,Date,Value
0,TPR_CAL_MEDIA_M,2120629,1991,01,01,1991-01-01,9.5
1,TPR_CAL_MEDIA_M,2120629,1992,01,01,1992-01-01,8.8
2,TPR_CAL_MEDIA_M,2120629,1993,01,01,1993-01-01,7.3
3,TPR_CAL_MEDIA_M,2120629,1994,01,01,1994-01-01,8.3
4,TPR_CAL_MEDIA_M,2120629,1995,01,01,1995-01-01,8.0
5,TPR_CAL_MEDIA_M,2120629,1996,01,01,1996-01-01,7.1
6,TPR_CAL_MEDIA_M,2120629,1997,01,01,1997-01-01,10.2
7,TPR_CAL_MEDIA_M,2120629,1998,01,01,1998-01-01,6.9
8,TPR_CAL_MEDIA_M,2120629,1999,01,01,1999-01-01,
9,TPR_CAL_MEDIA_M,2120629,2000,01,01,2000-01-01,11.0
10,TPR_CAL_MEDIA_M,2120629,2001,01,01,2001-01-01,10.9
11,TPR_CAL_MEDIA_M,2120629,2002,01,01,2002-01-01,
12,TPR_CAL_MEDIA_M,2120629,2003,01,01,2003-01-01,10.3
13,TPR_CAL_MEDIA_M,2120629,2005,01,01,2005-01-01,
14,TPR_CAL_MEDIA_M,2120629,2006,01,01,2006-01-01,8.2
15,TPR_CAL_MEDIA_M,2120629,2007,01,01,2007-01-01,9.5
16,TPR_CAL_MEDIA_M,2120629,2008,01,01,2008-01-01,9.9
17,TPR_CAL_MEDIA_M,2120629,2009,01,01,2009-01-01,10.6
18,TPR_CAL_MEDIA_M,2120629,2010,01,01,2010-01-01,10.6
19,TPR_CAL_MEDIA_M,2120629,2011,01,01,2011-01-01,10.1
20,TPR_CAL_MEDIA_M,2120629,2012,01,01,2012-01-01,8.3
21,TPR_CAL_MEDIA_M,2120629,2013,01,01,2013-01-01,10.5
22,TPR_CAL_MEDIA_M,2120629,2014,01,01,2014-01-01,10.8
23,TPR_CAL_MEDIA_M,2120629,2015,01,01,2015-01-01,9.3
24,TPR_CAL_MEDIA_M,2120629,2016,01,01,2016-01-01,11.5
25,TPR_CAL_MEDIA_M,2119514,1996,01,01,1996-01-01,
26,TPR_CAL_MEDIA_M,2119514,1997,01,01,1997-01-01,15.4
27,TPR_CAL_MEDIA_M,2119514,1998,01,01,1998-01-01,12.6
28,TPR_CAL_MEDIA_M,2119514,1999,01,01,1999-01-01,11.9
29,TPR_CAL_MEDIA_M,2119514,2000,01,01,2000-01-01,12.3
30,TPR_CAL_MEDIA_M,2119514,2001,01,01,2001-01-01,11.3
31,TPR_CAL_MEDIA_M,2119514,2002,01,01,2002-01-01,9.3
32,TPR_CAL_MEDIA_M,2119514,2007,01,01,2007-01-01,
33,TPR_CAL_MEDIA_M,2119514,2008,01,01,2008-01-01,14.5
34,TPR_CAL_MEDIA_M,2119514,2009,01,01,2009-01-01,15.7
35,TPR_CAL_MEDIA_M,2119514,2010,01,01,2010-01-01,13.3
36,TPR_CAL_MEDIA_M,2119514,2011,01,01,2011-01-01,17.2
37,TPR_CAL_MEDIA_M,2119514,2012,01,01,2012-01-01,16.5
38,TPR_CAL_MEDIA_M,2119514,2013,01,01,2013-01-01,15.1
39,TPR_CAL_MEDIA_M,2119514,2014,01,01,2014-01-01,15.8
40,TPR_CAL_MEDIA_M,2119514,2015,01,01,2015-01-01,16.9
41,TPR_CAL_MEDIA_M,2119514,2016,01,01,2016-01-01,15.6
42,TPR_CAL_MEDIA_M,2120631,1991,01,01,1991-01-01,10.2
43,TPR_CAL_MEDIA_M,2120631,1992,01,01,1992-01-01,9.7
44,TPR_CAL_MEDIA_M,2120631,1993,01,01,1993-01-01,9.1
45,TPR_CAL_MEDIA_M,2120631,1994,01,01,1994-01-01,
46,TPR_CAL_MEDIA_M,2120631,1995,01,01,1995-01-01,8.9
47,TPR_CAL_MEDIA_M,2120631,1996,01,01,1996-01-01,6.5
48,TPR_CAL_MEDIA_M,2120631,1997,01,01,1997-01-01,7.8
49,TPR_CAL_MEDIA_M,2120631,1998,01,01,1998-01-01,9.1
50,TPR_CAL_MEDIA_M,2120631,1999,01,01,1999-01-01,8.7
51,TPR_CAL_MEDIA_M,2120631,2000,01,01,2000-01-01,10.1
52,TPR_CAL_MEDIA_M,2120631,2001,01,01,2001-01-01,9.3
53,TPR_CAL_MEDIA_M,2120631,2002,01,01,2002-01-01,10.2
54,TPR_CAL_MEDIA_M,2120565,1978,01,01,1978-01-01,7.9
55,TPR_CAL_MEDIA_M,2120565,1981,01,01,1981-01-01,8.1
56,TPR_CAL_MEDIA_M,2120565,1982,01,01,1982-01-01,9.5
57,TPR_CAL_MEDIA_M,2120565,1991,01,01,1991-01-01,10.3
58,TPR_CAL_MEDIA_M,2120565,1992,01,01,1992-01-01,5.4
59,TPR_CAL_MEDIA_M,2120565,1993,01,01,1993-01-01,6.0
60,TPR_CAL_MEDIA_M,2120565,1994,01,01,1994-01-01,4.6
61,TPR_CAL_MEDIA_M,2120565,1995,01,01,1995-01-01,5.6
62,TPR_CAL_MEDIA_M,2120565,1996,01,01,1996-01-01,4.5
63,TPR_CAL_MEDIA_M,2120565,1997,01,01,1997-01-01,7.8
64,TPR_CAL_MEDIA_M,2120565,2014,01,01,2014-01-01,9.4
65,TPR_CAL_MEDIA_M,2401521,1978,01,01,1978-01-01,7.6
66,TPR_CAL_MEDIA_M,2401521,1979,01,01,1979-01-01,8.4
67,TPR_CAL_MEDIA_M,2401521,1981,01,01,1981-01-01,6.2
68,TPR_CAL_MEDIA_M,2401521,1982,01,01,1982-01-01,8.3
69,TPR_CAL_MEDIA_M,2401521,1991,01,01,1991-01-01,6.1
70,TPR_CAL_MEDIA_M,2401521,1992,01,01,1992-01-01,5.6
71,TPR_CAL_MEDIA_M,2401521,1993,01,01,1993-01-01,8.4
72,TPR_CAL_MEDIA_M,2401521,1994,01,01,1994-01-01,7.6
73,TPR_CAL_MEDIA_M,2401521,1995,01,01,1995-01-01,
74,TPR_CAL_MEDIA_M,2401521,1996,01,01,1996-01-01,8.7
75,TPR_CAL_MEDIA_M,2401521,1997,01,01,1997-01-01,7.1
76,TPR_CAL_MEDIA_M,2401521,1998,01,01,1998-01-01,4.4
77,TPR_CAL_MEDIA_M,2401521,1999,01,01,1999-01-01,8.7
78,TPR_CAL_MEDIA_M,2401521,2000,01,01,2000-01-01,
79,TPR_CAL_MEDIA_M,2401521,2001,01,01,2001-01-01,2.1
80,TPR_CAL_MEDIA_M,2401521,2002,01,01,2002-01-01,6.3
81,TPR_CAL_MEDIA_M,2401521,2003,01,01,2003-01-01,
82,TPR_CAL_MEDIA_M,2401521,2004,01,01,2004-01-01,
83,TPR_CAL_MEDIA_M,2401521,2005,01,01,2005-01-01,-30.7
84,TPR_CAL_MEDIA_M,2401521,2007,01,01,2007-01-01,
85,TPR_CAL_MEDIA_M,2401513,1991,01,01,1991-01-01,8.0
86,TPR_CAL_MEDIA_M,2401513,1992,01,01,1992-01-01,7.3
87,TPR_CAL_MEDIA_M,2401513,1993,01,01,1993-01-01,9.2
88,TPR_CAL_MEDIA_M,2401513,1994,01,01,1994-01-01,
89,TPR_CAL_MEDIA_M,2401513,1995,01,01,1995-01-01,
90,TPR_CAL_MEDIA_M,2401513,1996,01,01,1996-01-01,4.2
91,TPR_CAL_MEDIA_M,2401513,1997,01,01,1997-01-01,6.9
92,TPR_CAL_MEDIA_M,2401513,1998,01,01,1998-01-01,7.2
93,TPR_CAL_MEDIA_M,2401513,1999,01,01,1999-01-01,10.8
94,TPR_CAL_MEDIA_M,2401513,2000,01,01,2000-01-01,
95,TPR_CAL_MEDIA_M,2401513,2001,01,01,2001-01-01,9.9
96,TPR_CAL_MEDIA_M,2401513,2002,01,01,2002-01-01,6.3
97,TPR_CAL_MEDIA_M,2401513,2003,01,01,2003-01-01,7.2
98,TPR_CAL_MEDIA_M,2401513,2004,01,01,2004-01-01,7.2
99,TPR_CAL_MEDIA_M,2401513,2005,01,01,2005-01-01,8.7
100,TPR_CAL_MEDIA_M,2401513,2006,01,01,2006-01-01,4.4
101,TPR_CAL_MEDIA_M,2401513,2007,01,01,2007-01-01,3.8
102,TPR_CAL_MEDIA_M,2401513,2008,01,01,2008-01-01,8.6
103,TPR_CAL_MEDIA_M,2401513,2009,01,01,2009-01-01,8.6
104,TPR_CAL_MEDIA_M,2401513,2010,01,01,2010-01-01,6.9
105,TPR_CAL_MEDIA_M,2401513,2011,01,01,2011-01-01,8.1
106,TPR_CAL_MEDIA_M,2401513,2012,01,01,2012-01-01,9.5
107,TPR_CAL_MEDIA_M,2401513,2013,01,01,2013-01-01,8.5
108,TPR_CAL_MEDIA_M,2401513,2014,01,01,2014-01-01,9.4
109,TPR_CAL_MEDIA_M,2401513,2015,01,01,2015-01-01,8.8
110,TPR_CAL_MEDIA_M,2401513,2016,01,01,2016-01-01,11.0
111,TPR_CAL_MEDIA_M,2401531,1991,01,01,1991-01-01,7.8
112,TPR_CAL_MEDIA_M,2401531,1993,01,01,1993-01-01,8.1
113,TPR_CAL_MEDIA_M,2401531,1994,01,01,1994-01-01,10.8
114,TPR_CAL_MEDIA_M,2401531,1995,01,01,1995-01-01,5.6
115,TPR_CAL_MEDIA_M,2401531,1996,01,01,1996-01-01,9.0
116,TPR_CAL_MEDIA_M,2401531,1997,01,01,1997-01-01,9.2
117,TPR_CAL_MEDIA_M,2401531,1998,01,01,1998-01-01,5.3
118,TPR_CAL_MEDIA_M,2401531,1999,01,01,1999-01-01,
119,TPR_CAL_MEDIA_M,2401531,2000,01,01,2000-01-01,11.9
120,TPR_CAL_MEDIA_M,2401531,2001,01,01,2001-01-01,
121,TPR_CAL_MEDIA_M,2401531,2002,01,01,2002-01-01,10.7
122,TPR_CAL_MEDIA_M,2401531,2003,01,01,2003-01-01,8.7
123,TPR_CAL_MEDIA_M,2401531,2004,01,01,2004-01-01,7.0
124,TPR_CAL_MEDIA_M,2401531,2005,01,01,2005-01-01,19.2
125,TPR_CAL_MEDIA_M,2401531,2006,01,01,2006-01-01,8.2
126,TPR_CAL_MEDIA_M,2401531,2007,01,01,2007-01-01,6.8
127,TPR_CAL_MEDIA_M,2401531,2008,01,01,2008-01-01,6.5
128,TPR_CAL_MEDIA_M,2401531,2009,01,01,2009-01-01,7.6
129,TPR_CAL_MEDIA_M,2401531,2010,01,01,2010-01-01,4.4
130,TPR_CAL_MEDIA_M,2401531,2011,01,01,2011-01-01,6.2
131,TPR_CAL_MEDIA_M,2401531,2012,01,01,2012-01-01,8.3
132,TPR_CAL_MEDIA_M,2401531,2013,01,01,2013-01-01,
133,TPR_CAL_MEDIA_M,2401531,2014,01,01,2014-01-01,10.8
134,TPR_CAL_MEDIA_M,2401531,2015,01,01,2015-01-01,8.7
135,TPR_CAL_MEDIA_M,2401531,2016,01,01,2016-01-01,10.2
136,TPR_CAL_MEDIA_M,2401531,2017,01,01,2017-01-01,9.9
137,TPR_CAL_MEDIA_M,2401531,2018,01,01,2018-01-01,9.6
138,TPR_CAL_MEDIA_M,2120539,1962,01,01,1962-01-01,9.5
139,TPR_CAL_MEDIA_M,2120539,1963,01,01,1963-01-01,9.1
140,TPR_CAL_MEDIA_M,2120539,1964,01,01,1964-01-01,7.9
141,TPR_CAL_MEDIA_M,2120539,1965,01,01,1965-01-01,9.2
142,TPR_CAL_MEDIA_M,2120539,1966,01,01,1966-01-01,10.2
143,TPR_CAL_MEDIA_M,2120541,1978,01,01,1978-01-01,7.0
144,TPR_CAL_MEDIA_M,2120541,1979,01,01,1979-01-01,7.2
145,TPR_CAL_MEDIA_M,2120541,1981,01,01,1981-01-01,5.8
146,TPR_CAL_MEDIA_M,2120541,1982,01,01,1982-01-01,8.1
147,TPR_CAL_MEDIA_M,2120541,1991,01,01,1991-01-01,3.8
148,TPR_CAL_MEDIA_M,2120541,1992,01,01,1992-01-01,5.4
149,TPR_CAL_MEDIA_M,2120541,1993,01,01,1993-01-01,4.6
150,TPR_CAL_MEDIA_M,2120541,1994,01,01,1994-01-01,6.6
151,TPR_CAL_MEDIA_M,2120541,1995,01,01,1995-01-01,3.9
152,TPR_CAL_MEDIA_M,2120541,1996,01,01,1996-01-01,4.9
153,TPR_CAL_MEDIA_M,2120541,1997,01,01,1997-01-01,5.5
154,TPR_CAL_MEDIA_M,2120541,1998,01,01,1998-01-01,4.3
155,TPR_CAL_MEDIA_M,2120541,1999,01,01,1999-01-01,
156,TPR_CAL_MEDIA_M,2120541,2000,01,01,2000-01-01,6.7
157,TPR_CAL_MEDIA_M,2120541,2001,01,01,2001-01-01,5.6
158,TPR_CAL_MEDIA_M,2120541,2002,01,01,2002-01-01,6.3
159,TPR_CAL_MEDIA_M,2120541,2004,01,01,2004-01-01,2.1
160,TPR_CAL_MEDIA_M,2120516,1978,01,01,1978-01-01,8.6
161,TPR_CAL_MEDIA_M,2120516,1981,01,01,1981-01-01,9.0
162,TPR_CAL_MEDIA_M,2120516,1982,01,01,1982-01-01,13.7
163,TPR_CAL_MEDIA_M,2120516,1991,01,01,1991-01-01,8.6
164,TPR_CAL_MEDIA_M,2120516,1992,01,01,1992-01-01,9.1
165,TPR_CAL_MEDIA_M,2120516,1993,01,01,1993-01-01,9.4
166,TPR_CAL_MEDIA_M,2120516,1994,01,01,1994-01-01,8.0
167,TPR_CAL_MEDIA_M,2120516,1995,01,01,1995-01-01,9.2
168,TPR_CAL_MEDIA_M,2120516,1996,01,01,1996-01-01,8.4
169,TPR_CAL_MEDIA_M,2120516,1997,01,01,1997-01-01,8.6
170,TPR_CAL_MEDIA_M,2120516,1998,01,01,1998-01-01,8.1
171,TPR_CAL_MEDIA_M,2120516,1999,01,01,1999-01-01,
172,TPR_CAL_MEDIA_M,2120516,2000,01,01,2000-01-01,9.5
173,TPR_CAL_MEDIA_M,2120516,2001,01,01,2001-01-01,7.1
174,TPR_CAL_MEDIA_M,2120516,2003,01,01,2003-01-01,
175,TPR_CAL_MEDIA_M,2120516,2004,01,01,2004-01-01,6.4
176,TPR_CAL_MEDIA_M,2120516,2005,01,01,2005-01-01,9.5
177,TPR_CAL_MEDIA_M,2120516,2007,01,01,2007-01-01,10.0
178,TPR_CAL_MEDIA_M,2120516,2008,01,01,2008-01-01,16.1
179,TPR_CAL_MEDIA_M,2120516,2009,01,01,2009-01-01,9.4
180,TPR_CAL_MEDIA_M,2120516,2010,01,01,2010-01-01,8.3
181,TPR_CAL_MEDIA_M,2120516,2011,01,01,2011-01-01,8.7
182,TPR_CAL_MEDIA_M,2120516,2012,01,01,2012-01-01,10.7
183,TPR_CAL_MEDIA_M,2120516,2013,01,01,2013-01-01,10.9
184,TPR_CAL_MEDIA_M,2120516,2014,01,01,2014-01-01,11.7
185,TPR_CAL_MEDIA_M,2120516,2015,01,01,2015-01-01,10.0
186,TPR_CAL_MEDIA_M,2120516,2016,01,01,2016-01-01,10.7
187,TPR_CAL_MEDIA_M,2120557,1978,01,01,1978-01-01,8.6
188,TPR_CAL_MEDIA_M,2120557,1981,01,01,1981-01-01,7.3
189,TPR_CAL_MEDIA_M,2120557,1982,01,01,1982-01-01,6.8
190,TPR_CAL_MEDIA_M,2120557,1991,01,01,1991-01-01,8.7
191,TPR_CAL_MEDIA_M,2120557,1992,01,01,1992-01-01,5.0
192,TPR_CAL_MEDIA_M,2120557,1993,01,01,1993-01-01,3.9
193,TPR_CAL_MEDIA_M,2120557,1994,01,01,1994-01-01,7.2
194,TPR_CAL_MEDIA_M,2120557,1995,01,01,1995-01-01,7.0
195,TPR_CAL_MEDIA_M,2120557,1996,01,01,1996-01-01,6.9
196,TPR_CAL_MEDIA_M,2120557,1997,01,01,1997-01-01,9.3
197,TPR_CAL_MEDIA_M,2120557,1998,01,01,1998-01-01,7.8
198,TPR_CAL_MEDIA_M,2120557,1999,01,01,1999-01-01,
199,TPR_CAL_MEDIA_M,2120557,2000,01,01,2000-01-01,8.5
200,TPR_CAL_MEDIA_M,2120557,2001,01,01,2001-01-01,5.9
201,TPR_CAL_MEDIA_M,2120557,2002,01,01,2002-01-01,8.3
202,TPR_CAL_MEDIA_M,2120557,2005,01,01,2005-01-01,8.0
203,TPR_CAL_MEDIA_M,2120557,2006,01,01,2006-01-01,19.2
204,TPR_CAL_MEDIA_M,2120557,2007,01,01,2007-01-01,7.7
205,TPR_CAL_MEDIA_M,2120557,2008,01,01,2008-01-01,9.1
206,TPR_CAL_MEDIA_M,2120557,2009,01,01,2009-01-01,10.3
207,TPR_CAL_MEDIA_M,2120557,2010,01,01,2010-01-01,7.0
208,TPR_CAL_MEDIA_M,2120557,2011,01,01,2011-01-01,8.8
209,TPR_CAL_MEDIA_M,2120557,2012,01,01,2012-01-01,9.6
210,TPR_CAL_MEDIA_M,2120557,2013,01,01,2013-01-01,9.1
211,TPR_CAL_MEDIA_M,2120557,2014,01,01,2014-01-01,10.2
212,TPR_CAL_MEDIA_M,2120557,2015,01,01,2015-01-01,6.3
213,TPR_CAL_MEDIA_M,2120557,2016,01,01,2016-01-01,12.8
214,TPR_CAL_MEDIA_M,2120557,2017,01,01,2017-01-01,11.4
215,TPR_CAL_MEDIA_M,2120557,2018,01,01,2018-01-01,10.3
216,TPR_CAL_MEDIA_M,2123502,2000,01,01,2000-01-01,
217,TPR_CAL_MEDIA_M,2123502,2001,01,01,2001-01-01,15.5
218,TPR_CAL_MEDIA_M,2123502,2002,01,01,2002-01-01,15.6
219,TPR_CAL_MEDIA_M,2123502,2005,01,01,2005-01-01,
220,TPR_CAL_MEDIA_M,2123502,2007,01,01,2007-01-01,
221,TPR_CAL_MEDIA_M,2123502,2008,01,01,2008-01-01,
222,TPR_CAL_MEDIA_M,2123502,2009,01,01,2009-01-01,22.5
223,TPR_CAL_MEDIA_M,2123502,2010,01,01,2010-01-01,18.8
224,TPR_CAL_MEDIA_M,2123502,2011,01,01,2011-01-01,20.3
225,TPR_CAL_MEDIA_M,2123502,2012,01,01,2012-01-01,
226,TPR_CAL_MEDIA_M,2123502,2013,01,01,2013-01-01,18.6
227,TPR_CAL_MEDIA_M,2123502,2014,01,01,2014-01-01,17.9
228,TPR_CAL_MEDIA_M,2123502,2015,01,01,2015-01-01,18.5
229,TPR_CAL_MEDIA_M,2123502,2016,01,01,2016-01-01,19.3
230,TPR_CAL_MEDIA_M,2123502,2017,01,01,2017-01-01,18.4
231,TPR_CAL_MEDIA_M,3509504,1991,01,01,1991-01-01,6.5
232,TPR_CAL_MEDIA_M,3509504,1992,01,01,1992-01-01,8.4
233,TPR_CAL_MEDIA_M,3509504,1993,01,01,1993-01-01,5.7
234,TPR_CAL_MEDIA_M,3509504,1994,01,01,1994-01-01,6.5
235,TPR_CAL_MEDIA_M,3509504,1995,01,01,1995-01-01,4.3
236,TPR_CAL_MEDIA_M,3509504,1996,01,01,1996-01-01,6.2
237,TPR_CAL_MEDIA_M,3509504,1997,01,01,1997-01-01,7.7
238,TPR_CAL_MEDIA_M,2401519,1978,01,01,1978-01-01,
239,TPR_CAL_MEDIA_M,2401519,1979,01,01,1979-01-01,6.7
240,TPR_CAL_MEDIA_M,2401519,1981,01,01,1981-01-01,7.0
241,TPR_CAL_MEDIA_M,2401519,1982,01,01,1982-01-01,7.4
242,TPR_CAL_MEDIA_M,2401519,1991,01,01,1991-01-01,
243,TPR_CAL_MEDIA_M,2401519,1992,01,01,1992-01-01,4.2
244,TPR_CAL_MEDIA_M,2401519,1993,01,01,1993-01-01,4.5
245,TPR_CAL_MEDIA_M,2401519,1994,01,01,1994-01-01,4.8
246,TPR_CAL_MEDIA_M,2401519,1995,01,01,1995-01-01,2.1
247,TPR_CAL_MEDIA_M,2401519,1996,01,01,1996-01-01,
248,TPR_CAL_MEDIA_M,2401519,1997,01,01,1997-01-01,10.5
249,TPR_CAL_MEDIA_M,2401519,1998,01,01,1998-01-01,9.4
250,TPR_CAL_MEDIA_M,2401519,1999,01,01,1999-01-01,7.5
251,TPR_CAL_MEDIA_M,2401519,2000,01,01,2000-01-01,
252,TPR_CAL_MEDIA_M,2401519,2001,01,01,2001-01-01,6.8
253,TPR_CAL_MEDIA_M,2401519,2002,01,01,2002-01-01,7.3
254,TPR_CAL_MEDIA_M,2401519,2003,01,01,2003-01-01,9.5
255,TPR_CAL_MEDIA_M,2401519,2004,01,01,2004-01-01,11.9
256,TPR_CAL_MEDIA_M,2401519,2005,01,01,2005-01-01,3.9
257,TPR_CAL_MEDIA_M,2401519,2006,01,01,2006-01-01,8.4
258,TPR_CAL_MEDIA_M,2401519,2007,01,01,2007-01-01,6.4
259,TPR_CAL_MEDIA_M,2401519,2008,01,01,2008-01-01,10.0
260,TPR_CAL_MEDIA_M,2401519,2009,01,01,2009-01-01,11.8
261,TPR_CAL_MEDIA_M,2401519,2010,01,01,2010-01-01,8.9
262,TPR_CAL_MEDIA_M,2401519,2011,01,01,2011-01-01,10.5
263,TPR_CAL_MEDIA_M,2401519,2012,01,01,2012-01-01,10.2
264,TPR_CAL_MEDIA_M,2401519,2013,01,01,2013-01-01,8.5
265,TPR_CAL_MEDIA_M,2401519,2014,01,01,2014-01-01,10.2
266,TPR_CAL_MEDIA_M,2401519,2015,01,01,2015-01-01,9.0
267,TPR_CAL_MEDIA_M,2120561,1978,01,01,1978-01-01,8.8
268,TPR_CAL_MEDIA_M,2120561,1981,01,01,1981-01-01,
269,TPR_CAL_MEDIA_M,2120561,1991,01,01,1991-01-01,10.2
270,TPR_CAL_MEDIA_M,2120561,1992,01,01,1992-01-01,10.0
271,TPR_CAL_MEDIA_M,2120561,1993,01,01,1993-01-01,9.8
272,TPR_CAL_MEDIA_M,2120561,1994,01,01,1994-01-01,9.4
273,TPR_CAL_MEDIA_M,2120561,1995,01,01,1995-01-01,9.0
274,TPR_CAL_MEDIA_M,2120561,1996,01,01,1996-01-01,9.7
275,TPR_CAL_MEDIA_M,2120561,1997,01,01,1997-01-01,8.1
276,TPR_CAL_MEDIA_M,2120561,1998,01,01,1998-01-01,8.7
277,TPR_CAL_MEDIA_M,2120561,1999,01,01,1999-01-01,
278,TPR_CAL_MEDIA_M,2120561,2000,01,01,2000-01-01,9.7
279,TPR_CAL_MEDIA_M,2120646,1991,01,01,1991-01-01,18.6
280,TPR_CAL_MEDIA_M,2120646,1992,01,01,1992-01-01,17.4
281,TPR_CAL_MEDIA_M,2120646,1993,01,01,1993-01-01,
282,TPR_CAL_MEDIA_M,2120646,1994,01,01,1994-01-01,18.8
283,TPR_CAL_MEDIA_M,2120646,1995,01,01,1995-01-01,15.8
284,TPR_CAL_MEDIA_M,2120646,1996,01,01,1996-01-01,18.2
285,TPR_CAL_MEDIA_M,2120646,1997,01,01,1997-01-01,17.4
286,TPR_CAL_MEDIA_M,2120646,1998,01,01,1998-01-01,16.9
287,TPR_CAL_MEDIA_M,2120646,1999,01,01,1999-01-01,19.7
288,TPR_CAL_MEDIA_M,2120646,2000,01,01,2000-01-01,13.3
289,TPR_CAL_MEDIA_M,2120646,2001,01,01,2001-01-01,16.9
290,TPR_CAL_MEDIA_M,2120646,2002,01,01,2002-01-01,
291,TPR_CAL_MEDIA_M,2120646,2005,01,01,2005-01-01,18.9
292,TPR_CAL_MEDIA_M,2120646,2006,01,01,2006-01-01,21.7
293,TPR_CAL_MEDIA_M,2120646,2007,01,01,2007-01-01,23.0
294,TPR_CAL_MEDIA_M,2120646,2008,01,01,2008-01-01,18.6
295,TPR_CAL_MEDIA_M,2120646,2009,01,01,2009-01-01,21.0
296,TPR_CAL_MEDIA_M,2120646,2010,01,01,2010-01-01,17.0
297,TPR_CAL_MEDIA_M,2120646,2011,01,01,2011-01-01,19.3
298,TPR_CAL_MEDIA_M,2120646,2012,01,01,2012-01-01,17.9
299,TPR_CAL_MEDIA_M,2120646,2013,01,01,2013-01-01,17.7
300,TPR_CAL_MEDIA_M,2120646,2014,01,01,2014-01-01,19.4
301,TPR_CAL_MEDIA_M,2120646,2015,01,01,2015-01-01,17.5
302,TPR_CAL_MEDIA_M,2120646,2016,01,01,2016-01-01,20.5
303,TPR_CAL_MEDIA_M,2120639,1991,01,01,1991-01-01,16.2
304,TPR_CAL_MEDIA_M,2120639,1992,01,01,1992-01-01,15.9
305,TPR_CAL_MEDIA_M,2120639,1993,01,01,1993-01-01,16.5
306,TPR_CAL_MEDIA_M,2120639,1994,01,01,1994-01-01,16.5
307,TPR_CAL_MEDIA_M,2120639,1995,01,01,1995-01-01,15.6
308,TPR_CAL_MEDIA_M,2120639,1996,01,01,1996-01-01,15.5
309,TPR_CAL_MEDIA_M,2120639,1997,01,01,1997-01-01,16.4
310,TPR_CAL_MEDIA_M,2120639,1998,01,01,1998-01-01,
311,TPR_CAL_MEDIA_M,2120639,1999,01,01,1999-01-01,19.8
312,TPR_CAL_MEDIA_M,2120639,2000,01,01,2000-01-01,15.6
313,TPR_CAL_MEDIA_M,2120639,2001,01,01,2001-01-01,15.8
314,TPR_CAL_MEDIA_M,2120639,2002,01,01,2002-01-01,16.5
315,TPR_CAL_MEDIA_M,2120639,2003,01,01,2003-01-01,16.2
316,TPR_CAL_MEDIA_M,2120639,2005,01,01,2005-01-01,19.9
317,TPR_CAL_MEDIA_M,2120639,2006,01,01,2006-01-01,17.9
318,TPR_CAL_MEDIA_M,2120639,2007,01,01,2007-01-01,17.0
319,TPR_CAL_MEDIA_M,2120639,2008,01,01,2008-01-01,19.6
320,TPR_CAL_MEDIA_M,2120639,2009,01,01,2009-01-01,20.4
321,TPR_CAL_MEDIA_M,2120639,2010,01,01,2010-01-01,18.1
322,TPR_CAL_MEDIA_M,2120639,2011,01,01,2011-01-01,20.4
323,TPR_CAL_MEDIA_M,2120639,2012,01,01,2012-01-01,21.1
324,TPR_CAL_MEDIA_M,2120639,2013,01,01,2013-01-01,18.3
325,TPR_CAL_MEDIA_M,2120639,2014,01,01,2014-01-01,19.7
326,TPR_CAL_MEDIA_M,2120639,2016,01,01,2016-01-01,
327,TPR_CAL_MEDIA_M,2120635,1991,01,01,1991-01-01,15.9
328,TPR_CAL_MEDIA_M,2120635,1992,01,01,1992-01-01,13.5
329,TPR_CAL_MEDIA_M,2120635,1993,01,01,1993-01-01,
330,TPR_CAL_MEDIA_M,2120635,1994,01,01,1994-01-01,16.4
331,TPR_CAL_MEDIA_M,2120635,1995,01,01,1995-01-01,14.5
332,TPR_CAL_MEDIA_M,2120635,1997,01,01,1997-01-01,15.2
333,TPR_CAL_MEDIA_M,2120635,1998,01,01,1998-01-01,16.4
334,TPR_CAL_MEDIA_M,2120635,1999,01,01,1999-01-01,
335,TPR_CAL_MEDIA_M,2120635,2000,01,01,2000-01-01,12.1
336,TPR_CAL_MEDIA_M,2120548,1978,01,01,1978-01-01,6.9
337,TPR_CAL_MEDIA_M,2120548,1981,01,01,1981-01-01,7.3
338,TPR_CAL_MEDIA_M,2120548,1982,01,01,1982-01-01,8.9
339,TPR_CAL_MEDIA_M,2120548,1991,01,01,1991-01-01,7.9
340,TPR_CAL_MEDIA_M,2120548,1992,01,01,1992-01-01,5.7
341,TPR_CAL_MEDIA_M,2120548,1993,01,01,1993-01-01,6.9
342,TPR_CAL_MEDIA_M,2120548,1994,01,01,1994-01-01,6.9
343,TPR_CAL_MEDIA_M,2120548,1995,01,01,1995-01-01,7.8
344,TPR_CAL_MEDIA_M,2120548,1996,01,01,1996-01-01,6.6
345,TPR_CAL_MEDIA_M,2120548,1997,01,01,1997-01-01,7.0
346,TPR_CAL_MEDIA_M,2120548,1998,01,01,1998-01-01,7.9
347,TPR_CAL_MEDIA_M,2120548,1999,01,01,1999-01-01,
348,TPR_CAL_MEDIA_M,2120548,2000,01,01,2000-01-01,7.9
349,TPR_CAL_MEDIA_M,2120548,2001,01,01,2001-01-01,6.5
350,TPR_CAL_MEDIA_M,2120548,2002,01,01,2002-01-01,7.2
351,TPR_CAL_MEDIA_M,2120548,2003,01,01,2003-01-01,7.2
