Id,Label,Code,Year,Month,Day,Date,Value
0,EV_TT_M,2120637,1991,01,01,1991-01-01,78.3
1,EV_TT_M,2120637,1992,01,01,1992-01-01,108.9
2,EV_TT_M,2120637,1993,01,01,1993-01-01,73.2
3,EV_TT_M,2120637,1994,01,01,1994-01-01,71.9
4,EV_TT_M,2120637,1995,01,01,1995-01-01,72.2
5,EV_TT_M,2120637,1996,01,01,1996-01-01,27.7
6,EV_TT_M,2120637,1997,01,01,1997-01-01,59.2
7,EV_TT_M,2120637,1998,01,01,1998-01-01,131.4
8,EV_TT_M,2120637,1999,01,01,1999-01-01,104.3
9,EV_TT_M,2120637,2000,01,01,2000-01-01,149.0
10,EV_TT_M,2120637,2001,01,01,2001-01-01,151.1
11,EV_TT_M,2120637,2002,01,01,2002-01-01,143.1
12,EV_TT_M,2120637,2003,01,01,2003-01-01,110.1
13,EV_TT_M,2120637,2004,01,01,2004-01-01,125.7
14,EV_TT_M,2120637,2005,01,01,2005-01-01,136.3
15,EV_TT_M,2120637,2006,01,01,2006-01-01,138.4
16,EV_TT_M,2120637,2007,01,01,2007-01-01,119.5
17,EV_TT_M,2120637,2008,01,01,2008-01-01,126.3
18,EV_TT_M,2120637,2009,01,01,2009-01-01,132.2
19,EV_TT_M,2120637,2010,01,01,2010-01-01,159.3
20,EV_TT_M,2120637,2011,01,01,2011-01-01,135.9
21,EV_TT_M,2120637,2012,01,01,2012-01-01,121.6
22,EV_TT_M,2120637,2013,01,01,2013-01-01,143.8
23,EV_TT_M,2120637,2014,01,01,2014-01-01,152.2
24,EV_TT_M,2120637,2015,01,01,2015-01-01,131.1
25,EV_TT_M,2120637,2016,01,01,2016-01-01,164.0
26,EV_TT_M,2120637,2017,01,01,2017-01-01,111.7
27,EV_TT_M,2120637,2018,01,01,2018-01-01,122.7
28,EV_TT_M,2120637,2019,01,01,2019-01-01,136.6
29,EV_TT_M,3509508,1991,01,01,1991-01-01,89.0
30,EV_TT_M,3509508,1992,01,01,1992-01-01,101.6
31,EV_TT_M,3509508,1993,01,01,1993-01-01,65.1
32,EV_TT_M,3509508,1994,01,01,1994-01-01,75.0
33,EV_TT_M,3509508,1995,01,01,1995-01-01,85.2
34,EV_TT_M,3509508,1996,01,01,1996-01-01,78.1
35,EV_TT_M,3509508,1997,01,01,1997-01-01,86.0
36,EV_TT_M,2120640,1991,01,01,1991-01-01,120.5
37,EV_TT_M,2120640,1992,01,01,1992-01-01,108.6
38,EV_TT_M,2120640,1993,01,01,1993-01-01,106.5
39,EV_TT_M,2120640,1994,01,01,1994-01-01,121.0
40,EV_TT_M,2120640,1995,01,01,1995-01-01,123.4
41,EV_TT_M,2120640,1996,01,01,1996-01-01,102.0
42,EV_TT_M,2120640,1997,01,01,1997-01-01,98.7
43,EV_TT_M,2120640,1998,01,01,1998-01-01,123.3
44,EV_TT_M,2120640,1999,01,01,1999-01-01,101.1
45,EV_TT_M,2120640,2000,01,01,2000-01-01,117.6
46,EV_TT_M,2120640,2001,01,01,2001-01-01,132.8
47,EV_TT_M,2120640,2002,01,01,2002-01-01,109.4
48,EV_TT_M,2120640,2003,01,01,2003-01-01,156.3
49,EV_TT_M,2120640,2004,01,01,2004-01-01,127.9
50,EV_TT_M,2120640,2005,01,01,2005-01-01,107.4
51,EV_TT_M,2120640,2006,01,01,2006-01-01,112.4
52,EV_TT_M,2120640,2007,01,01,2007-01-01,14.3
53,EV_TT_M,2120640,2008,01,01,2008-01-01,107.9
54,EV_TT_M,2120640,2009,01,01,2009-01-01,103.4
55,EV_TT_M,2120640,2010,01,01,2010-01-01,62.3
56,EV_TT_M,2120640,2011,01,01,2011-01-01,129.7
57,EV_TT_M,2120640,2012,01,01,2012-01-01,129.5
58,EV_TT_M,2120640,2013,01,01,2013-01-01,164.7
59,EV_TT_M,2120640,2014,01,01,2014-01-01,124.8
60,EV_TT_M,2120640,2015,01,01,2015-01-01,151.3
61,EV_TT_M,2120640,2016,01,01,2016-01-01,116.9
62,EV_TT_M,2120640,2017,01,01,2017-01-01,102.1
63,EV_TT_M,2120640,2018,01,01,2018-01-01,107.8
64,EV_TT_M,2120640,2019,01,01,2019-01-01,147.8
65,EV_TT_M,2120629,1985,01,01,1985-01-01,61.0
66,EV_TT_M,2120629,1986,01,01,1986-01-01,53.8
67,EV_TT_M,2120629,1991,01,01,1991-01-01,79.6
68,EV_TT_M,2120629,1992,01,01,1992-01-01,72.8
69,EV_TT_M,2120629,1993,01,01,1993-01-01,105.0
70,EV_TT_M,2120629,1994,01,01,1994-01-01,43.0
71,EV_TT_M,2120629,1995,01,01,1995-01-01,63.2
72,EV_TT_M,2120629,1996,01,01,1996-01-01,78.4
73,EV_TT_M,2120629,1997,01,01,1997-01-01,41.4
74,EV_TT_M,2120629,1998,01,01,1998-01-01,66.5
75,EV_TT_M,2120629,1999,01,01,1999-01-01,62.9
76,EV_TT_M,2120629,2000,01,01,2000-01-01,66.4
77,EV_TT_M,2120629,2001,01,01,2001-01-01,70.8
78,EV_TT_M,2120629,2002,01,01,2002-01-01,94.5
79,EV_TT_M,2120629,2003,01,01,2003-01-01,101.8
80,EV_TT_M,2120629,2004,01,01,2004-01-01,59.8
81,EV_TT_M,2120629,2005,01,01,2005-01-01,64.5
82,EV_TT_M,2120629,2006,01,01,2006-01-01,
83,EV_TT_M,2120629,2007,01,01,2007-01-01,93.3
84,EV_TT_M,2120629,2008,01,01,2008-01-01,75.2
85,EV_TT_M,2120629,2009,01,01,2009-01-01,70.7
86,EV_TT_M,2120629,2010,01,01,2010-01-01,99.6
87,EV_TT_M,2120629,2011,01,01,2011-01-01,79.9
88,EV_TT_M,2120629,2012,01,01,2012-01-01,72.1
89,EV_TT_M,2120629,2013,01,01,2013-01-01,90.5
90,EV_TT_M,2120629,2014,01,01,2014-01-01,97.0
91,EV_TT_M,2120629,2015,01,01,2015-01-01,91.6
92,EV_TT_M,2120629,2016,01,01,2016-01-01,97.4
93,EV_TT_M,2120629,2017,01,01,2017-01-01,80.6
94,EV_TT_M,2120629,2018,01,01,2018-01-01,80.4
95,EV_TT_M,2120629,2019,01,01,2019-01-01,
96,EV_TT_M,2119514,1996,01,01,1996-01-01,
97,EV_TT_M,2119514,1997,01,01,1997-01-01,84.7
98,EV_TT_M,2119514,1998,01,01,1998-01-01,131.2
99,EV_TT_M,2119514,1999,01,01,1999-01-01,84.2
100,EV_TT_M,2119514,2000,01,01,2000-01-01,8.8
101,EV_TT_M,2119514,2007,01,01,2007-01-01,
102,EV_TT_M,2119514,2008,01,01,2008-01-01,57.9
103,EV_TT_M,2119514,2009,01,01,2009-01-01,28.4
104,EV_TT_M,2119514,2010,01,01,2010-01-01,131.6
105,EV_TT_M,2119514,2011,01,01,2011-01-01,110.6
106,EV_TT_M,2119514,2012,01,01,2012-01-01,86.2
107,EV_TT_M,2119514,2013,01,01,2013-01-01,45.1
108,EV_TT_M,2119514,2014,01,01,2014-01-01,79.7
109,EV_TT_M,2119514,2015,01,01,2015-01-01,143.8
110,EV_TT_M,2119514,2016,01,01,2016-01-01,126.1
111,EV_TT_M,2119514,2017,01,01,2017-01-01,73.2
112,EV_TT_M,2119514,2018,01,01,2018-01-01,91.9
113,EV_TT_M,2119514,2019,01,01,2019-01-01,103.6
114,EV_TT_M,2120631,1985,01,01,1985-01-01,
115,EV_TT_M,2120631,1986,01,01,1986-01-01,87.2
116,EV_TT_M,2120631,1991,01,01,1991-01-01,86.8
117,EV_TT_M,2120631,1992,01,01,1992-01-01,87.7
118,EV_TT_M,2120631,1993,01,01,1993-01-01,77.7
119,EV_TT_M,2120631,1994,01,01,1994-01-01,76.7
120,EV_TT_M,2120631,1995,01,01,1995-01-01,94.3
121,EV_TT_M,2120631,1996,01,01,1996-01-01,80.7
122,EV_TT_M,2120631,1997,01,01,1997-01-01,90.6
123,EV_TT_M,2120631,1998,01,01,1998-01-01,49.8
124,EV_TT_M,2120631,1999,01,01,1999-01-01,67.6
125,EV_TT_M,2120636,1991,01,01,1991-01-01,81.8
126,EV_TT_M,2120636,1992,01,01,1992-01-01,182.5
127,EV_TT_M,2120636,1993,01,01,1993-01-01,102.8
128,EV_TT_M,2120636,1994,01,01,1994-01-01,107.1
129,EV_TT_M,2120636,1995,01,01,1995-01-01,90.1
130,EV_TT_M,2120636,1996,01,01,1996-01-01,
131,EV_TT_M,2120636,1997,01,01,1997-01-01,115.6
132,EV_TT_M,2120636,1998,01,01,1998-01-01,97.0
133,EV_TT_M,2120636,1999,01,01,1999-01-01,34.5
134,EV_TT_M,2120636,2000,01,01,2000-01-01,83.4
135,EV_TT_M,2120636,2001,01,01,2001-01-01,39.1
136,EV_TT_M,2120636,2002,01,01,2002-01-01,39.4
137,EV_TT_M,2120636,2003,01,01,2003-01-01,
138,EV_TT_M,2120636,2004,01,01,2004-01-01,66.9
139,EV_TT_M,2120636,2005,01,01,2005-01-01,133.7
140,EV_TT_M,2120636,2006,01,01,2006-01-01,169.2
141,EV_TT_M,2120636,2007,01,01,2007-01-01,98.1
142,EV_TT_M,2120565,1970,01,01,1970-01-01,
143,EV_TT_M,2120565,1971,01,01,1971-01-01,87.7
144,EV_TT_M,2120565,1972,01,01,1972-01-01,84.5
145,EV_TT_M,2120565,1973,01,01,1973-01-01,110.2
146,EV_TT_M,2120565,1974,01,01,1974-01-01,98.5
147,EV_TT_M,2120565,1975,01,01,1975-01-01,78.9
148,EV_TT_M,2120565,1976,01,01,1976-01-01,91.1
149,EV_TT_M,2120565,1977,01,01,1977-01-01,113.5
150,EV_TT_M,2120565,1978,01,01,1978-01-01,106.7
151,EV_TT_M,2120565,1979,01,01,1979-01-01,93.6
152,EV_TT_M,2120565,1981,01,01,1981-01-01,
153,EV_TT_M,2120565,1982,01,01,1982-01-01,90.0
154,EV_TT_M,2120565,1985,01,01,1985-01-01,
155,EV_TT_M,2120565,1991,01,01,1991-01-01,93.8
156,EV_TT_M,2120565,1992,01,01,1992-01-01,84.6
157,EV_TT_M,2120565,1993,01,01,1993-01-01,75.5
158,EV_TT_M,2120565,1994,01,01,1994-01-01,72.9
159,EV_TT_M,2120565,1995,01,01,1995-01-01,95.8
160,EV_TT_M,2120565,1996,01,01,1996-01-01,97.9
161,EV_TT_M,2120565,1997,01,01,1997-01-01,92.3
162,EV_TT_M,2120565,1998,01,01,1998-01-01,67.9
163,EV_TT_M,2120565,1999,01,01,1999-01-01,64.7
164,EV_TT_M,2120565,2000,01,01,2000-01-01,94.4
165,EV_TT_M,2120565,2001,01,01,2001-01-01,118.3
166,EV_TT_M,2120565,2002,01,01,2002-01-01,
167,EV_TT_M,2120565,2003,01,01,2003-01-01,122.3
168,EV_TT_M,2120565,2004,01,01,2004-01-01,100.7
169,EV_TT_M,2120565,2005,01,01,2005-01-01,84.6
170,EV_TT_M,2120565,2006,01,01,2006-01-01,
171,EV_TT_M,2120565,2007,01,01,2007-01-01,41.6
172,EV_TT_M,2120565,2008,01,01,2008-01-01,39.4
173,EV_TT_M,2120565,2009,01,01,2009-01-01,
174,EV_TT_M,2120565,2010,01,01,2010-01-01,111.2
175,EV_TT_M,2120565,2011,01,01,2011-01-01,60.6
176,EV_TT_M,2120565,2012,01,01,2012-01-01,80.4
177,EV_TT_M,2120565,2013,01,01,2013-01-01,75.6
178,EV_TT_M,2120565,2014,01,01,2014-01-01,33.8
179,EV_TT_M,2401521,1966,01,01,1966-01-01,149.5
180,EV_TT_M,2401521,1967,01,01,1967-01-01,135.8
181,EV_TT_M,2401521,1968,01,01,1968-01-01,127.8
182,EV_TT_M,2401521,1969,01,01,1969-01-01,103.9
183,EV_TT_M,2401521,1970,01,01,1970-01-01,108.0
184,EV_TT_M,2401521,1971,01,01,1971-01-01,98.0
185,EV_TT_M,2401521,1972,01,01,1972-01-01,100.5
186,EV_TT_M,2401521,1973,01,01,1973-01-01,125.3
187,EV_TT_M,2401521,1974,01,01,1974-01-01,124.0
188,EV_TT_M,2401521,1975,01,01,1975-01-01,122.7
189,EV_TT_M,2401521,1976,01,01,1976-01-01,120.6
190,EV_TT_M,2401521,1977,01,01,1977-01-01,141.5
191,EV_TT_M,2401521,1978,01,01,1978-01-01,111.5
192,EV_TT_M,2401521,1979,01,01,1979-01-01,128.3
193,EV_TT_M,2401521,1980,01,01,1980-01-01,112.9
194,EV_TT_M,2401521,1981,01,01,1981-01-01,89.3
195,EV_TT_M,2401521,1982,01,01,1982-01-01,114.3
196,EV_TT_M,2401521,1983,01,01,1983-01-01,90.3
197,EV_TT_M,2401521,1984,01,01,1984-01-01,96.2
198,EV_TT_M,2401521,1985,01,01,1985-01-01,105.4
199,EV_TT_M,2401521,1986,01,01,1986-01-01,67.5
200,EV_TT_M,2401521,1991,01,01,1991-01-01,
201,EV_TT_M,2401521,1992,01,01,1992-01-01,96.3
202,EV_TT_M,2401521,1993,01,01,1993-01-01,97.3
203,EV_TT_M,2401521,1994,01,01,1994-01-01,63.8
204,EV_TT_M,2401521,1995,01,01,1995-01-01,74.6
205,EV_TT_M,2401521,1996,01,01,1996-01-01,84.7
206,EV_TT_M,2401521,1997,01,01,1997-01-01,89.9
207,EV_TT_M,2401521,1998,01,01,1998-01-01,110.7
208,EV_TT_M,2401521,1999,01,01,1999-01-01,54.3
209,EV_TT_M,2401521,2000,01,01,2000-01-01,
210,EV_TT_M,2401521,2001,01,01,2001-01-01,107.1
211,EV_TT_M,2401521,2002,01,01,2002-01-01,99.2
212,EV_TT_M,2401521,2003,01,01,2003-01-01,100.2
213,EV_TT_M,2401521,2004,01,01,2004-01-01,87.4
214,EV_TT_M,2401521,2005,01,01,2005-01-01,51.4
215,EV_TT_M,2401521,2007,01,01,2007-01-01,
216,EV_TT_M,2120563,1969,01,01,1969-01-01,69.1
217,EV_TT_M,2120563,1970,01,01,1970-01-01,66.4
218,EV_TT_M,2120563,1971,01,01,1971-01-01,57.9
219,EV_TT_M,2120563,1972,01,01,1972-01-01,69.6
220,EV_TT_M,2120563,1973,01,01,1973-01-01,93.5
221,EV_TT_M,2120563,1974,01,01,1974-01-01,74.0
222,EV_TT_M,2120563,1975,01,01,1975-01-01,66.9
223,EV_TT_M,2120563,1978,01,01,1978-01-01,88.8
224,EV_TT_M,2120563,1979,01,01,1979-01-01,84.9
225,EV_TT_M,2120563,1981,01,01,1981-01-01,65.3
226,EV_TT_M,2401513,1991,01,01,1991-01-01,100.4
227,EV_TT_M,2401513,1992,01,01,1992-01-01,65.1
228,EV_TT_M,2401513,1993,01,01,1993-01-01,61.9
229,EV_TT_M,2401513,1994,01,01,1994-01-01,88.9
230,EV_TT_M,2401513,1995,01,01,1995-01-01,55.0
231,EV_TT_M,2401513,1996,01,01,1996-01-01,97.6
232,EV_TT_M,2401513,1997,01,01,1997-01-01,86.4
233,EV_TT_M,2401513,1998,01,01,1998-01-01,
234,EV_TT_M,2401513,1999,01,01,1999-01-01,39.3
235,EV_TT_M,2401513,2000,01,01,2000-01-01,
236,EV_TT_M,2401513,2001,01,01,2001-01-01,78.2
237,EV_TT_M,2401513,2002,01,01,2002-01-01,102.1
238,EV_TT_M,2401513,2003,01,01,2003-01-01,43.6
239,EV_TT_M,2401513,2005,01,01,2005-01-01,
240,EV_TT_M,2401513,2006,01,01,2006-01-01,87.7
241,EV_TT_M,2401513,2007,01,01,2007-01-01,82.5
242,EV_TT_M,2401513,2008,01,01,2008-01-01,98.4
243,EV_TT_M,2401513,2009,01,01,2009-01-01,97.7
244,EV_TT_M,2401513,2010,01,01,2010-01-01,137.1
245,EV_TT_M,2401513,2011,01,01,2011-01-01,108.0
246,EV_TT_M,2401513,2012,01,01,2012-01-01,99.1
247,EV_TT_M,2401513,2013,01,01,2013-01-01,126.0
248,EV_TT_M,2401513,2014,01,01,2014-01-01,116.0
249,EV_TT_M,2401513,2015,01,01,2015-01-01,134.0
250,EV_TT_M,2401513,2016,01,01,2016-01-01,142.1
251,EV_TT_M,2401513,2017,01,01,2017-01-01,94.8
252,EV_TT_M,2401513,2018,01,01,2018-01-01,114.7
253,EV_TT_M,2401513,2019,01,01,2019-01-01,110.4
254,EV_TT_M,2401531,1991,01,01,1991-01-01,
255,EV_TT_M,2401531,1992,01,01,1992-01-01,49.5
256,EV_TT_M,2401531,1993,01,01,1993-01-01,68.8
257,EV_TT_M,2401531,1994,01,01,1994-01-01,50.1
258,EV_TT_M,2401531,1995,01,01,1995-01-01,39.8
259,EV_TT_M,2401531,1996,01,01,1996-01-01,79.4
260,EV_TT_M,2401531,1997,01,01,1997-01-01,32.5
261,EV_TT_M,2401531,1999,01,01,1999-01-01,60.4
262,EV_TT_M,2401531,2000,01,01,2000-01-01,62.4
263,EV_TT_M,2401531,2001,01,01,2001-01-01,67.4
264,EV_TT_M,2401531,2002,01,01,2002-01-01,33.3
265,EV_TT_M,2401531,2003,01,01,2003-01-01,28.0
266,EV_TT_M,2401531,2005,01,01,2005-01-01,
267,EV_TT_M,2401531,2006,01,01,2006-01-01,62.7
268,EV_TT_M,2401531,2007,01,01,2007-01-01,80.2
269,EV_TT_M,2401531,2008,01,01,2008-01-01,79.4
270,EV_TT_M,2401531,2009,01,01,2009-01-01,82.2
271,EV_TT_M,2401531,2010,01,01,2010-01-01,118.6
272,EV_TT_M,2401531,2011,01,01,2011-01-01,118.1
273,EV_TT_M,2401531,2012,01,01,2012-01-01,60.5
274,EV_TT_M,2401531,2013,01,01,2013-01-01,135.5
275,EV_TT_M,2401531,2014,01,01,2014-01-01,134.8
276,EV_TT_M,2401531,2015,01,01,2015-01-01,121.0
277,EV_TT_M,2401531,2016,01,01,2016-01-01,115.5
278,EV_TT_M,2401531,2017,01,01,2017-01-01,105.2
279,EV_TT_M,2401531,2018,01,01,2018-01-01,92.1
280,EV_TT_M,2401531,2019,01,01,2019-01-01,82.9
281,EV_TT_M,2120659,1964,01,01,1964-01-01,153.1
282,EV_TT_M,2120659,1965,01,01,1965-01-01,108.6
283,EV_TT_M,2120659,1966,01,01,1966-01-01,48.4
284,EV_TT_M,2120659,1968,01,01,1968-01-01,105.1
285,EV_TT_M,2120659,1969,01,01,1969-01-01,108.5
286,EV_TT_M,2120659,1970,01,01,1970-01-01,
287,EV_TT_M,2120659,1971,01,01,1971-01-01,95.5
288,EV_TT_M,2120659,1972,01,01,1972-01-01,81.7
289,EV_TT_M,2120659,1973,01,01,1973-01-01,100.0
290,EV_TT_M,2120659,1974,01,01,1974-01-01,92.3
291,EV_TT_M,2120659,1975,01,01,1975-01-01,93.6
292,EV_TT_M,2120659,1976,01,01,1976-01-01,98.5
293,EV_TT_M,2120659,1978,01,01,1978-01-01,108.4
294,EV_TT_M,2120659,1979,01,01,1979-01-01,119.9
295,EV_TT_M,2120659,1980,01,01,1980-01-01,95.8
296,EV_TT_M,2120659,1981,01,01,1981-01-01,116.5
297,EV_TT_M,2120659,1982,01,01,1982-01-01,99.8
298,EV_TT_M,2120659,1983,01,01,1983-01-01,90.0
299,EV_TT_M,2120659,1984,01,01,1984-01-01,92.4
300,EV_TT_M,2120659,1994,01,01,1994-01-01,2.5
301,EV_TT_M,2120659,1995,01,01,1995-01-01,112.8
302,EV_TT_M,2120659,1996,01,01,1996-01-01,100.6
303,EV_TT_M,2120659,1997,01,01,1997-01-01,105.6
304,EV_TT_M,2120659,1999,01,01,1999-01-01,80.1
305,EV_TT_M,2120659,2000,01,01,2000-01-01,101.9
306,EV_TT_M,2120659,2001,01,01,2001-01-01,122.6
307,EV_TT_M,2120659,2002,01,01,2002-01-01,88.0
308,EV_TT_M,2120659,2004,01,01,2004-01-01,101.1
309,EV_TT_M,2120659,2005,01,01,2005-01-01,85.7
310,EV_TT_M,2120659,2006,01,01,2006-01-01,96.2
311,EV_TT_M,2120659,2007,01,01,2007-01-01,82.2
312,EV_TT_M,2120659,2008,01,01,2008-01-01,
313,EV_TT_M,2120659,2009,01,01,2009-01-01,78.5
314,EV_TT_M,2120659,2010,01,01,2010-01-01,102.0
315,EV_TT_M,2120659,2011,01,01,2011-01-01,89.9
316,EV_TT_M,2120659,2012,01,01,2012-01-01,58.5
317,EV_TT_M,2120659,2013,01,01,2013-01-01,97.1
318,EV_TT_M,2120659,2014,01,01,2014-01-01,84.5
319,EV_TT_M,2120659,2015,01,01,2015-01-01,68.4
320,EV_TT_M,2120659,2016,01,01,2016-01-01,91.1
321,EV_TT_M,2120659,2017,01,01,2017-01-01,62.8
322,EV_TT_M,2120659,2018,01,01,2018-01-01,59.5
323,EV_TT_M,2401534,2006,01,01,2006-01-01,
324,EV_TT_M,2401534,2007,01,01,2007-01-01,88.1
325,EV_TT_M,2401534,2008,01,01,2008-01-01,92.0
326,EV_TT_M,2401534,2009,01,01,2009-01-01,
327,EV_TT_M,2401534,2010,01,01,2010-01-01,126.0
328,EV_TT_M,2401534,2011,01,01,2011-01-01,96.7
329,EV_TT_M,2401534,2012,01,01,2012-01-01,91.4
330,EV_TT_M,2401534,2013,01,01,2013-01-01,101.1
331,EV_TT_M,2401534,2014,01,01,2014-01-01,98.0
332,EV_TT_M,2401534,2015,01,01,2015-01-01,109.9
333,EV_TT_M,2401534,2016,01,01,2016-01-01,113.7
334,EV_TT_M,2401534,2017,01,01,2017-01-01,75.1
335,EV_TT_M,2401534,2018,01,01,2018-01-01,82.8
336,EV_TT_M,2401534,2019,01,01,2019-01-01,85.3
337,EV_TT_M,2120541,1966,01,01,1966-01-01,99.1
338,EV_TT_M,2120541,1967,01,01,1967-01-01,77.4
339,EV_TT_M,2120541,1968,01,01,1968-01-01,92.0
340,EV_TT_M,2120541,1969,01,01,1969-01-01,77.0
341,EV_TT_M,2120541,1970,01,01,1970-01-01,94.3
342,EV_TT_M,2120541,1971,01,01,1971-01-01,85.1
343,EV_TT_M,2120541,1972,01,01,1972-01-01,58.5
344,EV_TT_M,2120541,1973,01,01,1973-01-01,96.2
345,EV_TT_M,2120541,1974,01,01,1974-01-01,71.4
346,EV_TT_M,2120541,1975,01,01,1975-01-01,81.8
347,EV_TT_M,2120541,1976,01,01,1976-01-01,18.9
348,EV_TT_M,2120541,1977,01,01,1977-01-01,104.7
349,EV_TT_M,2120541,1978,01,01,1978-01-01,112.4
350,EV_TT_M,2120541,1979,01,01,1979-01-01,68.0
351,EV_TT_M,2120541,1980,01,01,1980-01-01,78.9
352,EV_TT_M,2120541,1981,01,01,1981-01-01,74.9
353,EV_TT_M,2120541,1984,01,01,1984-01-01,31.5
354,EV_TT_M,2120541,1985,01,01,1985-01-01,
355,EV_TT_M,2120541,1991,01,01,1991-01-01,61.6
356,EV_TT_M,2120541,1992,01,01,1992-01-01,83.9
357,EV_TT_M,2120541,1993,01,01,1993-01-01,75.9
358,EV_TT_M,2120541,1994,01,01,1994-01-01,74.5
359,EV_TT_M,2120541,1995,01,01,1995-01-01,87.7
360,EV_TT_M,2120541,1996,01,01,1996-01-01,81.5
361,EV_TT_M,2120541,1997,01,01,1997-01-01,54.8
362,EV_TT_M,2120541,1998,01,01,1998-01-01,98.0
363,EV_TT_M,2120541,1999,01,01,1999-01-01,72.9
364,EV_TT_M,2120541,2011,01,01,2011-01-01,58.1
365,EV_TT_M,2120541,2012,01,01,2012-01-01,56.0
366,EV_TT_M,2120541,2013,01,01,2013-01-01,79.7
367,EV_TT_M,2120541,2014,01,01,2014-01-01,75.8
368,EV_TT_M,2120541,2015,01,01,2015-01-01,
369,EV_TT_M,2120541,2016,01,01,2016-01-01,88.3
370,EV_TT_M,2120541,2017,01,01,2017-01-01,56.0
371,EV_TT_M,2120541,2018,01,01,2018-01-01,72.6
372,EV_TT_M,2120516,1967,01,01,1967-01-01,41.7
373,EV_TT_M,2120516,1968,01,01,1968-01-01,100.6
374,EV_TT_M,2120516,1969,01,01,1969-01-01,123.8
375,EV_TT_M,2120516,1970,01,01,1970-01-01,100.3
376,EV_TT_M,2120516,1971,01,01,1971-01-01,89.5
377,EV_TT_M,2120516,1972,01,01,1972-01-01,86.0
378,EV_TT_M,2120516,1973,01,01,1973-01-01,109.4
379,EV_TT_M,2120516,1974,01,01,1974-01-01,89.9
380,EV_TT_M,2120516,1975,01,01,1975-01-01,98.4
381,EV_TT_M,2120516,1976,01,01,1976-01-01,99.0
382,EV_TT_M,2120516,1977,01,01,1977-01-01,121.9
383,EV_TT_M,2120516,1978,01,01,1978-01-01,111.5
384,EV_TT_M,2120516,1979,01,01,1979-01-01,114.9
385,EV_TT_M,2120516,1980,01,01,1980-01-01,98.8
386,EV_TT_M,2120516,1981,01,01,1981-01-01,104.8
387,EV_TT_M,2120516,1982,01,01,1982-01-01,97.7
388,EV_TT_M,2120516,1983,01,01,1983-01-01,100.6
389,EV_TT_M,2120516,1984,01,01,1984-01-01,99.3
390,EV_TT_M,2120516,1985,01,01,1985-01-01,122.4
391,EV_TT_M,2120516,1986,01,01,1986-01-01,93.4
392,EV_TT_M,2120516,1991,01,01,1991-01-01,96.6
393,EV_TT_M,2120516,1992,01,01,1992-01-01,97.6
394,EV_TT_M,2120516,1993,01,01,1993-01-01,82.6
395,EV_TT_M,2120516,1994,01,01,1994-01-01,88.6
396,EV_TT_M,2120516,1995,01,01,1995-01-01,98.2
397,EV_TT_M,2120516,1996,01,01,1996-01-01,88.5
398,EV_TT_M,2120516,1997,01,01,1997-01-01,85.2
399,EV_TT_M,2120516,1998,01,01,1998-01-01,103.6
400,EV_TT_M,2120516,1999,01,01,1999-01-01,81.0
401,EV_TT_M,2120516,2000,01,01,2000-01-01,45.7
402,EV_TT_M,2120516,2001,01,01,2001-01-01,119.2
403,EV_TT_M,2120516,2005,01,01,2005-01-01,80.1
404,EV_TT_M,2120516,2006,01,01,2006-01-01,24.3
405,EV_TT_M,2120516,2007,01,01,2007-01-01,
406,EV_TT_M,2120516,2008,01,01,2008-01-01,91.0
407,EV_TT_M,2120516,2009,01,01,2009-01-01,76.6
408,EV_TT_M,2120516,2010,01,01,2010-01-01,115.7
409,EV_TT_M,2120516,2011,01,01,2011-01-01,100.0
410,EV_TT_M,2120516,2012,01,01,2012-01-01,85.6
411,EV_TT_M,2120516,2013,01,01,2013-01-01,103.2
412,EV_TT_M,2120516,2014,01,01,2014-01-01,108.3
413,EV_TT_M,2120516,2015,01,01,2015-01-01,82.7
414,EV_TT_M,2120516,2016,01,01,2016-01-01,72.7
415,EV_TT_M,2120516,2017,01,01,2017-01-01,77.0
416,EV_TT_M,2120516,2018,01,01,2018-01-01,71.8
417,EV_TT_M,2120516,2019,01,01,2019-01-01,76.1
418,EV_TT_M,2120557,1966,01,01,1966-01-01,
419,EV_TT_M,2120557,1967,01,01,1967-01-01,101.2
420,EV_TT_M,2120557,1968,01,01,1968-01-01,98.4
421,EV_TT_M,2120557,1969,01,01,1969-01-01,108.3
422,EV_TT_M,2120557,1970,01,01,1970-01-01,99.7
423,EV_TT_M,2120557,1971,01,01,1971-01-01,89.1
424,EV_TT_M,2120557,1972,01,01,1972-01-01,97.0
425,EV_TT_M,2120557,1973,01,01,1973-01-01,106.9
426,EV_TT_M,2120557,1974,01,01,1974-01-01,104.8
427,EV_TT_M,2120557,1975,01,01,1975-01-01,104.1
428,EV_TT_M,2120557,1976,01,01,1976-01-01,116.0
429,EV_TT_M,2120557,1977,01,01,1977-01-01,121.0
430,EV_TT_M,2120557,1978,01,01,1978-01-01,110.8
431,EV_TT_M,2120557,1979,01,01,1979-01-01,101.6
432,EV_TT_M,2120557,1980,01,01,1980-01-01,102.2
433,EV_TT_M,2120557,1981,01,01,1981-01-01,108.0
434,EV_TT_M,2120557,1982,01,01,1982-01-01,95.0
435,EV_TT_M,2120557,1983,01,01,1983-01-01,87.9
436,EV_TT_M,2120557,1984,01,01,1984-01-01,88.2
437,EV_TT_M,2120557,1985,01,01,1985-01-01,
438,EV_TT_M,2120557,1991,01,01,1991-01-01,74.5
