Id,Label,Code,Year,Month,Day,Date,Value
0,BSHG_TT_M,2120629,1985,01,01,1985-01-01,161.7
1,BSHG_TT_M,2120629,1986,01,01,1986-01-01,154.1
2,BSHG_TT_M,2120629,1991,01,01,1991-01-01,211.6
3,BSHG_TT_M,2120629,1992,01,01,1992-01-01,197.8
4,BSHG_TT_M,2120629,1993,01,01,1993-01-01,166.4
5,BSHG_TT_M,2120629,1994,01,01,1994-01-01,175.8
6,BSHG_TT_M,2120629,1995,01,01,1995-01-01,204.7
7,BSHG_TT_M,2120629,1996,01,01,1996-01-01,180.8
8,BSHG_TT_M,2120629,1997,01,01,1997-01-01,132.4
9,BSHG_TT_M,2120629,1998,01,01,1998-01-01,224.9
10,BSHG_TT_M,2120629,1999,01,01,1999-01-01,133.9
11,BSHG_TT_M,2120629,2000,01,01,2000-01-01,124.0
12,BSHG_TT_M,2120629,2001,01,01,2001-01-01,201.9
13,BSHG_TT_M,2120629,2002,01,01,2002-01-01,214.7
14,BSHG_TT_M,2120629,2003,01,01,2003-01-01,224.1
15,BSHG_TT_M,2120629,2004,01,01,2004-01-01,164.6
16,BSHG_TT_M,2120629,2005,01,01,2005-01-01,168.2
17,BSHG_TT_M,2120629,2006,01,01,2006-01-01,143.7
18,BSHG_TT_M,2120629,2007,01,01,2007-01-01,
19,BSHG_TT_M,2120629,2008,01,01,2008-01-01,145.7
20,BSHG_TT_M,2120629,2009,01,01,2009-01-01,56.8
21,BSHG_TT_M,2120629,2010,01,01,2010-01-01,215.3
22,BSHG_TT_M,2120629,2011,01,01,2011-01-01,193.3
23,BSHG_TT_M,2120629,2012,01,01,2012-01-01,145.0
24,BSHG_TT_M,2120629,2013,01,01,2013-01-01,183.5
25,BSHG_TT_M,2120629,2014,01,01,2014-01-01,195.0
26,BSHG_TT_M,2120629,2015,01,01,2015-01-01,195.6
27,BSHG_TT_M,2120629,2016,01,01,2016-01-01,197.4
28,BSHG_TT_M,2120629,2017,01,01,2017-01-01,157.8
29,BSHG_TT_M,2120629,2018,01,01,2018-01-01,162.4
30,BSHG_TT_M,2120629,2019,01,01,2019-01-01,188.6
31,BSHG_TT_M,2119514,1996,01,01,1996-01-01,
32,BSHG_TT_M,2119514,1997,01,01,1997-01-01,150.1
33,BSHG_TT_M,2119514,1998,01,01,1998-01-01,218.0
34,BSHG_TT_M,2119514,1999,01,01,1999-01-01,
35,BSHG_TT_M,2119514,2000,01,01,2000-01-01,144.3
36,BSHG_TT_M,2119514,2001,01,01,2001-01-01,180.7
37,BSHG_TT_M,2119514,2002,01,01,2002-01-01,194.2
38,BSHG_TT_M,2119514,2007,01,01,2007-01-01,69.5
39,BSHG_TT_M,2119514,2008,01,01,2008-01-01,116.7
40,BSHG_TT_M,2119514,2009,01,01,2009-01-01,82.8
41,BSHG_TT_M,2119514,2010,01,01,2010-01-01,148.0
42,BSHG_TT_M,2119514,2011,01,01,2011-01-01,200.2
43,BSHG_TT_M,2119514,2012,01,01,2012-01-01,110.5
44,BSHG_TT_M,2119514,2013,01,01,2013-01-01,81.1
45,BSHG_TT_M,2119514,2014,01,01,2014-01-01,151.2
46,BSHG_TT_M,2119514,2015,01,01,2015-01-01,206.7
47,BSHG_TT_M,2119514,2016,01,01,2016-01-01,203.0
48,BSHG_TT_M,2119514,2017,01,01,2017-01-01,129.0
49,BSHG_TT_M,2119514,2018,01,01,2018-01-01,164.3
50,BSHG_TT_M,2119514,2019,01,01,2019-01-01,181.8
51,BSHG_TT_M,2120631,1985,01,01,1985-01-01,
52,BSHG_TT_M,2120631,1986,01,01,1986-01-01,181.8
53,BSHG_TT_M,2120631,1991,01,01,1991-01-01,219.0
54,BSHG_TT_M,2120631,1992,01,01,1992-01-01,173.1
55,BSHG_TT_M,2120631,1993,01,01,1993-01-01,172.6
56,BSHG_TT_M,2120631,1994,01,01,1994-01-01,178.2
57,BSHG_TT_M,2120631,1995,01,01,1995-01-01,208.5
58,BSHG_TT_M,2120631,1996,01,01,1996-01-01,172.1
59,BSHG_TT_M,2120631,1997,01,01,1997-01-01,155.7
60,BSHG_TT_M,2120631,1998,01,01,1998-01-01,168.5
61,BSHG_TT_M,2120631,1999,01,01,1999-01-01,153.7
62,BSHG_TT_M,2120565,1970,01,01,1970-01-01,
63,BSHG_TT_M,2120565,1971,01,01,1971-01-01,148.3
64,BSHG_TT_M,2120565,1972,01,01,1972-01-01,131.5
65,BSHG_TT_M,2120565,1973,01,01,1973-01-01,194.3
66,BSHG_TT_M,2120565,1974,01,01,1974-01-01,187.3
67,BSHG_TT_M,2120565,1975,01,01,1975-01-01,209.1
68,BSHG_TT_M,2120565,1976,01,01,1976-01-01,201.5
69,BSHG_TT_M,2120565,1977,01,01,1977-01-01,245.3
70,BSHG_TT_M,2120565,1978,01,01,1978-01-01,211.3
71,BSHG_TT_M,2120565,1981,01,01,1981-01-01,240.7
72,BSHG_TT_M,2120565,1982,01,01,1982-01-01,196.4
73,BSHG_TT_M,2120565,1985,01,01,1985-01-01,122.2
74,BSHG_TT_M,2120565,1986,01,01,1986-01-01,160.6
75,BSHG_TT_M,2120565,1991,01,01,1991-01-01,218.7
76,BSHG_TT_M,2120565,1992,01,01,1992-01-01,175.1
77,BSHG_TT_M,2120565,1993,01,01,1993-01-01,154.7
78,BSHG_TT_M,2120565,1994,01,01,1994-01-01,159.6
79,BSHG_TT_M,2120565,1995,01,01,1995-01-01,195.5
80,BSHG_TT_M,2120565,1996,01,01,1996-01-01,188.8
81,BSHG_TT_M,2120565,1997,01,01,1997-01-01,174.9
82,BSHG_TT_M,2401513,1985,01,01,1985-01-01,211.6
83,BSHG_TT_M,2401513,1986,01,01,1986-01-01,201.4
84,BSHG_TT_M,2401513,1991,01,01,1991-01-01,251.0
85,BSHG_TT_M,2401513,1992,01,01,1992-01-01,217.2
86,BSHG_TT_M,2401513,1993,01,01,1993-01-01,190.2
87,BSHG_TT_M,2401513,1994,01,01,1994-01-01,214.4
88,BSHG_TT_M,2401513,1995,01,01,1995-01-01,257.4
89,BSHG_TT_M,2401513,1996,01,01,1996-01-01,208.9
90,BSHG_TT_M,2401513,1997,01,01,1997-01-01,193.5
91,BSHG_TT_M,2401513,1998,01,01,1998-01-01,243.5
92,BSHG_TT_M,2401513,1999,01,01,1999-01-01,158.4
93,BSHG_TT_M,2401513,2000,01,01,2000-01-01,
94,BSHG_TT_M,2401513,2001,01,01,2001-01-01,230.0
95,BSHG_TT_M,2401513,2002,01,01,2002-01-01,219.6
96,BSHG_TT_M,2401513,2003,01,01,2003-01-01,275.4
97,BSHG_TT_M,2401513,2004,01,01,2004-01-01,220.9
98,BSHG_TT_M,2401513,2005,01,01,2005-01-01,
99,BSHG_TT_M,2401513,2006,01,01,2006-01-01,190.6
100,BSHG_TT_M,2401513,2007,01,01,2007-01-01,211.9
101,BSHG_TT_M,2401513,2008,01,01,2008-01-01,197.1
102,BSHG_TT_M,2401513,2009,01,01,2009-01-01,172.2
103,BSHG_TT_M,2401513,2010,01,01,2010-01-01,257.2
104,BSHG_TT_M,2401513,2011,01,01,2011-01-01,234.6
105,BSHG_TT_M,2401513,2012,01,01,2012-01-01,210.4
106,BSHG_TT_M,2401513,2013,01,01,2013-01-01,243.1
107,BSHG_TT_M,2401513,2014,01,01,2014-01-01,230.1
108,BSHG_TT_M,2401513,2015,01,01,2015-01-01,237.2
109,BSHG_TT_M,2401513,2016,01,01,2016-01-01,
110,BSHG_TT_M,2401513,2017,01,01,2017-01-01,190.6
111,BSHG_TT_M,2401513,2018,01,01,2018-01-01,211.9
112,BSHG_TT_M,2401513,2019,01,01,2019-01-01,210.7
113,BSHG_TT_M,2401531,1991,01,01,1991-01-01,266.2
114,BSHG_TT_M,2401531,1992,01,01,1992-01-01,
115,BSHG_TT_M,2401531,1993,01,01,1993-01-01,191.9
116,BSHG_TT_M,2401531,1994,01,01,1994-01-01,223.6
117,BSHG_TT_M,2401531,1995,01,01,1995-01-01,253.5
118,BSHG_TT_M,2401531,1996,01,01,1996-01-01,215.5
119,BSHG_TT_M,2401531,1997,01,01,1997-01-01,176.5
120,BSHG_TT_M,2401531,1998,01,01,1998-01-01,243.7
121,BSHG_TT_M,2401531,1999,01,01,1999-01-01,182.0
122,BSHG_TT_M,2401531,2000,01,01,2000-01-01,141.9
123,BSHG_TT_M,2401531,2001,01,01,2001-01-01,219.5
124,BSHG_TT_M,2401531,2002,01,01,2002-01-01,211.5
125,BSHG_TT_M,2401531,2003,01,01,2003-01-01,275.2
126,BSHG_TT_M,2401531,2004,01,01,2004-01-01,213.6
127,BSHG_TT_M,2401531,2005,01,01,2005-01-01,
128,BSHG_TT_M,2401531,2006,01,01,2006-01-01,206.8
129,BSHG_TT_M,2401531,2007,01,01,2007-01-01,209.9
130,BSHG_TT_M,2401531,2008,01,01,2008-01-01,204.2
131,BSHG_TT_M,2401531,2009,01,01,2009-01-01,184.7
132,BSHG_TT_M,2401531,2010,01,01,2010-01-01,277.0
133,BSHG_TT_M,2401531,2011,01,01,2011-01-01,221.4
134,BSHG_TT_M,2401531,2012,01,01,2012-01-01,212.9
135,BSHG_TT_M,2401531,2013,01,01,2013-01-01,248.4
136,BSHG_TT_M,2401531,2014,01,01,2014-01-01,211.2
137,BSHG_TT_M,2401531,2015,01,01,2015-01-01,213.0
138,BSHG_TT_M,2401531,2016,01,01,2016-01-01,
139,BSHG_TT_M,2401531,2017,01,01,2017-01-01,173.4
140,BSHG_TT_M,2401531,2018,01,01,2018-01-01,191.9
141,BSHG_TT_M,2401531,2019,01,01,2019-01-01,172.5
142,BSHG_TT_M,2401537,1958,01,01,1958-01-01,200.0
143,BSHG_TT_M,2401537,1959,01,01,1959-01-01,235.3
144,BSHG_TT_M,2401537,1960,01,01,1960-01-01,184.0
145,BSHG_TT_M,2401537,1966,01,01,1966-01-01,170.2
146,BSHG_TT_M,2401537,1967,01,01,1967-01-01,157.0
147,BSHG_TT_M,2401537,1968,01,01,1968-01-01,178.0
148,BSHG_TT_M,2401537,1969,01,01,1969-01-01,178.0
149,BSHG_TT_M,2401537,1970,01,01,1970-01-01,152.5
150,BSHG_TT_M,2401537,1971,01,01,1971-01-01,130.9
151,BSHG_TT_M,2401537,1972,01,01,1972-01-01,108.6
152,BSHG_TT_M,2401537,1973,01,01,1973-01-01,160.6
153,BSHG_TT_M,2401537,1974,01,01,1974-01-01,147.0
154,BSHG_TT_M,2401537,1975,01,01,1975-01-01,181.0
155,BSHG_TT_M,2401537,1976,01,01,1976-01-01,175.9
156,BSHG_TT_M,2401537,1977,01,01,1977-01-01,223.0
157,BSHG_TT_M,2401537,1978,01,01,1978-01-01,193.6
158,BSHG_TT_M,2401537,1979,01,01,1979-01-01,198.4
159,BSHG_TT_M,2401537,1980,01,01,1980-01-01,149.6
160,BSHG_TT_M,2401537,1981,01,01,1981-01-01,208.1
161,BSHG_TT_M,2401537,1982,01,01,1982-01-01,80.3
162,BSHG_TT_M,2401537,1984,01,01,1984-01-01,
163,BSHG_TT_M,2401537,1985,01,01,1985-01-01,76.5
164,BSHG_TT_M,2401537,1986,01,01,1986-01-01,156.4
165,BSHG_TT_M,2401537,1991,01,01,1991-01-01,202.4
166,BSHG_TT_M,2401537,1992,01,01,1992-01-01,175.4
167,BSHG_TT_M,2401537,1993,01,01,1993-01-01,156.8
168,BSHG_TT_M,2401537,1994,01,01,1994-01-01,178.3
169,BSHG_TT_M,2401537,1995,01,01,1995-01-01,219.5
170,BSHG_TT_M,2401537,1996,01,01,1996-01-01,184.1
171,BSHG_TT_M,2401537,1997,01,01,1997-01-01,153.6
172,BSHG_TT_M,2401537,1998,01,01,1998-01-01,198.0
173,BSHG_TT_M,2401537,1999,01,01,1999-01-01,134.2
174,BSHG_TT_M,2120516,1957,01,01,1957-01-01,191.8
175,BSHG_TT_M,2120516,1958,01,01,1958-01-01,195.1
176,BSHG_TT_M,2120516,1960,01,01,1960-01-01,162.6
177,BSHG_TT_M,2120516,1964,01,01,1964-01-01,222.6
178,BSHG_TT_M,2120516,1966,01,01,1966-01-01,174.8
179,BSHG_TT_M,2120516,1967,01,01,1967-01-01,137.2
180,BSHG_TT_M,2120516,1968,01,01,1968-01-01,179.9
181,BSHG_TT_M,2120516,1969,01,01,1969-01-01,196.8
182,BSHG_TT_M,2120516,1970,01,01,1970-01-01,164.0
183,BSHG_TT_M,2120557,1966,01,01,1966-01-01,191.3
184,BSHG_TT_M,2120557,1967,01,01,1967-01-01,157.0
185,BSHG_TT_M,2120557,1968,01,01,1968-01-01,174.8
186,BSHG_TT_M,2120557,1969,01,01,1969-01-01,200.9
187,BSHG_TT_M,2120557,1970,01,01,1970-01-01,184.6
188,BSHG_TT_M,2120557,1971,01,01,1971-01-01,159.3
189,BSHG_TT_M,2120557,1972,01,01,1972-01-01,139.2
190,BSHG_TT_M,2120557,1973,01,01,1973-01-01,185.2
191,BSHG_TT_M,2120557,1974,01,01,1974-01-01,187.3
192,BSHG_TT_M,2120557,1975,01,01,1975-01-01,209.4
193,BSHG_TT_M,2120557,1976,01,01,1976-01-01,189.5
194,BSHG_TT_M,2120557,1977,01,01,1977-01-01,226.3
195,BSHG_TT_M,2120557,1978,01,01,1978-01-01,205.2
196,BSHG_TT_M,2120557,1979,01,01,1979-01-01,221.7
197,BSHG_TT_M,2120557,1980,01,01,1980-01-01,211.2
198,BSHG_TT_M,2120557,1981,01,01,1981-01-01,229.5
199,BSHG_TT_M,2120557,1982,01,01,1982-01-01,195.1
200,BSHG_TT_M,2120557,1983,01,01,1983-01-01,181.1
201,BSHG_TT_M,2120557,1984,01,01,1984-01-01,182.6
202,BSHG_TT_M,2120557,1985,01,01,1985-01-01,213.3
203,BSHG_TT_M,2120557,1986,01,01,1986-01-01,154.3
204,BSHG_TT_M,2120557,1991,01,01,1991-01-01,248.4
205,BSHG_TT_M,2120557,1992,01,01,1992-01-01,180.4
206,BSHG_TT_M,2120557,1993,01,01,1993-01-01,148.1
207,BSHG_TT_M,2120557,1994,01,01,1994-01-01,107.4
208,BSHG_TT_M,2120557,1995,01,01,1995-01-01,159.0
209,BSHG_TT_M,2120557,1996,01,01,1996-01-01,166.7
210,BSHG_TT_M,2120557,1997,01,01,1997-01-01,132.3
211,BSHG_TT_M,2120557,1998,01,01,1998-01-01,201.9
212,BSHG_TT_M,2120557,1999,01,01,1999-01-01,143.2
213,BSHG_TT_M,2120557,2000,01,01,2000-01-01,156.4
214,BSHG_TT_M,2120557,2001,01,01,2001-01-01,150.2
215,BSHG_TT_M,2120557,2002,01,01,2002-01-01,201.0
216,BSHG_TT_M,2120557,2003,01,01,2003-01-01,
217,BSHG_TT_M,2120557,2004,01,01,2004-01-01,173.9
218,BSHG_TT_M,2120557,2005,01,01,2005-01-01,116.9
219,BSHG_TT_M,2120557,2006,01,01,2006-01-01,135.8
220,BSHG_TT_M,2120557,2007,01,01,2007-01-01,188.7
221,BSHG_TT_M,2120557,2008,01,01,2008-01-01,162.0
222,BSHG_TT_M,2120557,2009,01,01,2009-01-01,144.2
223,BSHG_TT_M,2120557,2010,01,01,2010-01-01,220.4
224,BSHG_TT_M,2120557,2011,01,01,2011-01-01,218.1
225,BSHG_TT_M,2120557,2012,01,01,2012-01-01,161.6
226,BSHG_TT_M,2120557,2013,01,01,2013-01-01,197.2
227,BSHG_TT_M,2120557,2014,01,01,2014-01-01,187.1
228,BSHG_TT_M,2120557,2015,01,01,2015-01-01,206.6
229,BSHG_TT_M,2120557,2016,01,01,2016-01-01,128.4
230,BSHG_TT_M,2120557,2017,01,01,2017-01-01,184.1
231,BSHG_TT_M,2120557,2018,01,01,2018-01-01,170.1
232,BSHG_TT_M,2120557,2019,01,01,2019-01-01,161.0
233,BSHG_TT_M,2120691,2007,01,01,2007-01-01,
234,BSHG_TT_M,2120691,2008,01,01,2008-01-01,148.8
235,BSHG_TT_M,2120691,2009,01,01,2009-01-01,136.8
236,BSHG_TT_M,2120691,2010,01,01,2010-01-01,230.7
237,BSHG_TT_M,2120691,2011,01,01,2011-01-01,187.3
238,BSHG_TT_M,2120691,2012,01,01,2012-01-01,157.5
239,BSHG_TT_M,2120691,2013,01,01,2013-01-01,214.8
240,BSHG_TT_M,2120691,2014,01,01,2014-01-01,181.8
241,BSHG_TT_M,2120691,2015,01,01,2015-01-01,211.5
242,BSHG_TT_M,2120691,2016,01,01,2016-01-01,224.0
243,BSHG_TT_M,2120691,2017,01,01,2017-01-01,161.0
244,BSHG_TT_M,2120691,2018,01,01,2018-01-01,91.0
245,BSHG_TT_M,2120691,2019,01,01,2019-01-01,10.1
246,BSHG_TT_M,3509504,1991,01,01,1991-01-01,252.6
247,BSHG_TT_M,3509504,1992,01,01,1992-01-01,224.1
248,BSHG_TT_M,3509504,1993,01,01,1993-01-01,195.8
249,BSHG_TT_M,3509504,1994,01,01,1994-01-01,206.5
250,BSHG_TT_M,3509504,1995,01,01,1995-01-01,229.3
251,BSHG_TT_M,3509504,1996,01,01,1996-01-01,197.3
252,BSHG_TT_M,3509504,1997,01,01,1997-01-01,195.7
253,BSHG_TT_M,2401519,1966,01,01,1966-01-01,187.1
254,BSHG_TT_M,2401519,1967,01,01,1967-01-01,158.0
255,BSHG_TT_M,2401519,1968,01,01,1968-01-01,194.0
256,BSHG_TT_M,2401519,1970,01,01,1970-01-01,158.6
257,BSHG_TT_M,2401519,1971,01,01,1971-01-01,158.5
258,BSHG_TT_M,2401519,1972,01,01,1972-01-01,116.6
259,BSHG_TT_M,2401519,1973,01,01,1973-01-01,221.3
260,BSHG_TT_M,2401519,1974,01,01,1974-01-01,182.7
261,BSHG_TT_M,2401519,1975,01,01,1975-01-01,197.1
262,BSHG_TT_M,2401519,1976,01,01,1976-01-01,219.0
263,BSHG_TT_M,2401519,1978,01,01,1978-01-01,213.7
264,BSHG_TT_M,2401519,1980,01,01,1980-01-01,217.6
265,BSHG_TT_M,2401519,1981,01,01,1981-01-01,256.8
266,BSHG_TT_M,2401519,1982,01,01,1982-01-01,187.1
267,BSHG_TT_M,2401519,1983,01,01,1983-01-01,188.3
268,BSHG_TT_M,2401519,1984,01,01,1984-01-01,199.7
269,BSHG_TT_M,2401519,1985,01,01,1985-01-01,218.0
270,BSHG_TT_M,2401519,1986,01,01,1986-01-01,178.6
271,BSHG_TT_M,2401519,1991,01,01,1991-01-01,217.7
272,BSHG_TT_M,2401519,1992,01,01,1992-01-01,185.6
273,BSHG_TT_M,2401519,1993,01,01,1993-01-01,168.4
274,BSHG_TT_M,2401519,1994,01,01,1994-01-01,176.7
275,BSHG_TT_M,2401519,1995,01,01,1995-01-01,160.1
276,BSHG_TT_M,2401519,1996,01,01,1996-01-01,137.9
277,BSHG_TT_M,2401519,1997,01,01,1997-01-01,131.1
278,BSHG_TT_M,2401519,1998,01,01,1998-01-01,164.9
279,BSHG_TT_M,2401519,1999,01,01,1999-01-01,97.8
280,BSHG_TT_M,2401519,2000,01,01,2000-01-01,
281,BSHG_TT_M,2401519,2001,01,01,2001-01-01,236.2
282,BSHG_TT_M,2401519,2002,01,01,2002-01-01,200.3
283,BSHG_TT_M,2401519,2003,01,01,2003-01-01,263.6
284,BSHG_TT_M,2401519,2004,01,01,2004-01-01,196.8
285,BSHG_TT_M,2401519,2005,01,01,2005-01-01,
286,BSHG_TT_M,2401519,2006,01,01,2006-01-01,169.3
287,BSHG_TT_M,2401519,2007,01,01,2007-01-01,175.0
288,BSHG_TT_M,2401519,2008,01,01,2008-01-01,161.7
289,BSHG_TT_M,2401519,2009,01,01,2009-01-01,130.7
290,BSHG_TT_M,2401519,2010,01,01,2010-01-01,224.4
291,BSHG_TT_M,2401519,2011,01,01,2011-01-01,224.2
292,BSHG_TT_M,2401519,2012,01,01,2012-01-01,183.8
293,BSHG_TT_M,2401519,2013,01,01,2013-01-01,228.1
294,BSHG_TT_M,2401519,2014,01,01,2014-01-01,209.3
295,BSHG_TT_M,2401519,2015,01,01,2015-01-01,211.5
296,BSHG_TT_M,2401519,2016,01,01,2016-01-01,240.2
297,BSHG_TT_M,2401519,2017,01,01,2017-01-01,152.2
298,BSHG_TT_M,2401519,2018,01,01,2018-01-01,174.7
299,BSHG_TT_M,2401519,2019,01,01,2019-01-01,148.8
300,BSHG_TT_M,2120561,1966,01,01,1966-01-01,
301,BSHG_TT_M,2120561,1967,01,01,1967-01-01,149.0
302,BSHG_TT_M,2120561,1968,01,01,1968-01-01,175.3
303,BSHG_TT_M,2120561,1969,01,01,1969-01-01,179.4
304,BSHG_TT_M,2120561,1970,01,01,1970-01-01,183.1
305,BSHG_TT_M,2120561,1971,01,01,1971-01-01,138.6
306,BSHG_TT_M,2120561,1972,01,01,1972-01-01,148.8
307,BSHG_TT_M,2120561,1973,01,01,1973-01-01,195.7
308,BSHG_TT_M,2120561,1974,01,01,1974-01-01,147.5
309,BSHG_TT_M,2120561,1975,01,01,1975-01-01,216.8
310,BSHG_TT_M,2120561,1976,01,01,1976-01-01,185.4
311,BSHG_TT_M,2120561,1977,01,01,1977-01-01,227.9
312,BSHG_TT_M,2120561,1978,01,01,1978-01-01,210.6
313,BSHG_TT_M,2120561,1980,01,01,1980-01-01,183.9
314,BSHG_TT_M,2120561,1981,01,01,1981-01-01,217.3
315,BSHG_TT_M,2120561,1982,01,01,1982-01-01,169.0
316,BSHG_TT_M,2120561,1983,01,01,1983-01-01,
317,BSHG_TT_M,2120561,1984,01,01,1984-01-01,146.0
318,BSHG_TT_M,2120561,1985,01,01,1985-01-01,135.8
319,BSHG_TT_M,2120561,1986,01,01,1986-01-01,97.1
320,BSHG_TT_M,2120561,1991,01,01,1991-01-01,214.3
321,BSHG_TT_M,2120561,1992,01,01,1992-01-01,178.1
322,BSHG_TT_M,2120561,1993,01,01,1993-01-01,160.3
323,BSHG_TT_M,2120561,1994,01,01,1994-01-01,173.8
324,BSHG_TT_M,2120561,1995,01,01,1995-01-01,171.2
325,BSHG_TT_M,2120561,1996,01,01,1996-01-01,153.8
326,BSHG_TT_M,2120561,1997,01,01,1997-01-01,139.1
327,BSHG_TT_M,2120561,1998,01,01,1998-01-01,196.7
328,BSHG_TT_M,2120561,1999,01,01,1999-01-01,140.8
329,BSHG_TT_M,2120561,2000,01,01,2000-01-01,
330,BSHG_TT_M,2120561,2001,01,01,2001-01-01,135.2
331,BSHG_TT_M,2120561,2002,01,01,2002-01-01,143.9
332,BSHG_TT_M,2120561,2003,01,01,2003-01-01,48.0
333,BSHG_TT_M,2120646,1991,01,01,1991-01-01,222.5
334,BSHG_TT_M,2120646,1992,01,01,1992-01-01,193.0
335,BSHG_TT_M,2120646,1993,01,01,1993-01-01,127.9
336,BSHG_TT_M,2120646,1994,01,01,1994-01-01,161.7
337,BSHG_TT_M,2120646,1995,01,01,1995-01-01,178.4
338,BSHG_TT_M,2120646,1996,01,01,1996-01-01,201.1
339,BSHG_TT_M,2120646,1997,01,01,1997-01-01,175.5
340,BSHG_TT_M,2120646,1998,01,01,1998-01-01,208.3
341,BSHG_TT_M,2120646,1999,01,01,1999-01-01,128.8
342,BSHG_TT_M,2120646,2000,01,01,2000-01-01,162.2
343,BSHG_TT_M,2120646,2001,01,01,2001-01-01,161.7
344,BSHG_TT_M,2120646,2002,01,01,2002-01-01,
345,BSHG_TT_M,2120646,2003,01,01,2003-01-01,232.4
346,BSHG_TT_M,2120646,2004,01,01,2004-01-01,217.9
347,BSHG_TT_M,2120646,2005,01,01,2005-01-01,173.6
348,BSHG_TT_M,2120646,2006,01,01,2006-01-01,85.7
349,BSHG_TT_M,2120646,2007,01,01,2007-01-01,160.7
350,BSHG_TT_M,2120646,2008,01,01,2008-01-01,139.7
351,BSHG_TT_M,2120646,2009,01,01,2009-01-01,103.7
352,BSHG_TT_M,2120646,2010,01,01,2010-01-01,215.0
353,BSHG_TT_M,2120646,2011,01,01,2011-01-01,202.9
354,BSHG_TT_M,2120646,2012,01,01,2012-01-01,151.8
355,BSHG_TT_M,2120646,2013,01,01,2013-01-01,190.5
356,BSHG_TT_M,2120646,2014,01,01,2014-01-01,173.7
357,BSHG_TT_M,2120646,2015,01,01,2015-01-01,194.1
358,BSHG_TT_M,2120646,2016,01,01,2016-01-01,229.5
359,BSHG_TT_M,2120646,2017,01,01,2017-01-01,133.7
360,BSHG_TT_M,2120646,2018,01,01,2018-01-01,165.6
361,BSHG_TT_M,2120646,2019,01,01,2019-01-01,180.9
362,BSHG_TT_M,2120639,1985,01,01,1985-01-01,
363,BSHG_TT_M,2120639,1989,01,01,1989-01-01,154.7
364,BSHG_TT_M,2120639,1991,01,01,1991-01-01,225.8
365,BSHG_TT_M,2120639,1992,01,01,1992-01-01,186.5
366,BSHG_TT_M,2120639,1993,01,01,1993-01-01,174.7
367,BSHG_TT_M,2120639,1994,01,01,1994-01-01,179.3
368,BSHG_TT_M,2120639,1995,01,01,1995-01-01,214.9
369,BSHG_TT_M,2120639,1996,01,01,1996-01-01,157.5
370,BSHG_TT_M,2120639,1997,01,01,1997-01-01,112.6
371,BSHG_TT_M,2120639,1998,01,01,1998-01-01,
372,BSHG_TT_M,2120639,1999,01,01,1999-01-01,147.6
373,BSHG_TT_M,2120639,2000,01,01,2000-01-01,151.7
374,BSHG_TT_M,2120639,2001,01,01,2001-01-01,162.1
375,BSHG_TT_M,2120639,2002,01,01,2002-01-01,
376,BSHG_TT_M,2120639,2003,01,01,2003-01-01,243.3
377,BSHG_TT_M,2120639,2004,01,01,2004-01-01,199.3
378,BSHG_TT_M,2120639,2005,01,01,2005-01-01,214.1
379,BSHG_TT_M,2120639,2006,01,01,2006-01-01,96.3
380,BSHG_TT_M,2120639,2007,01,01,2007-01-01,188.9
381,BSHG_TT_M,2120639,2008,01,01,2008-01-01,164.5
382,BSHG_TT_M,2120639,2009,01,01,2009-01-01,127.9
383,BSHG_TT_M,2120639,2010,01,01,2010-01-01,233.2
384,BSHG_TT_M,2120639,2011,01,01,2011-01-01,227.1
385,BSHG_TT_M,2120639,2012,01,01,2012-01-01,140.7
386,BSHG_TT_M,2120639,2013,01,01,2013-01-01,196.1
387,BSHG_TT_M,2120639,2014,01,01,2014-01-01,177.1
388,BSHG_TT_M,2120639,2016,01,01,2016-01-01,
389,BSHG_TT_M,2120639,2017,01,01,2017-01-01,147.4
390,BSHG_TT_M,2120639,2018,01,01,2018-01-01,186.7
391,BSHG_TT_M,2120548,1966,01,01,1966-01-01,143.2
392,BSHG_TT_M,2120548,1967,01,01,1967-01-01,137.6
393,BSHG_TT_M,2120548,1968,01,01,1968-01-01,162.4
394,BSHG_TT_M,2120548,1969,01,01,1969-01-01,151.2
395,BSHG_TT_M,2120548,1970,01,01,1970-01-01,143.8
396,BSHG_TT_M,2120548,1971,01,01,1971-01-01,150.6
397,BSHG_TT_M,2120548,1972,01,01,1972-01-01,120.6
398,BSHG_TT_M,2120548,1973,01,01,1973-01-01,170.7
399,BSHG_TT_M,2120548,1974,01,01,1974-01-01,137.2
400,BSHG_TT_M,2120548,1975,01,01,1975-01-01,179.2
401,BSHG_TT_M,2120548,1976,01,01,1976-01-01,185.4
402,BSHG_TT_M,2120548,1977,01,01,1977-01-01,139.2
403,BSHG_TT_M,2120548,1978,01,01,1978-01-01,123.3
404,BSHG_TT_M,2120548,1979,01,01,1979-01-01,
405,BSHG_TT_M,2120548,1980,01,01,1980-01-01,
406,BSHG_TT_M,2120548,1981,01,01,1981-01-01,259.1
407,BSHG_TT_M,2120548,1982,01,01,1982-01-01,175.5
408,BSHG_TT_M,2120548,1983,01,01,1983-01-01,
409,BSHG_TT_M,2120548,1984,01,01,1984-01-01,161.3
410,BSHG_TT_M,2120548,1985,01,01,1985-01-01,203.2
411,BSHG_TT_M,2120548,1986,01,01,1986-01-01,164.6
412,BSHG_TT_M,2120548,1991,01,01,1991-01-01,216.7
