Id,Label,Code,Year,Month,Day,Date,Value
0,PTPG_MX_D,2120074,1961,01,01,1961-01-01,6.0
1,PTPG_MX_D,2120074,1970,01,01,1970-01-01,12.0
2,PTPG_MX_D,2120074,1971,01,01,1971-01-01,9.0
3,PTPG_MX_D,2120074,1972,01,01,1972-01-01,38.0
4,PTPG_MX_D,2120074,1973,01,01,1973-01-01,7.0
5,PTPG_MX_D,2120074,1974,01,01,1974-01-01,6.0
6,PTPG_MX_D,2120074,1975,01,01,1975-01-01,14.0
7,PTPG_MX_D,2120074,1976,01,01,1976-01-01,3.0
8,PTPG_MX_D,2120074,1977,01,01,1977-01-01,11.0
9,PTPG_MX_D,2120074,1978,01,01,1978-01-01,0.0
10,PTPG_MX_D,2120074,1979,01,01,1979-01-01,0.0
11,PTPG_MX_D,2120074,1980,01,01,1980-01-01,0.0
12,PTPG_MX_D,2120074,1981,01,01,1981-01-01,0.0
13,PTPG_MX_D,2120074,1982,01,01,1982-01-01,11.0
14,PTPG_MX_D,2120074,1983,01,01,1983-01-01,6.0
15,PTPG_MX_D,2120074,1984,01,01,1984-01-01,9.0
16,PTPG_MX_D,2120074,1985,01,01,1985-01-01,9.0
17,PTPG_MX_D,2120074,1986,01,01,1986-01-01,
18,PTPG_MX_D,2120074,1993,01,01,1993-01-01,
19,PTPG_MX_D,2120074,1994,01,01,1994-01-01,10.0
20,PTPG_MX_D,2120074,1995,01,01,1995-01-01,3.0
21,PTPG_MX_D,2120074,1996,01,01,1996-01-01,15.0
22,PTPG_MX_D,2120074,1997,01,01,1997-01-01,24.0
23,PTPG_MX_D,2120074,1998,01,01,1998-01-01,10.0
24,PTPG_MX_D,2120074,1999,01,01,1999-01-01,11.0
25,PTPG_MX_D,2120074,2000,01,01,2000-01-01,24.0
26,PTPG_MX_D,2120074,2001,01,01,2001-01-01,28.0
27,PTPG_MX_D,2120074,2002,01,01,2002-01-01,3.0
28,PTPG_MX_D,2120074,2003,01,01,2003-01-01,13.0
29,PTPG_MX_D,2120074,2004,01,01,2004-01-01,30.0
30,PTPG_MX_D,2120074,2005,01,01,2005-01-01,13.0
31,PTPG_MX_D,2120074,2006,01,01,2006-01-01,11.0
32,PTPG_MX_D,2120074,2007,01,01,2007-01-01,2.0
33,PTPG_MX_D,2120074,2008,01,01,2008-01-01,15.0
34,PTPG_MX_D,2120074,2009,01,01,2009-01-01,21.0
35,PTPG_MX_D,2120074,2010,01,01,2010-01-01,3.0
36,PTPG_MX_D,2120074,2011,01,01,2011-01-01,13.0
37,PTPG_MX_D,2120074,2012,01,01,2012-01-01,21.0
38,PTPG_MX_D,2120074,2013,01,01,2013-01-01,26.0
39,PTPG_MX_D,2120074,2014,01,01,2014-01-01,7.6
40,PTPG_MX_D,2120074,2015,01,01,2015-01-01,14.0
41,PTPG_MX_D,2120074,2016,01,01,2016-01-01,10.0
42,PTPG_MX_D,2120074,2017,01,01,2017-01-01,14.0
43,PTPG_MX_D,2120074,2018,01,01,2018-01-01,16.0
44,PTPG_MX_D,2401051,1981,01,01,1981-01-01,10.0
45,PTPG_MX_D,2401051,1982,01,01,1982-01-01,22.0
46,PTPG_MX_D,2401051,1991,01,01,1991-01-01,13.0
47,PTPG_MX_D,2401051,1992,01,01,1992-01-01,23.0
48,PTPG_MX_D,2401051,1993,01,01,1993-01-01,19.0
49,PTPG_MX_D,2401051,1994,01,01,1994-01-01,23.0
50,PTPG_MX_D,2401051,1995,01,01,1995-01-01,11.0
51,PTPG_MX_D,2401051,1996,01,01,1996-01-01,30.0
52,PTPG_MX_D,2401051,1997,01,01,1997-01-01,2.0
53,PTPG_MX_D,2401051,1998,01,01,1998-01-01,10.0
54,PTPG_MX_D,2401051,1999,01,01,1999-01-01,38.0
55,PTPG_MX_D,2401051,2001,01,01,2001-01-01,
56,PTPG_MX_D,2401051,2002,01,01,2002-01-01,3.0
57,PTPG_MX_D,2401051,2006,01,01,2006-01-01,16.0
58,PTPG_MX_D,2401051,2007,01,01,2007-01-01,
59,PTPG_MX_D,2401051,2008,01,01,2008-01-01,13.0
60,PTPG_MX_D,2401051,2009,01,01,2009-01-01,24.0
61,PTPG_MX_D,2401051,2010,01,01,2010-01-01,2.0
62,PTPG_MX_D,2401051,2011,01,01,2011-01-01,25.0
63,PTPG_MX_D,2401051,2012,01,01,2012-01-01,46.0
64,PTPG_MX_D,2401051,2013,01,01,2013-01-01,7.0
65,PTPG_MX_D,2401051,2014,01,01,2014-01-01,18.0
66,PTPG_MX_D,2401051,2015,01,01,2015-01-01,35.0
67,PTPG_MX_D,2401051,2016,01,01,2016-01-01,38.0
68,PTPG_MX_D,2401051,2017,01,01,2017-01-01,4.0
69,PTPG_MX_D,2401051,2018,01,01,2018-01-01,21.0
70,PTPG_MX_D,2401051,2019,01,01,2019-01-01,0.0
71,PTPG_MX_D,2120637,1991,01,01,1991-01-01,14.0
72,PTPG_MX_D,2120637,1992,01,01,1992-01-01,19.0
73,PTPG_MX_D,2120637,1993,01,01,1993-01-01,38.0
74,PTPG_MX_D,2120637,1994,01,01,1994-01-01,51.0
75,PTPG_MX_D,2120637,1995,01,01,1995-01-01,15.0
76,PTPG_MX_D,2120637,1996,01,01,1996-01-01,24.0
77,PTPG_MX_D,2120637,1997,01,01,1997-01-01,20.0
78,PTPG_MX_D,2120637,1998,01,01,1998-01-01,47.0
79,PTPG_MX_D,2120637,1999,01,01,1999-01-01,18.0
80,PTPG_MX_D,2120637,2000,01,01,2000-01-01,7.0
81,PTPG_MX_D,2120637,2001,01,01,2001-01-01,8.0
82,PTPG_MX_D,2120637,2002,01,01,2002-01-01,16.0
83,PTPG_MX_D,2120637,2003,01,01,2003-01-01,
84,PTPG_MX_D,2120637,2004,01,01,2004-01-01,20.0
85,PTPG_MX_D,2120637,2005,01,01,2005-01-01,14.0
86,PTPG_MX_D,2120637,2006,01,01,2006-01-01,17.0
87,PTPG_MX_D,2120637,2007,01,01,2007-01-01,23.0
88,PTPG_MX_D,2120637,2008,01,01,2008-01-01,57.0
89,PTPG_MX_D,2120637,2009,01,01,2009-01-01,56.0
90,PTPG_MX_D,2120637,2010,01,01,2010-01-01,17.0
91,PTPG_MX_D,2120637,2011,01,01,2011-01-01,27.0
92,PTPG_MX_D,2120637,2012,01,01,2012-01-01,47.0
93,PTPG_MX_D,2120637,2013,01,01,2013-01-01,13.0
94,PTPG_MX_D,2120637,2014,01,01,2014-01-01,50.0
95,PTPG_MX_D,2120637,2015,01,01,2015-01-01,28.0
96,PTPG_MX_D,2120637,2016,01,01,2016-01-01,1.0
97,PTPG_MX_D,2120637,2017,01,01,2017-01-01,5.0
98,PTPG_MX_D,2120637,2018,01,01,2018-01-01,25.0
99,PTPG_MX_D,2120637,2019,01,01,2019-01-01,25.0
100,PTPG_MX_D,3509508,1981,01,01,1981-01-01,1.0
101,PTPG_MX_D,3509508,1982,01,01,1982-01-01,18.0
102,PTPG_MX_D,3509508,1991,01,01,1991-01-01,3.0
103,PTPG_MX_D,3509508,1992,01,01,1992-01-01,4.0
104,PTPG_MX_D,3509508,1993,01,01,1993-01-01,3.0
105,PTPG_MX_D,3509508,1994,01,01,1994-01-01,13.0
106,PTPG_MX_D,3509508,1995,01,01,1995-01-01,1.0
107,PTPG_MX_D,3509508,1996,01,01,1996-01-01,35.0
108,PTPG_MX_D,3509508,1997,01,01,1997-01-01,17.0
109,PTPG_MX_D,2120043,1959,01,01,1959-01-01,7.0
110,PTPG_MX_D,2120043,1970,01,01,1970-01-01,13.0
111,PTPG_MX_D,2120043,1971,01,01,1971-01-01,10.0
112,PTPG_MX_D,2120043,1972,01,01,1972-01-01,12.0
113,PTPG_MX_D,2120043,1973,01,01,1973-01-01,2.0
114,PTPG_MX_D,2120043,1974,01,01,1974-01-01,7.0
115,PTPG_MX_D,2120043,1975,01,01,1975-01-01,4.0
116,PTPG_MX_D,2120043,1976,01,01,1976-01-01,4.0
117,PTPG_MX_D,2120043,1977,01,01,1977-01-01,1.0
118,PTPG_MX_D,2120043,1978,01,01,1978-01-01,1.0
119,PTPG_MX_D,2120043,1979,01,01,1979-01-01,2.0
120,PTPG_MX_D,2120043,1980,01,01,1980-01-01,2.0
121,PTPG_MX_D,2120043,1981,01,01,1981-01-01,8.0
122,PTPG_MX_D,2120043,1982,01,01,1982-01-01,2.0
123,PTPG_MX_D,2120043,1988,01,01,1988-01-01,6.0
124,PTPG_MX_D,2120043,1991,01,01,1991-01-01,2.0
125,PTPG_MX_D,2120043,1992,01,01,1992-01-01,5.0
126,PTPG_MX_D,2120043,1993,01,01,1993-01-01,8.0
127,PTPG_MX_D,2120043,1994,01,01,1994-01-01,11.0
128,PTPG_MX_D,2120043,1995,01,01,1995-01-01,3.0
129,PTPG_MX_D,2120043,1996,01,01,1996-01-01,
130,PTPG_MX_D,2120043,1997,01,01,1997-01-01,33.0
131,PTPG_MX_D,2120043,1998,01,01,1998-01-01,2.0
132,PTPG_MX_D,2120043,1999,01,01,1999-01-01,15.0
133,PTPG_MX_D,2120043,2000,01,01,2000-01-01,16.0
134,PTPG_MX_D,2120043,2001,01,01,2001-01-01,1.0
135,PTPG_MX_D,2120043,2002,01,01,2002-01-01,6.0
136,PTPG_MX_D,2120043,2003,01,01,2003-01-01,3.0
137,PTPG_MX_D,2120043,2006,01,01,2006-01-01,23.0
138,PTPG_MX_D,2120043,2007,01,01,2007-01-01,0.0
139,PTPG_MX_D,2120043,2008,01,01,2008-01-01,10.0
140,PTPG_MX_D,2120043,2009,01,01,2009-01-01,0.0
141,PTPG_MX_D,2120043,2010,01,01,2010-01-01,0.0
142,PTPG_MX_D,2120043,2011,01,01,2011-01-01,6.0
143,PTPG_MX_D,2120043,2012,01,01,2012-01-01,18.0
144,PTPG_MX_D,2120043,2013,01,01,2013-01-01,5.0
145,PTPG_MX_D,2120043,2014,01,01,2014-01-01,0.0
146,PTPG_MX_D,2120043,2015,01,01,2015-01-01,7.0
147,PTPG_MX_D,2120043,2016,01,01,2016-01-01,10.0
148,PTPG_MX_D,2120043,2017,01,01,2017-01-01,19.0
149,PTPG_MX_D,2120043,2018,01,01,2018-01-01,10.0
150,PTPG_MX_D,2120043,2019,01,01,2019-01-01,11.0
151,PTPG_MX_D,2120188,1992,01,01,1992-01-01,22.0
152,PTPG_MX_D,2120188,1993,01,01,1993-01-01,12.0
153,PTPG_MX_D,2120188,1994,01,01,1994-01-01,33.0
154,PTPG_MX_D,2120188,1995,01,01,1995-01-01,
155,PTPG_MX_D,2120188,1996,01,01,1996-01-01,19.0
156,PTPG_MX_D,2120188,1997,01,01,1997-01-01,3.0
157,PTPG_MX_D,2120188,1998,01,01,1998-01-01,5.0
158,PTPG_MX_D,2120188,1999,01,01,1999-01-01,
159,PTPG_MX_D,2120188,2000,01,01,2000-01-01,17.0
160,PTPG_MX_D,2120188,2001,01,01,2001-01-01,8.0
161,PTPG_MX_D,2120188,2002,01,01,2002-01-01,
162,PTPG_MX_D,2120188,2003,01,01,2003-01-01,0.0
163,PTPG_MX_D,2120188,2005,01,01,2005-01-01,
164,PTPG_MX_D,2120188,2006,01,01,2006-01-01,16.0
165,PTPG_MX_D,2120188,2007,01,01,2007-01-01,
166,PTPG_MX_D,2120188,2008,01,01,2008-01-01,13.0
167,PTPG_MX_D,2120188,2009,01,01,2009-01-01,17.0
168,PTPG_MX_D,2120188,2010,01,01,2010-01-01,4.0
169,PTPG_MX_D,2120188,2011,01,01,2011-01-01,8.0
170,PTPG_MX_D,2120188,2012,01,01,2012-01-01,12.0
171,PTPG_MX_D,2120188,2013,01,01,2013-01-01,4.0
172,PTPG_MX_D,2120188,2014,01,01,2014-01-01,18.0
173,PTPG_MX_D,2120640,1991,01,01,1991-01-01,25.0
174,PTPG_MX_D,2120640,1992,01,01,1992-01-01,27.0
175,PTPG_MX_D,2120640,1993,01,01,1993-01-01,42.0
176,PTPG_MX_D,2120640,1994,01,01,1994-01-01,34.0
177,PTPG_MX_D,2120640,1995,01,01,1995-01-01,4.0
178,PTPG_MX_D,2120640,1996,01,01,1996-01-01,22.0
179,PTPG_MX_D,2120640,1997,01,01,1997-01-01,17.0
180,PTPG_MX_D,2120640,1998,01,01,1998-01-01,31.0
181,PTPG_MX_D,2120640,1999,01,01,1999-01-01,14.0
182,PTPG_MX_D,2120640,2000,01,01,2000-01-01,23.0
183,PTPG_MX_D,2120640,2001,01,01,2001-01-01,34.0
184,PTPG_MX_D,2120640,2002,01,01,2002-01-01,19.0
185,PTPG_MX_D,2120640,2003,01,01,2003-01-01,10.0
186,PTPG_MX_D,2120640,2004,01,01,2004-01-01,8.0
187,PTPG_MX_D,2120640,2005,01,01,2005-01-01,44.0
188,PTPG_MX_D,2120640,2006,01,01,2006-01-01,20.0
189,PTPG_MX_D,2120640,2007,01,01,2007-01-01,0.0
190,PTPG_MX_D,2120640,2008,01,01,2008-01-01,80.0
191,PTPG_MX_D,2120640,2009,01,01,2009-01-01,44.0
192,PTPG_MX_D,2120640,2010,01,01,2010-01-01,0.0
193,PTPG_MX_D,2120640,2011,01,01,2011-01-01,31.0
194,PTPG_MX_D,2120640,2012,01,01,2012-01-01,47.0
195,PTPG_MX_D,2120640,2013,01,01,2013-01-01,14.0
196,PTPG_MX_D,2120640,2014,01,01,2014-01-01,31.0
197,PTPG_MX_D,2120640,2015,01,01,2015-01-01,61.0
198,PTPG_MX_D,2120640,2016,01,01,2016-01-01,10.0
199,PTPG_MX_D,2120640,2017,01,01,2017-01-01,56.0
200,PTPG_MX_D,2120640,2018,01,01,2018-01-01,17.0
201,PTPG_MX_D,2120640,2019,01,01,2019-01-01,18.0
202,PTPG_MX_D,2120026,1957,01,01,1957-01-01,24.0
203,PTPG_MX_D,2120026,1958,01,01,1958-01-01,5.0
204,PTPG_MX_D,2120026,1959,01,01,1959-01-01,0.0
205,PTPG_MX_D,2120026,1970,01,01,1970-01-01,13.0
206,PTPG_MX_D,2120026,1971,01,01,1971-01-01,16.0
207,PTPG_MX_D,2120026,1972,01,01,1972-01-01,28.0
208,PTPG_MX_D,2120026,1973,01,01,1973-01-01,3.0
209,PTPG_MX_D,2120026,1974,01,01,1974-01-01,8.0
210,PTPG_MX_D,2120026,1975,01,01,1975-01-01,4.0
211,PTPG_MX_D,2120026,1976,01,01,1976-01-01,8.0
212,PTPG_MX_D,2120026,1977,01,01,1977-01-01,18.0
213,PTPG_MX_D,2120026,1978,01,01,1978-01-01,0.0
214,PTPG_MX_D,2120026,1979,01,01,1979-01-01,6.0
215,PTPG_MX_D,2120026,1980,01,01,1980-01-01,10.0
216,PTPG_MX_D,2120026,1981,01,01,1981-01-01,4.0
217,PTPG_MX_D,2120026,1982,01,01,1982-01-01,8.0
218,PTPG_MX_D,2120026,1987,01,01,1987-01-01,10.0
219,PTPG_MX_D,2120026,1988,01,01,1988-01-01,7.0
220,PTPG_MX_D,2120026,1991,01,01,1991-01-01,2.0
221,PTPG_MX_D,2120026,1992,01,01,1992-01-01,14.0
222,PTPG_MX_D,2120026,1993,01,01,1993-01-01,
223,PTPG_MX_D,2120026,1994,01,01,1994-01-01,12.0
224,PTPG_MX_D,2120026,1995,01,01,1995-01-01,6.0
225,PTPG_MX_D,2120026,1996,01,01,1996-01-01,11.0
226,PTPG_MX_D,2120026,1997,01,01,1997-01-01,10.0
227,PTPG_MX_D,2120026,1998,01,01,1998-01-01,9.0
228,PTPG_MX_D,2120026,1999,01,01,1999-01-01,20.0
229,PTPG_MX_D,2120026,2000,01,01,2000-01-01,8.0
230,PTPG_MX_D,2120026,2001,01,01,2001-01-01,2.0
231,PTPG_MX_D,2120026,2002,01,01,2002-01-01,4.0
232,PTPG_MX_D,2120026,2003,01,01,2003-01-01,
233,PTPG_MX_D,2120026,2004,01,01,2004-01-01,36.0
234,PTPG_MX_D,2120026,2005,01,01,2005-01-01,
235,PTPG_MX_D,2120026,2006,01,01,2006-01-01,20.0
236,PTPG_MX_D,2120026,2007,01,01,2007-01-01,18.0
237,PTPG_MX_D,2120026,2008,01,01,2008-01-01,12.0
238,PTPG_MX_D,2120026,2009,01,01,2009-01-01,13.0
239,PTPG_MX_D,2120026,2010,01,01,2010-01-01,7.0
240,PTPG_MX_D,2120026,2011,01,01,2011-01-01,3.0
241,PTPG_MX_D,2120026,2012,01,01,2012-01-01,19.2
242,PTPG_MX_D,2120026,2013,01,01,2013-01-01,9.0
243,PTPG_MX_D,2120629,1950,01,01,1950-01-01,
244,PTPG_MX_D,2120629,1970,01,01,1970-01-01,3.0
245,PTPG_MX_D,2120629,1971,01,01,1971-01-01,20.0
246,PTPG_MX_D,2120629,1972,01,01,1972-01-01,20.0
247,PTPG_MX_D,2120629,1973,01,01,1973-01-01,8.0
248,PTPG_MX_D,2120629,1974,01,01,1974-01-01,18.0
249,PTPG_MX_D,2120629,1975,01,01,1975-01-01,5.0
250,PTPG_MX_D,2120629,1976,01,01,1976-01-01,45.0
251,PTPG_MX_D,2120629,1977,01,01,1977-01-01,18.0
252,PTPG_MX_D,2120629,1978,01,01,1978-01-01,9.0
253,PTPG_MX_D,2120629,1979,01,01,1979-01-01,21.0
254,PTPG_MX_D,2120629,1981,01,01,1981-01-01,7.0
255,PTPG_MX_D,2120629,1982,01,01,1982-01-01,38.0
256,PTPG_MX_D,2120629,1986,01,01,1986-01-01,8.0
257,PTPG_MX_D,2120629,1991,01,01,1991-01-01,23.0
258,PTPG_MX_D,2120629,1992,01,01,1992-01-01,23.0
259,PTPG_MX_D,2120629,1993,01,01,1993-01-01,25.0
260,PTPG_MX_D,2120629,1994,01,01,1994-01-01,14.0
261,PTPG_MX_D,2120629,1995,01,01,1995-01-01,4.0
262,PTPG_MX_D,2120629,1996,01,01,1996-01-01,40.0
263,PTPG_MX_D,2120629,1997,01,01,1997-01-01,27.0
264,PTPG_MX_D,2120629,1998,01,01,1998-01-01,7.0
265,PTPG_MX_D,2120629,1999,01,01,1999-01-01,17.0
266,PTPG_MX_D,2120629,2000,01,01,2000-01-01,20.0
267,PTPG_MX_D,2120629,2001,01,01,2001-01-01,22.0
268,PTPG_MX_D,2120629,2002,01,01,2002-01-01,6.0
269,PTPG_MX_D,2120629,2003,01,01,2003-01-01,9.0
270,PTPG_MX_D,2120629,2004,01,01,2004-01-01,11.0
271,PTPG_MX_D,2120629,2005,01,01,2005-01-01,17.0
272,PTPG_MX_D,2120629,2006,01,01,2006-01-01,14.0
273,PTPG_MX_D,2120629,2007,01,01,2007-01-01,9.0
274,PTPG_MX_D,2120629,2008,01,01,2008-01-01,29.0
275,PTPG_MX_D,2120629,2009,01,01,2009-01-01,28.0
276,PTPG_MX_D,2120629,2010,01,01,2010-01-01,5.0
277,PTPG_MX_D,2120629,2011,01,01,2011-01-01,12.0
278,PTPG_MX_D,2120629,2012,01,01,2012-01-01,13.0
279,PTPG_MX_D,2120629,2013,01,01,2013-01-01,32.0
280,PTPG_MX_D,2120629,2014,01,01,2014-01-01,19.0
281,PTPG_MX_D,2120629,2015,01,01,2015-01-01,4.0
282,PTPG_MX_D,2120629,2016,01,01,2016-01-01,17.0
283,PTPG_MX_D,2120629,2017,01,01,2017-01-01,17.0
284,PTPG_MX_D,2120629,2018,01,01,2018-01-01,12.0
285,PTPG_MX_D,2120629,2019,01,01,2019-01-01,0.0
286,PTPG_MX_D,2120111,1961,01,01,1961-01-01,22.0
287,PTPG_MX_D,2120111,1970,01,01,1970-01-01,23.0
288,PTPG_MX_D,2120111,1971,01,01,1971-01-01,16.0
289,PTPG_MX_D,2120111,1972,01,01,1972-01-01,40.0
290,PTPG_MX_D,2120111,1975,01,01,1975-01-01,1.0
291,PTPG_MX_D,2120111,1978,01,01,1978-01-01,17.0
292,PTPG_MX_D,2120111,1980,01,01,1980-01-01,20.0
293,PTPG_MX_D,2120111,1981,01,01,1981-01-01,13.0
294,PTPG_MX_D,2120111,1982,01,01,1982-01-01,30.0
295,PTPG_MX_D,2120111,1983,01,01,1983-01-01,20.0
296,PTPG_MX_D,2120111,1984,01,01,1984-01-01,30.0
297,PTPG_MX_D,2120111,1985,01,01,1985-01-01,22.0
298,PTPG_MX_D,2120111,1986,01,01,1986-01-01,35.0
299,PTPG_MX_D,2120111,1991,01,01,1991-01-01,
300,PTPG_MX_D,2120111,1992,01,01,1992-01-01,32.0
301,PTPG_MX_D,2120111,1993,01,01,1993-01-01,65.0
302,PTPG_MX_D,2120111,1994,01,01,1994-01-01,20.0
303,PTPG_MX_D,2119514,1996,01,01,1996-01-01,
304,PTPG_MX_D,2119514,1997,01,01,1997-01-01,29.0
305,PTPG_MX_D,2119514,1998,01,01,1998-01-01,10.0
306,PTPG_MX_D,2119514,1999,01,01,1999-01-01,21.0
307,PTPG_MX_D,2119514,2000,01,01,2000-01-01,60.0
308,PTPG_MX_D,2119514,2001,01,01,2001-01-01,4.0
309,PTPG_MX_D,2119514,2002,01,01,2002-01-01,
310,PTPG_MX_D,2119514,2003,01,01,2003-01-01,7.0
311,PTPG_MX_D,2119514,2004,01,01,2004-01-01,40.0
312,PTPG_MX_D,2119514,2006,01,01,2006-01-01,7.0
313,PTPG_MX_D,2119514,2007,01,01,2007-01-01,
314,PTPG_MX_D,2119514,2008,01,01,2008-01-01,25.0
315,PTPG_MX_D,2119514,2009,01,01,2009-01-01,3.0
316,PTPG_MX_D,2119514,2010,01,01,2010-01-01,13.0
317,PTPG_MX_D,2119514,2011,01,01,2011-01-01,8.0
318,PTPG_MX_D,2119514,2012,01,01,2012-01-01,35.0
319,PTPG_MX_D,2119514,2013,01,01,2013-01-01,31.0
320,PTPG_MX_D,2119514,2014,01,01,2014-01-01,35.0
321,PTPG_MX_D,2119514,2015,01,01,2015-01-01,15.0
322,PTPG_MX_D,2119514,2016,01,01,2016-01-01,30.0
323,PTPG_MX_D,2119514,2017,01,01,2017-01-01,54.0
324,PTPG_MX_D,2119514,2018,01,01,2018-01-01,43.0
325,PTPG_MX_D,2119514,2019,01,01,2019-01-01,15.0
326,PTPG_MX_D,2120055,1960,01,01,1960-01-01,9.0
327,PTPG_MX_D,2120055,1970,01,01,1970-01-01,6.0
328,PTPG_MX_D,2120055,1971,01,01,1971-01-01,35.0
329,PTPG_MX_D,2120055,1972,01,01,1972-01-01,15.0
330,PTPG_MX_D,2120055,1973,01,01,1973-01-01,2.0
331,PTPG_MX_D,2120055,1974,01,01,1974-01-01,14.0
332,PTPG_MX_D,2120055,1975,01,01,1975-01-01,3.0
333,PTPG_MX_D,2120055,1976,01,01,1976-01-01,16.0
334,PTPG_MX_D,2120055,1977,01,01,1977-01-01,8.0
335,PTPG_MX_D,2120055,1978,01,01,1978-01-01,10.0
336,PTPG_MX_D,2120055,1980,01,01,1980-01-01,15.0
337,PTPG_MX_D,2120055,1981,01,01,1981-01-01,0.0
338,PTPG_MX_D,2120055,1982,01,01,1982-01-01,9.0
339,PTPG_MX_D,2120055,1987,01,01,1987-01-01,15.0
340,PTPG_MX_D,2120055,1988,01,01,1988-01-01,6.0
341,PTPG_MX_D,2120055,1991,01,01,1991-01-01,16.0
342,PTPG_MX_D,2120055,1992,01,01,1992-01-01,6.0
343,PTPG_MX_D,2120055,1993,01,01,1993-01-01,30.0
344,PTPG_MX_D,2120055,1994,01,01,1994-01-01,16.0
345,PTPG_MX_D,2120055,1995,01,01,1995-01-01,0.0
346,PTPG_MX_D,2120055,1996,01,01,1996-01-01,
347,PTPG_MX_D,2120055,1997,01,01,1997-01-01,23.0
348,PTPG_MX_D,2120055,1998,01,01,1998-01-01,20.0
349,PTPG_MX_D,2120055,1999,01,01,1999-01-01,16.0
350,PTPG_MX_D,2120055,2000,01,01,2000-01-01,10.0
351,PTPG_MX_D,2120055,2001,01,01,2001-01-01,11.0
352,PTPG_MX_D,2120055,2002,01,01,2002-01-01,11.0
353,PTPG_MX_D,2120055,2003,01,01,2003-01-01,20.0
354,PTPG_MX_D,2120055,2004,01,01,2004-01-01,18.0
355,PTPG_MX_D,2120055,2005,01,01,2005-01-01,0.0
356,PTPG_MX_D,2120055,2006,01,01,2006-01-01,19.0
357,PTPG_MX_D,2120055,2007,01,01,2007-01-01,10.0
358,PTPG_MX_D,2120055,2008,01,01,2008-01-01,25.0
359,PTPG_MX_D,2120055,2009,01,01,2009-01-01,16.0
360,PTPG_MX_D,2120055,2010,01,01,2010-01-01,4.0
361,PTPG_MX_D,2120055,2011,01,01,2011-01-01,12.0
362,PTPG_MX_D,2120055,2012,01,01,2012-01-01,21.0
363,PTPG_MX_D,2120055,2013,01,01,2013-01-01,5.0
364,PTPG_MX_D,2120055,2014,01,01,2014-01-01,29.0
365,PTPG_MX_D,2120055,2015,01,01,2015-01-01,23.0
366,PTPG_MX_D,2120055,2016,01,01,2016-01-01,18.0
367,PTPG_MX_D,2120055,2017,01,01,2017-01-01,13.0
368,PTPG_MX_D,2120055,2018,01,01,2018-01-01,8.0
369,PTPG_MX_D,2120055,2019,01,01,2019-01-01,12.0
370,PTPG_MX_D,2120185,1993,01,01,1993-01-01,
371,PTPG_MX_D,2120185,1994,01,01,1994-01-01,38.0
372,PTPG_MX_D,2120185,1995,01,01,1995-01-01,17.0
373,PTPG_MX_D,2120185,1996,01,01,1996-01-01,106.0
374,PTPG_MX_D,2120185,1997,01,01,1997-01-01,52.0
375,PTPG_MX_D,2120185,1998,01,01,1998-01-01,3.0
376,PTPG_MX_D,2120185,1999,01,01,1999-01-01,22.0
377,PTPG_MX_D,2120185,2000,01,01,2000-01-01,29.0
378,PTPG_MX_D,2120185,2001,01,01,2001-01-01,
379,PTPG_MX_D,2120185,2006,01,01,2006-01-01,22.0
380,PTPG_MX_D,2120185,2007,01,01,2007-01-01,
381,PTPG_MX_D,2120185,2008,01,01,2008-01-01,27.0
382,PTPG_MX_D,2120185,2009,01,01,2009-01-01,35.0
383,PTPG_MX_D,2120185,2010,01,01,2010-01-01,7.0
384,PTPG_MX_D,2120185,2011,01,01,2011-01-01,11.0
385,PTPG_MX_D,2120185,2012,01,01,2012-01-01,56.0
386,PTPG_MX_D,2120185,2013,01,01,2013-01-01,56.0
387,PTPG_MX_D,2120185,2014,01,01,2014-01-01,
388,PTPG_MX_D,2120185,2017,01,01,2017-01-01,7.0
389,PTPG_MX_D,2120185,2018,01,01,2018-01-01,23.0
390,PTPG_MX_D,2120185,2019,01,01,2019-01-01,
391,PTPG_MX_D,2401039,1963,01,01,1963-01-01,5.0
392,PTPG_MX_D,2401039,1964,01,01,1964-01-01,0.0
393,PTPG_MX_D,2401039,1965,01,01,1965-01-01,4.0
394,PTPG_MX_D,2401039,1966,01,01,1966-01-01,4.0
395,PTPG_MX_D,2401039,1967,01,01,1967-01-01,5.0
396,PTPG_MX_D,2401039,1968,01,01,1968-01-01,5.0
397,PTPG_MX_D,2401039,1969,01,01,1969-01-01,32.0
398,PTPG_MX_D,2401039,1970,01,01,1970-01-01,14.0
399,PTPG_MX_D,2401039,1971,01,01,1971-01-01,10.0
400,PTPG_MX_D,2401039,1972,01,01,1972-01-01,18.0
401,PTPG_MX_D,2401039,1973,01,01,1973-01-01,4.0
402,PTPG_MX_D,2401039,1974,01,01,1974-01-01,6.0
403,PTPG_MX_D,2401039,1975,01,01,1975-01-01,3.0
404,PTPG_MX_D,2401039,1977,01,01,1977-01-01,2.0
405,PTPG_MX_D,2401039,1978,01,01,1978-01-01,0.0
406,PTPG_MX_D,2401039,1979,01,01,1979-01-01,10.0
407,PTPG_MX_D,2401039,1980,01,01,1980-01-01,3.0
408,PTPG_MX_D,2401039,1981,01,01,1981-01-01,19.0
409,PTPG_MX_D,2401039,1982,01,01,1982-01-01,15.0
410,PTPG_MX_D,2401039,1983,01,01,1983-01-01,5.0
411,PTPG_MX_D,2401039,1984,01,01,1984-01-01,4.0
412,PTPG_MX_D,2401039,1986,01,01,1986-01-01,12.0
